age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,1081,yes,no,unknown,20,may,253,4,30,0,other,1
1,services,single,tertiary,no,18918,yes,no,cellular,17,jun,149,1,-1,0,unknown,1
0,retired,married,secondary,no,-382,no,no,telephone,17,feb,196,8,-1,0,unknown,2
1,blue-collar,married,primary,no,4670,yes,no,cellular,30,jul,448,1,-1,0,unknown,1
1,retired,married,secondary,no,1980,no,no,cellular,19,sep,298,4,449,2,failure,2
1,blue-collar,married,secondary,no,177,yes,no,cellular,23,apr,64,2,-1,0,unknown,1
1,admin.,married,unknown,no,9147,no,no,unknown,6,mar,228,1,-1,0,unknown,1
1,housemaid,single,secondary,no,2600,yes,no,cellular,15,may,11,8,-1,0,unknown,1
1,self-employed,married,tertiary,no,1621,yes,no,cellular,15,jul,127,5,-1,0,unknown,1
1,student,single,secondary,no,2490,yes,yes,cellular,12,apr,169,5,135,0,unknown,1
1,blue-collar,married,secondary,no,-124,no,no,unknown,14,jul,280,2,-1,0,unknown,1
1,blue-collar,single,tertiary,no,1150,no,no,cellular,18,nov,58,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1681,yes,no,cellular,8,apr,189,3,282,1,failure,1
1,blue-collar,married,tertiary,no,3429,yes,no,cellular,16,nov,87,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,567,no,yes,telephone,19,nov,31,4,-1,0,unknown,1
1,student,divorced,tertiary,no,172,no,yes,unknown,21,jun,845,9,-1,0,unknown,1
1,retired,married,secondary,no,270,yes,no,cellular,20,nov,142,3,-1,0,unknown,1
1,blue-collar,married,primary,no,142,yes,no,cellular,7,jul,222,1,-1,0,unknown,1
1,housemaid,single,secondary,no,973,yes,no,cellular,8,may,108,2,-1,0,unknown,1
1,services,married,tertiary,no,-445,yes,no,telephone,25,jan,111,4,424,5,failure,1
1,entrepreneur,single,tertiary,no,2860,yes,no,cellular,30,jul,99,3,538,3,failure,1
1,student,married,secondary,no,-88,yes,no,cellular,11,jul,156,1,-1,0,unknown,1
1,services,married,primary,no,-91,no,yes,cellular,8,jul,564,2,-1,0,unknown,1
1,admin.,single,secondary,no,-638,no,yes,cellular,22,jul,94,16,-1,0,unknown,1
1,student,single,secondary,no,499,yes,no,unknown,26,mar,143,4,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,-236,no,no,cellular,15,jul,325,2,-1,0,unknown,1
0,housemaid,married,tertiary,no,1007,yes,no,cellular,11,oct,337,1,14,0,unknown,2
1,blue-collar,married,secondary,no,1855,no,no,unknown,16,jun,194,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,7033,yes,no,unknown,29,may,359,1,-1,0,unknown,1
1,retired,single,tertiary,no,1241,yes,no,unknown,12,may,970,1,-1,0,unknown,1
1,admin.,married,secondary,no,518,yes,no,cellular,12,may,234,2,389,3,success,1
1,services,married,secondary,no,734,no,yes,cellular,24,dec,114,8,-1,0,unknown,1
1,admin.,married,secondary,no,73,no,no,unknown,11,jun,251,3,-1,0,unknown,1
1,unemployed,married,secondary,no,-2,no,no,telephone,15,apr,175,5,6,5,unknown,1
1,blue-collar,single,secondary,no,334,no,yes,cellular,17,jul,877,4,-1,0,unknown,2
0,retired,married,secondary,no,330,no,no,cellular,13,mar,228,2,195,0,unknown,2
1,entrepreneur,single,secondary,no,-1309,yes,no,cellular,4,feb,17,7,-1,0,unknown,1
1,technician,married,secondary,no,2430,no,no,cellular,20,jul,105,12,-1,0,unknown,1
1,services,married,tertiary,no,8,no,no,cellular,20,aug,243,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,21,yes,no,unknown,13,jul,444,2,-1,0,unknown,1
1,retired,married,secondary,no,1982,yes,no,unknown,20,may,245,1,-1,0,unknown,1
1,self-employed,divorced,primary,no,3903,yes,no,cellular,21,may,62,1,245,3,other,1
1,services,single,tertiary,no,5062,no,no,unknown,22,mar,407,4,-1,0,unknown,1
1,self-employed,married,secondary,no,-305,yes,yes,cellular,18,nov,542,3,167,2,failure,2
1,entrepreneur,married,tertiary,no,5547,yes,no,cellular,25,aug,556,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,735,yes,no,cellular,31,jan,259,2,58,2,other,1
1,admin.,married,primary,no,384,yes,no,unknown,29,may,226,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,95,yes,yes,unknown,3,jul,358,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,94,no,yes,cellular,9,aug,368,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,377,yes,no,cellular,14,jun,233,2,364,1,failure,1
1,blue-collar,married,primary,no,108,yes,no,unknown,11,mar,1916,2,-1,0,unknown,1
1,admin.,married,secondary,no,3705,yes,no,unknown,21,may,444,1,-1,0,unknown,1
1,management,married,secondary,no,2313,yes,no,cellular,14,dec,269,2,-1,0,unknown,1
1,admin.,married,secondary,no,131,yes,yes,cellular,24,apr,32,1,-1,0,unknown,1
1,student,divorced,tertiary,no,250,yes,no,cellular,11,may,416,1,149,4,other,1
1,admin.,married,secondary,no,418,yes,no,unknown,20,mar,9,34,-1,0,unknown,1
1,retired,married,tertiary,no,9472,no,no,cellular,13,jan,562,2,124,0,other,1
1,management,married,secondary,no,5841,yes,no,unknown,4,jul,134,3,-1,0,unknown,1
1,admin.,married,tertiary,no,899,yes,no,cellular,27,aug,171,1,117,3,success,1
1,housemaid,married,secondary,no,600,no,no,cellular,22,aug,168,4,-1,0,unknown,1
1,admin.,married,secondary,no,-216,yes,no,cellular,14,jul,318,9,-1,0,unknown,1
1,management,married,tertiary,no,2051,no,no,cellular,13,aug,36,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,-99,yes,no,unknown,16,may,321,2,-1,0,unknown,1
1,housemaid,married,secondary,no,-2480,yes,no,cellular,3,may,137,4,-1,0,unknown,1
1,management,married,tertiary,no,221,yes,no,cellular,13,aug,62,2,-1,0,unknown,1
1,retired,married,secondary,no,511,no,yes,cellular,24,jul,406,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,-221,yes,no,unknown,2,jun,571,1,-1,0,unknown,2
1,retired,married,unknown,no,30098,no,no,cellular,8,apr,39,7,-1,0,unknown,1
0,technician,single,primary,no,2287,no,no,cellular,3,jan,508,1,-1,0,unknown,2
1,student,married,secondary,no,1276,yes,no,cellular,18,nov,175,2,-1,0,unknown,1
1,management,single,tertiary,no,518,yes,no,cellular,23,feb,252,2,-1,0,unknown,1
1,student,single,secondary,no,9,yes,yes,cellular,23,apr,450,3,-1,0,unknown,1
1,management,married,secondary,no,104,yes,yes,cellular,16,apr,119,3,-1,0,unknown,1
1,retired,single,primary,no,2227,no,yes,unknown,19,jun,90,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,165,yes,yes,cellular,8,may,77,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1006,yes,no,unknown,25,jun,83,2,-1,0,unknown,1
1,student,single,secondary,no,51,yes,yes,cellular,14,mar,97,3,166,2,failure,1
1,student,single,secondary,no,3325,yes,no,cellular,20,jan,1093,1,133,10,success,1
0,management,married,primary,no,4665,no,no,cellular,7,jun,489,2,-1,0,unknown,2
1,management,single,tertiary,no,3926,no,no,cellular,28,apr,407,4,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,1886,yes,no,cellular,11,may,553,2,-1,0,unknown,1
1,retired,single,tertiary,no,4846,yes,no,cellular,8,mar,161,2,-1,0,unknown,1
1,student,divorced,tertiary,no,1777,yes,yes,unknown,26,may,334,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,340,yes,no,cellular,21,apr,85,3,-1,0,unknown,1
1,admin.,married,primary,no,267,no,no,cellular,18,feb,554,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,2459,yes,yes,unknown,27,jul,368,3,-1,0,unknown,1
1,student,married,secondary,no,1797,yes,no,cellular,21,apr,268,1,36,0,unknown,1
1,admin.,single,secondary,no,1130,no,no,cellular,24,may,30,2,-1,0,unknown,1
1,management,married,tertiary,no,3700,no,no,cellular,22,apr,444,3,-1,0,unknown,1
1,unemployed,married,primary,no,1853,no,no,telephone,5,jan,258,4,-1,0,unknown,1
1,unemployed,married,secondary,no,11948,no,no,telephone,5,aug,349,1,-1,0,unknown,2
1,technician,single,tertiary,no,25,no,no,cellular,22,jul,230,3,-1,0,unknown,1
1,admin.,married,secondary,no,6434,yes,no,unknown,19,mar,86,1,-1,0,unknown,1
1,management,married,secondary,no,-50,yes,no,cellular,16,jul,100,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,5243,yes,no,cellular,12,mar,343,1,252,1,failure,1
1,student,married,secondary,no,1941,yes,no,cellular,3,jun,103,2,-1,0,unknown,1
1,management,divorced,secondary,no,6578,yes,no,cellular,8,may,135,1,-1,0,unknown,1
1,technician,single,secondary,no,-1152,no,no,cellular,10,jun,225,2,337,3,failure,1
1,self-employed,married,tertiary,no,-3954,no,no,cellular,3,feb,331,1,115,7,failure,1
1,blue-collar,married,secondary,no,845,yes,no,cellular,22,jul,628,1,-1,0,unknown,1
1,housemaid,single,secondary,no,856,yes,no,cellular,8,jul,33,8,402,6,failure,1
1,entrepreneur,married,secondary,no,40,yes,no,cellular,28,jul,53,12,-1,0,unknown,1
1,housemaid,married,secondary,no,1759,yes,yes,unknown,19,mar,353,1,-1,0,unknown,1
1,entrepreneur,single,unknown,no,510,yes,no,unknown,17,may,128,4,-1,0,unknown,1
1,housemaid,divorced,secondary,no,12,no,yes,telephone,12,jan,31,1,-1,0,unknown,1
1,technician,married,secondary,no,68,no,no,cellular,3,mar,143,3,-1,0,unknown,1
1,technician,married,secondary,no,92,yes,no,unknown,14,may,198,7,-1,0,unknown,1
1,housemaid,married,tertiary,no,-839,yes,yes,cellular,13,may,96,1,211,1,failure,1
1,admin.,married,primary,no,1619,no,no,cellular,18,apr,84,7,-1,0,unknown,1
1,management,married,secondary,no,900,yes,no,cellular,29,jul,67,1,-1,0,unknown,1
1,student,married,secondary,no,749,yes,no,unknown,6,mar,331,2,-1,0,unknown,1
1,services,married,primary,no,-571,yes,no,unknown,27,may,264,1,-1,0,unknown,1
1,retired,married,primary,no,2688,yes,no,unknown,21,jun,120,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,6594,no,no,cellular,15,aug,225,1,204,1,failure,1
1,entrepreneur,single,secondary,no,40,no,yes,unknown,7,jun,24,1,251,2,other,1
1,technician,single,secondary,no,3555,yes,no,cellular,16,oct,359,1,104,0,other,2
1,services,single,secondary,no,77,no,no,cellular,7,nov,308,3,-1,0,unknown,1
1,management,divorced,secondary,no,1471,yes,no,cellular,12,feb,768,2,-1,0,unknown,1
1,self-employed,married,secondary,no,663,yes,no,telephone,27,dec,252,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,39,yes,no,unknown,18,may,115,1,-1,0,unknown,1
1,technician,single,secondary,no,9709,no,no,cellular,10,aug,102,5,-1,0,unknown,1
1,services,married,primary,no,1664,yes,no,unknown,21,mar,228,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,1466,yes,yes,unknown,10,mar,160,3,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,3976,yes,yes,unknown,9,may,14,2,-1,0,unknown,1
1,retired,divorced,secondary,no,4678,yes,no,cellular,19,apr,260,1,192,0,failure,1
1,services,married,secondary,no,3537,yes,no,telephone,26,feb,65,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,475,yes,no,unknown,14,jun,134,12,-1,0,unknown,1
1,admin.,married,secondary,no,404,yes,no,unknown,22,may,296,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,1710,no,no,cellular,8,nov,370,2,-1,0,unknown,2
1,self-employed,divorced,primary,no,2837,no,no,cellular,10,aug,481,3,-1,0,unknown,2
1,admin.,married,primary,no,-1562,yes,no,cellular,23,jan,374,1,59,0,unknown,1
1,blue-collar,married,secondary,no,-37,yes,no,unknown,19,mar,298,3,-1,0,unknown,1
1,technician,married,secondary,no,483,yes,yes,cellular,8,jul,350,1,-1,0,unknown,1
1,admin.,married,secondary,no,1454,yes,yes,cellular,18,may,77,1,237,2,failure,1
1,admin.,married,secondary,no,47,no,no,unknown,16,jun,324,2,-1,0,unknown,1
1,self-employed,single,secondary,no,-1381,no,no,cellular,14,apr,81,2,-1,0,unknown,1
1,retired,divorced,tertiary,no,437,no,no,cellular,1,jun,145,2,-1,0,unknown,1
1,services,single,secondary,no,1443,yes,no,unknown,12,mar,290,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,159,yes,no,telephone,10,jan,737,1,288,3,failure,1
1,retired,single,secondary,no,3306,yes,no,unknown,12,mar,403,2,-1,0,unknown,1
1,blue-collar,married,primary,no,196,yes,no,unknown,17,may,240,1,-1,0,unknown,1
1,management,married,tertiary,no,1104,no,no,cellular,17,aug,93,3,-1,0,unknown,1
1,admin.,married,primary,no,-2155,no,no,cellular,7,feb,115,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,6894,yes,no,cellular,17,jul,272,6,-1,0,unknown,1
1,student,married,secondary,no,42,no,yes,unknown,2,jul,422,1,-1,0,unknown,1
1,technician,single,secondary,no,2537,yes,no,unknown,15,may,1169,3,-1,0,unknown,2
1,management,married,tertiary,no,586,no,no,unknown,7,may,165,5,-1,0,unknown,1
1,admin.,single,secondary,no,225,yes,no,unknown,5,jul,63,3,-1,0,unknown,1
1,admin.,married,secondary,no,26,yes,no,unknown,30,jan,114,4,-1,0,unknown,1
1,self-employed,single,tertiary,no,1021,yes,no,cellular,6,mar,138,1,-1,0,unknown,1
1,management,single,secondary,no,978,yes,no,cellular,3,feb,160,1,-1,0,unknown,1
1,admin.,married,unknown,no,157,no,no,unknown,14,aug,149,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,1530,yes,no,unknown,24,jun,87,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,-887,no,no,cellular,4,jun,377,1,-1,0,unknown,2
1,management,married,tertiary,no,1248,no,no,cellular,16,apr,109,1,103,0,failure,1
1,retired,married,secondary,no,-137,yes,no,unknown,26,may,146,3,-1,0,unknown,1
1,admin.,married,secondary,no,1664,yes,no,cellular,13,may,137,6,148,1,failure,1
1,management,married,secondary,no,201,no,no,cellular,5,jan,854,2,-1,0,unknown,1
1,services,married,secondary,no,219,yes,no,unknown,20,may,140,5,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,-1046,yes,no,cellular,14,aug,909,1,-1,0,unknown,1
1,retired,married,tertiary,no,332,no,no,cellular,4,feb,1046,3,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,34,no,no,cellular,29,apr,410,1,-1,0,unknown,1
1,services,married,secondary,no,1983,yes,no,cellular,30,jul,83,1,-1,0,unknown,1
1,management,single,tertiary,no,1193,yes,no,cellular,17,jul,307,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,70,no,no,cellular,11,aug,112,1,-1,0,unknown,1
1,admin.,married,secondary,no,4111,yes,no,telephone,17,feb,726,3,-1,0,unknown,1
0,housemaid,divorced,secondary,no,53,yes,yes,cellular,28,feb,94,2,208,1,other,1
1,management,single,tertiary,no,2203,no,no,cellular,21,nov,178,4,122,5,failure,1
1,management,married,tertiary,no,364,yes,no,telephone,13,jan,66,1,-1,0,unknown,1
1,admin.,married,secondary,no,378,yes,no,unknown,8,may,352,1,-1,0,unknown,1
1,management,single,unknown,no,4528,no,no,cellular,4,jun,63,2,-1,0,unknown,1
1,admin.,married,tertiary,no,1985,yes,no,cellular,12,may,94,3,260,5,failure,1
1,housemaid,single,tertiary,no,144,no,no,cellular,4,aug,488,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,2228,yes,no,cellular,21,dec,217,1,339,3,failure,1
1,housemaid,married,tertiary,no,620,no,no,cellular,27,apr,66,7,-1,0,unknown,1
1,management,single,primary,no,326,yes,no,cellular,12,may,98,2,191,5,failure,1
1,services,married,tertiary,no,1434,yes,yes,cellular,25,nov,53,2,311,0,failure,1
1,blue-collar,married,secondary,no,167,yes,no,cellular,5,may,293,2,-1,0,unknown,1
1,self-employed,married,secondary,no,633,no,no,unknown,18,jun,39,4,-1,0,unknown,1
1,management,divorced,tertiary,no,-55,yes,no,unknown,6,jun,405,2,-1,0,unknown,1
1,management,married,tertiary,no,8808,no,no,cellular,2,dec,759,7,-1,0,unknown,1
1,management,married,tertiary,no,-4328,no,no,cellular,11,aug,106,1,88,5,failure,2
1,services,married,secondary,no,608,yes,no,cellular,14,jan,9,5,209,12,unknown,1
1,management,single,tertiary,no,1291,no,no,cellular,20,feb,257,1,148,6,success,2
1,management,divorced,tertiary,no,3766,yes,no,cellular,3,aug,207,2,-1,0,unknown,1
0,blue-collar,married,secondary,no,1438,no,yes,cellular,3,dec,383,2,-1,0,unknown,1
1,technician,married,secondary,no,2782,no,no,unknown,13,jun,328,1,-1,0,unknown,1
1,technician,single,secondary,no,254,yes,yes,unknown,17,may,353,2,-1,0,unknown,1
1,self-employed,married,primary,no,1300,yes,no,cellular,29,apr,81,6,-1,0,unknown,1
1,blue-collar,married,tertiary,no,149,no,no,unknown,5,jun,373,1,-1,0,unknown,1
1,technician,single,secondary,no,-74,yes,yes,cellular,28,jul,493,7,-1,0,unknown,1
1,admin.,married,primary,no,1380,yes,no,unknown,7,may,453,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,126,yes,no,unknown,19,may,143,5,-1,0,unknown,1
1,housemaid,single,tertiary,no,-4506,no,no,unknown,25,may,229,4,-1,0,unknown,1
1,management,married,tertiary,no,14335,yes,no,cellular,4,apr,426,2,242,2,other,1
1,management,single,primary,no,2936,no,no,telephone,6,dec,32,4,-1,0,unknown,1
1,blue-collar,married,tertiary,no,-202,yes,yes,telephone,13,may,598,4,85,1,unknown,1
0,retired,married,secondary,no,-978,no,yes,cellular,30,jul,5,6,-1,0,unknown,1
1,admin.,single,secondary,no,528,no,yes,cellular,27,jan,232,3,245,3,failure,1
1,blue-collar,divorced,secondary,no,2398,yes,no,cellular,15,may,70,2,366,1,failure,1
1,admin.,married,primary,no,-530,no,no,cellular,20,aug,193,13,-1,0,unknown,1
1,self-employed,divorced,secondary,no,-506,yes,no,unknown,29,may,103,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,921,yes,no,cellular,15,apr,463,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,4484,no,no,cellular,29,aug,160,16,-1,0,unknown,1
1,unemployed,divorced,secondary,no,1628,yes,yes,cellular,4,feb,92,1,-1,0,unknown,1
0,student,single,secondary,no,1333,no,yes,cellular,29,mar,37,1,254,2,failure,1
1,student,married,tertiary,no,-492,no,no,unknown,6,jun,807,3,-1,0,unknown,2
1,technician,single,tertiary,no,28,no,no,cellular,8,dec,89,4,-1,0,unknown,1
1,retired,married,secondary,no,-42,no,no,cellular,21,nov,362,1,-1,0,unknown,1
1,technician,divorced,unknown,no,340,yes,no,cellular,29,feb,61,6,-1,0,unknown,1
1,technician,married,primary,no,2971,yes,no,unknown,24,mar,101,6,-1,0,unknown,1
1,blue-collar,single,primary,no,902,yes,no,telephone,18,apr,38,4,-1,0,unknown,1
1,technician,single,tertiary,no,96,no,no,cellular,5,aug,332,2,-1,0,unknown,1
1,management,divorced,tertiary,no,6878,no,no,cellular,1,aug,208,4,133,2,other,1
1,services,divorced,secondary,no,2107,no,no,cellular,6,feb,124,1,-1,0,unknown,2
1,admin.,single,primary,no,205,yes,no,unknown,18,jun,27,2,-1,0,unknown,1
1,technician,married,secondary,no,-619,yes,no,cellular,10,jul,655,8,-1,0,unknown,1
1,student,married,primary,no,1661,no,no,unknown,7,jul,16,13,-1,0,unknown,1
1,housemaid,single,secondary,no,1855,yes,no,cellular,5,mar,14,9,361,9,failure,1
1,admin.,single,secondary,no,550,no,no,unknown,12,may,74,1,-1,0,unknown,1
1,retired,married,tertiary,no,1305,yes,no,cellular,30,dec,219,1,127,7,other,1
1,retired,married,tertiary,no,1797,no,no,unknown,15,may,104,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,2086,yes,no,cellular,31,jul,404,13,-1,0,unknown,1
1,services,married,secondary,no,6846,yes,no,unknown,23,may,36,10,-1,0,unknown,1
1,blue-collar,single,tertiary,no,3405,yes,yes,cellular,29,aug,174,4,-1,0,unknown,1
1,self-employed,married,secondary,no,-280,no,no,unknown,29,mar,470,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,1058,yes,no,cellular,14,apr,72,2,262,0,failure,1
1,retired,married,secondary,no,-127,no,yes,cellular,5,dec,205,2,218,0,success,2
0,technician,single,secondary,no,3681,yes,no,unknown,2,jun,81,2,-1,0,unknown,1
1,student,married,tertiary,no,296,no,no,cellular,19,aug,462,1,-1,0,unknown,1
1,retired,married,tertiary,no,118,no,no,cellular,11,apr,104,2,-1,0,unknown,1
1,technician,married,secondary,no,111,no,no,cellular,29,jan,436,8,-1,0,unknown,1
1,student,married,primary,no,935,yes,no,cellular,13,may,337,6,-1,0,unknown,1
1,self-employed,married,secondary,no,84,yes,yes,unknown,13,mar,388,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,2324,no,no,cellular,27,jul,317,5,-1,0,unknown,1
0,retired,married,secondary,no,1997,yes,no,telephone,22,oct,43,1,-1,0,unknown,1
1,services,single,tertiary,no,-60,yes,no,cellular,17,nov,194,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1087,no,no,cellular,29,jul,411,2,11,1,unknown,1
1,blue-collar,married,secondary,no,4866,yes,no,unknown,14,may,142,4,-1,0,unknown,1
1,student,single,secondary,no,83,yes,no,cellular,17,may,31,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2845,yes,no,unknown,6,may,542,1,-1,0,unknown,1
1,management,single,tertiary,no,1013,no,no,cellular,10,jan,596,4,-1,0,unknown,1
1,management,single,tertiary,no,3670,yes,no,unknown,21,mar,837,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,645,no,no,unknown,14,aug,340,1,30,0,unknown,2
1,admin.,single,unknown,no,82,yes,no,unknown,29,mar,87,2,-1,0,unknown,1
1,management,married,tertiary,no,818,no,no,cellular,30,jan,365,1,115,2,unknown,1
1,entrepreneur,married,secondary,no,-197,yes,no,unknown,12,may,858,2,-1,0,unknown,1
1,unknown,married,tertiary,no,8222,yes,no,cellular,18,nov,130,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-322,yes,no,cellular,21,may,137,1,-1,0,unknown,1
1,services,married,secondary,no,1731,yes,no,cellular,31,jul,709,10,-1,0,unknown,1
1,technician,married,secondary,no,1463,yes,no,unknown,14,jun,152,1,-1,0,unknown,1
1,self-employed,married,secondary,no,688,no,no,cellular,13,nov,223,2,145,5,failure,1
1,technician,divorced,tertiary,no,900,no,no,cellular,25,aug,43,20,-1,0,unknown,1
1,blue-collar,married,secondary,no,1089,yes,no,telephone,9,feb,306,1,271,4,other,2
0,retired,divorced,secondary,no,38,no,no,cellular,13,may,409,2,-1,0,unknown,2
