age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,divorced,secondary,no,387,no,no,cellular,22,jul,130,3,-1,0,unknown,1
1,technician,married,tertiary,no,-17,no,no,cellular,29,oct,412,11,183,2,other,2
1,self-employed,married,secondary,no,512,yes,no,cellular,20,nov,319,1,140,2,failure,1
1,management,married,secondary,no,186,yes,yes,cellular,1,feb,206,3,318,1,other,1
1,blue-collar,married,primary,no,20,yes,yes,cellular,6,may,45,5,320,6,failure,1
0,retired,married,tertiary,no,149,no,no,cellular,21,nov,651,3,181,11,success,2
0,retired,married,secondary,no,144,no,no,cellular,9,oct,298,3,77,3,success,1
1,services,divorced,secondary,no,1042,yes,no,cellular,20,apr,66,4,178,1,failure,2
0,retired,married,primary,no,804,no,no,cellular,15,sep,227,1,94,4,success,2
1,self-employed,married,tertiary,yes,729,yes,no,unknown,2,jun,310,7,-1,0,unknown,1
1,technician,married,secondary,no,340,yes,no,telephone,13,may,95,1,345,1,failure,1
1,services,single,secondary,no,1693,yes,yes,cellular,5,feb,127,2,281,1,other,1
1,management,single,tertiary,no,4798,yes,no,cellular,8,may,241,1,334,2,failure,1
1,management,single,tertiary,no,12083,yes,no,cellular,18,may,579,2,365,1,failure,1
1,management,single,unknown,no,189,no,no,telephone,27,jun,183,2,57,7,success,2
0,retired,married,tertiary,no,2910,no,no,telephone,9,apr,570,3,82,3,other,2
1,services,married,secondary,no,3,yes,no,cellular,11,may,691,1,335,2,failure,1
1,blue-collar,single,secondary,no,720,yes,no,cellular,13,may,125,1,-1,1,unknown,1
1,technician,married,secondary,no,138,yes,no,unknown,30,may,146,3,-1,0,unknown,1
1,technician,married,secondary,no,259,no,no,cellular,3,jun,827,3,112,2,other,1
1,entrepreneur,married,secondary,no,180,yes,no,cellular,15,may,348,4,345,1,other,2
1,technician,single,tertiary,no,3483,no,no,cellular,12,may,63,5,93,8,failure,2
1,management,married,primary,no,59,no,no,cellular,26,may,385,1,206,1,failure,1
1,technician,single,secondary,no,515,no,no,cellular,17,jun,132,1,130,1,failure,2
1,management,single,tertiary,no,-4,no,no,cellular,22,may,196,3,354,1,failure,1
1,self-employed,married,tertiary,no,4112,yes,no,telephone,4,nov,705,1,175,4,failure,1
1,management,divorced,tertiary,no,683,yes,no,cellular,16,nov,162,3,129,3,success,2
1,retired,divorced,unknown,no,1807,no,no,cellular,9,mar,222,2,90,1,success,2
1,management,married,tertiary,no,556,no,no,cellular,22,mar,527,2,133,1,success,2
1,management,single,tertiary,no,24,no,no,cellular,28,jan,107,1,482,2,failure,1
1,admin.,married,secondary,no,2605,yes,no,cellular,9,apr,678,2,118,5,failure,2
1,blue-collar,married,primary,no,148,yes,yes,cellular,11,may,236,1,174,5,failure,1
1,management,divorced,secondary,no,6782,yes,no,telephone,13,may,133,1,379,1,failure,1
1,blue-collar,single,primary,no,-31,yes,yes,cellular,21,nov,163,3,176,4,failure,1
1,management,married,secondary,no,336,yes,no,cellular,17,apr,260,1,379,3,failure,1
1,blue-collar,married,secondary,no,-121,yes,yes,cellular,14,may,109,2,350,2,other,1
1,retired,divorced,primary,no,5206,no,no,cellular,29,jan,631,2,92,3,success,1
1,technician,married,secondary,no,-3,no,no,cellular,22,aug,851,3,-1,0,unknown,1
1,technician,single,tertiary,no,370,yes,no,cellular,14,oct,639,1,205,2,failure,2
1,self-employed,single,tertiary,no,1534,yes,no,cellular,7,apr,515,1,333,1,success,1
1,services,single,secondary,no,3777,no,no,cellular,19,nov,293,1,180,2,other,1
1,management,single,tertiary,no,110,yes,yes,cellular,20,nov,89,2,181,3,failure,1
0,management,married,unknown,no,5279,no,no,cellular,12,aug,168,2,103,5,success,2
1,technician,single,secondary,no,86,yes,no,cellular,25,apr,253,1,88,5,failure,2
1,management,single,tertiary,no,19230,yes,yes,cellular,18,nov,98,4,92,5,failure,1
1,admin.,married,secondary,no,131,yes,yes,telephone,6,apr,496,3,327,21,other,2
1,technician,single,unknown,no,7933,no,no,cellular,17,apr,349,2,160,4,failure,1
1,management,married,tertiary,no,829,no,no,cellular,29,jan,251,1,169,0,other,2
0,retired,married,primary,no,151,no,no,cellular,16,apr,288,2,-1,0,unknown,1
1,technician,married,tertiary,no,92,yes,yes,cellular,15,may,459,1,343,2,failure,1
1,entrepreneur,married,secondary,no,-1,yes,no,telephone,11,may,94,3,-1,0,unknown,1
1,unemployed,divorced,secondary,no,2409,no,no,cellular,12,aug,888,1,-1,0,unknown,2
1,admin.,married,secondary,no,-2,yes,yes,cellular,15,may,295,1,345,1,failure,1
0,retired,married,secondary,no,232,no,yes,cellular,18,aug,518,2,-1,0,unknown,1
1,entrepreneur,divorced,primary,no,107,yes,no,cellular,6,jul,162,2,-1,0,unknown,1
1,management,married,tertiary,no,1620,yes,no,telephone,14,may,283,3,100,2,failure,1
1,blue-collar,single,primary,no,785,yes,no,cellular,5,feb,107,7,-1,0,unknown,1
1,retired,married,primary,no,624,no,yes,cellular,7,jul,318,2,-1,0,unknown,1
1,technician,married,tertiary,no,65,yes,no,cellular,4,feb,351,1,97,1,failure,1
1,services,married,secondary,no,32,no,yes,cellular,6,may,49,1,-1,1,unknown,1
1,blue-collar,married,secondary,no,4411,yes,yes,cellular,17,nov,96,2,297,1,other,1
1,blue-collar,married,secondary,no,185,yes,no,telephone,19,may,174,11,185,2,failure,1
1,admin.,married,secondary,no,7408,no,no,cellular,3,jun,145,1,-1,0,unknown,2
1,services,single,secondary,no,166,yes,yes,cellular,29,feb,231,3,266,5,other,1
1,technician,married,secondary,no,1519,yes,yes,cellular,3,jul,244,3,-1,0,unknown,1
1,technician,married,secondary,no,2288,yes,no,cellular,18,may,260,3,165,4,failure,1
1,blue-collar,married,primary,no,1457,yes,no,cellular,29,apr,222,5,-1,0,unknown,1
1,management,married,unknown,no,168,yes,no,unknown,4,jun,71,3,-1,0,unknown,1
1,services,divorced,secondary,no,5948,yes,no,cellular,12,may,78,4,366,4,other,1
1,unemployed,married,secondary,no,162,yes,no,telephone,6,jan,545,3,179,2,failure,1
1,admin.,single,secondary,no,1083,no,no,telephone,22,oct,79,4,93,14,other,2
1,blue-collar,married,primary,no,96,yes,no,cellular,2,feb,123,1,257,1,failure,1
1,self-employed,married,tertiary,no,1636,yes,no,cellular,20,may,300,1,333,1,failure,1
1,blue-collar,married,secondary,no,667,yes,no,cellular,18,may,58,1,304,3,failure,1
1,blue-collar,married,secondary,no,902,no,no,cellular,11,may,801,2,259,2,other,2
0,student,single,secondary,no,405,yes,no,telephone,13,jul,846,2,-1,0,unknown,2
1,self-employed,married,secondary,no,61,yes,no,cellular,17,apr,227,3,85,3,failure,1
1,self-employed,married,secondary,no,1198,yes,no,telephone,18,nov,94,4,-1,0,unknown,1
1,unemployed,married,primary,no,134,no,no,cellular,27,oct,350,1,-1,0,unknown,2
1,blue-collar,single,primary,no,1818,yes,no,cellular,7,may,138,2,357,1,failure,1
1,admin.,married,tertiary,no,539,no,no,cellular,2,jun,311,1,109,5,failure,2
1,technician,single,secondary,no,3384,yes,no,cellular,30,apr,254,4,-1,0,unknown,2
1,management,single,tertiary,no,223,yes,no,cellular,16,jun,78,2,99,2,failure,2
1,blue-collar,single,primary,no,62,yes,no,cellular,29,jan,494,1,289,3,failure,1
1,blue-collar,married,primary,no,592,no,no,telephone,8,oct,247,3,-1,3,unknown,1
0,student,single,secondary,no,102,yes,no,cellular,18,feb,58,3,46,3,other,1
1,technician,married,secondary,no,2656,yes,yes,cellular,20,apr,96,1,242,1,failure,1
1,services,married,secondary,no,106,no,no,telephone,22,jul,341,3,-1,0,unknown,1
1,admin.,married,secondary,no,1150,no,no,cellular,28,jan,490,1,-1,0,unknown,2
1,services,single,secondary,no,1168,yes,no,cellular,4,may,681,4,188,1,success,1
1,admin.,married,secondary,no,1911,no,no,cellular,2,mar,195,2,60,1,success,2
1,management,married,secondary,no,188,no,no,cellular,18,may,113,3,-1,3,unknown,1
1,management,single,tertiary,no,147,no,no,cellular,8,sep,291,1,454,3,failure,1
1,self-employed,single,tertiary,no,96,no,no,cellular,11,mar,136,3,-1,0,unknown,1
1,management,married,tertiary,no,1808,yes,no,unknown,16,may,29,4,-1,0,unknown,1
1,management,single,tertiary,no,18305,yes,no,cellular,28,jan,483,3,276,6,failure,1
1,self-employed,married,secondary,no,6124,no,no,cellular,4,feb,483,3,229,1,failure,1
1,technician,married,secondary,no,1127,yes,no,cellular,18,nov,285,4,194,2,failure,1
1,blue-collar,married,primary,no,1199,yes,no,unknown,27,may,49,6,-1,0,unknown,1
1,technician,divorced,secondary,no,211,yes,no,cellular,16,apr,448,2,109,1,failure,1
1,blue-collar,married,primary,no,-307,yes,no,telephone,31,jul,42,2,-1,0,unknown,1
1,technician,married,secondary,no,838,yes,no,cellular,18,apr,1064,3,128,3,other,1
1,technician,single,secondary,no,676,yes,yes,telephone,14,may,90,4,363,1,other,1
1,technician,married,secondary,no,94,yes,no,cellular,29,jan,281,2,282,1,failure,1
1,management,married,secondary,no,1524,no,yes,cellular,1,oct,32,3,180,1,other,1
1,admin.,married,secondary,no,19456,no,no,cellular,28,jul,271,2,185,6,success,2
0,self-employed,single,secondary,no,1294,no,no,telephone,11,aug,156,2,123,1,other,2
1,admin.,single,secondary,no,235,no,no,cellular,9,sep,199,1,179,4,success,2
1,self-employed,married,secondary,no,959,no,no,cellular,20,aug,81,2,-1,0,unknown,1
1,services,single,secondary,no,16554,yes,yes,cellular,18,may,50,4,-1,3,unknown,1
1,technician,single,tertiary,no,28,yes,yes,cellular,4,aug,51,6,353,3,failure,1
1,management,single,tertiary,no,427,yes,no,cellular,31,jan,235,3,271,9,other,1
1,management,single,tertiary,no,5551,yes,no,cellular,13,may,93,1,343,2,failure,1
1,management,married,tertiary,no,116,no,no,telephone,4,nov,734,5,125,3,success,2
0,technician,married,secondary,no,264,no,no,telephone,27,dec,426,7,174,2,success,2
1,services,single,secondary,no,-16,yes,no,cellular,8,may,299,1,348,1,other,1
1,entrepreneur,married,unknown,no,515,no,no,cellular,8,jul,227,3,407,5,failure,1
0,retired,married,secondary,no,-28,no,no,telephone,9,feb,64,1,-1,0,unknown,1
1,student,single,secondary,no,477,no,no,cellular,24,dec,1019,1,-1,0,unknown,2
1,management,single,tertiary,no,6927,no,no,cellular,26,aug,274,3,-1,2,success,2
1,retired,divorced,primary,no,192,yes,no,telephone,20,nov,2282,4,78,4,failure,2
1,services,single,secondary,no,587,yes,no,cellular,11,may,544,2,334,1,unknown,1
0,retired,married,secondary,no,6076,no,no,cellular,12,sep,658,1,-1,0,unknown,2
1,management,single,tertiary,no,-62,no,no,cellular,26,feb,190,2,275,1,other,2
0,housemaid,married,secondary,no,1208,no,no,telephone,9,apr,580,4,179,2,success,2
1,self-employed,married,tertiary,no,8969,yes,no,cellular,21,nov,717,1,179,3,success,2
1,blue-collar,married,secondary,no,1594,no,no,cellular,29,jul,804,2,-1,0,unknown,2
1,technician,married,tertiary,no,132,yes,no,cellular,17,apr,207,1,315,2,failure,1
1,services,married,secondary,no,2861,no,no,cellular,4,jun,200,1,132,1,success,2
1,services,divorced,secondary,no,377,yes,no,cellular,17,nov,140,1,103,1,failure,1
1,services,single,secondary,no,1274,yes,no,cellular,21,may,115,4,390,3,failure,1
1,management,married,tertiary,no,8686,no,no,cellular,26,feb,302,2,91,3,failure,1
1,management,married,tertiary,no,1271,yes,no,cellular,23,may,117,1,272,2,failure,1
1,admin.,divorced,secondary,no,594,no,no,cellular,22,oct,1329,1,100,3,success,2
1,technician,single,tertiary,no,1001,yes,yes,cellular,21,nov,24,1,-1,0,unknown,1
0,blue-collar,divorced,primary,no,4925,yes,no,cellular,14,may,253,4,359,5,failure,1
1,admin.,married,secondary,no,1650,no,no,cellular,20,apr,1014,2,174,1,other,2
1,technician,single,secondary,no,3000,no,no,cellular,12,may,530,5,333,7,success,2
1,management,single,tertiary,no,4450,no,no,cellular,21,nov,513,4,-1,0,unknown,2
1,blue-collar,married,secondary,no,4280,yes,no,cellular,12,sep,883,2,264,4,success,2
1,unemployed,married,secondary,no,168,no,no,telephone,16,apr,223,2,-1,0,unknown,2
1,management,single,tertiary,no,11921,no,no,cellular,15,jun,338,5,100,1,success,2
1,blue-collar,single,primary,no,422,yes,no,cellular,7,may,157,4,176,5,failure,1
1,blue-collar,married,primary,no,1274,yes,no,cellular,16,apr,562,2,181,1,other,1
1,admin.,divorced,secondary,no,133,no,no,cellular,29,jul,115,2,-1,0,unknown,1
1,management,married,primary,no,842,no,no,cellular,15,may,508,1,115,5,other,2
1,unemployed,single,secondary,no,670,no,no,cellular,2,feb,119,2,412,1,failure,1
1,admin.,married,secondary,no,1201,yes,yes,telephone,21,nov,132,7,-1,0,unknown,1
1,services,married,secondary,no,-36,no,no,telephone,13,may,277,3,174,1,success,2
1,technician,married,secondary,no,2775,no,no,cellular,7,aug,382,1,263,2,success,1
1,self-employed,divorced,unknown,no,341,yes,no,cellular,7,may,187,4,158,1,failure,1
1,blue-collar,married,secondary,no,-85,yes,no,cellular,13,may,37,2,377,1,failure,1
1,services,married,unknown,no,1196,no,no,cellular,9,apr,18,5,92,5,failure,1
1,technician,married,tertiary,no,275,yes,no,cellular,7,may,539,2,188,1,success,2
1,blue-collar,married,unknown,no,579,no,no,unknown,6,jun,95,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,2142,yes,no,cellular,3,feb,273,4,-1,4,unknown,2
1,management,divorced,tertiary,no,7715,yes,no,cellular,17,apr,102,1,-1,0,unknown,1
1,technician,married,secondary,no,2062,yes,no,cellular,12,may,29,2,-1,0,unknown,1
1,technician,married,tertiary,no,3740,no,no,cellular,5,feb,486,2,161,5,other,2
1,management,married,secondary,no,680,no,no,cellular,12,feb,316,3,173,4,failure,1
1,admin.,married,secondary,no,3499,no,no,cellular,18,nov,149,3,95,1,success,1
1,retired,single,tertiary,no,384,no,no,cellular,8,sep,277,2,22,4,failure,2
1,admin.,single,secondary,no,192,yes,no,cellular,3,dec,232,3,-1,0,unknown,2
0,blue-collar,married,secondary,no,3639,no,no,cellular,15,aug,761,2,91,3,success,2
1,management,single,tertiary,yes,-444,yes,no,cellular,18,nov,163,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1179,yes,no,cellular,2,apr,73,5,291,5,failure,1
1,management,single,tertiary,no,1535,yes,no,cellular,15,may,285,1,176,3,failure,1
1,management,single,tertiary,no,479,yes,no,cellular,11,feb,265,1,-1,0,unknown,1
1,technician,single,secondary,no,16,no,no,cellular,28,jul,166,10,-1,0,unknown,1
0,retired,married,secondary,no,741,no,no,cellular,20,nov,303,3,192,1,failure,1
1,blue-collar,single,primary,no,33,yes,no,cellular,14,may,831,3,341,3,failure,1
0,blue-collar,single,secondary,no,1333,yes,no,cellular,14,may,601,2,272,3,success,1
0,retired,married,primary,no,1280,no,no,cellular,15,sep,339,1,186,1,success,2
1,technician,married,secondary,no,88,yes,no,cellular,12,may,66,2,274,3,failure,1
1,entrepreneur,married,secondary,no,12748,yes,no,cellular,12,may,309,2,362,2,success,1
1,student,single,secondary,no,99,no,no,cellular,16,jun,997,1,109,4,success,2
1,blue-collar,married,secondary,yes,28,yes,no,cellular,17,apr,600,5,254,3,failure,1
1,self-employed,married,tertiary,no,5546,yes,no,cellular,3,feb,652,4,130,1,failure,1
1,admin.,married,secondary,no,194,yes,no,cellular,18,nov,303,2,117,5,failure,1
1,management,married,tertiary,no,17,no,no,cellular,26,aug,224,10,-1,0,unknown,1
1,retired,married,secondary,no,154,yes,no,cellular,17,may,221,1,198,1,failure,1
1,blue-collar,married,secondary,no,4183,yes,no,cellular,20,apr,176,2,-1,0,unknown,1
1,retired,married,primary,no,61,no,no,telephone,8,oct,1040,1,184,7,other,2
0,blue-collar,married,primary,no,1890,yes,no,cellular,12,apr,206,4,183,1,failure,1
1,blue-collar,married,unknown,no,2279,yes,no,cellular,18,dec,264,7,-1,0,unknown,2
1,admin.,single,secondary,no,-1196,yes,yes,cellular,18,may,155,3,-1,0,unknown,1
1,technician,married,secondary,no,1016,yes,no,cellular,5,feb,200,2,343,2,failure,1
1,blue-collar,single,unknown,no,2000,yes,no,cellular,16,apr,231,3,-1,0,unknown,1
1,services,single,secondary,no,989,yes,no,cellular,8,may,274,1,253,2,unknown,1
1,student,single,primary,no,12561,no,no,telephone,18,may,16,3,354,1,other,1
1,self-employed,married,primary,no,2868,yes,no,cellular,17,nov,455,4,131,2,failure,1
1,self-employed,single,tertiary,no,3840,yes,no,cellular,13,may,171,1,343,2,failure,1
0,management,single,tertiary,no,7243,no,no,telephone,1,mar,125,2,-1,0,unknown,2
1,services,single,secondary,no,-32,yes,no,cellular,19,may,572,1,178,1,unknown,1
1,admin.,single,tertiary,no,4134,no,no,cellular,9,jun,301,1,276,1,success,2
1,management,married,tertiary,no,321,no,no,cellular,22,aug,307,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,9224,yes,no,cellular,11,oct,281,1,339,1,failure,1
1,admin.,single,secondary,no,1649,no,no,cellular,5,feb,53,5,283,1,other,1
0,blue-collar,married,primary,no,5010,no,no,cellular,2,feb,401,5,337,1,success,1
1,retired,married,primary,no,905,no,yes,cellular,29,jul,158,3,-1,2,unknown,1
1,technician,married,tertiary,no,5302,yes,no,cellular,17,nov,208,1,149,2,failure,1
1,management,single,tertiary,no,344,yes,no,cellular,7,aug,312,3,488,3,failure,2
1,student,single,secondary,no,-9,yes,no,cellular,11,may,159,1,340,1,failure,1
1,technician,married,secondary,no,529,no,no,cellular,31,aug,339,2,156,3,other,2
1,management,married,tertiary,no,2861,no,no,cellular,22,apr,524,1,81,3,success,2
1,services,single,secondary,no,244,no,yes,cellular,21,nov,973,2,181,3,other,1
1,management,single,tertiary,no,2533,no,no,cellular,5,feb,1069,1,173,1,failure,2
1,admin.,married,secondary,no,2852,no,yes,cellular,9,mar,152,2,341,3,other,1
1,management,single,tertiary,no,191,no,yes,cellular,30,jan,661,1,186,1,other,2
1,blue-collar,single,tertiary,no,255,yes,no,telephone,14,may,783,7,94,13,other,2
1,management,single,secondary,no,6984,yes,no,cellular,20,apr,455,2,323,10,failure,1
1,unemployed,single,secondary,no,2,no,no,cellular,6,aug,262,2,192,1,failure,2
1,services,married,primary,no,119,yes,no,cellular,12,may,412,2,307,5,other,2
1,blue-collar,single,secondary,no,7731,yes,no,cellular,29,may,323,2,368,3,other,1
1,technician,married,secondary,no,113,no,no,cellular,8,jul,852,3,0,10,unknown,2
1,technician,single,tertiary,no,2637,no,no,cellular,12,aug,326,1,124,1,failure,1
1,management,married,tertiary,no,3770,yes,no,cellular,8,feb,168,2,-1,0,success,1
1,blue-collar,married,primary,no,4700,yes,no,telephone,18,may,697,7,177,3,failure,1
0,services,married,secondary,no,1694,yes,no,cellular,3,feb,166,2,249,3,failure,1
1,management,single,tertiary,no,1896,no,no,cellular,13,apr,311,3,-1,0,unknown,1
1,management,married,tertiary,no,10338,yes,no,cellular,4,feb,143,2,-1,0,unknown,1
1,management,married,tertiary,no,1119,yes,no,cellular,13,jun,133,1,96,3,failure,1
1,technician,single,unknown,no,4761,no,no,cellular,8,may,197,2,78,3,success,1
1,unemployed,divorced,secondary,no,1014,no,no,telephone,5,jun,1295,2,85,5,failure,2
0,management,married,tertiary,no,191,no,no,cellular,3,mar,170,6,111,7,success,2
1,admin.,married,secondary,no,3167,yes,no,telephone,17,apr,372,1,328,10,other,1
0,housemaid,married,secondary,no,274,no,no,cellular,9,sep,66,3,91,1,success,2
1,management,married,secondary,no,3729,yes,no,cellular,20,apr,262,2,168,4,other,1
1,admin.,married,secondary,no,102,no,no,cellular,29,jul,616,3,-1,7,other,1
1,management,divorced,tertiary,no,1664,yes,no,telephone,10,dec,86,1,171,3,failure,1
1,management,divorced,tertiary,no,472,no,no,cellular,27,apr,142,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,-999,yes,no,cellular,8,may,316,1,264,1,failure,1
1,technician,married,secondary,no,13344,yes,no,cellular,17,nov,47,4,182,2,unknown,1
1,blue-collar,single,primary,no,949,no,no,cellular,30,apr,196,7,88,3,success,2
