age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,divorced,primary,no,40,yes,no,cellular,11,may,419,3,366,2,failure,1
1,management,single,tertiary,no,1206,yes,no,cellular,4,mar,161,2,284,2,failure,1
1,services,married,secondary,no,926,yes,yes,cellular,9,feb,81,7,281,3,other,1
1,admin.,married,secondary,no,197,yes,yes,cellular,14,may,171,3,289,19,failure,1
1,student,single,tertiary,no,231,yes,no,cellular,29,jan,302,1,236,2,other,1
0,unemployed,married,primary,no,1535,no,no,telephone,12,feb,165,2,184,2,success,2
1,admin.,married,secondary,no,2939,yes,no,cellular,20,apr,1416,1,315,2,failure,1
1,admin.,divorced,secondary,no,256,yes,no,cellular,15,may,43,2,364,15,other,1
0,student,single,secondary,no,74,yes,no,cellular,12,aug,275,1,427,1,other,2
1,blue-collar,single,primary,no,9064,no,no,cellular,30,sep,318,1,85,1,success,2
1,student,single,unknown,no,460,yes,no,cellular,11,aug,190,2,186,1,success,2
1,blue-collar,married,secondary,no,5031,no,yes,cellular,30,apr,364,1,181,3,failure,2
0,retired,married,tertiary,no,595,no,no,cellular,29,jan,75,2,277,1,other,1
1,services,married,secondary,no,28,yes,no,cellular,11,may,43,1,383,2,failure,1
1,management,married,tertiary,no,2954,no,no,cellular,7,sep,433,2,269,5,success,2
1,management,divorced,tertiary,no,21,no,no,cellular,11,aug,94,2,292,6,failure,1
1,blue-collar,divorced,secondary,no,133,yes,no,cellular,15,may,354,1,347,2,success,2
1,management,divorced,tertiary,no,2687,yes,no,cellular,18,oct,150,11,110,7,failure,1
1,management,single,tertiary,no,1397,no,no,cellular,8,sep,277,1,122,1,failure,2
1,admin.,divorced,secondary,no,-177,yes,no,cellular,29,jan,175,2,283,18,other,1
1,unemployed,single,secondary,no,226,yes,no,cellular,5,may,896,1,267,1,failure,2
1,management,divorced,tertiary,no,4100,no,no,cellular,30,apr,201,1,65,3,success,2
1,technician,single,tertiary,no,361,yes,no,cellular,18,may,439,3,34,1,other,1
1,blue-collar,single,secondary,no,452,yes,no,cellular,8,may,177,2,362,1,failure,1
1,technician,divorced,tertiary,no,2438,no,no,cellular,20,aug,730,6,-1,0,unknown,2
1,management,single,tertiary,no,426,yes,no,cellular,15,may,116,4,350,3,failure,1
1,technician,married,tertiary,no,16,yes,no,cellular,16,apr,380,1,358,3,failure,1
1,unknown,married,secondary,no,-11,no,no,cellular,29,jan,171,1,167,1,other,1
1,services,married,secondary,no,550,yes,no,cellular,6,may,248,1,338,2,failure,1
1,student,single,unknown,no,371,no,no,cellular,8,sep,215,1,97,2,success,2
1,blue-collar,single,secondary,no,35,yes,yes,telephone,6,may,433,7,359,2,failure,1
1,retired,married,primary,no,21,yes,yes,cellular,21,nov,355,3,188,2,failure,2
1,technician,divorced,secondary,no,1146,yes,no,cellular,4,may,816,3,341,4,failure,1
1,blue-collar,married,primary,no,632,yes,no,cellular,6,may,148,3,339,20,failure,1
1,admin.,married,secondary,no,1135,yes,no,unknown,6,may,165,1,239,4,failure,1
1,admin.,divorced,secondary,no,118,yes,no,cellular,15,may,65,1,360,6,failure,1
1,admin.,divorced,secondary,no,145,yes,yes,cellular,29,oct,270,1,99,2,failure,2
1,admin.,single,tertiary,no,135,yes,no,cellular,20,apr,89,1,356,1,failure,1
1,admin.,married,secondary,no,88,yes,no,cellular,7,apr,372,3,364,2,failure,1
1,technician,single,secondary,no,345,yes,no,cellular,30,jan,83,1,273,2,other,1
1,blue-collar,married,secondary,no,889,yes,no,cellular,5,feb,115,4,255,3,failure,1
1,management,single,tertiary,no,283,yes,no,cellular,30,jan,134,4,330,1,other,1
1,admin.,single,tertiary,no,17864,no,no,cellular,4,aug,1155,3,113,1,failure,2
1,admin.,single,tertiary,no,351,yes,no,cellular,4,may,43,3,363,2,failure,1
1,services,single,secondary,no,1055,yes,no,cellular,18,may,77,2,292,2,failure,1
1,technician,single,tertiary,no,9961,yes,no,cellular,5,oct,301,3,96,0,unknown,2
1,housemaid,married,secondary,yes,215,yes,no,cellular,8,may,103,2,360,3,other,1
0,retired,married,primary,no,41,no,no,cellular,29,apr,298,1,187,4,success,2
1,technician,single,secondary,no,7722,no,no,cellular,1,sep,166,2,197,2,failure,1
1,admin.,single,secondary,no,97,yes,yes,cellular,20,apr,486,1,284,2,failure,1
1,blue-collar,married,primary,no,261,yes,no,cellular,5,may,457,2,278,4,failure,1
1,student,single,secondary,no,615,yes,no,cellular,14,may,105,1,360,1,failure,1
0,retired,divorced,tertiary,no,341,no,no,cellular,31,mar,170,2,254,3,failure,1
1,admin.,married,secondary,no,300,no,no,cellular,15,jun,386,1,161,2,failure,2
1,management,married,tertiary,no,1483,no,no,cellular,19,oct,139,1,119,3,other,2
1,blue-collar,married,primary,no,6389,no,no,cellular,24,aug,137,2,186,10,failure,2
0,student,single,tertiary,no,15,no,no,cellular,21,aug,154,1,134,2,success,1
1,management,married,tertiary,no,1009,yes,no,cellular,3,feb,206,4,227,2,success,1
0,retired,divorced,primary,no,891,yes,no,telephone,13,may,252,2,-1,2,unknown,1
1,services,married,secondary,no,1118,yes,yes,cellular,5,may,185,4,256,5,other,1
1,blue-collar,married,primary,no,3343,yes,no,cellular,7,may,57,2,357,4,failure,1
1,admin.,single,secondary,no,76,yes,yes,telephone,6,may,1084,1,352,1,failure,2
1,unemployed,divorced,unknown,no,4030,no,no,telephone,29,aug,260,4,-1,0,unknown,2
0,retired,married,tertiary,no,1871,no,no,cellular,25,jul,232,1,97,1,success,2
1,technician,married,secondary,no,651,yes,no,cellular,20,nov,180,2,302,2,failure,1
1,management,single,tertiary,no,132,no,no,cellular,3,jun,210,1,-1,0,unknown,1
1,admin.,married,secondary,no,379,yes,no,cellular,11,may,45,2,366,2,failure,1
1,management,single,tertiary,no,3014,no,no,cellular,1,sep,327,1,95,4,success,1
1,blue-collar,married,primary,no,79,yes,no,cellular,11,may,484,1,351,1,failure,1
1,management,single,unknown,no,625,no,no,cellular,20,oct,668,1,95,2,success,2
1,blue-collar,single,secondary,no,207,yes,no,cellular,15,may,393,2,356,1,failure,1
1,technician,divorced,secondary,no,5916,yes,yes,cellular,3,apr,750,3,304,1,failure,1
1,management,single,tertiary,no,5807,no,no,cellular,29,jan,289,6,270,7,failure,1
1,technician,divorced,secondary,no,947,yes,no,cellular,15,may,203,1,357,1,failure,1
1,admin.,married,primary,no,3517,yes,no,telephone,21,apr,298,3,349,1,failure,1
1,technician,single,secondary,no,249,no,no,cellular,3,feb,140,1,285,1,failure,1
1,blue-collar,single,secondary,no,7666,no,no,cellular,30,apr,399,1,183,1,success,1
1,management,married,tertiary,no,2048,no,no,cellular,16,oct,763,1,102,4,success,2
1,self-employed,married,tertiary,no,269,yes,no,cellular,30,apr,845,1,267,1,success,2
1,admin.,single,tertiary,no,344,yes,no,cellular,4,may,265,2,358,2,failure,1
1,blue-collar,divorced,primary,no,409,yes,no,cellular,6,apr,259,3,356,1,failure,1
1,technician,single,secondary,no,462,no,no,cellular,6,aug,437,1,186,3,success,2
1,unemployed,married,secondary,no,689,no,no,cellular,3,feb,854,2,271,3,success,1
1,admin.,divorced,tertiary,no,69,yes,no,cellular,15,sep,714,1,355,3,failure,2
1,admin.,single,tertiary,no,776,yes,no,cellular,15,may,534,1,359,1,failure,1
1,blue-collar,married,secondary,no,4073,yes,no,cellular,13,may,519,2,358,1,failure,1
0,student,single,secondary,no,15318,no,no,cellular,24,sep,147,2,98,3,success,1
1,technician,single,tertiary,no,896,no,no,cellular,26,may,1064,5,98,1,other,2
1,blue-collar,single,primary,no,-7,yes,no,cellular,18,may,263,2,360,2,failure,1
1,admin.,single,secondary,no,-73,yes,no,cellular,5,may,967,1,357,2,failure,2
1,technician,married,secondary,no,985,yes,yes,cellular,2,feb,111,1,237,1,failure,1
1,admin.,single,tertiary,no,429,no,no,cellular,30,apr,677,8,-1,0,unknown,1
0,self-employed,single,primary,no,5140,no,no,cellular,15,apr,534,6,-1,0,unknown,2
1,entrepreneur,married,secondary,no,800,yes,no,cellular,6,may,454,1,351,2,failure,1
1,blue-collar,single,secondary,no,7254,yes,no,cellular,8,may,142,1,357,1,failure,2
1,entrepreneur,married,tertiary,no,72,no,no,cellular,3,sep,765,3,226,4,failure,2
1,technician,single,secondary,no,16,yes,no,cellular,18,jul,195,1,129,4,success,1
1,management,married,tertiary,no,16675,yes,no,cellular,20,apr,114,3,280,2,failure,1
1,technician,single,tertiary,no,106,yes,yes,cellular,4,feb,157,2,276,3,failure,1
0,housemaid,divorced,primary,no,1597,no,no,cellular,5,dec,795,1,65,2,failure,2
1,management,married,tertiary,no,500,no,no,cellular,26,mar,231,2,96,1,success,2
1,technician,married,secondary,no,1146,yes,no,cellular,3,apr,1449,2,270,3,failure,2
0,retired,married,primary,no,2110,no,no,cellular,2,sep,157,2,103,0,other,2
1,management,single,tertiary,no,316,no,no,cellular,8,aug,220,7,113,2,failure,1
1,admin.,divorced,secondary,no,786,no,no,cellular,5,feb,92,2,285,10,other,1
1,services,divorced,secondary,no,1383,yes,yes,cellular,2,feb,180,2,63,15,other,1
1,entrepreneur,married,tertiary,no,4231,no,no,cellular,15,may,195,1,208,2,failure,2
1,admin.,married,secondary,no,4239,no,no,cellular,21,nov,102,2,135,1,success,1
1,entrepreneur,married,tertiary,no,929,yes,no,cellular,2,aug,30,1,86,3,success,1
1,blue-collar,married,secondary,no,15,yes,no,cellular,6,feb,88,1,232,3,other,1
1,blue-collar,married,secondary,no,-137,yes,yes,cellular,29,jan,122,1,225,1,other,1
1,blue-collar,married,primary,no,446,yes,yes,unknown,27,may,664,23,-1,0,unknown,2
1,blue-collar,married,secondary,no,1256,yes,no,cellular,9,feb,66,1,278,1,other,1
1,unemployed,married,primary,no,110,no,no,telephone,2,feb,275,2,357,2,failure,1
1,management,married,tertiary,no,595,yes,no,telephone,2,feb,60,1,271,3,failure,1
0,management,married,unknown,no,233,no,no,cellular,8,sep,239,1,-1,1,unknown,2
0,retired,married,primary,no,235,no,no,telephone,3,sep,195,1,184,2,success,2
1,blue-collar,married,primary,no,-776,yes,yes,cellular,12,apr,253,1,353,1,failure,1
1,services,married,secondary,no,555,yes,no,cellular,9,mar,614,1,110,5,other,2
1,admin.,single,secondary,no,3229,yes,no,cellular,1,apr,314,2,373,2,other,1
1,entrepreneur,single,tertiary,no,537,yes,no,cellular,7,may,236,1,355,5,failure,1
1,technician,single,secondary,no,83,yes,no,cellular,2,feb,74,2,251,2,other,1
0,retired,married,unknown,no,2043,no,no,cellular,21,oct,574,1,195,5,success,2
0,student,single,tertiary,no,64,yes,no,cellular,4,may,453,1,349,2,success,2
0,technician,single,tertiary,no,2668,yes,yes,cellular,15,may,121,1,150,5,failure,1
1,admin.,single,secondary,no,383,yes,no,cellular,9,feb,333,5,279,4,other,1
1,technician,single,secondary,no,229,yes,no,cellular,23,apr,159,1,271,10,other,1
0,unknown,divorced,secondary,no,21,no,no,cellular,3,feb,406,1,-1,2,other,1
1,technician,married,secondary,no,3208,yes,no,cellular,17,apr,390,2,319,3,other,1
1,student,single,secondary,no,7035,no,no,cellular,19,may,182,3,186,5,success,2
1,technician,single,secondary,no,60,yes,yes,cellular,30,feb,166,3,205,4,other,1
1,admin.,married,secondary,no,520,no,no,cellular,5,apr,154,1,282,2,other,1
1,technician,single,secondary,no,51,no,no,cellular,5,feb,174,3,186,6,success,2
1,technician,divorced,secondary,no,1359,yes,no,cellular,4,feb,109,1,273,1,other,1
1,blue-collar,married,secondary,no,967,yes,no,cellular,8,may,125,3,354,1,failure,1
1,blue-collar,divorced,primary,no,121,yes,no,cellular,18,may,200,1,351,2,other,1
0,retired,married,primary,no,1418,no,no,telephone,12,oct,189,1,128,1,unknown,1
1,management,married,tertiary,no,1332,yes,no,cellular,7,may,780,1,321,6,other,1
1,blue-collar,divorced,primary,no,96,yes,no,cellular,11,may,580,2,356,2,failure,2
1,blue-collar,single,secondary,no,1512,no,yes,cellular,9,feb,180,2,278,10,failure,1
1,blue-collar,single,secondary,no,34,yes,no,cellular,7,may,60,2,381,1,other,1
1,admin.,married,secondary,no,98,yes,yes,cellular,6,may,366,1,360,1,failure,1
1,self-employed,married,tertiary,yes,-70,yes,yes,cellular,21,nov,116,1,200,2,other,1
1,technician,married,tertiary,no,147,no,no,cellular,6,aug,187,2,146,1,failure,1
1,entrepreneur,divorced,unknown,no,275,no,yes,unknown,1,jun,545,1,133,1,success,2
1,management,married,tertiary,no,2775,yes,no,cellular,4,feb,134,2,200,1,failure,1
1,management,married,tertiary,no,564,yes,yes,cellular,28,jan,211,1,130,11,failure,1
1,technician,married,secondary,no,128,yes,no,unknown,4,may,634,7,-1,0,unknown,1
1,admin.,single,secondary,no,151,no,no,cellular,30,apr,209,1,124,2,failure,1
1,blue-collar,married,secondary,no,2681,no,no,cellular,2,feb,111,5,55,1,failure,2
1,technician,married,secondary,no,441,yes,no,cellular,16,apr,422,1,151,2,failure,1
1,self-employed,divorced,tertiary,no,536,yes,no,cellular,30,apr,1014,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,1827,yes,no,cellular,13,may,109,2,287,6,failure,1
1,housemaid,married,secondary,no,296,no,no,cellular,6,may,227,5,331,3,failure,1
1,admin.,single,tertiary,no,582,no,no,cellular,10,jul,127,1,96,4,success,2
1,technician,married,secondary,no,652,yes,no,cellular,2,feb,201,1,193,3,failure,1
1,self-employed,married,secondary,no,1877,no,no,cellular,30,jan,337,4,145,1,other,1
1,blue-collar,divorced,secondary,no,471,yes,no,cellular,8,may,106,5,372,4,other,1
1,technician,single,secondary,no,111,yes,no,cellular,4,sep,71,3,365,2,other,1
0,retired,married,primary,no,13731,no,no,cellular,16,apr,159,1,290,2,other,1
1,management,single,tertiary,no,1370,no,no,cellular,2,jun,195,1,97,2,success,1
1,admin.,married,secondary,no,149,yes,no,cellular,18,apr,81,2,353,1,other,1
1,management,divorced,tertiary,no,226,yes,no,cellular,29,jan,429,2,239,1,other,1
0,technician,single,unknown,no,364,no,no,telephone,14,feb,56,1,316,1,failure,1
1,services,divorced,tertiary,no,720,no,no,cellular,6,feb,987,5,31,2,other,1
1,unemployed,single,tertiary,no,794,yes,no,cellular,3,jan,230,1,233,5,failure,1
1,technician,married,tertiary,no,1334,no,no,cellular,27,jul,736,1,100,4,success,2
1,unemployed,married,secondary,no,291,no,no,cellular,8,jul,416,2,96,1,success,1
1,blue-collar,married,secondary,no,1501,yes,yes,cellular,13,may,214,3,359,1,failure,1
1,blue-collar,married,secondary,no,1588,yes,no,cellular,13,may,42,6,175,5,failure,1
1,blue-collar,married,primary,no,1438,yes,yes,cellular,17,apr,257,1,354,1,failure,1
1,unemployed,single,secondary,no,38,yes,no,cellular,16,apr,514,1,350,1,failure,1
1,management,married,tertiary,no,297,yes,no,cellular,7,apr,142,2,215,3,failure,1
0,retired,single,tertiary,no,3329,yes,no,cellular,12,aug,151,1,430,1,failure,1
1,technician,divorced,secondary,no,1590,no,no,cellular,17,sep,411,1,32,4,failure,2
0,retired,single,primary,no,77,no,yes,cellular,3,aug,670,1,90,1,failure,2
1,technician,married,secondary,no,482,no,yes,telephone,8,sep,414,2,427,3,failure,1
1,entrepreneur,married,tertiary,no,1902,no,no,cellular,15,mar,144,5,96,4,success,1
1,technician,single,tertiary,no,538,no,no,cellular,4,jan,344,1,185,1,failure,1
1,student,single,secondary,no,120,no,no,telephone,15,mar,91,4,187,3,success,2
1,blue-collar,single,secondary,no,178,yes,no,telephone,13,may,53,3,356,2,failure,1
1,management,single,tertiary,no,144,no,no,cellular,9,jun,403,1,97,2,success,2
1,admin.,single,tertiary,no,1691,yes,no,cellular,18,may,145,2,352,1,other,2
1,management,married,tertiary,no,30047,yes,no,cellular,21,nov,152,3,129,3,other,1
1,management,single,tertiary,no,687,no,no,cellular,30,apr,578,3,98,2,success,2
1,services,married,secondary,no,601,yes,no,cellular,20,apr,148,1,265,3,other,1
1,blue-collar,married,primary,no,825,yes,yes,cellular,29,jan,76,1,290,1,failure,1
1,admin.,divorced,unknown,no,1136,yes,no,cellular,2,mar,143,2,-1,0,unknown,2
1,admin.,divorced,tertiary,no,1095,no,no,cellular,22,oct,348,1,189,2,success,2
1,services,married,primary,no,636,yes,no,cellular,4,feb,171,2,287,2,success,1
1,technician,single,secondary,no,656,yes,no,cellular,14,dec,340,3,33,1,success,2
1,technician,single,tertiary,no,516,yes,no,cellular,28,jan,274,1,287,3,failure,1
1,student,single,secondary,no,258,no,no,cellular,3,feb,293,1,142,1,success,2
1,management,single,tertiary,no,314,yes,no,cellular,28,jan,88,2,268,2,failure,1
1,entrepreneur,married,primary,no,-711,yes,yes,cellular,11,may,558,3,360,5,failure,1
1,blue-collar,single,primary,no,34,yes,no,cellular,8,apr,703,1,315,2,failure,1
1,self-employed,married,secondary,no,3839,no,no,cellular,5,may,139,1,155,2,failure,2
1,admin.,single,secondary,no,148,yes,no,cellular,11,mar,191,2,139,1,other,1
1,technician,single,secondary,no,1312,yes,no,cellular,15,may,825,1,268,1,other,2
1,retired,married,secondary,no,2284,yes,yes,cellular,29,oct,140,1,277,3,success,2
1,management,married,tertiary,no,812,no,no,cellular,23,jul,285,1,143,4,success,2
1,blue-collar,married,primary,no,2124,yes,yes,cellular,16,apr,544,2,272,3,other,1
1,blue-collar,married,primary,no,439,yes,no,cellular,15,may,202,1,355,2,other,1
1,entrepreneur,single,tertiary,no,272,no,no,cellular,20,apr,740,1,133,1,failure,2
1,blue-collar,single,secondary,no,1692,yes,no,cellular,5,may,1015,1,-1,0,failure,2
0,unemployed,married,secondary,no,1521,no,no,telephone,14,oct,479,2,95,3,success,2
1,management,married,tertiary,no,411,no,no,cellular,5,feb,96,7,186,3,failure,1
1,management,divorced,tertiary,no,150,yes,no,cellular,5,may,226,2,167,15,other,1
1,management,married,tertiary,no,80,yes,no,cellular,28,jan,184,2,275,2,success,2
1,admin.,single,secondary,no,132,yes,no,unknown,3,may,23,4,-1,1,unknown,1
1,services,married,secondary,no,1357,yes,no,cellular,10,mar,283,1,187,3,success,2
1,admin.,divorced,secondary,no,225,yes,no,cellular,6,may,424,3,366,4,failure,1
1,housemaid,married,tertiary,no,4844,yes,no,cellular,11,may,416,3,184,6,success,2
1,blue-collar,married,primary,no,537,no,no,cellular,4,feb,261,4,201,1,other,1
1,admin.,single,tertiary,no,306,yes,no,telephone,18,may,404,3,384,2,failure,1
1,technician,divorced,secondary,no,3096,no,no,cellular,22,oct,143,1,235,2,failure,2
1,admin.,single,secondary,no,1162,no,no,cellular,29,dec,376,1,121,3,failure,2
1,admin.,divorced,secondary,no,52,yes,no,cellular,6,feb,362,1,286,2,failure,1
1,admin.,single,secondary,no,1149,no,no,cellular,8,sep,220,1,96,1,failure,2
1,services,married,secondary,no,-85,yes,no,cellular,5,may,1035,2,31,18,success,2
1,services,single,tertiary,no,939,no,no,cellular,8,may,273,2,367,1,failure,1
1,blue-collar,married,secondary,no,648,yes,no,cellular,16,may,103,2,371,3,other,1
1,technician,married,secondary,no,388,no,no,cellular,5,feb,371,2,182,6,other,2
1,management,married,tertiary,no,194,yes,no,cellular,18,nov,444,3,184,3,failure,2
1,admin.,divorced,secondary,no,1262,yes,no,cellular,6,may,141,1,369,1,failure,1
1,management,married,tertiary,no,510,yes,yes,cellular,5,may,221,2,354,17,other,1
1,technician,single,secondary,no,1200,yes,no,cellular,15,apr,616,2,350,1,other,2
1,blue-collar,single,primary,no,-294,yes,yes,cellular,8,apr,364,1,364,2,other,1
1,technician,single,tertiary,no,3090,yes,no,cellular,7,may,184,1,101,4,failure,2
0,management,single,secondary,no,405,no,no,cellular,23,oct,617,1,96,4,success,2
1,management,married,tertiary,no,4338,no,no,cellular,3,apr,250,1,101,3,failure,2
1,management,married,tertiary,no,2043,yes,no,cellular,7,may,375,3,274,3,failure,2
1,management,married,tertiary,no,-1,no,no,telephone,8,may,123,2,324,1,other,1
1,admin.,single,unknown,no,193,no,no,cellular,2,jun,234,1,96,1,success,2
1,management,divorced,tertiary,no,287,yes,no,cellular,6,feb,132,3,263,1,failure,1
1,blue-collar,single,secondary,no,199,yes,no,cellular,15,may,189,2,363,5,other,1
0,unemployed,married,unknown,no,2495,no,no,cellular,28,jan,459,1,98,2,success,2
