age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,divorced,tertiary,no,270,yes,no,cellular,5,may,729,2,-1,0,unknown,1
1,entrepreneur,single,secondary,no,-1600,yes,no,cellular,17,may,257,1,242,2,failure,2
1,self-employed,married,secondary,no,-75,yes,no,cellular,10,mar,73,1,-1,0,unknown,1
1,management,single,tertiary,no,76,no,yes,cellular,19,feb,141,5,-1,0,unknown,1
1,student,married,tertiary,no,843,yes,no,telephone,4,sep,208,8,214,20,other,1
1,technician,divorced,tertiary,no,286,no,no,cellular,17,jun,213,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,372,no,no,cellular,12,feb,234,1,311,1,failure,1
1,entrepreneur,single,tertiary,no,1516,no,no,cellular,15,jan,177,3,-1,0,unknown,1
1,management,married,tertiary,no,6825,yes,no,cellular,18,apr,490,2,-1,0,unknown,2
1,unemployed,married,secondary,no,-52,no,no,cellular,16,jun,175,1,261,4,failure,1
1,blue-collar,married,secondary,yes,500,yes,no,cellular,14,apr,91,3,-1,0,unknown,1
1,blue-collar,married,primary,no,297,no,no,telephone,6,may,376,4,178,0,unknown,1
1,retired,married,secondary,no,31036,no,no,cellular,21,aug,2,2,25,0,unknown,2
1,management,married,primary,yes,-87,yes,no,telephone,11,jan,757,5,-1,0,unknown,1
1,admin.,married,secondary,no,-1134,yes,no,unknown,10,may,137,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,636,yes,no,unknown,13,mar,121,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,134,no,no,cellular,17,feb,304,1,113,2,other,1
1,admin.,single,tertiary,no,353,no,no,cellular,18,jul,189,2,-1,0,unknown,1
0,self-employed,divorced,secondary,no,53,no,no,cellular,7,feb,563,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,0,yes,no,unknown,22,jan,100,3,-1,0,unknown,1
1,management,married,tertiary,no,1580,no,no,cellular,7,apr,172,8,33,0,unknown,1
1,housemaid,divorced,secondary,no,38,yes,no,unknown,1,mar,155,1,-1,0,unknown,1
1,services,married,secondary,no,-181,yes,no,unknown,7,may,60,3,-1,0,unknown,1
1,services,single,secondary,no,599,yes,yes,unknown,23,may,314,1,-1,0,unknown,1
1,retired,single,secondary,no,2658,no,no,cellular,28,jan,28,2,-1,0,unknown,1
1,retired,single,tertiary,no,9642,yes,no,cellular,6,mar,509,1,211,0,failure,2
1,services,single,secondary,no,777,yes,no,cellular,17,may,887,1,-1,0,unknown,1
1,admin.,married,secondary,no,90,yes,no,unknown,4,may,107,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-298,no,yes,cellular,12,aug,182,2,-1,0,unknown,1
1,technician,divorced,secondary,no,-8,yes,no,cellular,6,may,142,3,-1,0,unknown,1
0,entrepreneur,married,tertiary,no,6693,no,no,unknown,9,dec,933,3,69,0,unknown,2
1,services,married,secondary,yes,-1030,yes,yes,unknown,27,jun,254,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,345,yes,no,cellular,3,dec,97,3,94,0,unknown,1
1,admin.,single,primary,no,234,yes,no,cellular,14,jul,175,1,-1,0,unknown,1
1,blue-collar,single,unknown,no,677,yes,no,cellular,27,feb,268,4,36,9,other,1
1,entrepreneur,married,tertiary,no,-5,yes,no,cellular,3,may,48,4,-1,0,unknown,1
1,services,divorced,secondary,no,1761,yes,no,telephone,13,aug,59,3,23,0,unknown,1
1,entrepreneur,married,tertiary,no,22327,yes,no,cellular,20,nov,155,1,20,0,unknown,1
1,blue-collar,married,primary,no,9,no,yes,cellular,18,mar,213,5,-1,0,unknown,1
1,retired,married,secondary,no,72,yes,no,unknown,9,jun,226,4,-1,0,unknown,1
1,management,married,tertiary,no,802,no,no,cellular,27,jan,286,2,-1,0,unknown,1
1,student,single,secondary,no,2943,yes,no,cellular,19,aug,1218,1,131,0,unknown,1
1,admin.,single,secondary,no,760,yes,yes,cellular,29,mar,75,3,-1,0,unknown,1
1,admin.,divorced,primary,no,4830,no,no,cellular,18,aug,247,1,53,2,failure,2
1,management,married,secondary,no,-401,yes,no,unknown,2,jun,1328,4,-1,0,unknown,1
0,student,single,primary,no,-195,yes,no,unknown,7,jun,94,5,-1,0,unknown,1
1,admin.,married,tertiary,no,1284,no,yes,cellular,21,apr,287,1,-1,0,unknown,2
1,blue-collar,divorced,secondary,no,1080,yes,no,unknown,6,jun,161,1,-1,0,unknown,1
0,technician,single,secondary,no,3486,no,no,unknown,3,jan,81,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,1050,no,no,cellular,8,feb,26,2,194,1,unknown,1
1,admin.,single,secondary,no,1739,yes,no,cellular,15,mar,644,1,-1,0,unknown,2
1,technician,married,secondary,no,7862,no,no,cellular,11,jul,355,4,-1,0,unknown,1
1,admin.,married,tertiary,no,424,yes,no,cellular,28,mar,19,27,-1,0,unknown,1
1,housemaid,married,primary,no,332,yes,yes,unknown,10,may,136,1,-1,0,unknown,1
1,self-employed,married,secondary,no,2345,yes,no,telephone,16,may,67,3,-1,0,unknown,1
1,student,single,tertiary,no,2496,no,no,cellular,13,aug,924,1,13,1,unknown,2
1,technician,married,secondary,yes,378,yes,no,unknown,19,may,242,2,-1,0,unknown,1
1,admin.,married,secondary,no,467,yes,yes,cellular,28,jun,1157,4,-1,0,unknown,2
1,services,married,tertiary,no,-90,yes,no,telephone,19,jan,85,2,-1,0,unknown,1
1,admin.,single,secondary,no,2085,no,no,cellular,30,sep,226,1,90,3,success,2
1,admin.,single,secondary,no,335,yes,no,cellular,23,mar,155,1,275,2,failure,1
1,management,single,tertiary,no,7266,yes,no,cellular,19,nov,33,3,-1,0,unknown,1
1,management,single,tertiary,no,236,no,no,cellular,24,jun,212,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,1871,yes,no,cellular,17,jun,435,1,-1,0,unknown,1
0,retired,married,primary,no,2207,no,no,telephone,17,oct,678,1,154,3,other,1
1,blue-collar,married,secondary,no,-2627,yes,yes,cellular,23,jul,394,2,-1,0,unknown,1
1,retired,single,secondary,no,66,yes,no,unknown,6,may,51,1,276,1,other,1
1,blue-collar,divorced,secondary,no,244,yes,no,unknown,10,jun,365,2,-1,0,unknown,2
1,admin.,married,secondary,no,1057,no,no,unknown,8,feb,60,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,73,no,yes,unknown,6,jul,111,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,1774,no,no,telephone,5,jun,203,2,267,3,success,2
1,entrepreneur,married,unknown,no,2000,no,yes,cellular,13,apr,1237,2,105,0,unknown,1
1,management,married,tertiary,no,285,yes,yes,cellular,17,jan,286,2,-1,0,unknown,1
1,retired,married,secondary,no,190,yes,no,telephone,19,may,147,1,325,5,other,1
1,management,divorced,secondary,no,679,no,no,cellular,19,nov,323,1,236,1,unknown,1
1,retired,married,primary,no,-1984,yes,no,cellular,14,mar,384,2,-1,0,unknown,1
1,blue-collar,single,primary,no,348,yes,no,cellular,17,may,56,1,350,1,other,1
1,technician,married,tertiary,no,612,yes,yes,unknown,25,mar,122,3,1,0,unknown,1
1,services,married,secondary,no,2593,yes,no,cellular,2,mar,377,1,99,7,failure,1
1,housemaid,single,secondary,no,585,no,no,cellular,17,jun,348,5,271,7,other,1
1,admin.,married,secondary,no,2802,yes,no,cellular,7,apr,38,1,240,1,failure,1
0,retired,married,primary,no,2069,no,yes,cellular,12,jan,144,2,34,0,unknown,1
1,management,married,secondary,no,18,yes,yes,unknown,21,may,417,3,-1,0,unknown,1
1,services,single,secondary,no,1585,yes,no,cellular,21,mar,122,10,48,0,unknown,1
1,blue-collar,married,tertiary,yes,-298,yes,yes,cellular,16,mar,325,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,62,yes,no,unknown,28,may,328,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-97,yes,no,cellular,18,jul,65,1,-1,0,unknown,1
1,student,single,tertiary,no,898,no,yes,cellular,29,jan,349,3,-1,0,unknown,1
1,admin.,married,secondary,no,5412,no,no,cellular,19,may,83,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-16,no,yes,cellular,19,jul,195,1,-1,0,unknown,1
1,self-employed,single,secondary,no,11267,yes,no,cellular,25,jul,45,1,20,2,unknown,1
1,unemployed,single,secondary,no,6437,no,no,unknown,10,mar,133,1,-1,0,unknown,1
1,management,single,secondary,no,2638,yes,no,cellular,19,nov,506,1,20,0,unknown,1
1,management,single,tertiary,no,561,no,no,cellular,29,feb,557,1,-1,0,unknown,1
1,housemaid,married,secondary,no,1774,yes,no,unknown,11,may,520,3,-1,0,unknown,1
1,admin.,married,secondary,no,1086,yes,no,cellular,17,apr,230,3,328,3,failure,1
1,housemaid,married,tertiary,no,3493,yes,no,cellular,28,apr,130,3,221,0,failure,1
1,housemaid,married,secondary,no,2001,yes,yes,cellular,20,jan,358,4,-1,0,unknown,1
1,student,divorced,secondary,no,-247,no,no,unknown,16,feb,635,7,-1,0,unknown,1
1,self-employed,married,tertiary,no,-6338,yes,no,cellular,17,nov,190,2,134,3,failure,1
1,blue-collar,single,secondary,no,3157,yes,no,unknown,17,mar,187,2,-1,0,unknown,1
1,admin.,single,secondary,no,1297,yes,no,cellular,19,nov,219,1,265,2,failure,1
1,unemployed,married,secondary,no,849,yes,no,unknown,9,may,228,2,-1,0,unknown,1
1,admin.,married,secondary,no,5148,yes,no,cellular,18,may,305,2,332,0,failure,1
1,housemaid,married,secondary,no,775,yes,yes,cellular,13,may,5,1,311,3,failure,1
1,services,single,secondary,no,234,no,yes,cellular,5,feb,376,3,15,0,unknown,1
1,technician,married,secondary,no,54,no,no,cellular,26,apr,121,2,-1,0,unknown,1
1,admin.,single,secondary,no,2339,yes,no,unknown,2,jul,788,1,9,0,unknown,1
1,blue-collar,married,secondary,no,2095,yes,no,cellular,6,apr,692,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,5081,yes,no,cellular,2,jan,405,2,-1,0,unknown,1
1,admin.,married,secondary,no,1200,yes,no,cellular,25,dec,169,1,64,0,unknown,1
1,management,married,tertiary,no,9219,no,no,unknown,23,jun,116,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,348,no,no,cellular,26,nov,85,2,173,4,failure,1
1,technician,married,secondary,no,2120,yes,no,cellular,27,jul,184,3,-1,0,unknown,1
1,blue-collar,single,unknown,no,3622,yes,no,unknown,22,jun,8,5,47,0,unknown,1
1,management,married,tertiary,no,2234,yes,no,unknown,16,mar,213,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,676,yes,no,cellular,17,mar,423,2,-1,0,unknown,1
1,management,divorced,tertiary,no,-5389,yes,yes,cellular,19,nov,205,7,-1,0,unknown,1
1,technician,married,tertiary,no,111,no,no,cellular,9,nov,184,1,76,6,unknown,1
1,retired,married,tertiary,no,1705,yes,no,unknown,9,jul,586,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,4837,no,no,cellular,4,jul,74,1,-1,0,unknown,1
1,admin.,married,tertiary,no,-380,yes,no,cellular,26,mar,361,1,254,0,failure,1
1,technician,married,secondary,no,113,yes,no,cellular,5,aug,205,4,-1,0,unknown,1
1,self-employed,married,secondary,no,192,no,no,cellular,21,aug,244,3,0,0,unknown,1
1,retired,single,unknown,no,2420,yes,no,cellular,8,mar,520,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,498,no,yes,cellular,10,jan,82,1,-1,0,unknown,1
0,retired,single,secondary,no,21494,no,no,telephone,18,dec,46,1,289,2,unknown,1
1,student,married,secondary,no,-291,no,no,unknown,12,may,33,2,-1,0,unknown,1
0,student,single,tertiary,no,385,no,no,unknown,4,nov,75,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,1552,no,yes,cellular,11,apr,118,15,-1,0,unknown,1
1,management,single,secondary,no,1530,no,no,cellular,22,feb,961,2,-1,0,unknown,1
1,admin.,married,secondary,no,-125,yes,yes,telephone,28,jan,135,4,94,16,unknown,1
1,student,married,tertiary,no,315,yes,no,unknown,20,may,106,9,-1,0,unknown,1
1,retired,single,tertiary,no,1322,no,no,cellular,24,aug,259,2,-1,0,unknown,2
1,admin.,married,secondary,no,23024,yes,no,cellular,9,may,458,1,399,0,success,1
1,management,married,secondary,no,2382,no,yes,telephone,29,jul,246,3,-1,0,unknown,1
1,management,single,tertiary,no,378,no,no,telephone,8,apr,91,2,-1,0,unknown,1
1,admin.,married,secondary,no,2212,yes,no,cellular,7,mar,4,14,-1,0,unknown,1
1,technician,married,secondary,no,9613,no,no,unknown,13,jun,497,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1538,no,yes,cellular,20,may,249,1,123,6,failure,1
1,services,married,secondary,yes,49,no,no,cellular,18,aug,588,2,18,0,unknown,1
1,technician,single,secondary,no,-110,yes,yes,telephone,14,apr,156,2,-1,0,unknown,1
1,housemaid,married,secondary,no,603,yes,no,unknown,8,mar,176,2,-1,0,unknown,1
0,blue-collar,married,secondary,no,64,no,no,unknown,1,may,221,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1945,no,yes,cellular,7,apr,131,1,-1,0,unknown,1
1,management,married,tertiary,no,625,no,no,cellular,15,jan,1201,11,-1,0,unknown,1
1,technician,single,secondary,no,59,yes,no,cellular,6,may,146,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-497,no,yes,cellular,7,jan,452,4,-1,0,unknown,1
1,admin.,single,primary,no,125,yes,no,cellular,5,dec,61,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,6,no,no,unknown,22,jul,38,1,16,0,unknown,1
1,admin.,married,tertiary,no,3327,yes,yes,unknown,25,may,496,1,-1,0,unknown,1
1,student,single,secondary,no,362,yes,no,unknown,3,may,290,5,-1,0,unknown,1
1,housemaid,married,primary,no,0,no,no,unknown,17,may,66,1,15,0,failure,1
1,student,married,tertiary,no,4489,yes,no,cellular,18,nov,488,2,-1,0,unknown,1
1,housemaid,single,secondary,no,61,yes,no,cellular,9,may,409,1,-1,0,unknown,1
1,retired,married,tertiary,no,204,no,no,cellular,12,aug,82,3,-1,0,unknown,1
1,management,married,tertiary,no,2226,no,no,cellular,8,feb,49,12,-1,0,unknown,1
1,blue-collar,married,secondary,no,-114,yes,no,cellular,10,jan,832,2,-1,0,unknown,1
1,retired,married,secondary,no,4347,yes,no,unknown,18,may,217,2,-1,0,unknown,1
0,retired,married,unknown,no,3361,yes,no,unknown,22,may,328,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,-1041,no,no,cellular,12,apr,42,1,38,0,unknown,1
1,self-employed,divorced,tertiary,no,9428,no,no,cellular,23,aug,111,5,-1,0,unknown,1
1,retired,married,secondary,no,-131,yes,yes,cellular,22,jul,274,13,-1,0,unknown,2
1,blue-collar,married,secondary,no,6864,yes,no,cellular,2,apr,539,1,75,5,unknown,1
1,self-employed,married,secondary,no,103,no,no,cellular,9,apr,255,4,-1,0,unknown,1
1,self-employed,single,secondary,no,209,yes,no,cellular,18,jan,118,1,165,2,failure,1
1,blue-collar,married,tertiary,no,4999,yes,no,unknown,9,may,212,1,37,0,unknown,1
1,management,married,unknown,no,5631,no,no,cellular,13,mar,740,5,-1,0,unknown,1
1,retired,single,tertiary,no,-4663,no,no,cellular,9,aug,1143,1,102,1,unknown,2
1,admin.,married,secondary,no,-79,no,no,cellular,13,jun,234,1,-1,0,unknown,1
1,student,married,secondary,no,248,yes,yes,cellular,9,apr,138,1,-1,0,unknown,1
1,services,married,secondary,no,-312,no,yes,cellular,12,feb,678,4,-1,0,unknown,1
1,unemployed,married,primary,no,2385,yes,no,cellular,10,nov,357,2,383,1,failure,1
0,housemaid,married,tertiary,no,2859,yes,no,cellular,29,jan,179,1,125,5,success,1
1,blue-collar,married,secondary,no,816,no,no,cellular,29,jan,250,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,2697,no,no,cellular,2,mar,643,2,141,1,failure,2
1,management,single,primary,no,911,yes,yes,cellular,12,may,330,2,369,1,failure,1
1,blue-collar,single,secondary,no,4035,no,no,unknown,5,jan,256,3,-1,0,unknown,1
1,management,married,tertiary,no,3652,yes,no,cellular,9,apr,335,2,-1,0,unknown,1
1,services,married,secondary,no,-120,yes,no,cellular,9,may,309,3,-1,0,unknown,1
1,services,single,tertiary,no,98,no,no,cellular,18,aug,69,1,-1,0,unknown,1
1,management,single,tertiary,no,4203,no,no,cellular,22,jun,475,1,134,1,failure,2
1,admin.,single,secondary,no,1883,yes,no,cellular,6,may,200,2,130,0,success,1
1,self-employed,married,secondary,no,794,yes,no,unknown,6,jan,408,2,-1,0,unknown,1
1,student,divorced,secondary,no,1602,yes,no,unknown,8,mar,80,3,-1,0,unknown,1
1,technician,married,secondary,no,4663,no,no,telephone,24,mar,115,4,-1,0,unknown,2
0,management,married,unknown,no,5502,yes,no,cellular,24,apr,251,2,-1,0,unknown,1
1,admin.,single,secondary,no,1698,yes,no,cellular,4,jun,354,2,-1,0,unknown,1
1,technician,single,secondary,no,1624,yes,no,cellular,2,jun,209,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,693,yes,yes,unknown,15,may,311,2,-1,0,unknown,1
1,admin.,married,primary,no,663,yes,no,unknown,17,mar,503,1,-1,0,unknown,1
1,management,married,tertiary,no,4200,yes,no,cellular,17,dec,280,1,186,7,failure,2
1,services,divorced,secondary,no,-144,yes,yes,cellular,3,jul,130,1,232,2,other,1
1,blue-collar,married,tertiary,no,1563,yes,no,cellular,6,aug,102,4,-1,0,unknown,1
1,services,married,secondary,no,822,no,yes,unknown,2,jan,56,1,-1,0,unknown,1
1,services,married,tertiary,no,137,no,no,cellular,21,mar,103,1,-1,0,unknown,2
1,student,married,secondary,no,719,no,yes,cellular,19,nov,599,1,3,0,unknown,1
1,blue-collar,married,unknown,no,-125,no,no,cellular,20,nov,317,3,16,0,unknown,1
1,entrepreneur,single,tertiary,no,-51,no,no,cellular,20,jul,950,2,-1,0,unknown,2
1,management,married,tertiary,no,2070,no,no,cellular,17,may,360,1,7,0,unknown,2
1,housemaid,single,tertiary,no,2487,yes,no,unknown,21,may,384,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,63,no,no,cellular,10,oct,901,1,126,1,failure,1
1,blue-collar,married,secondary,no,15143,yes,no,cellular,21,jan,192,1,268,7,failure,1
1,housemaid,single,tertiary,no,680,yes,no,cellular,28,aug,56,5,-1,0,unknown,1
1,student,married,secondary,no,263,yes,no,cellular,13,mar,253,1,-1,0,unknown,1
0,unknown,married,tertiary,no,596,no,yes,cellular,7,feb,163,4,315,2,success,2
1,retired,married,primary,no,7136,no,no,unknown,20,jun,227,4,-1,0,unknown,1
1,management,married,tertiary,no,12579,yes,no,cellular,7,aug,216,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,16237,no,no,cellular,11,may,87,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,2072,no,no,cellular,7,feb,136,6,-1,0,unknown,1
1,admin.,single,unknown,no,510,no,no,unknown,28,nov,539,1,144,0,unknown,1
1,student,single,secondary,no,1293,yes,no,cellular,6,mar,100,1,32,0,unknown,1
1,admin.,single,secondary,no,332,no,no,cellular,13,feb,32,14,-1,0,unknown,1
1,retired,married,primary,no,869,yes,no,cellular,2,oct,61,2,-1,0,unknown,1
0,services,married,secondary,no,1651,no,yes,cellular,14,apr,197,3,-1,0,unknown,2
1,entrepreneur,married,unknown,no,3348,yes,no,cellular,8,dec,280,2,229,1,failure,1
1,admin.,married,secondary,no,-136,yes,no,cellular,13,may,686,1,149,1,success,2
1,services,married,primary,no,302,no,yes,cellular,13,dec,101,2,-1,0,unknown,1
1,management,divorced,secondary,no,232,yes,no,cellular,14,jul,558,2,-1,0,unknown,1
0,self-employed,married,secondary,no,225,no,no,telephone,12,apr,256,1,-1,0,unknown,1
1,student,single,secondary,no,132,yes,no,cellular,24,jul,209,1,119,0,other,1
1,admin.,single,secondary,no,438,yes,no,cellular,23,jul,163,1,-1,0,unknown,1
1,technician,married,secondary,no,-122,no,no,cellular,3,dec,237,1,-1,0,unknown,2
1,admin.,married,primary,no,3617,no,no,cellular,30,jul,278,3,-1,0,unknown,1
1,management,married,tertiary,no,-3728,yes,no,cellular,26,may,950,1,336,4,success,2
1,services,married,secondary,yes,1005,no,no,cellular,23,aug,168,2,0,0,unknown,1
1,technician,single,secondary,no,363,no,no,cellular,11,apr,78,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,392,no,no,cellular,4,dec,90,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,763,yes,yes,cellular,28,feb,118,1,30,0,unknown,1
1,services,single,tertiary,no,541,no,no,cellular,2,mar,661,1,85,3,success,2
1,admin.,single,secondary,no,189,yes,yes,unknown,11,may,283,1,-1,0,unknown,1
0,admin.,single,secondary,no,691,yes,no,cellular,14,mar,294,1,-1,0,unknown,1
1,student,single,tertiary,no,875,no,no,cellular,4,jan,312,10,52,0,unknown,1
1,student,single,secondary,no,32,no,no,cellular,14,apr,1128,1,107,0,unknown,2
1,blue-collar,married,secondary,no,2259,yes,no,unknown,17,may,178,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,-729,yes,no,telephone,23,jun,170,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,914,yes,no,unknown,10,mar,611,1,-1,0,unknown,1
1,management,divorced,secondary,no,2193,yes,no,unknown,22,may,380,2,-1,0,unknown,1
0,services,single,secondary,no,953,yes,yes,cellular,15,may,66,1,-1,0,unknown,1
1,housemaid,married,primary,no,218,no,yes,cellular,12,dec,668,3,-1,0,unknown,1
1,management,married,secondary,no,280,yes,no,cellular,13,jun,100,2,-1,0,unknown,1
0,entrepreneur,married,secondary,no,2383,yes,no,cellular,14,jun,164,1,15,0,unknown,1
1,self-employed,married,tertiary,no,2029,no,no,cellular,13,apr,100,1,74,7,failure,1
1,entrepreneur,married,primary,no,675,yes,no,cellular,14,may,192,1,99,0,unknown,1
1,blue-collar,married,primary,no,2161,yes,no,cellular,22,feb,38,2,-1,0,unknown,1
1,blue-collar,single,tertiary,no,971,no,no,cellular,12,aug,201,2,122,8,success,2
1,retired,single,secondary,no,1554,no,no,cellular,31,dec,400,1,176,2,failure,2
1,technician,married,primary,no,188,no,no,unknown,19,jun,949,2,-1,0,unknown,2
1,self-employed,single,tertiary,no,507,no,no,cellular,12,jun,676,3,-1,0,unknown,1
1,management,single,tertiary,no,-268,yes,no,cellular,25,aug,348,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,2058,no,no,cellular,28,aug,428,3,13,0,unknown,1
1,admin.,married,unknown,no,1454,no,no,cellular,16,dec,112,1,-1,0,unknown,1
1,admin.,married,secondary,no,-329,yes,no,cellular,1,jun,185,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,1349,no,no,unknown,19,jun,28,4,-1,0,unknown,1
1,technician,married,secondary,no,1726,no,no,cellular,8,apr,68,3,-1,0,unknown,1
