age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,self-employed,single,secondary,no,48,no,no,unknown,7,mar,161,1,0,0,unknown,1
1,admin.,single,secondary,no,809,no,no,cellular,17,mar,344,1,0,0,unknown,2
1,unemployed,married,secondary,no,744,no,no,cellular,12,mar,270,1,192,0,other,1
1,self-employed,married,secondary,no,95,no,no,cellular,4,aug,698,1,0,0,unknown,1
1,housemaid,single,tertiary,no,478,no,no,unknown,28,mar,245,1,-1,0,unknown,1
0,housemaid,married,tertiary,no,96,no,no,unknown,11,jun,258,3,-1,0,unknown,1
1,admin.,married,secondary,no,466,yes,no,cellular,2,dec,340,2,184,2,failure,1
1,technician,married,secondary,no,2088,no,yes,cellular,18,may,66,1,0,0,unknown,1
1,admin.,married,secondary,no,117,no,no,cellular,2,dec,272,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-4,yes,no,cellular,30,jul,64,3,0,0,unknown,1
1,student,married,secondary,no,3387,yes,no,cellular,14,may,136,5,0,0,unknown,1
0,retired,divorced,primary,no,1062,no,no,telephone,2,oct,374,1,0,0,unknown,2
1,self-employed,single,secondary,no,65,no,no,telephone,20,nov,523,1,0,0,unknown,1
1,unemployed,married,secondary,no,43,no,no,cellular,20,jul,148,5,0,0,unknown,1
1,housemaid,single,secondary,no,93,yes,no,unknown,26,may,256,1,0,0,unknown,1
1,blue-collar,married,primary,no,54,no,no,cellular,26,apr,144,1,0,0,unknown,1
1,admin.,divorced,secondary,no,1095,yes,no,cellular,8,jul,249,4,0,0,unknown,1
1,admin.,married,primary,no,24,yes,no,cellular,7,jul,64,1,0,0,unknown,1
1,student,married,secondary,no,936,no,no,cellular,28,aug,68,2,-1,0,unknown,1
1,admin.,married,secondary,no,323,yes,no,unknown,7,may,692,3,0,0,unknown,1
1,housemaid,married,secondary,no,636,yes,no,unknown,18,jun,154,3,0,0,unknown,1
1,retired,divorced,secondary,no,345,yes,no,cellular,14,may,142,4,0,0,unknown,1
1,blue-collar,married,primary,no,348,yes,no,cellular,14,may,140,2,0,0,unknown,1
1,admin.,married,secondary,no,656,yes,yes,telephone,7,jul,252,1,-1,0,unknown,1
1,student,married,tertiary,no,688,yes,no,cellular,7,jul,384,1,-1,0,unknown,1
1,technician,married,secondary,no,3353,no,no,cellular,18,nov,149,1,196,0,failure,1
1,student,single,tertiary,no,81,no,yes,cellular,25,mar,381,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,5397,yes,no,unknown,8,may,686,2,0,0,unknown,1
1,management,married,tertiary,no,103,no,no,unknown,6,jul,141,1,0,0,unknown,1
1,admin.,married,secondary,no,66,yes,no,cellular,11,may,245,2,0,0,unknown,1
1,housemaid,married,tertiary,no,4598,no,no,cellular,28,feb,135,1,36,6,other,1
1,housemaid,married,tertiary,no,1480,no,no,cellular,17,nov,251,2,0,0,unknown,2
1,admin.,married,primary,no,323,yes,yes,cellular,17,apr,262,2,0,0,unknown,1
1,admin.,married,secondary,no,57,no,no,cellular,29,jan,49,5,0,0,unknown,1
1,services,married,secondary,no,13,yes,yes,cellular,8,jul,509,5,0,0,unknown,1
1,housemaid,single,tertiary,no,69,yes,no,cellular,7,apr,141,1,184,1,failure,1
1,admin.,single,secondary,no,5091,yes,no,cellular,18,may,248,1,179,2,other,1
1,admin.,single,secondary,no,509,no,yes,cellular,8,jan,68,5,102,1,failure,1
1,entrepreneur,divorced,secondary,no,1081,yes,no,cellular,18,nov,150,2,185,1,other,1
1,services,married,secondary,no,18,yes,no,cellular,4,may,237,1,0,0,unknown,1
1,admin.,married,primary,no,13,no,yes,cellular,11,aug,266,5,-1,0,unknown,1
1,unemployed,divorced,secondary,no,320,yes,no,unknown,12,may,163,2,0,0,unknown,1
1,services,single,secondary,no,5254,no,no,cellular,18,nov,133,1,189,1,other,1
1,student,single,tertiary,no,5301,yes,no,cellular,19,may,500,3,182,1,failure,1
1,student,married,secondary,no,108,yes,no,cellular,17,may,262,1,-1,0,unknown,1
1,management,single,tertiary,no,475,yes,no,cellular,2,dec,151,2,273,3,failure,1
1,housemaid,married,tertiary,no,60,no,no,cellular,18,aug,68,2,-1,0,unknown,1
1,retired,married,secondary,no,1790,no,no,cellular,27,mar,154,2,100,1,failure,1
1,admin.,single,tertiary,no,5192,no,no,cellular,4,jun,259,1,0,0,unknown,2
1,housemaid,married,tertiary,no,2145,yes,no,cellular,1,dec,254,2,21,1,unknown,1
1,admin.,married,secondary,no,441,no,no,cellular,26,mar,146,1,0,0,unknown,1
1,admin.,divorced,primary,no,580,yes,no,cellular,18,may,237,1,348,1,failure,1
1,admin.,single,secondary,no,755,no,no,cellular,4,dec,343,3,192,2,other,1
1,admin.,married,secondary,no,997,yes,no,cellular,17,jun,374,2,-1,0,unknown,2
1,self-employed,married,secondary,no,22,no,no,unknown,18,mar,161,1,0,0,unknown,1
1,housemaid,single,tertiary,no,4959,yes,yes,unknown,7,mar,251,2,0,0,unknown,1
1,housemaid,married,tertiary,no,800,yes,yes,unknown,13,may,158,2,0,0,unknown,1
1,admin.,married,secondary,no,50,yes,no,unknown,26,may,368,5,0,0,unknown,1
1,admin.,single,secondary,no,89,yes,no,cellular,21,nov,249,4,0,0,unknown,1
1,admin.,married,secondary,no,16,no,yes,cellular,6,jul,159,1,-1,0,unknown,1
1,admin.,married,secondary,no,404,yes,no,unknown,26,mar,156,2,0,0,unknown,1
1,management,married,tertiary,no,466,yes,no,unknown,14,may,163,1,0,0,unknown,1
1,housemaid,divorced,tertiary,no,175,yes,no,cellular,28,jan,533,2,-1,0,unknown,1
1,admin.,married,secondary,no,105,no,no,cellular,25,mar,500,3,-1,0,unknown,2
1,housemaid,single,tertiary,no,4708,yes,no,cellular,19,jul,154,1,0,0,unknown,1
1,admin.,married,primary,no,933,yes,no,unknown,14,may,158,3,0,0,unknown,1
1,retired,single,tertiary,no,545,no,no,unknown,1,jul,234,1,-1,0,unknown,1
1,entrepreneur,divorced,primary,no,3043,no,no,unknown,17,jul,173,1,0,0,unknown,1
1,housemaid,married,tertiary,no,1207,no,no,telephone,29,apr,357,1,-1,0,unknown,2
1,student,married,secondary,no,1944,no,no,cellular,5,aug,238,3,0,0,unknown,2
1,housemaid,married,tertiary,no,103,yes,no,unknown,28,may,363,1,-1,0,unknown,1
1,student,single,secondary,no,5661,yes,no,cellular,17,nov,70,1,0,0,unknown,1
1,admin.,married,secondary,no,210,yes,no,cellular,5,may,151,1,356,1,failure,1
1,housemaid,married,tertiary,no,65,no,no,cellular,28,aug,137,5,-1,0,unknown,1
1,admin.,divorced,primary,no,101,yes,no,unknown,2,jul,67,3,0,0,unknown,1
1,housemaid,single,tertiary,no,116,no,no,cellular,28,jan,234,2,-1,0,unknown,1
1,services,divorced,secondary,no,310,yes,no,cellular,14,may,36,4,197,6,failure,1
1,admin.,married,primary,no,1033,no,no,cellular,4,apr,66,5,0,0,unknown,1
1,admin.,single,tertiary,no,100,yes,yes,unknown,12,mar,29,7,0,0,unknown,1
1,housemaid,divorced,secondary,no,172,no,yes,cellular,29,jul,71,3,-1,0,unknown,1
1,self-employed,single,secondary,no,967,no,no,cellular,13,jan,137,2,0,0,unknown,1
1,admin.,divorced,secondary,no,3779,yes,no,telephone,18,nov,148,2,187,1,failure,1
1,admin.,single,tertiary,no,7649,yes,no,cellular,1,jun,235,1,92,2,other,1
1,admin.,single,secondary,no,1178,yes,no,cellular,20,nov,250,1,277,1,failure,1
1,student,married,secondary,no,4710,yes,no,unknown,2,jul,341,1,0,0,unknown,1
1,admin.,married,secondary,no,570,yes,no,unknown,7,may,260,1,0,0,unknown,1
1,housemaid,married,secondary,no,74,yes,no,cellular,29,jul,152,4,0,0,unknown,1
1,blue-collar,married,secondary,no,-3,yes,yes,cellular,18,jan,56,5,0,0,unknown,1
1,housemaid,single,tertiary,no,387,yes,no,unknown,28,may,368,1,-1,0,unknown,1
1,self-employed,married,secondary,no,8770,no,no,cellular,20,may,62,2,0,0,unknown,1
1,retired,married,secondary,no,317,yes,no,cellular,14,may,148,2,0,0,unknown,1
1,admin.,married,secondary,no,450,yes,no,cellular,14,may,148,3,0,0,unknown,1
1,self-employed,single,secondary,no,-250,yes,no,unknown,26,may,259,1,0,0,unknown,1
1,admin.,divorced,secondary,no,28,yes,yes,unknown,7,may,54,11,0,0,unknown,1
1,housemaid,divorced,tertiary,no,46,yes,no,cellular,21,jul,155,1,0,0,unknown,1
1,admin.,married,secondary,no,283,yes,no,cellular,7,may,520,2,0,0,unknown,1
1,admin.,married,secondary,no,1579,no,yes,cellular,7,jul,163,1,-1,0,unknown,1
1,blue-collar,married,primary,no,297,yes,no,unknown,7,mar,60,2,0,0,unknown,1
1,admin.,married,tertiary,no,531,no,no,cellular,18,nov,244,3,0,0,unknown,1
1,technician,married,secondary,no,69,no,yes,cellular,17,may,72,1,0,0,unknown,1
1,unemployed,married,secondary,no,497,yes,no,cellular,23,jul,737,4,0,0,unknown,1
1,student,single,secondary,no,953,yes,no,unknown,2,jun,877,1,0,0,unknown,1
1,housemaid,married,secondary,no,262,yes,no,cellular,25,jul,157,1,0,0,unknown,1
1,management,married,tertiary,no,323,yes,yes,cellular,7,apr,166,1,0,0,unknown,1
1,self-employed,married,secondary,no,76,no,no,cellular,2,jun,357,1,0,0,unknown,1
1,admin.,married,primary,no,2186,yes,yes,cellular,17,nov,236,1,0,0,unknown,1
1,admin.,single,secondary,no,1549,no,no,cellular,7,apr,218,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,85,yes,yes,cellular,4,dec,52,1,263,9,failure,1
1,housemaid,single,tertiary,no,376,yes,no,unknown,1,jul,524,2,0,0,unknown,1
1,entrepreneur,single,tertiary,no,23,yes,no,unknown,16,mar,83,1,0,0,unknown,1
1,admin.,married,secondary,no,131,no,yes,unknown,25,mar,72,4,-1,0,unknown,1
1,admin.,married,primary,no,509,yes,no,unknown,18,jun,247,2,0,0,unknown,1
1,admin.,married,secondary,no,167,no,no,unknown,17,jul,60,7,0,0,unknown,1
1,student,single,secondary,no,374,no,no,cellular,25,apr,391,1,-1,0,unknown,1
1,student,married,tertiary,no,1772,no,no,cellular,20,may,152,2,0,0,unknown,1
1,blue-collar,married,secondary,no,493,yes,yes,cellular,18,mar,56,1,369,3,failure,1
1,housemaid,single,tertiary,no,3951,no,no,cellular,16,dec,378,2,-1,0,unknown,1
1,technician,married,secondary,no,640,no,no,cellular,18,may,132,1,156,1,failure,1
1,housemaid,married,secondary,no,645,no,no,cellular,18,may,111,1,0,0,unknown,1
1,blue-collar,married,primary,no,256,yes,no,cellular,12,mar,673,2,0,3,unknown,2
1,unemployed,married,secondary,no,518,no,no,cellular,13,aug,1005,2,-1,0,unknown,2
1,unemployed,married,secondary,no,51,no,no,cellular,28,mar,252,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,92,no,no,cellular,28,feb,895,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,463,yes,no,cellular,7,mar,509,1,348,4,failure,1
1,student,single,tertiary,no,3285,yes,no,cellular,4,mar,392,5,261,3,other,2
1,student,single,secondary,no,571,yes,no,cellular,20,aug,225,2,-1,0,unknown,1
1,housemaid,married,primary,no,44,no,no,unknown,18,jun,539,1,0,0,unknown,1
1,retired,single,secondary,no,1073,yes,no,cellular,2,jun,392,1,33,1,other,2
1,blue-collar,married,unknown,no,385,no,no,cellular,29,feb,131,1,109,0,success,1
1,housemaid,single,tertiary,no,2068,no,no,cellular,18,may,238,1,188,4,failure,1
1,admin.,married,primary,no,228,no,no,cellular,28,apr,149,1,0,0,unknown,1
1,housemaid,single,tertiary,no,3781,no,no,cellular,28,jan,932,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,535,yes,no,cellular,4,dec,56,3,263,6,failure,1
1,housemaid,married,tertiary,no,550,yes,no,cellular,7,apr,386,1,-1,0,unknown,1
1,admin.,married,secondary,no,3026,yes,no,unknown,28,mar,258,2,0,0,unknown,1
1,self-employed,single,secondary,no,407,yes,no,cellular,24,jul,253,2,0,0,unknown,1
1,housemaid,divorced,secondary,no,93,no,no,unknown,11,mar,66,1,0,0,unknown,1
1,unemployed,married,secondary,no,272,yes,yes,cellular,12,may,268,1,0,0,unknown,1
1,student,single,secondary,no,223,yes,yes,unknown,28,mar,164,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,5403,no,no,cellular,17,may,258,1,0,0,unknown,1
1,student,married,tertiary,no,64,yes,no,cellular,5,mar,137,1,358,0,failure,1
1,management,married,tertiary,no,7508,no,no,telephone,18,oct,643,2,185,3,success,2
1,housemaid,divorced,tertiary,no,408,yes,no,unknown,2,jul,257,3,-1,0,unknown,1
1,admin.,married,tertiary,no,22,yes,no,cellular,5,may,66,1,0,0,unknown,1
1,admin.,married,primary,no,598,no,no,telephone,18,may,239,1,0,0,unknown,1
1,blue-collar,single,secondary,no,591,yes,no,cellular,5,feb,714,1,0,0,unknown,1
1,housemaid,married,tertiary,no,121,no,no,cellular,8,aug,147,2,-1,0,unknown,1
1,retired,single,tertiary,no,3361,no,no,cellular,4,aug,729,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,563,yes,no,cellular,7,may,68,1,0,0,unknown,1
1,blue-collar,married,primary,no,348,yes,no,cellular,18,may,241,2,0,0,unknown,1
1,admin.,married,secondary,no,17,yes,yes,telephone,9,jul,78,1,0,0,unknown,1
1,unemployed,married,secondary,no,3017,no,no,unknown,4,jul,264,2,-1,0,unknown,1
1,student,married,secondary,no,395,yes,no,cellular,17,jul,387,4,0,0,unknown,1
1,management,divorced,tertiary,no,222,yes,no,cellular,13,may,132,1,0,0,unknown,1
1,management,married,secondary,no,66,no,no,cellular,11,aug,254,1,185,3,success,2
1,student,married,tertiary,no,255,yes,no,cellular,14,jul,59,5,0,0,unknown,1
0,unemployed,single,unknown,no,85,no,no,cellular,4,dec,246,1,0,0,unknown,1
1,self-employed,married,tertiary,no,262,yes,no,cellular,13,jul,71,1,0,0,unknown,1
1,student,married,tertiary,no,291,yes,yes,cellular,8,jul,161,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,480,yes,no,cellular,4,dec,144,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,140,no,no,cellular,4,jun,144,1,-1,0,unknown,1
1,self-employed,married,secondary,no,3229,yes,no,unknown,14,may,139,2,0,0,unknown,1
1,housemaid,single,tertiary,no,397,yes,no,cellular,17,may,154,1,0,0,unknown,1
1,blue-collar,married,primary,no,495,no,no,cellular,2,jun,162,2,0,0,unknown,1
1,services,married,secondary,no,319,no,no,cellular,28,jul,144,2,-1,0,unknown,1
1,retired,married,unknown,no,7560,no,no,cellular,6,aug,260,1,0,0,unknown,2
1,student,single,secondary,no,94,no,no,cellular,4,aug,149,1,-1,0,unknown,1
1,admin.,married,secondary,no,217,no,yes,cellular,8,jan,155,1,0,0,unknown,1
1,blue-collar,divorced,tertiary,no,103,no,yes,unknown,17,jul,146,2,-1,0,unknown,1
1,management,married,tertiary,no,2651,yes,no,cellular,12,mar,78,1,34,2,failure,1
1,housemaid,married,tertiary,no,560,yes,no,unknown,23,may,71,1,0,0,unknown,1
0,management,married,secondary,no,105,no,no,cellular,20,jan,255,1,0,4,success,2
1,management,married,secondary,no,82,yes,no,cellular,24,jul,264,7,0,0,unknown,1
1,admin.,married,secondary,no,3948,yes,yes,unknown,23,may,80,2,0,0,unknown,1
1,admin.,divorced,primary,no,378,yes,no,unknown,12,mar,163,1,0,0,unknown,1
1,student,single,secondary,no,543,no,yes,cellular,4,aug,75,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,84,yes,yes,cellular,21,jul,142,1,0,0,unknown,1
1,self-employed,married,secondary,no,32,yes,no,cellular,8,jan,383,1,0,0,unknown,1
1,student,single,secondary,no,516,yes,no,cellular,12,mar,142,1,182,4,failure,1
1,housemaid,married,tertiary,no,417,no,no,cellular,18,nov,138,3,0,0,unknown,1
1,blue-collar,single,tertiary,no,3663,no,no,unknown,16,jul,68,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,31,yes,no,telephone,22,jul,73,1,-1,0,unknown,1
1,self-employed,single,secondary,no,358,yes,no,unknown,12,may,268,3,0,0,unknown,1
1,housemaid,married,tertiary,no,575,no,no,cellular,4,apr,240,4,-1,0,unknown,2
1,student,divorced,tertiary,no,56,no,no,cellular,25,aug,973,2,-1,0,unknown,1
0,student,single,tertiary,no,499,no,no,cellular,7,oct,352,1,189,2,success,1
1,services,single,secondary,no,303,yes,no,cellular,7,may,262,3,0,0,unknown,1
1,student,single,tertiary,no,437,yes,no,cellular,18,apr,158,1,0,0,unknown,1
1,housemaid,married,tertiary,no,320,yes,no,unknown,14,may,144,1,0,0,unknown,1
1,services,divorced,secondary,no,64,yes,no,cellular,4,dec,66,1,280,1,other,1
1,self-employed,married,secondary,no,53,no,yes,cellular,8,jul,145,1,-1,0,unknown,1
1,self-employed,single,secondary,no,26,no,no,unknown,25,mar,256,1,0,0,unknown,1
1,blue-collar,single,unknown,no,672,yes,no,cellular,7,apr,162,3,276,2,failure,1
1,housemaid,single,tertiary,no,477,yes,no,telephone,18,jul,149,1,0,0,unknown,1
1,unemployed,married,primary,no,11,no,yes,unknown,29,mar,258,1,0,0,unknown,1
0,management,married,secondary,no,902,no,no,cellular,12,nov,367,1,191,1,failure,2
1,blue-collar,single,secondary,no,38,no,no,cellular,13,aug,241,5,-1,0,unknown,1
1,housemaid,single,tertiary,no,50,no,no,cellular,28,feb,246,2,-1,0,unknown,1
1,retired,married,secondary,no,1666,no,no,cellular,18,apr,148,5,0,0,unknown,1
1,student,single,tertiary,no,109,yes,no,unknown,17,mar,711,1,-1,0,unknown,1
1,admin.,married,secondary,no,57,yes,no,cellular,14,may,147,2,0,0,unknown,1
1,housemaid,divorced,tertiary,no,549,yes,no,cellular,18,may,524,1,-1,0,unknown,2
1,admin.,single,secondary,no,568,yes,no,cellular,18,apr,77,2,0,0,unknown,1
1,student,single,secondary,no,350,yes,no,unknown,12,may,255,2,0,0,unknown,1
1,admin.,married,primary,no,99,no,no,unknown,7,jun,59,1,0,0,unknown,1
1,admin.,married,secondary,no,125,yes,no,cellular,29,feb,142,2,503,0,failure,1
1,self-employed,single,secondary,no,497,yes,no,cellular,18,may,895,1,0,0,unknown,1
1,admin.,single,secondary,no,1093,yes,no,cellular,28,apr,157,1,285,1,failure,1
1,housemaid,single,tertiary,no,30,yes,no,cellular,11,jan,125,2,376,1,success,1
1,student,married,secondary,no,1812,no,no,cellular,12,apr,231,1,188,4,success,1
1,retired,married,tertiary,no,559,no,no,unknown,11,jun,254,1,-1,0,unknown,1
0,student,single,tertiary,no,48,no,no,cellular,11,apr,61,3,0,0,unknown,1
1,admin.,married,secondary,no,98,no,no,cellular,2,dec,364,5,-1,0,unknown,1
1,student,married,secondary,no,350,yes,no,cellular,12,may,250,1,0,0,unknown,1
1,student,single,secondary,no,1063,yes,no,cellular,20,nov,75,1,0,0,unknown,1
1,housemaid,married,tertiary,no,59,yes,no,cellular,4,feb,242,2,18,2,other,1
1,housemaid,married,tertiary,no,73,yes,yes,unknown,4,jun,254,1,0,0,unknown,1
1,technician,single,secondary,no,939,yes,no,cellular,20,may,63,1,186,1,other,1
1,admin.,married,secondary,no,7087,no,no,cellular,13,apr,260,5,0,0,unknown,1
1,blue-collar,single,secondary,no,62,yes,no,cellular,17,jan,381,3,0,0,unknown,1
1,housemaid,married,tertiary,no,67,yes,no,cellular,20,jan,1217,1,0,0,unknown,2
1,housemaid,married,tertiary,no,554,yes,no,cellular,22,jul,135,1,0,0,unknown,1
1,blue-collar,married,secondary,no,30,yes,no,cellular,12,mar,163,1,357,2,failure,1
1,unemployed,married,secondary,no,87,no,no,cellular,25,apr,241,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,691,yes,no,cellular,17,nov,144,1,0,0,unknown,1
1,student,married,secondary,no,348,yes,no,unknown,14,may,140,1,0,0,unknown,1
1,admin.,single,secondary,no,3631,no,no,cellular,5,jun,255,2,0,0,unknown,1
1,housemaid,single,secondary,no,403,yes,no,cellular,5,may,259,1,353,0,unknown,1
1,admin.,single,secondary,no,713,yes,no,unknown,2,jun,163,4,0,0,unknown,1
1,student,single,tertiary,no,1505,yes,no,cellular,18,may,44,1,0,1,other,1
1,management,married,tertiary,no,73,yes,no,cellular,17,mar,265,1,344,2,other,1
1,admin.,married,primary,no,1837,no,no,cellular,29,may,355,1,288,1,failure,1
1,student,single,secondary,no,3665,no,no,cellular,14,dec,150,3,187,2,success,2
1,admin.,married,primary,no,571,yes,no,unknown,24,may,149,2,0,0,unknown,1
1,management,married,tertiary,no,363,yes,no,cellular,11,may,258,1,0,0,unknown,1
1,self-employed,single,secondary,no,291,no,no,cellular,13,jul,141,2,0,0,unknown,1
1,admin.,married,secondary,no,381,no,yes,cellular,26,apr,285,7,-1,0,unknown,1
1,housemaid,single,tertiary,no,106,yes,no,cellular,20,nov,155,1,0,0,unknown,1
1,entrepreneur,married,primary,no,7924,no,no,cellular,18,jun,531,1,0,0,unknown,2
1,housemaid,married,tertiary,no,7792,yes,no,cellular,17,may,255,2,187,3,success,2
1,housemaid,single,tertiary,no,86,no,no,unknown,28,mar,387,1,-1,0,unknown,1
1,student,single,tertiary,no,1666,no,no,cellular,28,jan,376,3,-1,0,unknown,1
1,unemployed,married,primary,no,93,yes,no,cellular,2,mar,390,1,272,1,success,1
1,management,divorced,tertiary,no,8,yes,no,cellular,14,may,372,2,0,0,unknown,1
1,blue-collar,married,secondary,no,743,yes,no,cellular,2,feb,128,1,272,1,failure,1
1,retired,married,tertiary,no,7770,no,no,cellular,18,may,227,1,96,1,failure,1
1,housemaid,married,tertiary,no,338,no,no,cellular,6,jul,71,3,0,0,unknown,1
1,admin.,married,primary,no,1025,yes,no,cellular,3,apr,148,1,270,4,failure,1
0,student,single,unknown,no,110,no,no,cellular,2,nov,350,1,184,2,success,2
1,unemployed,married,secondary,no,32,yes,no,unknown,2,jun,157,1,0,0,unknown,1
1,admin.,married,secondary,no,96,no,no,cellular,11,jan,72,2,-1,0,unknown,1
1,management,married,primary,no,660,no,no,unknown,17,jun,377,2,0,0,unknown,1
1,student,single,secondary,no,51,no,no,telephone,13,apr,67,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,931,yes,yes,cellular,17,nov,132,2,0,0,unknown,1
1,student,married,secondary,no,772,yes,yes,cellular,24,jul,370,1,0,0,unknown,1
1,technician,married,secondary,no,335,yes,no,cellular,8,jul,167,3,0,0,unknown,1
1,housemaid,married,secondary,no,61,no,no,unknown,5,jun,377,1,0,0,unknown,1
1,student,single,tertiary,no,71,yes,no,cellular,25,jan,159,2,0,0,unknown,1
1,student,married,secondary,no,425,no,no,cellular,25,mar,150,3,-1,0,unknown,1
1,student,married,secondary,no,520,yes,no,cellular,11,mar,228,1,187,1,failure,1
1,self-employed,single,secondary,no,106,yes,no,unknown,28,may,521,2,-1,0,unknown,1
1,admin.,married,primary,no,174,no,yes,cellular,23,jul,148,3,0,0,unknown,1
