,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
3793,Male,52,Greater than 45,Other,0,0,0,1,F,1
3794,Male,49,Greater than 45,African-American,0,0,0,29,F,1
3795,Male,29,25 - 45,African-American,0,0,0,15,F,0
3796,Female,42,Greater than 45,Other,0,0,0,0,M,0
3797,Female,20,Less than 25,African-American,0,0,0,0,F,0
3798,Male,26,25 - 45,African-American,0,0,0,6,F,1
3799,Male,57,Greater than 45,Caucasian,0,0,0,0,M,0
3800,Male,26,25 - 45,Caucasian,0,0,0,5,M,1
3801,Male,36,25 - 45,African-American,0,0,0,2,F,1
3802,Female,23,Less than 25,African-American,0,0,0,0,F,1
3803,Male,45,Greater than 45,Caucasian,0,0,0,6,F,0
3804,Male,25,25 - 45,Caucasian,0,0,0,1,F,0
3805,Male,58,Greater than 45,Caucasian,0,0,0,0,M,0
3806,Female,23,Less than 25,African-American,0,0,0,1,F,0
3807,Male,30,25 - 45,Caucasian,0,0,1,5,F,1
3808,Male,23,Less than 25,African-American,0,0,0,4,M,1
3809,Female,24,Less than 25,African-American,0,0,0,0,F,0
3810,Male,40,25 - 45,Caucasian,0,0,0,4,F,0
3811,Male,29,25 - 45,African-American,0,0,1,10,F,1
3812,Male,31,25 - 45,African-American,0,0,0,2,F,0
3813,Male,56,Greater than 45,Other,0,0,0,15,F,1
3814,Female,21,Less than 25,Other,0,0,0,1,F,1
3815,Male,53,25 - 45,African-American,0,0,0,0,M,0
3816,Male,29,25 - 45,African-American,0,0,0,4,M,1
3817,Female,32,25 - 45,Caucasian,0,0,0,0,M,0
3818,Male,19,Less than 25,African-American,0,1,6,4,F,1
3819,Female,30,25 - 45,African-American,0,0,0,0,M,0
3820,Female,39,25 - 45,Caucasian,0,0,0,0,M,0
3821,Male,39,25 - 45,African-American,0,0,0,2,F,1
3822,Male,31,25 - 45,African-American,0,0,0,7,F,0
3823,Male,55,Greater than 45,Caucasian,0,0,0,0,M,0
3824,Male,56,Greater than 45,African-American,0,0,0,8,M,1
3825,Male,46,Greater than 45,African-American,0,0,0,0,M,0
3826,Female,38,25 - 45,African-American,0,0,0,3,F,1
3827,Male,34,25 - 45,African-American,0,4,1,9,F,1
3828,Male,23,Less than 25,African-American,0,0,0,4,F,0
3829,Male,32,25 - 45,Hispanic,0,0,0,6,F,0
3830,Female,27,25 - 45,Caucasian,0,0,0,0,F,0
3831,Male,38,25 - 45,Caucasian,0,0,0,10,F,1
3832,Male,22,Less than 25,Caucasian,0,0,0,0,M,0
3833,Male,75,Greater than 45,Caucasian,0,0,0,0,M,0
3834,Male,28,25 - 45,Caucasian,0,0,0,0,M,0
3835,Male,55,Greater than 45,African-American,0,0,0,21,F,1
3836,Male,25,25 - 45,African-American,0,0,0,8,F,0
3837,Female,45,Greater than 45,Hispanic,0,0,0,0,M,0
3838,Female,55,Greater than 45,African-American,0,0,0,11,F,0
3839,Male,26,25 - 45,African-American,5,0,0,6,F,1
3840,Male,47,Greater than 45,Hispanic,0,0,0,0,M,0
3841,Male,41,25 - 45,African-American,0,0,0,0,F,0
3842,Male,20,Less than 25,African-American,0,3,2,4,F,1
3843,Male,35,25 - 45,African-American,0,0,0,1,M,0
3844,Male,24,Less than 25,African-American,0,0,0,1,F,0
3845,Female,46,Greater than 45,African-American,0,0,0,3,M,1
3846,Male,43,25 - 45,African-American,0,0,0,4,F,1
3847,Male,30,25 - 45,African-American,0,0,0,4,F,1
3848,Male,56,Greater than 45,Caucasian,0,0,0,0,M,0
3849,Male,25,25 - 45,African-American,0,0,0,6,F,0
3850,Male,22,Less than 25,African-American,0,0,0,5,F,1
3851,Male,58,Greater than 45,Caucasian,0,0,0,11,M,0
3852,Male,21,Less than 25,African-American,0,1,0,2,M,1
3853,Male,34,25 - 45,Hispanic,0,0,0,1,F,0
3854,Female,24,Less than 25,African-American,0,0,0,1,F,0
3855,Male,37,25 - 45,African-American,0,0,0,1,M,0
3856,Male,66,Greater than 45,Hispanic,0,0,0,1,F,0
3857,Male,37,25 - 45,African-American,0,0,0,3,F,0
3858,Male,42,25 - 45,African-American,0,0,0,0,M,1
3859,Female,52,Greater than 45,Caucasian,0,0,0,4,F,0
3860,Male,23,Less than 25,African-American,0,0,0,0,M,1
3861,Female,43,25 - 45,Caucasian,0,0,0,0,M,0
3862,Male,33,25 - 45,Caucasian,0,0,0,9,F,1
3863,Female,49,Greater than 45,African-American,0,0,0,7,F,1
3864,Male,21,25 - 45,African-American,0,1,0,8,F,1
3865,Female,32,25 - 45,African-American,0,1,0,4,F,1
3866,Female,41,Greater than 45,African-American,0,0,0,0,F,1
3867,Male,61,Greater than 45,Hispanic,0,0,0,17,M,0
3868,Male,44,Greater than 45,Caucasian,0,0,0,5,F,1
3869,Male,28,25 - 45,Other,0,0,0,0,F,1
3870,Male,39,25 - 45,Hispanic,2,0,0,6,F,0
3871,Female,32,25 - 45,African-American,0,0,0,4,F,1
3872,Male,30,25 - 45,African-American,0,0,0,0,M,1
3873,Male,54,Greater than 45,African-American,0,0,0,1,F,0
3874,Male,32,25 - 45,Hispanic,0,0,0,0,F,0
3875,Male,34,25 - 45,African-American,0,0,0,15,M,1
3876,Male,32,25 - 45,Caucasian,0,0,0,0,M,1
3877,Male,29,25 - 45,African-American,0,0,0,3,F,1
3878,Male,34,25 - 45,African-American,0,0,0,13,F,0
3879,Male,32,25 - 45,Hispanic,0,0,0,1,F,0
3880,Male,38,25 - 45,Hispanic,1,0,0,10,F,0
3881,Male,22,Less than 25,Hispanic,0,0,0,1,F,1
3882,Female,44,Less than 25,African-American,0,1,1,14,M,1
3883,Male,28,25 - 45,Other,0,0,0,0,F,0
3884,Male,49,Greater than 45,Hispanic,0,0,0,1,M,0
3885,Male,40,25 - 45,Caucasian,0,0,0,4,M,0
3886,Male,39,25 - 45,African-American,0,0,0,17,F,1
3887,Male,29,25 - 45,African-American,0,0,0,3,M,1
3888,Male,33,25 - 45,Caucasian,0,0,0,4,F,0
3889,Female,36,25 - 45,Caucasian,0,0,0,0,M,0
3890,Male,25,25 - 45,Caucasian,0,0,0,4,F,1
3891,Male,32,25 - 45,African-American,0,0,0,1,F,1
3892,Male,52,Greater than 45,Caucasian,0,0,0,5,M,1
3893,Male,60,Greater than 45,African-American,0,0,0,21,M,0
3894,Male,48,Greater than 45,African-American,0,0,0,0,M,0
3895,Male,34,25 - 45,African-American,0,0,0,1,M,0
3896,Male,23,Less than 25,Caucasian,0,0,1,4,M,1
3897,Female,40,25 - 45,African-American,0,0,0,2,M,0
3898,Male,25,25 - 45,African-American,0,0,0,0,M,0
3899,Male,44,25 - 45,African-American,0,0,0,13,F,0
3900,Male,27,25 - 45,African-American,0,0,0,6,F,0
3901,Male,36,25 - 45,Caucasian,0,0,0,3,F,0
3902,Male,37,25 - 45,African-American,0,0,0,10,F,1
3903,Male,53,Greater than 45,Caucasian,0,0,0,1,M,0
3904,Male,26,25 - 45,Caucasian,0,0,0,3,M,0
3905,Male,33,25 - 45,African-American,0,0,0,0,F,1
3906,Male,29,25 - 45,African-American,0,0,0,5,M,1
3907,Male,22,Less than 25,Caucasian,0,0,0,3,F,1
3908,Male,28,25 - 45,Hispanic,0,0,0,0,M,0
3909,Female,21,Less than 25,African-American,1,0,0,4,F,1
3910,Male,31,25 - 45,African-American,0,0,0,6,M,1
3911,Male,32,25 - 45,African-American,0,0,0,1,F,0
3912,Male,21,Less than 25,Caucasian,0,1,0,2,F,0
3913,Female,25,25 - 45,Caucasian,0,0,0,1,F,0
3914,Female,22,Less than 25,Hispanic,0,2,0,1,M,0
3915,Male,46,Greater than 45,Other,0,0,0,2,F,0
3916,Male,19,Less than 25,Other,1,0,0,1,F,1
3917,Female,57,Greater than 45,Hispanic,0,0,0,4,F,0
3918,Male,24,25 - 45,Caucasian,0,0,0,0,F,0
3919,Male,31,25 - 45,Other,0,1,0,12,F,1
3920,Male,44,25 - 45,African-American,1,0,0,11,M,1
3921,Male,35,25 - 45,African-American,0,0,0,1,F,0
3922,Female,55,Greater than 45,Caucasian,0,0,0,5,F,1
3923,Male,24,Less than 25,African-American,0,0,1,1,F,0
3924,Male,32,25 - 45,Caucasian,0,0,0,1,F,0
3925,Male,41,25 - 45,Other,0,0,0,0,F,0
3926,Male,21,Less than 25,African-American,0,0,0,0,F,1
3927,Male,25,25 - 45,African-American,0,0,0,14,F,1
3928,Male,57,Greater than 45,African-American,0,0,0,1,F,0
3929,Male,43,25 - 45,Caucasian,0,0,0,1,F,0
3930,Male,56,Greater than 45,Hispanic,0,0,0,1,M,0
3931,Male,46,Greater than 45,Other,0,0,0,0,M,0
3932,Male,18,Less than 25,African-American,0,0,0,2,F,1
3933,Female,48,Greater than 45,African-American,0,0,0,0,F,1
3934,Male,29,25 - 45,Caucasian,0,0,0,4,M,0
3935,Male,45,Greater than 45,Caucasian,0,0,0,0,F,1
3936,Male,43,25 - 45,Caucasian,0,0,0,15,M,1
3937,Female,30,25 - 45,Caucasian,0,0,0,0,M,0
3938,Male,64,Greater than 45,African-American,0,0,0,12,F,0
3939,Female,20,25 - 45,Caucasian,0,0,0,1,M,1
3940,Male,31,25 - 45,Hispanic,0,0,0,2,M,1
3941,Female,24,25 - 45,African-American,0,0,0,1,F,0
3942,Male,21,Less than 25,African-American,0,0,0,1,M,1
3943,Female,32,25 - 45,African-American,0,0,0,5,F,1
3944,Male,38,25 - 45,African-American,0,0,0,4,F,1
3945,Female,24,Less than 25,Caucasian,0,0,0,0,M,0
3946,Male,37,25 - 45,Caucasian,0,0,0,3,M,1
3947,Male,21,Less than 25,Caucasian,0,0,0,2,M,0
3948,Male,23,Less than 25,African-American,0,4,0,0,F,1
3949,Female,34,25 - 45,African-American,0,0,0,0,F,0
3950,Male,19,Less than 25,Caucasian,1,2,0,4,M,1
3951,Female,22,Less than 25,African-American,0,0,0,0,M,0
3952,Male,31,25 - 45,African-American,0,0,0,1,M,0
3953,Male,37,25 - 45,Hispanic,0,0,0,3,M,0
3954,Male,36,25 - 45,African-American,0,0,0,2,M,0
3955,Female,43,Greater than 45,African-American,0,0,0,7,F,0
3956,Female,26,25 - 45,Caucasian,0,0,0,2,F,1
3957,Male,61,Greater than 45,Caucasian,0,0,0,0,M,0
3958,Male,26,25 - 45,Caucasian,0,0,3,7,F,1
3959,Male,20,Less than 25,Caucasian,0,1,1,4,M,0
3960,Male,52,Greater than 45,African-American,0,0,0,6,M,0
3961,Female,42,Greater than 45,Caucasian,0,0,1,5,M,0
3962,Male,25,25 - 45,African-American,0,0,0,3,M,0
3963,Male,33,Greater than 45,Other,0,0,0,0,F,1
3964,Male,65,Greater than 45,Other,0,0,0,5,M,0
3965,Male,22,Less than 25,Asian,0,2,0,1,M,0
3966,Female,32,25 - 45,African-American,0,0,0,1,F,0
3967,Male,43,25 - 45,Caucasian,0,0,0,2,F,0
3968,Female,26,25 - 45,Caucasian,0,0,0,1,F,0
3969,Male,20,Less than 25,Caucasian,1,0,0,0,F,1
3970,Male,27,25 - 45,Caucasian,0,0,0,0,F,0
3971,Male,23,Less than 25,Hispanic,0,0,0,0,M,0
3972,Male,35,25 - 45,African-American,0,0,1,3,F,1
3973,Male,24,Less than 25,African-American,0,4,6,5,F,1
3974,Male,31,25 - 45,Caucasian,0,0,0,0,M,0
3975,Male,37,25 - 45,Caucasian,0,0,0,1,F,1
3976,Male,44,Greater than 45,Caucasian,0,0,0,3,M,1
3977,Female,43,25 - 45,African-American,0,0,0,1,F,0
3978,Female,32,25 - 45,Caucasian,0,0,0,7,F,1
3979,Male,32,25 - 45,Caucasian,0,0,0,2,F,0
3980,Female,40,25 - 45,Caucasian,0,0,0,3,F,1
3981,Male,61,Greater than 45,Hispanic,0,0,0,1,F,1
3982,Male,21,Less than 25,African-American,0,0,0,3,M,0
3983,Male,36,25 - 45,African-American,1,0,4,9,M,1
3984,Male,33,25 - 45,Other,0,0,0,0,M,1
3985,Male,44,25 - 45,Caucasian,0,0,0,1,M,0
3986,Male,64,Greater than 45,African-American,0,0,0,18,M,1
3987,Male,46,25 - 45,Caucasian,0,0,0,7,M,1
3988,Male,24,Less than 25,African-American,0,0,0,0,M,1
3989,Male,42,25 - 45,Caucasian,0,0,0,10,F,1
3990,Male,40,25 - 45,Caucasian,0,1,0,2,F,1
3991,Male,25,25 - 45,African-American,0,0,0,2,M,0
3992,Male,57,Greater than 45,African-American,0,0,0,3,F,0
3993,Male,21,Less than 25,African-American,0,0,0,1,M,0
3994,Female,36,25 - 45,Caucasian,0,0,0,2,M,0
3995,Male,45,Greater than 45,African-American,0,0,0,8,F,1
3996,Female,59,Greater than 45,Caucasian,0,0,0,0,M,0
3997,Male,37,25 - 45,African-American,0,0,0,13,F,0
3998,Male,51,25 - 45,African-American,0,0,0,0,F,0
3999,Female,23,Less than 25,African-American,0,0,0,2,F,1
4000,Male,22,Less than 25,African-American,0,0,2,4,F,1
4001,Female,33,25 - 45,African-American,0,0,0,1,F,0
4002,Male,53,Greater than 45,Hispanic,0,0,0,9,F,1
4003,Female,27,25 - 45,African-American,0,0,0,5,F,0
4004,Male,19,Less than 25,Other,0,0,0,0,M,1
4005,Male,36,25 - 45,Caucasian,0,0,0,0,F,0
4006,Male,55,Greater than 45,African-American,0,0,0,11,F,1
4007,Male,22,Less than 25,Caucasian,0,0,2,1,M,1
4008,Male,35,25 - 45,Hispanic,0,0,0,3,M,0
4009,Male,26,25 - 45,African-American,0,0,1,5,F,1
4010,Male,22,Less than 25,Caucasian,0,0,0,0,M,1
4011,Male,43,25 - 45,Caucasian,0,0,0,14,F,1
4012,Male,26,25 - 45,African-American,0,0,0,2,F,0
4013,Female,29,25 - 45,African-American,0,0,0,2,M,0
4014,Male,47,Greater than 45,African-American,0,0,0,7,M,1
4015,Female,51,Greater than 45,Caucasian,0,0,0,0,F,1
4016,Female,31,25 - 45,Hispanic,0,0,0,0,M,0
4017,Male,44,25 - 45,African-American,0,0,0,11,M,1
4018,Male,38,25 - 45,Caucasian,0,0,0,2,F,1
4019,Male,61,Greater than 45,Hispanic,0,0,0,0,M,0
4020,Male,25,25 - 45,African-American,0,0,0,9,F,1
4021,Male,36,25 - 45,Caucasian,0,0,0,1,M,1
4022,Female,40,25 - 45,Caucasian,0,0,0,0,M,0
4023,Male,22,Less than 25,Caucasian,0,0,0,0,F,0
4024,Female,34,25 - 45,Caucasian,0,0,0,0,M,1
4025,Male,21,Less than 25,African-American,0,0,1,0,F,0
4026,Male,27,25 - 45,Hispanic,0,0,0,1,F,0
4027,Male,33,25 - 45,Caucasian,0,0,0,0,F,1
4028,Male,40,25 - 45,Hispanic,0,0,0,0,M,0
4029,Female,23,Less than 25,African-American,0,0,0,0,F,0
4030,Male,34,25 - 45,African-American,0,0,0,11,F,1
4031,Male,26,25 - 45,African-American,0,0,1,3,F,1
4032,Male,30,25 - 45,African-American,0,0,0,9,F,1
4033,Male,24,25 - 45,Caucasian,0,0,0,1,F,1
4034,Male,64,Greater than 45,Hispanic,0,0,0,0,M,0
4035,Male,46,Greater than 45,African-American,0,0,0,12,F,0
4036,Male,33,25 - 45,African-American,0,0,1,17,M,0
4037,Male,30,25 - 45,African-American,0,0,0,2,F,1
4038,Male,29,25 - 45,African-American,0,0,0,2,M,1
4039,Male,34,25 - 45,African-American,0,0,0,6,F,1
4040,Male,63,Greater than 45,African-American,0,0,0,10,F,1
4041,Male,19,Less than 25,African-American,1,0,0,4,F,1
4042,Male,29,25 - 45,Caucasian,0,0,0,1,F,0
4043,Male,30,25 - 45,Other,0,0,0,1,M,0
4044,Female,42,25 - 45,African-American,0,0,0,1,F,0
4045,Male,50,25 - 45,Caucasian,0,0,0,0,F,1
4046,Male,54,Greater than 45,Caucasian,0,0,0,3,M,0
4047,Male,45,Greater than 45,African-American,0,0,0,3,F,0
4048,Male,41,25 - 45,African-American,0,0,0,17,F,0
4049,Male,28,25 - 45,African-American,0,0,0,4,F,1
4050,Male,20,Less than 25,Other,0,0,0,0,M,1
4051,Female,37,25 - 45,Caucasian,0,0,0,2,M,1
4052,Male,25,25 - 45,African-American,0,0,0,6,M,0
4053,Female,41,25 - 45,Other,0,0,0,0,F,0
4054,Male,22,Less than 25,African-American,0,0,0,2,F,0
4055,Female,37,25 - 45,African-American,0,0,0,1,M,0
4056,Male,30,25 - 45,African-American,0,0,0,6,M,1
4057,Male,31,25 - 45,Other,0,0,0,7,F,1
4058,Male,37,25 - 45,Hispanic,0,0,0,0,M,0
4059,Male,35,25 - 45,Caucasian,0,0,0,5,F,0
4060,Female,32,25 - 45,Other,0,0,0,1,F,0
4061,Female,31,25 - 45,African-American,0,0,0,0,M,1
4062,Male,37,25 - 45,Caucasian,0,0,0,14,F,1
4063,Male,55,Greater than 45,Caucasian,0,0,0,3,F,1
4064,Male,21,Less than 25,Hispanic,0,0,0,0,F,1
4065,Male,22,Less than 25,African-American,0,0,2,0,F,0
4066,Male,29,25 - 45,African-American,1,0,0,4,F,1
4067,Male,19,Less than 25,African-American,1,0,0,2,F,1
4068,Female,72,Greater than 45,African-American,0,0,0,7,F,0
4069,Male,19,25 - 45,African-American,0,1,0,3,F,1
4070,Female,25,25 - 45,African-American,0,0,0,4,F,1
4071,Male,20,Less than 25,African-American,1,0,0,0,F,1
4072,Male,33,25 - 45,African-American,1,0,0,7,F,1
4073,Male,22,Less than 25,Hispanic,0,0,0,0,M,1
4074,Male,48,Greater than 45,African-American,0,0,0,7,M,0
4075,Male,28,25 - 45,African-American,0,0,0,2,F,1
4076,Male,77,Greater than 45,Caucasian,0,0,0,4,F,0
4077,Male,22,Less than 25,Caucasian,0,0,2,2,M,1
4078,Female,26,25 - 45,African-American,0,0,0,0,M,0
4079,Male,44,Greater than 45,African-American,0,0,0,9,F,0
4080,Male,50,Greater than 45,Caucasian,0,0,0,3,M,1
4081,Male,53,Greater than 45,Hispanic,0,0,0,2,M,1
4082,Male,28,25 - 45,African-American,0,1,0,10,F,1
4083,Male,36,25 - 45,Caucasian,0,0,0,1,F,1
4084,Male,24,Less than 25,Other,0,0,1,2,F,1
4085,Female,72,Greater than 45,African-American,0,0,0,8,M,0
4086,Male,38,25 - 45,African-American,0,0,0,2,F,1
4087,Male,27,25 - 45,Caucasian,0,0,0,1,M,0
4088,Male,24,Less than 25,Hispanic,0,0,0,8,F,1
4089,Female,27,25 - 45,African-American,0,0,0,0,F,0
4090,Female,29,25 - 45,Caucasian,0,0,0,0,F,1
4091,Male,38,25 - 45,Hispanic,0,0,0,0,F,0
4092,Male,22,Less than 25,African-American,0,0,1,0,F,1
4093,Male,22,Less than 25,Caucasian,0,0,0,1,F,0
4094,Male,53,Greater than 45,Hispanic,0,0,0,3,F,0
4095,Male,35,25 - 45,African-American,0,0,1,6,F,0
4096,Male,63,Greater than 45,African-American,0,0,0,6,F,0
4097,Female,19,25 - 45,African-American,0,0,0,0,F,0
4098,Male,25,25 - 45,African-American,0,0,4,3,F,0
4099,Male,66,Greater than 45,Caucasian,0,0,0,1,M,0
4100,Male,27,25 - 45,African-American,0,0,0,3,F,0
4101,Female,26,25 - 45,Hispanic,0,0,0,0,F,1
4102,Female,28,25 - 45,Caucasian,0,0,0,6,F,0
4103,Male,54,Greater than 45,Hispanic,0,0,0,1,F,0
4104,Male,54,Greater than 45,Caucasian,0,0,0,0,F,0
4105,Male,35,25 - 45,African-American,0,0,0,9,M,1
4106,Male,59,Greater than 45,Hispanic,0,0,0,0,F,0
4107,Male,38,25 - 45,Caucasian,0,0,0,0,F,0
4108,Male,38,25 - 45,African-American,0,0,0,2,F,0
4109,Male,60,Greater than 45,Caucasian,0,0,0,0,F,0
4110,Male,34,25 - 45,Caucasian,0,0,0,2,F,0
4111,Female,48,Greater than 45,Caucasian,0,0,0,0,M,1
4112,Female,60,Greater than 45,Caucasian,0,0,0,0,F,0
4113,Female,36,25 - 45,Caucasian,0,0,0,0,F,0
4114,Female,50,25 - 45,African-American,0,0,0,3,M,0
4115,Male,40,Greater than 45,Native American,0,0,0,18,F,1
4116,Male,38,25 - 45,Caucasian,0,0,0,4,F,0
4117,Male,27,25 - 45,African-American,0,1,0,3,M,1
4118,Male,62,Greater than 45,African-American,0,0,0,2,M,0
4119,Male,66,Greater than 45,Caucasian,0,0,0,0,M,0
4120,Male,34,25 - 45,Caucasian,0,0,0,0,M,1
4121,Male,34,25 - 45,Caucasian,0,0,0,3,M,1
4122,Male,27,25 - 45,Hispanic,0,0,0,1,M,0
4123,Female,28,25 - 45,Hispanic,0,0,0,1,M,1
4124,Male,25,25 - 45,African-American,0,1,3,9,F,1
4125,Male,22,Less than 25,Caucasian,0,0,0,2,F,1
4126,Male,33,25 - 45,African-American,0,0,0,4,F,0
4127,Female,26,25 - 45,African-American,0,0,0,3,M,1
4128,Male,22,25 - 45,Caucasian,0,0,0,4,F,0
4129,Male,36,25 - 45,Hispanic,0,0,0,4,F,0
4130,Male,28,25 - 45,African-American,0,6,1,11,F,1
4131,Male,46,Greater than 45,Caucasian,0,0,0,3,F,1
4132,Male,26,25 - 45,Caucasian,0,0,0,2,F,1
4133,Male,65,Greater than 45,Caucasian,0,0,0,1,M,0
4134,Female,57,Greater than 45,Caucasian,0,0,0,1,F,0
4135,Male,29,25 - 45,African-American,0,0,0,0,F,0
4136,Female,62,Greater than 45,Caucasian,0,0,0,0,M,1
4137,Male,27,25 - 45,African-American,0,0,0,4,F,0
4138,Male,30,25 - 45,African-American,0,0,0,13,F,0
4139,Male,19,Less than 25,African-American,0,0,0,1,M,1
4140,Male,38,25 - 45,Other,0,0,0,0,M,0
4141,Male,36,25 - 45,African-American,0,0,0,8,M,1
4142,Female,52,Greater than 45,African-American,0,0,0,0,F,1
4143,Male,24,25 - 45,Other,0,0,0,0,F,0
4144,Male,43,25 - 45,African-American,0,0,0,0,F,0
4145,Male,36,25 - 45,African-American,0,0,0,1,F,0
4146,Male,76,Greater than 45,Caucasian,0,0,0,2,M,0
4147,Male,33,25 - 45,Caucasian,2,0,1,11,F,1
4148,Male,49,Greater than 45,Caucasian,0,0,0,1,F,0
4149,Male,41,25 - 45,African-American,0,0,0,10,F,1
4150,Female,40,25 - 45,African-American,0,0,0,8,F,1
4151,Male,36,25 - 45,Other,0,0,0,4,M,0
4152,Male,33,25 - 45,African-American,0,0,1,1,F,1
4153,Male,61,Greater than 45,African-American,0,0,0,2,M,0
4154,Male,50,Greater than 45,Caucasian,0,0,0,9,F,0
4155,Male,38,25 - 45,Hispanic,0,0,0,2,M,0
4156,Male,35,25 - 45,African-American,0,0,0,3,F,0
4157,Male,64,Greater than 45,Caucasian,0,0,0,6,M,0
4158,Male,27,25 - 45,Other,0,0,0,6,M,0
4159,Male,33,25 - 45,African-American,0,0,0,10,F,0
4160,Male,48,Greater than 45,Caucasian,0,0,0,5,F,1
4161,Male,30,25 - 45,African-American,0,0,0,13,F,1
4162,Male,20,Less than 25,Other,0,0,0,3,M,1
4163,Male,22,Less than 25,African-American,5,0,0,11,F,1
4164,Female,31,25 - 45,Hispanic,0,0,0,6,F,0
4165,Male,41,25 - 45,African-American,0,0,0,2,F,1
4166,Male,42,25 - 45,Caucasian,0,0,0,6,M,1
4167,Female,44,Greater than 45,African-American,0,0,0,7,F,0
4168,Female,21,Less than 25,African-American,0,2,4,10,F,1
4169,Male,25,25 - 45,Hispanic,0,0,0,5,F,1
4170,Male,27,25 - 45,African-American,0,0,0,8,F,1
4171,Male,34,25 - 45,Caucasian,0,0,0,0,M,0
4172,Male,61,Greater than 45,African-American,0,0,0,12,F,0
4173,Male,49,Greater than 45,Caucasian,0,0,0,4,F,1
4174,Female,23,Less than 25,Hispanic,0,0,0,1,M,0
4175,Male,22,25 - 45,African-American,1,0,0,10,F,1
4176,Male,42,25 - 45,Caucasian,0,0,0,0,M,1
4177,Male,32,25 - 45,Hispanic,0,0,0,0,M,0
4178,Female,52,Greater than 45,African-American,0,0,0,1,F,0
4179,Male,53,Greater than 45,African-American,0,0,0,0,M,0
4180,Male,28,25 - 45,Hispanic,0,0,0,6,F,0
4181,Male,39,25 - 45,Other,0,0,0,6,F,1
4182,Female,34,25 - 45,African-American,0,0,0,4,F,0
4183,Male,25,25 - 45,African-American,0,0,0,1,F,1
4184,Male,50,Greater than 45,Caucasian,0,0,0,4,F,1
4185,Male,55,Greater than 45,African-American,0,0,0,0,F,0
4186,Male,37,25 - 45,African-American,2,0,0,18,F,0
4187,Male,54,Greater than 45,Caucasian,0,0,0,7,F,1
4188,Male,41,25 - 45,Caucasian,0,0,0,1,F,1
4189,Male,42,25 - 45,Hispanic,0,0,0,13,F,1
4190,Male,29,25 - 45,African-American,0,1,0,8,F,1
4191,Female,32,25 - 45,Caucasian,0,0,0,2,F,1
4192,Male,33,25 - 45,African-American,4,0,0,9,F,1
4193,Male,43,25 - 45,African-American,0,0,0,5,F,0
4194,Male,32,25 - 45,African-American,0,0,0,21,F,1
4195,Female,33,25 - 45,Caucasian,0,0,0,0,F,0
4196,Male,42,25 - 45,Caucasian,0,0,0,0,M,0
4197,Male,27,25 - 45,Caucasian,0,0,0,1,F,1
4198,Male,24,Less than 25,Hispanic,0,0,0,1,M,0
4199,Male,33,25 - 45,Caucasian,0,0,0,1,F,1
4200,Male,25,25 - 45,African-American,0,0,0,7,M,1
4201,Male,34,25 - 45,African-American,0,0,0,7,F,1
4202,Female,22,Less than 25,African-American,0,1,0,1,M,0
4203,Female,35,25 - 45,African-American,0,0,0,0,M,0
4204,Male,47,Greater than 45,African-American,0,0,0,5,F,0
4205,Female,49,Greater than 45,Other,0,0,0,0,F,0
4206,Female,22,Less than 25,Hispanic,0,0,1,0,F,0
4207,Male,21,Less than 25,African-American,0,1,0,2,F,0
4208,Female,35,25 - 45,Hispanic,0,0,0,2,M,0
4209,Male,55,Greater than 45,Caucasian,0,0,0,1,F,0
4210,Male,37,25 - 45,African-American,0,0,0,5,M,0
4211,Female,23,Less than 25,African-American,0,0,0,5,F,1
4212,Male,51,Greater than 45,Caucasian,0,0,0,3,F,0
4213,Male,30,25 - 45,Other,0,0,0,4,M,1
4214,Male,50,Greater than 45,African-American,0,0,0,3,F,1
4215,Male,28,25 - 45,African-American,0,0,0,5,M,0
4216,Male,40,25 - 45,Caucasian,0,0,0,8,M,0
4217,Male,28,25 - 45,African-American,0,0,0,5,F,0
4218,Male,57,Greater than 45,African-American,0,0,0,22,F,1
4219,Male,31,25 - 45,African-American,0,0,0,2,M,1
4220,Male,35,25 - 45,Other,0,0,0,3,F,0
4221,Female,54,Greater than 45,Caucasian,0,0,0,8,F,1
4222,Male,27,25 - 45,African-American,0,0,0,9,F,1
4223,Male,31,25 - 45,Hispanic,0,0,0,0,M,0
4224,Male,41,25 - 45,African-American,0,0,0,11,M,1
4225,Male,34,25 - 45,African-American,2,0,0,11,F,1
4226,Male,41,25 - 45,African-American,0,0,0,3,F,1
4227,Male,27,25 - 45,Other,0,0,0,0,F,1
4228,Female,57,Greater than 45,Caucasian,0,0,0,11,F,0
4229,Male,29,25 - 45,Caucasian,0,0,0,5,F,1
4230,Male,30,25 - 45,African-American,0,0,0,6,F,0
4231,Male,28,25 - 45,Caucasian,0,0,0,1,F,0
4232,Male,52,Greater than 45,African-American,0,0,0,36,F,1
4233,Male,41,25 - 45,Caucasian,0,0,0,5,M,0
4234,Male,23,Less than 25,African-American,0,0,0,1,F,1
4235,Female,25,25 - 45,Other,0,0,0,0,M,0
4236,Male,46,Greater than 45,African-American,0,0,0,8,F,0
4237,Female,23,Less than 25,African-American,0,0,1,1,F,0
4238,Male,26,25 - 45,Caucasian,0,0,0,5,F,1
4239,Female,55,Greater than 45,African-American,0,0,0,4,F,1
4240,Female,48,Greater than 45,Caucasian,0,0,0,4,M,1
4241,Male,37,25 - 45,African-American,0,0,0,4,M,0
