,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
3781,Male,38,25 - 45,Caucasian,0,1,1,7,M,1
3782,Male,45,25 - 45,African-American,0,0,0,2,M,0
3783,Female,24,25 - 45,African-American,0,0,0,4,F,0
3784,Male,46,Less than 25,African-American,0,0,0,0,F,1
3785,Male,47,25 - 45,Caucasian,0,1,0,8,M,1
3786,Male,21,Less than 25,Caucasian,0,0,0,0,F,0
3787,Male,30,25 - 45,Hispanic,0,0,0,4,F,1
3788,Male,43,25 - 45,African-American,2,0,0,8,F,0
3789,Male,30,25 - 45,African-American,0,0,0,11,F,1
3790,Male,28,25 - 45,African-American,0,0,0,11,F,1
3791,Male,52,Greater than 45,Caucasian,0,0,0,2,M,1
3792,Female,46,Less than 25,African-American,0,0,0,0,M,0
3793,Male,48,Greater than 45,Caucasian,0,0,0,0,F,0
3794,Male,52,Greater than 45,Hispanic,0,0,0,7,F,1
3795,Female,24,25 - 45,African-American,0,0,0,4,F,1
3796,Female,64,Greater than 45,Hispanic,0,0,0,2,F,1
3797,Male,23,Greater than 45,Caucasian,0,0,0,4,M,0
3798,Female,28,25 - 45,African-American,0,0,0,2,F,0
3799,Male,44,25 - 45,Hispanic,0,0,1,0,M,0
3800,Male,64,Greater than 45,Caucasian,0,0,0,5,F,0
3801,Male,38,25 - 45,Caucasian,0,0,0,2,M,1
3802,Male,30,25 - 45,Caucasian,0,0,0,4,F,0
3803,Male,25,25 - 45,Caucasian,0,0,2,0,F,0
3804,Male,23,25 - 45,Caucasian,0,0,0,0,M,1
3805,Male,31,25 - 45,African-American,0,0,0,4,M,1
3806,Male,71,Greater than 45,Other,0,0,0,0,M,0
3807,Male,28,25 - 45,Other,0,0,0,0,F,1
3808,Male,59,Greater than 45,Other,0,0,0,0,F,1
3809,Female,48,25 - 45,Caucasian,0,0,0,2,F,1
3810,Male,47,Greater than 45,African-American,0,0,0,11,F,1
3811,Male,47,Greater than 45,Caucasian,0,0,0,1,M,0
3812,Male,25,25 - 45,Caucasian,0,0,0,0,M,0
3813,Male,37,25 - 45,Caucasian,0,0,0,2,M,1
3814,Male,30,25 - 45,African-American,0,0,0,6,M,1
3815,Male,48,Greater than 45,Caucasian,0,0,0,8,F,0
3816,Male,35,25 - 45,African-American,0,0,1,4,M,1
3817,Male,38,25 - 45,African-American,0,0,1,2,M,1
3818,Male,62,Greater than 45,African-American,0,0,0,11,F,1
3819,Female,30,25 - 45,African-American,0,0,0,2,F,0
3820,Male,21,Less than 25,Caucasian,0,0,1,4,F,1
3821,Male,22,Less than 25,African-American,0,0,0,2,M,0
3822,Female,22,Less than 25,Caucasian,0,0,0,2,F,1
3823,Male,25,25 - 45,African-American,0,0,0,0,F,1
3824,Male,25,25 - 45,Other,0,0,0,0,M,0
3825,Male,24,25 - 45,Caucasian,1,0,0,6,F,1
3826,Male,36,25 - 45,Caucasian,0,0,0,0,M,0
3827,Male,43,Less than 25,African-American,0,0,0,2,F,1
3828,Male,51,25 - 45,African-American,0,0,0,4,F,1
3829,Male,29,25 - 45,African-American,0,0,0,20,M,1
3830,Female,48,25 - 45,Hispanic,0,0,0,1,M,0
3831,Male,30,25 - 45,African-American,0,0,0,7,F,0
3832,Male,35,25 - 45,Other,0,0,0,0,M,1
3833,Male,22,Less than 25,African-American,1,0,1,12,F,1
3834,Male,31,25 - 45,Other,0,0,0,2,F,1
3835,Female,47,Greater than 45,African-American,0,0,0,0,M,0
3836,Male,53,Greater than 45,African-American,0,0,0,14,F,0
3837,Male,34,25 - 45,African-American,0,0,0,4,M,1
3838,Male,46,25 - 45,Caucasian,0,0,0,0,F,1
3839,Female,25,25 - 45,Caucasian,1,0,0,6,F,0
3840,Male,36,25 - 45,African-American,1,0,0,21,F,1
3841,Male,45,Less than 25,African-American,0,0,0,0,F,0
3842,Male,55,Greater than 45,African-American,0,0,0,1,F,0
3843,Male,25,25 - 45,Caucasian,0,0,0,11,F,0
3844,Male,58,Greater than 45,Other,0,0,0,0,F,0
3845,Male,36,25 - 45,African-American,0,0,1,0,F,1
3846,Female,53,Greater than 45,Caucasian,0,0,0,0,M,0
3847,Male,22,Less than 25,Caucasian,0,0,1,11,F,1
3848,Male,37,25 - 45,Hispanic,0,0,0,6,F,1
3849,Male,45,25 - 45,African-American,0,1,0,7,F,0
3850,Male,46,25 - 45,African-American,0,0,0,0,F,1
3851,Female,37,25 - 45,African-American,0,0,0,5,F,0
3852,Male,22,Less than 25,African-American,0,0,1,2,M,1
3853,Male,59,Greater than 45,Caucasian,0,0,0,0,F,0
3854,Male,30,25 - 45,African-American,2,0,0,4,F,1
3855,Female,38,25 - 45,Caucasian,0,0,0,0,M,1
3856,Male,37,25 - 45,Caucasian,0,0,1,2,M,0
3857,Male,39,25 - 45,African-American,0,0,0,1,M,0
3858,Male,49,25 - 45,Caucasian,0,0,0,4,F,1
3859,Male,22,25 - 45,African-American,0,0,0,0,M,1
3860,Male,22,Less than 25,Hispanic,0,0,0,4,F,1
3861,Male,30,25 - 45,Hispanic,0,0,0,2,M,1
3862,Male,31,25 - 45,Other,0,0,0,2,F,0
3863,Female,24,25 - 45,African-American,0,1,0,7,F,1
3864,Male,66,Greater than 45,African-American,0,0,0,5,F,1
3865,Male,28,25 - 45,Hispanic,0,0,0,0,F,0
3866,Male,47,Greater than 45,African-American,0,0,0,14,F,0
3867,Male,62,Greater than 45,Hispanic,0,0,0,11,F,1
3868,Male,19,Less than 25,Hispanic,0,0,0,2,F,1
3869,Female,31,Greater than 45,African-American,0,0,0,0,M,0
3870,Male,37,25 - 45,African-American,0,0,1,7,M,1
3871,Female,47,25 - 45,Caucasian,0,0,0,4,F,0
3872,Male,40,25 - 45,Caucasian,0,0,0,6,M,0
3873,Male,22,Less than 25,African-American,0,1,0,7,F,1
3874,Male,24,25 - 45,African-American,0,0,0,2,M,1
3875,Male,36,25 - 45,African-American,0,0,0,5,F,1
3876,Female,66,Greater than 45,African-American,0,0,0,8,F,0
3877,Male,22,Less than 25,African-American,0,0,1,4,F,1
3878,Male,48,25 - 45,Hispanic,0,0,0,2,M,0
3879,Male,26,25 - 45,African-American,0,0,0,4,F,0
3880,Male,43,25 - 45,African-American,0,0,0,1,F,1
3881,Male,24,Less than 25,African-American,0,0,0,0,F,1
3882,Female,28,25 - 45,Caucasian,0,0,0,0,M,1
3883,Female,35,25 - 45,African-American,0,0,0,4,M,1
3884,Female,52,Less than 25,African-American,0,0,0,7,F,0
3885,Male,43,25 - 45,Other,0,0,0,0,F,0
3886,Male,56,Greater than 45,African-American,0,0,0,0,F,1
3887,Male,52,Greater than 45,African-American,0,0,0,0,F,0
3888,Male,30,25 - 45,African-American,0,0,0,14,F,1
3889,Female,52,Greater than 45,Hispanic,0,0,0,1,M,0
3890,Female,24,Less than 25,African-American,0,0,0,0,M,0
3891,Female,24,Less than 25,African-American,0,1,0,2,M,1
3892,Male,25,25 - 45,Caucasian,0,0,0,10,F,0
3893,Male,51,25 - 45,Hispanic,0,0,0,0,F,0
3894,Male,46,Greater than 45,Caucasian,0,0,0,0,M,0
3895,Male,36,25 - 45,African-American,1,0,0,4,F,0
3896,Male,55,25 - 45,African-American,0,0,0,2,M,0
3897,Male,30,25 - 45,Other,0,0,0,11,F,0
3898,Male,22,Less than 25,Hispanic,0,0,2,2,F,1
3899,Male,23,25 - 45,Caucasian,0,0,0,6,M,0
3900,Male,56,25 - 45,African-American,0,0,0,0,F,0
3901,Male,50,Greater than 45,Hispanic,0,0,0,2,F,0
3902,Female,46,25 - 45,Hispanic,0,0,0,2,F,0
3903,Male,30,25 - 45,African-American,0,0,0,23,M,1
3904,Male,36,25 - 45,Hispanic,0,0,0,2,F,1
3905,Male,23,Less than 25,Hispanic,0,0,0,4,F,0
3906,Male,50,Greater than 45,Caucasian,0,0,0,2,F,1
3907,Male,56,25 - 45,Hispanic,0,0,0,1,M,0
3908,Male,54,Greater than 45,Hispanic,0,0,0,10,F,1
3909,Male,38,25 - 45,Hispanic,0,0,0,2,M,0
3910,Male,28,25 - 45,African-American,0,0,0,2,M,1
3911,Male,29,25 - 45,Caucasian,0,1,1,7,M,1
3912,Male,37,25 - 45,Other,0,0,1,4,M,0
3913,Male,36,25 - 45,African-American,2,0,0,4,M,0
3914,Male,23,Less than 25,Hispanic,0,0,0,2,F,0
3915,Male,37,25 - 45,Hispanic,0,0,0,2,F,1
3916,Female,30,25 - 45,Hispanic,0,0,0,0,M,0
3917,Male,47,25 - 45,Hispanic,0,0,0,0,F,0
3918,Male,30,25 - 45,African-American,0,0,0,1,F,0
3919,Male,38,25 - 45,African-American,0,0,0,4,M,0
3920,Male,30,25 - 45,African-American,0,0,0,2,M,0
3921,Male,29,25 - 45,Hispanic,0,0,0,21,F,1
3922,Female,60,Greater than 45,Caucasian,0,0,0,0,M,0
3923,Male,56,Greater than 45,Caucasian,0,0,0,4,M,0
3924,Male,45,Less than 25,African-American,0,0,1,0,M,1
3925,Male,48,25 - 45,African-American,0,0,1,0,M,1
3926,Male,44,25 - 45,African-American,0,0,0,4,F,1
3927,Male,24,25 - 45,Hispanic,0,0,0,0,F,1
3928,Male,25,25 - 45,African-American,0,0,0,7,F,1
3929,Male,36,25 - 45,African-American,0,0,0,2,M,0
3930,Female,44,25 - 45,African-American,0,0,0,7,F,1
3931,Male,24,25 - 45,African-American,0,1,0,2,F,1
3932,Male,52,Greater than 45,Other,0,0,1,7,M,1
3933,Male,24,Less than 25,African-American,0,0,0,4,F,1
3934,Male,56,Greater than 45,Other,0,0,0,6,F,1
3935,Male,52,Less than 25,Caucasian,0,0,0,0,F,1
3936,Male,48,25 - 45,African-American,0,1,0,15,F,0
3937,Female,40,25 - 45,Caucasian,0,0,0,4,F,1
3938,Male,38,25 - 45,African-American,0,0,0,2,M,0
3939,Male,29,25 - 45,Caucasian,0,0,0,4,M,0
3940,Male,34,25 - 45,African-American,0,0,0,0,F,0
3941,Female,44,25 - 45,African-American,0,0,0,2,M,1
3942,Male,47,25 - 45,African-American,0,0,0,2,M,0
3943,Male,20,Less than 25,Hispanic,0,0,1,0,M,1
3944,Male,45,25 - 45,Caucasian,0,0,0,5,M,0
3945,Female,57,Greater than 45,Caucasian,0,0,0,4,F,0
3946,Female,23,25 - 45,African-American,0,0,0,2,F,0
3947,Female,52,Greater than 45,Caucasian,0,0,0,2,F,0
3948,Male,58,Greater than 45,Caucasian,0,0,0,0,F,1
3949,Male,45,25 - 45,Caucasian,0,0,0,17,F,1
3950,Female,48,Less than 25,Hispanic,0,0,0,0,F,1
3951,Male,45,25 - 45,Caucasian,0,0,0,1,F,1
3952,Female,45,25 - 45,African-American,0,0,0,0,F,0
3953,Male,37,25 - 45,Caucasian,0,0,0,12,F,0
3954,Female,61,Greater than 45,Caucasian,0,0,0,2,M,0
3955,Male,22,Less than 25,Caucasian,0,1,1,2,M,0
3956,Male,29,25 - 45,Hispanic,0,0,0,0,M,1
3957,Female,48,25 - 45,African-American,0,0,0,0,M,0
3958,Female,44,Less than 25,African-American,0,0,0,2,F,0
3959,Male,23,25 - 45,Other,0,0,0,1,M,0
3960,Male,45,Greater than 45,African-American,0,0,0,2,M,1
3961,Male,60,Greater than 45,African-American,0,0,0,7,F,0
3962,Female,30,25 - 45,Caucasian,0,0,0,0,F,0
3963,Male,23,Less than 25,African-American,2,0,0,0,F,1
3964,Male,39,25 - 45,African-American,0,0,0,22,M,1
3965,Male,39,25 - 45,Caucasian,0,0,0,0,M,0
3966,Male,46,25 - 45,African-American,0,0,0,7,F,1
3967,Male,24,Less than 25,Caucasian,0,0,0,0,F,1
3968,Male,19,Less than 25,African-American,0,0,0,0,F,1
3969,Female,22,Less than 25,Caucasian,0,0,0,3,M,1
3970,Male,25,25 - 45,African-American,0,0,0,2,F,0
3971,Female,19,Less than 25,African-American,0,0,0,2,M,0
3972,Male,37,25 - 45,Caucasian,0,0,0,4,F,0
3973,Female,46,Greater than 45,African-American,0,0,0,2,M,0
3974,Male,31,25 - 45,Hispanic,0,0,0,2,M,0
3975,Male,44,25 - 45,Caucasian,0,0,0,6,F,0
3976,Female,45,Greater than 45,African-American,0,0,0,7,F,0
3977,Female,39,25 - 45,Caucasian,0,0,0,4,F,0
3978,Male,53,Greater than 45,African-American,0,0,0,21,M,1
3979,Male,23,25 - 45,African-American,0,0,0,0,F,0
3980,Male,37,25 - 45,Caucasian,0,0,1,7,F,1
3981,Male,21,Less than 25,African-American,0,0,2,2,F,1
3982,Female,21,Less than 25,African-American,1,0,0,4,F,1
3983,Female,47,25 - 45,Hispanic,0,0,0,4,M,1
3984,Female,23,Less than 25,African-American,0,0,0,2,F,0
3985,Male,45,25 - 45,African-American,0,0,0,18,F,1
3986,Female,39,25 - 45,Other,0,0,0,0,M,1
3987,Male,30,25 - 45,Other,0,0,0,2,M,1
3988,Male,44,25 - 45,Hispanic,0,0,0,0,M,0
3989,Male,27,25 - 45,African-American,0,0,0,4,M,1
3990,Female,21,Less than 25,Caucasian,0,1,0,0,M,0
3991,Female,46,25 - 45,African-American,0,0,0,0,M,0
3992,Male,35,25 - 45,African-American,1,0,0,4,F,1
3993,Male,31,Greater than 45,Caucasian,0,0,0,0,M,0
3994,Female,54,Greater than 45,African-American,0,0,0,7,F,1
3995,Male,48,25 - 45,African-American,0,0,0,0,F,0
3996,Male,44,Greater than 45,Caucasian,0,0,0,1,M,0
3997,Male,22,Less than 25,Hispanic,0,0,0,0,M,0
3998,Male,47,Less than 25,African-American,0,0,0,0,M,0
3999,Female,23,25 - 45,African-American,0,0,0,4,M,0
4000,Male,23,Less than 25,African-American,0,0,0,2,F,0
4001,Male,37,25 - 45,Hispanic,0,0,0,0,M,1
4002,Male,49,25 - 45,Other,0,0,0,1,M,0
4003,Male,32,25 - 45,Caucasian,0,0,0,0,M,0
4004,Female,46,Greater than 45,African-American,0,0,0,0,F,0
4005,Male,56,Greater than 45,Other,0,0,0,0,F,0
4006,Male,41,Greater than 45,African-American,0,0,0,7,F,0
4007,Male,22,Less than 25,Caucasian,0,1,0,13,F,1
4008,Male,31,25 - 45,African-American,0,0,0,8,F,1
4009,Male,56,25 - 45,African-American,0,0,0,2,F,0
4010,Male,55,Greater than 45,Other,0,0,0,0,M,0
4011,Male,36,25 - 45,African-American,0,0,1,0,M,0
4012,Male,45,Less than 25,Caucasian,0,0,0,2,M,0
4013,Male,50,Greater than 45,African-American,0,0,0,7,M,0
4014,Male,22,Less than 25,African-American,0,0,0,19,M,1
4015,Male,21,Less than 25,Hispanic,0,0,0,10,F,0
4016,Male,46,Less than 25,African-American,0,0,0,0,F,0
4017,Male,46,25 - 45,African-American,1,0,0,6,F,0
4018,Male,23,Less than 25,African-American,0,0,0,1,M,0
4019,Male,61,Greater than 45,Caucasian,0,0,0,14,F,0
4020,Female,37,25 - 45,African-American,0,0,0,6,F,1
4021,Male,22,Less than 25,African-American,1,0,0,4,M,1
4022,Male,25,25 - 45,Caucasian,0,0,0,20,F,1
4023,Female,24,25 - 45,Other,0,0,0,6,F,1
4024,Female,43,Less than 25,African-American,0,0,0,0,M,1
4025,Female,40,25 - 45,African-American,0,0,0,0,M,0
4026,Female,66,Greater than 45,Hispanic,0,0,0,2,F,0
4027,Male,21,Less than 25,African-American,0,0,0,0,F,0
4028,Female,31,25 - 45,African-American,0,0,0,6,M,1
4029,Male,36,25 - 45,Other,0,0,0,2,M,1
4030,Male,51,Greater than 45,African-American,0,0,0,7,F,1
4031,Male,24,25 - 45,African-American,0,0,1,7,F,1
4032,Female,51,Greater than 45,Caucasian,0,0,0,0,F,1
4033,Male,49,Greater than 45,Hispanic,0,0,0,0,M,0
4034,Female,24,25 - 45,Caucasian,0,0,0,1,M,0
4035,Male,29,25 - 45,Hispanic,0,0,0,0,F,1
4036,Female,48,25 - 45,African-American,0,0,0,4,M,0
4037,Male,36,25 - 45,African-American,0,1,0,23,M,0
4038,Male,37,25 - 45,Caucasian,0,0,0,2,F,0
4039,Male,51,Greater than 45,African-American,0,0,0,2,F,1
4040,Female,23,25 - 45,Caucasian,0,0,0,0,F,1
4041,Female,31,25 - 45,African-American,0,0,0,4,M,0
4042,Male,55,Greater than 45,Hispanic,0,0,0,0,F,0
4043,Male,42,Less than 25,African-American,0,0,0,7,F,1
4044,Female,23,Greater than 45,Caucasian,0,0,0,2,M,0
4045,Female,59,Greater than 45,Other,0,0,0,2,F,0
4046,Male,36,25 - 45,Other,0,0,0,1,F,1
4047,Female,29,25 - 45,African-American,0,0,0,2,M,0
4048,Male,44,Greater than 45,African-American,0,0,0,11,M,1
4049,Male,31,25 - 45,Other,0,0,0,6,F,0
4050,Male,45,Less than 25,African-American,0,0,0,7,F,1
4051,Male,45,Less than 25,African-American,0,0,0,6,M,1
4052,Male,53,Greater than 45,Caucasian,0,0,0,7,F,0
4053,Male,44,Greater than 45,Caucasian,0,0,0,0,F,0
4054,Male,31,Greater than 45,African-American,0,0,0,7,F,1
4055,Male,37,25 - 45,Hispanic,0,0,1,1,F,0
4056,Male,47,25 - 45,Hispanic,0,1,0,2,F,1
4057,Male,31,25 - 45,Caucasian,0,0,0,0,M,0
4058,Male,31,25 - 45,African-American,0,0,0,4,F,1
4059,Male,28,25 - 45,Caucasian,0,0,0,0,F,1
4060,Female,46,25 - 45,African-American,0,0,0,4,F,1
4061,Male,37,25 - 45,Hispanic,0,0,0,0,F,1
4062,Male,30,25 - 45,African-American,0,0,0,5,M,0
4063,Female,50,Greater than 45,African-American,0,0,0,0,F,1
4064,Male,22,Less than 25,African-American,0,1,0,21,F,1
4065,Male,51,Greater than 45,African-American,0,0,0,25,F,1
4066,Male,44,Greater than 45,African-American,0,0,0,7,M,0
4067,Female,24,Less than 25,African-American,0,0,0,2,M,0
4068,Male,51,Greater than 45,African-American,0,0,0,11,F,0
4069,Female,60,Greater than 45,Caucasian,0,0,0,0,F,0
4070,Female,49,25 - 45,Hispanic,0,0,0,2,M,0
4071,Male,31,25 - 45,Hispanic,0,0,0,0,M,1
4072,Male,59,Greater than 45,Caucasian,0,0,0,4,F,1
4073,Male,47,Greater than 45,African-American,0,0,0,7,F,1
4074,Female,23,25 - 45,Caucasian,0,0,0,1,M,1
4075,Male,30,25 - 45,African-American,0,0,0,4,F,1
4076,Male,21,Less than 25,African-American,1,0,0,20,F,1
4077,Male,29,25 - 45,African-American,0,0,0,6,M,0
4078,Male,55,25 - 45,African-American,0,0,0,11,F,0
4079,Female,37,25 - 45,Other,0,0,0,0,F,0
4080,Male,46,Greater than 45,Hispanic,0,0,0,7,F,0
4081,Female,47,25 - 45,African-American,0,0,0,7,F,0
4082,Male,23,Less than 25,African-American,1,1,0,8,F,1
4083,Male,29,25 - 45,African-American,0,0,0,12,F,1
4084,Female,49,25 - 45,African-American,0,0,0,0,F,0
4085,Male,38,25 - 45,African-American,0,0,0,18,F,1
4086,Male,51,Greater than 45,Caucasian,0,0,0,0,F,0
4087,Female,68,Greater than 45,African-American,0,0,0,2,F,0
4088,Male,28,25 - 45,African-American,0,0,0,4,F,0
4089,Female,47,Greater than 45,African-American,0,0,0,4,F,0
4090,Male,22,Less than 25,Caucasian,0,0,2,0,F,1
4091,Female,55,Greater than 45,Caucasian,0,0,0,2,M,0
4092,Male,30,25 - 45,Caucasian,0,0,0,2,M,1
4093,Female,27,25 - 45,African-American,2,0,0,0,M,1
4094,Male,24,25 - 45,African-American,0,0,0,4,F,0
4095,Male,51,Greater than 45,Caucasian,0,0,0,11,M,1
4096,Male,29,25 - 45,Caucasian,0,0,0,6,F,0
4097,Male,29,25 - 45,Caucasian,0,0,0,11,F,0
4098,Male,48,Less than 25,Hispanic,0,0,0,2,M,0
4099,Male,22,Less than 25,Hispanic,0,1,0,7,F,1
4100,Female,21,Less than 25,Hispanic,0,0,0,0,F,0
4101,Female,50,Greater than 45,Caucasian,0,0,0,20,F,1
4102,Male,23,Less than 25,Hispanic,0,0,1,0,F,0
4103,Male,58,25 - 45,Caucasian,0,0,0,0,M,1
4104,Male,24,25 - 45,African-American,0,0,0,1,F,1
4105,Male,50,Greater than 45,Caucasian,0,0,0,11,F,0
4106,Male,53,25 - 45,Caucasian,0,0,0,0,M,0
4107,Male,39,25 - 45,Hispanic,0,0,0,0,F,0
4108,Male,45,Greater than 45,Other,0,0,0,0,M,1
4109,Male,21,Less than 25,African-American,0,0,0,19,F,1
4110,Male,30,25 - 45,Caucasian,0,0,0,10,F,0
4111,Male,31,25 - 45,African-American,0,0,0,1,M,1
4112,Female,24,Less than 25,Caucasian,0,0,0,3,F,0
4113,Male,46,Less than 25,Hispanic,0,0,0,0,M,1
4114,Male,29,25 - 45,Caucasian,0,0,0,0,M,1
4115,Male,31,25 - 45,Caucasian,0,0,0,7,F,1
4116,Female,50,Greater than 45,Caucasian,0,0,0,6,F,1
4117,Male,29,Greater than 45,Other,0,0,0,4,F,1
4118,Female,43,25 - 45,Caucasian,0,1,0,2,F,1
4119,Female,55,25 - 45,Other,0,0,0,0,M,0
4120,Female,40,25 - 45,African-American,0,0,0,8,F,0
4121,Male,38,25 - 45,Hispanic,0,0,1,2,M,0
4122,Male,53,25 - 45,African-American,0,0,0,11,F,0
4123,Male,48,25 - 45,African-American,0,0,0,0,M,0
4124,Male,47,25 - 45,Caucasian,0,0,0,0,M,0
4125,Female,24,25 - 45,Caucasian,0,0,0,2,M,1
4126,Male,52,Greater than 45,Hispanic,0,0,0,0,M,1
4127,Male,23,25 - 45,African-American,0,0,1,4,F,1
4128,Male,53,Greater than 45,Caucasian,0,0,0,0,F,0
4129,Male,51,Greater than 45,Hispanic,0,0,0,0,F,0
4130,Male,23,Less than 25,African-American,0,0,1,0,F,1
4131,Female,38,25 - 45,African-American,0,0,0,5,M,0
4132,Male,24,25 - 45,African-American,2,0,0,13,F,1
4133,Female,30,25 - 45,Other,0,0,0,0,M,1
4134,Male,55,Greater than 45,Caucasian,0,0,0,9,F,0
4135,Male,29,25 - 45,Hispanic,0,0,0,2,M,0
4136,Male,49,Greater than 45,African-American,0,0,0,2,F,0
4137,Female,29,25 - 45,African-American,1,0,0,19,M,1
4138,Male,23,Greater than 45,African-American,0,0,0,2,F,0
4139,Male,37,25 - 45,Caucasian,0,0,0,7,M,0
4140,Male,42,Less than 25,Hispanic,0,0,1,0,M,0
4141,Male,36,25 - 45,African-American,0,0,0,11,F,1
4142,Male,38,25 - 45,Caucasian,0,0,0,0,F,1
4143,Female,21,Less than 25,Caucasian,0,0,0,1,F,0
4144,Male,51,Greater than 45,Caucasian,0,0,0,6,M,0
4145,Male,21,Less than 25,African-American,1,0,0,10,F,1
4146,Male,35,25 - 45,African-American,0,0,0,6,M,1
4147,Female,30,25 - 45,Caucasian,0,0,0,2,F,0
4148,Male,22,Less than 25,Other,0,0,0,0,F,1
4149,Male,38,25 - 45,African-American,0,0,0,2,M,1
4150,Male,37,25 - 45,Caucasian,0,0,0,2,M,0
4151,Male,23,25 - 45,Other,0,0,0,0,M,0
4152,Female,36,25 - 45,Hispanic,0,0,0,0,F,0
4153,Female,23,Less than 25,Caucasian,0,0,0,6,F,1
4154,Male,56,Greater than 45,Caucasian,0,0,0,2,F,1
4155,Male,22,Less than 25,Hispanic,0,0,1,12,F,1
4156,Male,21,Less than 25,African-American,0,2,0,2,F,0
4157,Male,30,25 - 45,African-American,0,0,0,4,M,0
4158,Male,22,Less than 25,Caucasian,0,0,0,3,M,0
4159,Male,48,25 - 45,Caucasian,0,0,0,2,F,0
4160,Male,22,Less than 25,Caucasian,0,0,0,3,F,1
4161,Male,36,25 - 45,African-American,0,0,0,6,M,1
4162,Male,22,Less than 25,African-American,1,0,1,2,M,1
4163,Female,21,Less than 25,African-American,0,1,0,2,M,1
4164,Female,45,Greater than 45,Caucasian,0,0,0,0,F,1
4165,Female,65,Greater than 45,Other,0,0,0,1,M,0
4166,Male,23,Less than 25,Caucasian,0,1,0,6,F,1
4167,Male,20,Less than 25,Caucasian,0,0,1,0,F,1
4168,Male,29,25 - 45,African-American,0,0,1,11,M,1
4169,Male,23,25 - 45,Caucasian,0,0,0,7,M,1
4170,Male,45,25 - 45,Hispanic,0,0,0,0,F,1
4171,Male,22,Less than 25,African-American,0,0,0,12,M,1
4172,Male,32,Greater than 45,African-American,0,0,0,0,M,0
4173,Female,36,25 - 45,African-American,0,0,0,2,M,1
4174,Male,24,25 - 45,Other,0,0,0,0,M,1
4175,Male,57,25 - 45,Caucasian,0,0,0,0,M,0
4176,Male,44,25 - 45,Caucasian,0,0,0,0,F,0
4177,Male,44,Greater than 45,African-American,0,0,0,15,F,1
4178,Male,28,25 - 45,Hispanic,0,0,0,8,M,0
4179,Male,50,Greater than 45,African-American,0,0,0,0,M,0
4180,Male,64,Greater than 45,Caucasian,0,0,0,2,M,0
4181,Male,29,25 - 45,Caucasian,0,0,0,0,F,0
4182,Male,24,25 - 45,African-American,0,0,0,2,F,1
4183,Male,40,25 - 45,African-American,0,0,0,2,M,1
4184,Male,58,Greater than 45,Other,0,0,0,4,M,1
4185,Male,32,25 - 45,Other,0,0,0,0,M,0
4186,Male,23,Less than 25,Other,0,0,0,0,M,0
4187,Male,26,25 - 45,African-American,0,0,0,6,M,1
4188,Male,28,25 - 45,Caucasian,0,0,0,0,M,0
4189,Female,43,Greater than 45,African-American,0,0,0,2,M,0
4190,Male,50,Less than 25,African-American,0,0,0,4,F,1
4191,Male,59,Greater than 45,Caucasian,0,0,0,0,F,1
4192,Male,29,25 - 45,African-American,0,0,0,3,M,0
4193,Male,33,Greater than 45,Other,0,0,0,0,M,0
4194,Female,24,25 - 45,Caucasian,0,0,0,0,F,0
4195,Male,55,Greater than 45,Hispanic,0,0,0,0,F,1
4196,Male,35,25 - 45,African-American,0,0,0,0,F,0
4197,Female,48,25 - 45,African-American,0,1,0,8,F,1
4198,Male,44,Greater than 45,African-American,0,0,0,13,F,1
4199,Female,24,25 - 45,Hispanic,0,0,0,0,M,0
4200,Male,35,25 - 45,African-American,0,0,0,1,M,0
4201,Female,47,25 - 45,Other,0,0,0,0,F,0
4202,Female,36,25 - 45,Caucasian,0,0,0,0,F,1
4203,Female,29,25 - 45,Other,0,0,0,0,M,0
4204,Male,40,25 - 45,Caucasian,0,0,0,2,M,1
4205,Male,58,25 - 45,Hispanic,0,0,0,2,F,0
4206,Male,54,Greater than 45,Caucasian,0,0,0,7,M,1
4207,Female,46,25 - 45,African-American,0,0,0,4,M,0
4208,Male,36,25 - 45,African-American,0,1,0,8,F,1
4209,Male,45,25 - 45,African-American,0,1,0,2,F,1
4210,Male,28,25 - 45,Caucasian,0,0,0,0,F,0
4211,Male,31,25 - 45,Hispanic,0,0,0,0,F,0
4212,Male,29,25 - 45,Caucasian,0,0,0,7,F,1
4213,Female,49,Greater than 45,Other,0,0,0,0,F,0
4214,Male,30,25 - 45,Caucasian,0,0,0,5,M,0
4215,Male,43,Greater than 45,Caucasian,0,0,0,0,M,0
4216,Female,37,25 - 45,Hispanic,0,0,0,2,M,1
4217,Male,45,Greater than 45,Caucasian,0,0,0,2,F,0
4218,Male,22,Greater than 45,Other,0,0,1,0,M,0
4219,Male,23,25 - 45,African-American,0,0,0,11,F,1
4220,Male,61,Greater than 45,African-American,1,0,0,4,F,0
4221,Male,47,25 - 45,African-American,0,0,0,2,F,1
4222,Female,55,25 - 45,Caucasian,0,0,0,2,F,0
4223,Male,31,25 - 45,African-American,0,0,0,4,M,0
4224,Male,46,Greater than 45,Caucasian,1,0,0,7,M,1
4225,Male,25,25 - 45,African-American,0,0,0,2,M,0
4226,Male,29,25 - 45,African-American,0,0,1,11,F,0
4227,Male,24,25 - 45,African-American,0,0,2,4,F,0
4228,Female,47,25 - 45,Caucasian,0,0,0,2,M,0
4229,Female,32,25 - 45,Other,0,0,0,0,F,0
