,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
3651,Male,36,25 - 45,African-American,0,0,0,25,F,0
3652,Male,34,25 - 45,Caucasian,0,0,0,2,M,0
3653,Male,35,25 - 45,Other,0,0,1,7,F,0
3654,Male,65,Greater than 45,Caucasian,0,0,0,3,M,0
3655,Male,24,Less than 25,Caucasian,0,0,0,1,M,0
3656,Male,24,Less than 25,Caucasian,0,0,0,2,M,1
3657,Male,21,Less than 25,African-American,0,0,0,2,F,1
3658,Male,54,Greater than 45,African-American,0,0,0,3,F,1
3659,Female,20,Less than 25,Caucasian,0,0,2,0,F,1
3660,Male,67,Greater than 45,Caucasian,0,0,0,0,M,0
3661,Female,27,25 - 45,African-American,0,0,0,2,F,0
3662,Male,21,Less than 25,Caucasian,0,0,1,0,F,0
3663,Female,35,25 - 45,African-American,0,0,0,1,F,0
3664,Male,30,25 - 45,African-American,0,0,0,1,F,1
3665,Male,39,25 - 45,Hispanic,0,0,0,3,F,0
3666,Male,22,Less than 25,African-American,0,0,0,3,F,1
3667,Female,31,25 - 45,Caucasian,0,0,0,0,M,0
3668,Male,31,25 - 45,Hispanic,0,1,0,14,F,1
3669,Male,40,25 - 45,African-American,0,0,0,0,M,0
3670,Female,30,25 - 45,Caucasian,0,0,0,2,M,1
3671,Male,28,25 - 45,African-American,0,0,0,9,M,0
3672,Male,51,Greater than 45,Caucasian,0,0,0,1,F,0
3673,Male,25,25 - 45,Caucasian,0,0,0,1,M,1
3674,Male,28,25 - 45,African-American,0,0,0,1,F,1
3675,Male,44,25 - 45,Caucasian,0,0,0,19,F,1
3676,Male,44,Greater than 45,African-American,0,0,0,1,F,0
3677,Female,35,25 - 45,African-American,0,0,0,0,F,1
3678,Male,41,25 - 45,African-American,0,0,1,13,F,0
3679,Male,32,25 - 45,African-American,0,0,0,5,F,0
3680,Male,37,25 - 45,Caucasian,0,0,0,0,M,0
3681,Male,45,Greater than 45,Caucasian,0,0,0,1,F,0
3682,Female,50,Greater than 45,African-American,0,0,0,8,F,0
3683,Male,37,25 - 45,African-American,0,0,0,4,F,0
3684,Male,28,25 - 45,African-American,0,0,0,16,F,1
3685,Male,35,25 - 45,Caucasian,0,0,0,3,F,0
3686,Male,26,25 - 45,Caucasian,0,0,0,0,F,0
3687,Male,28,25 - 45,Caucasian,0,0,0,0,F,0
3688,Male,63,Greater than 45,Caucasian,0,0,0,0,M,1
3689,Male,52,Greater than 45,Other,0,0,0,1,M,0
3690,Male,36,25 - 45,Caucasian,0,0,0,0,M,0
3691,Female,33,25 - 45,Hispanic,0,0,0,1,M,0
3692,Female,23,Less than 25,African-American,0,0,0,0,F,1
3693,Male,50,Greater than 45,Caucasian,0,0,0,1,F,1
3694,Male,43,25 - 45,Caucasian,0,0,0,1,M,0
3695,Male,30,25 - 45,African-American,0,1,1,10,F,0
3696,Male,38,25 - 45,African-American,2,0,0,4,F,0
3697,Female,24,Less than 25,African-American,0,0,0,1,F,0
3698,Male,23,Less than 25,African-American,0,0,0,0,M,1
3699,Male,48,Greater than 45,Caucasian,0,0,0,1,M,0
3700,Male,32,25 - 45,Caucasian,0,0,0,0,M,1
3701,Male,31,25 - 45,African-American,0,0,0,4,M,0
3702,Female,39,25 - 45,Caucasian,0,0,0,0,M,0
3703,Female,50,Greater than 45,Caucasian,0,0,0,1,F,0
3704,Male,46,Greater than 45,Hispanic,0,0,0,13,M,0
3705,Female,49,Greater than 45,Caucasian,0,0,0,0,M,0
3706,Female,23,Less than 25,Other,0,0,0,0,F,1
3707,Male,53,Greater than 45,Hispanic,0,0,0,1,F,0
3708,Male,31,25 - 45,African-American,0,0,0,4,F,0
3709,Male,30,25 - 45,Caucasian,0,0,0,0,F,1
3710,Male,31,25 - 45,African-American,0,0,0,2,M,1
3711,Female,36,25 - 45,Caucasian,0,0,0,0,M,0
3712,Male,42,25 - 45,African-American,0,0,0,8,M,1
3713,Male,42,25 - 45,Caucasian,0,0,0,0,M,1
3714,Male,66,Greater than 45,Other,0,0,0,1,M,0
3715,Male,37,25 - 45,African-American,0,0,0,2,F,0
3716,Male,23,Less than 25,African-American,0,0,0,3,F,0
3717,Male,34,25 - 45,Other,0,0,0,0,M,0
3718,Female,27,25 - 45,Caucasian,0,0,0,0,F,0
3719,Male,33,25 - 45,African-American,0,0,0,2,M,0
3720,Male,20,Less than 25,African-American,0,0,2,0,F,1
3721,Female,43,25 - 45,Caucasian,0,0,0,0,M,0
3722,Male,41,25 - 45,African-American,0,0,0,16,F,1
3723,Male,65,Greater than 45,Caucasian,0,0,0,2,M,0
3724,Male,32,25 - 45,Caucasian,0,0,0,1,F,0
3725,Male,53,Greater than 45,African-American,1,0,0,24,F,0
3726,Male,33,25 - 45,African-American,0,0,0,3,F,1
3727,Male,63,Greater than 45,African-American,0,0,0,7,F,0
3728,Male,35,25 - 45,African-American,0,0,0,0,M,1
3729,Male,33,25 - 45,African-American,0,0,0,10,F,1
3730,Female,46,Greater than 45,African-American,0,0,0,0,F,0
3731,Male,51,Greater than 45,Hispanic,0,0,0,6,F,0
3732,Male,48,Greater than 45,Other,0,0,0,1,F,1
3733,Male,46,Greater than 45,Caucasian,0,0,0,0,F,0
3734,Male,26,25 - 45,Caucasian,0,0,0,0,M,1
3735,Male,47,Greater than 45,African-American,0,0,0,31,F,1
3736,Male,42,25 - 45,Caucasian,0,0,0,2,M,1
3737,Male,20,Less than 25,African-American,0,0,0,1,F,0
3738,Male,29,25 - 45,Hispanic,0,0,0,5,F,0
3739,Male,45,Greater than 45,African-American,0,0,0,1,F,0
3740,Female,23,Less than 25,African-American,0,3,1,3,M,0
3741,Male,77,Greater than 45,African-American,0,0,0,4,M,0
3742,Female,46,Greater than 45,Other,0,0,0,2,M,0
3743,Male,28,25 - 45,African-American,0,0,0,2,F,0
3744,Male,23,Less than 25,African-American,0,2,0,14,F,1
3745,Male,30,25 - 45,African-American,0,0,0,5,F,0
3746,Male,30,25 - 45,African-American,0,0,0,4,M,1
3747,Male,23,Less than 25,Other,0,0,0,1,M,0
3748,Male,39,25 - 45,African-American,0,0,0,2,M,0
3749,Male,50,Greater than 45,Caucasian,0,0,0,4,F,0
3750,Male,57,Greater than 45,African-American,0,0,0,1,F,0
3751,Male,36,25 - 45,Hispanic,0,0,0,5,M,1
3752,Male,25,25 - 45,African-American,0,0,1,6,M,0
3753,Male,23,Less than 25,Other,0,0,0,0,M,1
3754,Female,55,Greater than 45,Hispanic,0,0,0,1,M,0
3755,Male,34,25 - 45,African-American,0,0,0,5,F,1
3756,Male,44,Greater than 45,Caucasian,0,0,0,7,M,0
3757,Male,74,Greater than 45,Caucasian,0,0,0,1,M,1
3758,Male,25,25 - 45,African-American,0,1,0,5,M,1
3759,Male,25,25 - 45,African-American,0,0,1,3,F,1
3760,Female,30,25 - 45,African-American,0,0,0,0,M,1
3761,Male,28,25 - 45,Caucasian,0,2,0,6,M,1
3762,Female,60,Greater than 45,Caucasian,0,0,0,1,F,1
3763,Female,23,Less than 25,Other,0,0,0,0,M,0
3764,Male,47,Greater than 45,African-American,0,0,0,0,M,0
3765,Male,37,25 - 45,Caucasian,0,0,0,3,F,1
3766,Female,40,25 - 45,African-American,0,0,0,0,F,0
3767,Male,47,Greater than 45,Caucasian,0,0,0,9,F,1
3768,Male,49,Greater than 45,African-American,0,0,0,8,M,1
3769,Male,27,25 - 45,African-American,0,0,0,7,F,1
3770,Male,29,25 - 45,Hispanic,0,0,0,3,M,0
3771,Male,32,25 - 45,Other,0,0,0,1,F,0
3772,Male,19,Less than 25,African-American,0,1,0,3,F,1
3773,Male,36,25 - 45,African-American,0,0,0,0,F,0
3774,Male,35,25 - 45,African-American,0,0,0,20,F,1
3775,Male,45,25 - 45,Caucasian,0,0,0,2,M,0
3776,Male,37,25 - 45,Caucasian,0,0,0,1,F,1
3777,Male,32,25 - 45,Caucasian,0,0,0,5,F,0
3778,Male,31,25 - 45,Caucasian,0,0,0,13,F,1
3779,Male,37,25 - 45,African-American,0,0,0,3,M,1
3780,Female,52,Greater than 45,African-American,0,0,0,7,F,0
3781,Female,45,Greater than 45,African-American,0,0,0,0,F,0
3782,Female,23,Less than 25,Caucasian,0,1,0,2,F,1
3783,Male,42,25 - 45,Other,0,0,0,0,M,0
3784,Female,48,Greater than 45,African-American,0,0,0,12,F,0
3785,Male,28,25 - 45,African-American,0,1,2,14,F,1
3786,Male,39,25 - 45,African-American,0,0,0,0,F,0
3787,Male,50,Greater than 45,African-American,0,0,0,1,M,1
3788,Female,21,Less than 25,African-American,0,0,0,0,M,0
3789,Male,35,25 - 45,African-American,0,1,0,12,F,1
3790,Male,47,Greater than 45,Caucasian,0,0,0,4,F,1
3791,Male,26,25 - 45,Caucasian,0,0,0,0,F,1
3792,Male,37,25 - 45,Caucasian,0,0,0,1,M,0
3793,Male,62,Greater than 45,African-American,0,0,0,7,M,1
3794,Male,48,Greater than 45,Caucasian,0,0,0,0,M,0
3795,Male,22,Less than 25,African-American,0,0,0,4,F,1
3796,Male,22,Less than 25,African-American,0,1,0,3,F,1
3797,Male,59,Greater than 45,Caucasian,0,0,0,3,F,0
3798,Male,35,25 - 45,Caucasian,0,0,0,1,M,0
3799,Male,49,Greater than 45,Caucasian,0,0,0,0,M,0
3800,Male,25,25 - 45,Caucasian,0,0,0,3,F,0
3801,Male,23,Less than 25,African-American,0,1,0,6,F,1
3802,Male,35,25 - 45,Caucasian,0,0,0,0,M,1
3803,Male,77,Greater than 45,Caucasian,0,0,0,0,M,0
3804,Male,23,Less than 25,Caucasian,0,0,0,0,F,1
3805,Male,53,Greater than 45,Caucasian,0,0,0,0,M,0
3806,Male,29,25 - 45,Caucasian,0,0,0,13,F,1
3807,Male,26,25 - 45,African-American,0,1,2,4,M,1
3808,Male,44,25 - 45,Caucasian,0,0,0,6,M,1
3809,Male,45,Greater than 45,Caucasian,0,0,0,2,M,1
3810,Male,31,25 - 45,African-American,0,0,0,0,F,0
3811,Male,47,Greater than 45,Caucasian,0,0,0,0,M,0
3812,Male,39,25 - 45,Caucasian,0,0,0,0,F,1
3813,Male,32,25 - 45,African-American,0,0,0,10,F,0
3814,Male,22,Less than 25,African-American,0,0,1,1,M,0
3815,Male,30,25 - 45,Other,0,0,0,2,M,0
3816,Male,62,Greater than 45,African-American,0,0,0,7,F,1
3817,Male,33,25 - 45,Caucasian,0,0,0,6,F,0
3818,Male,18,Less than 25,African-American,2,0,0,2,F,1
3819,Male,56,Greater than 45,Caucasian,0,0,0,3,F,0
3820,Female,32,25 - 45,Caucasian,0,0,0,0,F,0
3821,Male,29,25 - 45,Other,0,0,0,0,F,0
3822,Male,44,25 - 45,Caucasian,0,0,0,0,F,0
3823,Male,54,Greater than 45,African-American,0,0,0,7,F,0
3824,Male,40,25 - 45,African-American,2,0,0,10,F,1
3825,Male,28,25 - 45,Caucasian,0,0,0,6,F,0
3826,Male,32,25 - 45,African-American,0,0,0,3,M,0
3827,Male,38,25 - 45,African-American,0,1,0,19,F,1
3828,Female,21,Less than 25,African-American,1,0,0,1,F,1
3829,Male,57,Greater than 45,Hispanic,0,0,0,14,F,1
3830,Male,48,Greater than 45,African-American,0,0,0,30,F,1
3831,Male,58,Greater than 45,African-American,0,0,0,6,F,1
3832,Male,26,25 - 45,African-American,1,0,0,3,F,1
3833,Male,27,25 - 45,Caucasian,0,0,0,3,F,0
3834,Female,30,25 - 45,African-American,0,0,0,3,F,1
3835,Male,21,Less than 25,African-American,1,1,0,1,F,0
3836,Female,55,Greater than 45,African-American,0,0,0,1,M,0
3837,Male,47,Greater than 45,Caucasian,0,0,0,4,M,1
3838,Male,39,25 - 45,Caucasian,0,0,0,0,F,0
3839,Male,60,Greater than 45,Caucasian,0,0,0,0,F,1
3840,Male,28,25 - 45,Caucasian,0,0,0,0,M,1
3841,Male,26,25 - 45,African-American,0,1,0,13,F,1
3842,Female,28,25 - 45,African-American,0,0,0,1,M,0
3843,Male,51,Greater than 45,African-American,0,0,0,15,F,0
3844,Male,58,Greater than 45,Caucasian,0,0,0,0,M,0
3845,Male,23,Less than 25,African-American,0,0,0,3,M,0
3846,Male,59,Greater than 45,Caucasian,0,0,0,3,F,1
3847,Male,30,25 - 45,Other,0,0,0,1,F,1
3848,Female,38,25 - 45,Caucasian,0,0,0,0,M,0
3849,Female,66,Greater than 45,Caucasian,0,0,0,1,F,1
3850,Male,27,25 - 45,African-American,0,0,0,12,F,1
3851,Male,31,25 - 45,Caucasian,0,0,0,1,M,0
3852,Female,41,25 - 45,African-American,0,0,0,1,F,0
3853,Male,24,Less than 25,African-American,1,0,0,1,F,1
3854,Male,24,Less than 25,African-American,0,0,0,3,M,1
3855,Male,53,Greater than 45,Caucasian,0,0,0,5,F,0
3856,Male,62,Greater than 45,Caucasian,0,0,0,6,F,1
3857,Male,65,Greater than 45,African-American,0,0,0,30,F,1
3858,Male,30,25 - 45,African-American,0,0,0,7,F,1
3859,Female,59,Greater than 45,Caucasian,0,0,0,0,M,1
3860,Male,34,25 - 45,Hispanic,0,0,0,3,F,1
3861,Male,34,25 - 45,African-American,0,0,0,14,M,0
3862,Male,33,25 - 45,Caucasian,0,0,0,2,M,1
3863,Male,33,25 - 45,African-American,0,0,0,1,M,0
3864,Male,41,25 - 45,Caucasian,0,0,0,4,F,1
3865,Male,58,Greater than 45,African-American,0,0,0,6,F,0
3866,Male,32,25 - 45,Other,0,0,0,0,F,1
3867,Male,36,25 - 45,Other,0,0,0,0,F,0
3868,Male,55,Greater than 45,Caucasian,0,0,0,4,F,1
3869,Male,59,Greater than 45,Caucasian,0,0,0,14,M,0
3870,Female,51,Greater than 45,Caucasian,0,0,0,0,M,0
3871,Male,37,25 - 45,Caucasian,0,0,0,1,F,0
3872,Male,23,Less than 25,Hispanic,0,0,0,2,F,1
3873,Male,20,Less than 25,African-American,0,0,1,1,F,0
3874,Male,20,Less than 25,Caucasian,0,0,1,0,F,1
3875,Male,27,25 - 45,Caucasian,1,0,0,1,F,0
3876,Male,28,25 - 45,African-American,0,0,0,7,F,1
3877,Male,55,Greater than 45,Caucasian,0,0,0,1,F,0
3878,Male,28,25 - 45,Caucasian,0,0,0,4,F,1
3879,Male,24,Less than 25,African-American,0,1,0,5,F,1
3880,Male,20,Less than 25,African-American,1,0,1,2,F,1
3881,Male,51,Greater than 45,African-American,0,0,0,3,F,1
3882,Male,54,Greater than 45,Caucasian,0,0,0,0,M,0
3883,Female,34,25 - 45,African-American,0,0,0,2,F,0
3884,Male,72,Greater than 45,African-American,0,0,0,0,F,0
3885,Male,43,25 - 45,Caucasian,0,0,0,16,F,1
3886,Male,53,Greater than 45,African-American,0,0,0,16,F,0
3887,Male,22,Less than 25,Caucasian,0,0,0,1,F,0
3888,Male,21,Less than 25,Caucasian,0,0,0,3,F,1
3889,Male,23,Less than 25,African-American,0,0,4,5,F,1
3890,Male,40,25 - 45,Caucasian,0,0,0,8,F,1
3891,Male,32,25 - 45,African-American,0,0,0,6,F,1
3892,Female,25,25 - 45,Other,0,0,0,0,F,0
3893,Female,45,Greater than 45,Caucasian,0,0,0,0,F,0
3894,Male,37,25 - 45,African-American,0,0,0,1,F,0
3895,Male,45,Greater than 45,Hispanic,0,0,0,1,M,0
3896,Male,79,Greater than 45,Other,0,0,0,0,F,0
3897,Male,67,Greater than 45,African-American,0,0,0,1,M,0
3898,Male,35,25 - 45,Caucasian,0,0,0,0,F,0
3899,Male,21,Less than 25,Caucasian,0,3,0,3,M,1
3900,Male,36,25 - 45,Hispanic,0,1,1,10,F,1
3901,Male,39,25 - 45,African-American,0,0,0,9,F,0
3902,Male,36,25 - 45,African-American,0,0,0,1,F,1
3903,Female,21,Less than 25,African-American,0,0,0,0,F,0
3904,Male,51,Greater than 45,Caucasian,0,0,0,10,F,0
3905,Male,36,25 - 45,African-American,2,0,0,20,F,1
3906,Male,75,Greater than 45,Caucasian,0,0,0,1,F,0
3907,Male,38,25 - 45,Caucasian,0,0,0,0,F,1
3908,Male,36,25 - 45,Caucasian,0,0,0,15,F,1
3909,Male,36,25 - 45,Caucasian,0,0,0,0,F,0
3910,Male,58,Greater than 45,Caucasian,0,0,0,1,M,0
3911,Female,20,Less than 25,Other,0,0,0,0,M,1
3912,Female,28,25 - 45,African-American,0,0,0,12,F,1
3913,Female,23,Less than 25,African-American,0,0,0,1,M,1
3914,Male,23,Less than 25,Caucasian,0,0,0,0,M,0
3915,Male,67,Greater than 45,African-American,0,0,0,1,F,1
3916,Male,38,25 - 45,Hispanic,0,0,0,5,F,0
3917,Male,34,25 - 45,African-American,0,0,0,14,F,1
3918,Male,55,Greater than 45,Caucasian,0,0,0,3,M,0
3919,Male,31,25 - 45,Other,0,0,0,0,F,0
3920,Male,68,Greater than 45,Caucasian,0,0,0,15,F,1
3921,Male,32,25 - 45,African-American,0,0,0,10,M,1
3922,Male,26,25 - 45,African-American,0,1,0,9,M,1
3923,Male,50,Greater than 45,African-American,0,0,0,4,M,0
3924,Male,25,25 - 45,African-American,0,0,0,10,F,1
3925,Male,26,25 - 45,Hispanic,0,0,0,4,F,1
3926,Male,42,25 - 45,Other,2,0,0,6,M,1
3927,Male,20,Less than 25,African-American,0,0,1,0,F,0
3928,Male,24,Less than 25,Hispanic,0,1,0,2,F,0
3929,Male,39,25 - 45,Other,0,0,0,6,F,1
3930,Male,40,25 - 45,Caucasian,0,0,0,1,F,0
3931,Male,47,Greater than 45,Other,0,0,0,0,F,0
3932,Male,25,25 - 45,Caucasian,0,0,0,1,M,0
3933,Male,27,25 - 45,Caucasian,0,0,0,1,M,1
3934,Male,65,Greater than 45,Caucasian,0,0,0,0,M,0
3935,Female,23,Less than 25,Hispanic,0,0,1,0,F,0
3936,Male,42,25 - 45,African-American,4,0,0,12,F,1
3937,Male,60,Greater than 45,Other,0,0,0,0,M,0
3938,Male,31,25 - 45,African-American,0,0,0,1,F,0
3939,Male,20,Less than 25,Hispanic,0,0,1,2,F,0
3940,Female,23,Less than 25,African-American,0,0,0,2,M,0
3941,Male,37,25 - 45,African-American,1,0,0,4,F,0
3942,Female,39,25 - 45,Caucasian,0,0,0,1,F,0
3943,Male,33,25 - 45,Caucasian,0,0,0,0,M,0
3944,Male,34,25 - 45,Caucasian,0,0,0,7,F,0
3945,Male,39,25 - 45,African-American,0,0,0,7,F,1
3946,Male,29,25 - 45,African-American,0,0,0,1,F,1
3947,Male,54,Greater than 45,African-American,0,0,0,0,M,0
3948,Male,24,Less than 25,African-American,0,0,2,3,M,0
3949,Male,41,25 - 45,Caucasian,0,0,0,3,F,1
3950,Male,34,25 - 45,African-American,0,0,0,0,M,0
3951,Male,29,25 - 45,Caucasian,0,0,0,2,F,0
3952,Male,31,25 - 45,Caucasian,0,0,0,1,F,0
3953,Male,27,25 - 45,Caucasian,0,0,0,1,M,0
3954,Female,28,25 - 45,Hispanic,0,0,0,0,F,0
3955,Male,28,25 - 45,Caucasian,0,0,0,2,M,0
3956,Female,29,25 - 45,African-American,0,0,0,5,F,1
3957,Male,26,25 - 45,African-American,0,0,0,15,F,1
3958,Female,30,25 - 45,Caucasian,0,0,0,9,F,1
3959,Male,29,25 - 45,Other,1,1,0,3,M,0
3960,Male,27,25 - 45,African-American,0,0,0,7,M,1
3961,Male,58,Greater than 45,Caucasian,0,0,0,3,M,0
3962,Male,39,25 - 45,African-American,2,0,1,13,M,1
3963,Male,39,25 - 45,Caucasian,0,0,0,3,F,1
3964,Male,38,25 - 45,African-American,0,0,0,5,F,0
3965,Male,27,25 - 45,African-American,0,0,0,1,F,0
3966,Male,25,25 - 45,Caucasian,0,0,1,0,F,0
3967,Male,42,25 - 45,Caucasian,0,0,0,1,M,0
3968,Male,29,25 - 45,Caucasian,0,0,0,0,F,0
3969,Female,29,25 - 45,Caucasian,0,0,0,0,M,0
3970,Male,49,Greater than 45,African-American,0,0,0,0,F,0
3971,Male,25,Less than 25,Hispanic,0,0,0,1,M,1
3972,Male,21,Less than 25,African-American,0,1,0,2,F,0
3973,Female,59,Greater than 45,African-American,0,0,0,2,F,0
3974,Female,60,Greater than 45,Other,0,0,0,7,F,1
3975,Male,37,25 - 45,African-American,0,0,0,10,F,1
3976,Male,27,25 - 45,African-American,0,0,0,3,F,1
3977,Male,36,25 - 45,African-American,0,1,0,11,M,0
3978,Male,30,25 - 45,Caucasian,0,0,0,2,F,0
3979,Male,32,25 - 45,Caucasian,0,0,0,5,F,1
3980,Male,24,Less than 25,Caucasian,0,1,0,3,F,0
3981,Male,23,Less than 25,African-American,0,0,1,4,F,1
3982,Male,32,25 - 45,Caucasian,0,0,0,3,M,0
3983,Male,36,25 - 45,Caucasian,0,0,0,7,F,0
3984,Female,27,25 - 45,Other,0,0,0,1,F,0
3985,Male,41,25 - 45,Other,0,0,0,0,M,0
3986,Male,26,25 - 45,African-American,0,0,0,7,F,0
3987,Male,21,Less than 25,African-American,0,0,0,2,M,1
3988,Female,22,Less than 25,African-American,0,0,0,2,M,1
3989,Male,32,25 - 45,African-American,0,0,0,1,F,0
3990,Male,21,Less than 25,African-American,0,0,1,0,F,1
3991,Female,48,Greater than 45,Hispanic,0,0,0,0,F,1
3992,Female,28,25 - 45,African-American,0,0,0,3,M,0
3993,Female,25,25 - 45,African-American,0,0,0,0,F,0
3994,Male,70,Greater than 45,African-American,0,0,0,3,M,0
3995,Male,34,25 - 45,African-American,0,0,0,10,F,1
3996,Male,52,Greater than 45,Caucasian,0,0,0,1,F,0
3997,Male,38,25 - 45,Caucasian,0,0,0,0,F,0
3998,Female,28,25 - 45,African-American,0,0,0,4,M,1
3999,Male,30,25 - 45,Caucasian,0,0,0,3,M,0
4000,Male,21,Less than 25,African-American,0,0,0,3,M,1
4001,Male,26,25 - 45,African-American,0,0,0,3,F,0
4002,Male,53,Greater than 45,African-American,0,0,0,26,F,1
4003,Female,47,Greater than 45,African-American,0,0,0,0,M,0
4004,Female,24,Less than 25,African-American,0,0,0,4,F,1
4005,Male,26,25 - 45,Other,0,0,1,6,M,0
4006,Male,55,Greater than 45,African-American,0,0,0,15,F,1
4007,Male,50,Greater than 45,Caucasian,0,0,0,3,M,0
4008,Male,75,Greater than 45,Caucasian,0,0,0,7,F,0
4009,Male,57,Greater than 45,Caucasian,0,0,0,4,F,0
4010,Male,52,Greater than 45,African-American,0,0,0,7,F,1
4011,Male,24,Less than 25,Caucasian,0,0,0,3,F,1
4012,Female,30,25 - 45,African-American,0,0,0,4,M,1
4013,Male,28,25 - 45,Caucasian,0,0,0,1,F,1
4014,Male,53,Greater than 45,African-American,0,0,0,3,M,0
4015,Male,26,25 - 45,Hispanic,0,0,0,3,M,1
4016,Male,40,25 - 45,Caucasian,0,0,0,2,F,0
4017,Male,49,Greater than 45,African-American,0,0,0,14,M,0
4018,Female,25,25 - 45,African-American,0,0,0,6,F,0
4019,Female,50,Greater than 45,Caucasian,0,0,0,1,M,0
4020,Male,29,25 - 45,African-American,0,0,0,3,F,0
4021,Male,21,Less than 25,Caucasian,0,0,0,1,F,1
4022,Female,26,25 - 45,Caucasian,0,0,0,0,M,1
4023,Male,30,25 - 45,Hispanic,0,0,0,0,M,0
4024,Male,56,Greater than 45,Caucasian,0,0,0,25,F,1
4025,Male,25,Less than 25,African-American,0,0,0,2,M,0
4026,Male,18,Less than 25,African-American,0,0,0,1,F,1
4027,Female,39,25 - 45,Caucasian,0,0,0,5,M,1
4028,Male,26,25 - 45,Caucasian,0,0,0,8,F,1
4029,Male,66,Greater than 45,Caucasian,0,0,0,0,M,0
4030,Male,40,25 - 45,Caucasian,0,0,0,0,M,1
4031,Female,22,Less than 25,Caucasian,0,0,0,0,M,1
4032,Female,24,Less than 25,Caucasian,0,0,0,3,F,1
4033,Male,41,25 - 45,Caucasian,0,0,0,10,F,0
4034,Female,26,25 - 45,Other,0,0,0,1,F,1
4035,Male,25,25 - 45,African-American,0,0,1,1,F,0
4036,Male,27,25 - 45,Caucasian,0,0,0,9,F,0
4037,Male,43,Greater than 45,African-American,0,0,0,12,F,0
4038,Female,31,25 - 45,Caucasian,0,0,0,2,F,0
4039,Male,51,Greater than 45,African-American,0,0,0,5,F,0
4040,Female,25,25 - 45,Other,0,0,0,1,F,0
4041,Male,26,25 - 45,African-American,0,0,1,3,F,1
4042,Female,35,25 - 45,Caucasian,0,0,0,0,F,0
4043,Male,29,25 - 45,African-American,0,0,0,10,F,1
4044,Female,38,25 - 45,Hispanic,0,0,0,7,F,1
4045,Male,26,25 - 45,Caucasian,0,0,2,10,F,1
4046,Male,24,Less than 25,Other,0,0,0,0,F,0
4047,Female,28,25 - 45,African-American,0,0,0,1,F,0
4048,Male,26,25 - 45,African-American,0,2,0,10,M,1
4049,Male,38,25 - 45,Hispanic,0,0,0,1,M,0
4050,Male,26,25 - 45,African-American,0,0,0,4,M,1
4051,Male,21,Less than 25,Hispanic,0,0,0,0,M,0
4052,Male,21,Less than 25,African-American,0,0,0,1,M,0
4053,Male,32,25 - 45,Hispanic,0,0,0,17,F,1
4054,Female,29,25 - 45,African-American,0,0,0,1,M,1
4055,Male,27,25 - 45,African-American,0,1,0,2,F,0
4056,Male,43,25 - 45,African-American,0,0,0,16,F,1
4057,Male,25,25 - 45,Caucasian,0,0,0,2,M,0
4058,Male,48,Greater than 45,African-American,0,0,0,0,F,1
4059,Male,20,Less than 25,African-American,0,0,0,0,M,1
4060,Male,24,Less than 25,African-American,0,0,0,1,F,0
4061,Male,39,25 - 45,Hispanic,0,0,0,0,F,1
4062,Male,42,25 - 45,Caucasian,0,0,0,1,F,0
4063,Male,42,25 - 45,African-American,0,0,0,1,F,0
4064,Male,36,25 - 45,African-American,0,2,1,20,F,0
4065,Male,52,Greater than 45,Caucasian,0,0,0,9,M,0
4066,Male,36,25 - 45,Hispanic,0,0,0,1,F,1
4067,Male,30,25 - 45,Caucasian,0,0,0,5,F,0
4068,Male,34,25 - 45,African-American,0,0,0,2,M,0
4069,Male,75,Greater than 45,African-American,0,0,0,0,M,0
4070,Male,27,25 - 45,Hispanic,0,0,0,3,F,1
4071,Male,29,25 - 45,African-American,0,0,0,7,F,0
4072,Male,43,25 - 45,Other,0,1,0,15,F,1
4073,Female,28,25 - 45,Caucasian,0,0,0,1,F,0
4074,Male,31,25 - 45,African-American,0,0,0,5,F,0
4075,Male,40,25 - 45,Caucasian,0,0,0,1,M,0
4076,Female,23,Less than 25,African-American,0,0,0,0,M,0
4077,Male,37,25 - 45,Caucasian,0,0,0,1,M,1
4078,Male,21,Less than 25,African-American,0,0,0,0,M,1
4079,Female,28,25 - 45,African-American,0,0,0,4,F,1
4080,Male,45,Greater than 45,Other,0,0,0,6,F,1
4081,Male,30,25 - 45,African-American,0,0,0,4,M,0
4082,Male,28,25 - 45,African-American,1,0,0,7,F,1
4083,Male,40,25 - 45,African-American,0,0,0,4,F,0
4084,Male,33,25 - 45,African-American,0,0,0,5,F,1
4085,Male,20,Less than 25,Caucasian,0,0,0,0,M,1
4086,Male,52,Greater than 45,African-American,1,0,0,20,F,1
4087,Male,26,25 - 45,African-American,0,0,0,6,F,0
4088,Male,56,Greater than 45,African-American,0,0,0,4,F,0
4089,Male,59,Greater than 45,Caucasian,0,0,0,0,M,1
4090,Female,31,25 - 45,African-American,0,0,0,1,M,1
4091,Female,27,25 - 45,Caucasian,0,0,0,7,M,1
4092,Male,24,Less than 25,African-American,0,0,1,3,F,1
4093,Female,28,25 - 45,African-American,0,0,0,0,F,1
4094,Male,41,25 - 45,African-American,0,0,0,1,M,0
4095,Female,30,25 - 45,African-American,0,0,0,5,M,0
4096,Male,24,Less than 25,Hispanic,0,0,0,0,F,1
4097,Male,40,25 - 45,African-American,0,0,0,1,M,0
4098,Male,26,25 - 45,African-American,0,0,0,11,F,1
