,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
3668,Male,44,Greater than 45,Other,0,0,0,0,M,0
3669,Female,30,25 - 45,Hispanic,0,0,0,0,F,0
3670,Male,65,Greater than 45,African-American,0,0,0,1,F,0
3671,Male,29,25 - 45,African-American,0,2,0,10,F,1
3672,Male,21,Less than 25,African-American,0,0,0,1,M,0
3673,Male,26,25 - 45,Caucasian,0,0,0,7,F,1
3674,Female,32,25 - 45,African-American,0,0,0,7,M,0
3675,Male,21,Less than 25,African-American,0,0,0,2,F,0
3676,Male,64,Greater than 45,Caucasian,0,0,0,3,M,1
3677,Male,24,Less than 25,Caucasian,0,0,0,0,F,0
3678,Female,42,25 - 45,Caucasian,0,0,0,2,F,0
3679,Female,55,Greater than 45,Caucasian,0,0,0,0,F,0
3680,Male,24,Less than 25,Hispanic,0,0,0,2,M,0
3681,Female,34,25 - 45,African-American,0,0,0,6,F,1
3682,Male,38,25 - 45,Other,0,0,0,1,M,1
3683,Female,30,25 - 45,African-American,0,0,0,5,F,0
3684,Male,29,25 - 45,African-American,0,0,0,15,F,1
3685,Male,22,Less than 25,African-American,0,1,2,3,F,0
3686,Male,33,25 - 45,African-American,0,0,0,4,M,1
3687,Male,27,25 - 45,Other,0,0,0,11,F,1
3688,Male,26,25 - 45,Caucasian,0,0,0,0,M,0
3689,Male,28,25 - 45,Caucasian,0,0,0,4,F,1
3690,Male,39,25 - 45,Caucasian,0,0,0,6,M,1
3691,Male,30,25 - 45,African-American,0,0,0,19,F,1
3692,Female,26,25 - 45,Caucasian,0,0,0,1,F,0
3693,Male,57,Greater than 45,Hispanic,0,0,0,1,M,0
3694,Male,36,25 - 45,African-American,0,0,0,0,F,1
3695,Male,30,25 - 45,Caucasian,0,0,0,0,F,1
3696,Male,22,Less than 25,African-American,0,0,1,1,F,1
3697,Male,34,25 - 45,African-American,0,0,0,5,F,0
3698,Male,30,25 - 45,Caucasian,0,0,0,5,M,0
3699,Male,19,Less than 25,Other,0,0,0,0,F,0
3700,Male,21,Less than 25,Hispanic,0,0,0,0,F,0
3701,Female,26,25 - 45,Caucasian,0,0,0,0,M,0
3702,Male,40,25 - 45,African-American,0,0,0,3,F,1
3703,Male,22,Less than 25,Caucasian,1,0,0,2,M,0
3704,Male,63,Greater than 45,African-American,0,0,0,14,M,1
3705,Male,58,Greater than 45,Caucasian,0,0,0,6,F,1
3706,Male,58,Greater than 45,Caucasian,0,0,0,0,F,0
3707,Female,35,25 - 45,African-American,0,0,0,11,F,0
3708,Female,35,25 - 45,Caucasian,0,0,0,4,M,0
3709,Male,25,25 - 45,African-American,0,0,0,1,M,1
3710,Female,27,25 - 45,Caucasian,0,0,0,5,F,0
3711,Female,53,Greater than 45,Other,0,0,0,0,M,0
3712,Female,41,25 - 45,Other,0,0,0,3,F,0
3713,Male,30,25 - 45,Hispanic,0,0,0,12,M,1
3714,Male,23,Less than 25,Caucasian,0,0,1,2,M,1
3715,Male,30,25 - 45,Caucasian,0,0,0,0,M,1
3716,Male,34,25 - 45,Caucasian,0,0,0,5,F,1
3717,Male,22,Less than 25,Other,0,0,0,3,F,0
3718,Male,49,Greater than 45,African-American,0,0,0,5,F,1
3719,Male,34,25 - 45,African-American,0,0,0,7,M,0
3720,Female,25,25 - 45,Caucasian,0,0,0,0,M,0
3721,Male,29,25 - 45,African-American,0,1,1,8,F,1
3722,Male,24,Less than 25,Hispanic,0,0,0,1,F,0
3723,Male,33,25 - 45,African-American,1,0,1,17,F,1
3724,Female,50,Greater than 45,African-American,0,0,0,0,F,0
3725,Male,40,25 - 45,African-American,0,0,0,0,F,0
3726,Male,24,Less than 25,African-American,0,0,0,1,F,1
3727,Male,26,25 - 45,Hispanic,0,0,0,0,F,1
3728,Female,35,25 - 45,Other,0,0,0,0,M,0
3729,Male,33,25 - 45,Caucasian,0,0,0,0,F,1
3730,Male,24,25 - 45,African-American,0,0,0,7,F,0
3731,Female,30,25 - 45,Caucasian,0,3,0,5,M,0
3732,Male,35,25 - 45,African-American,0,3,0,19,M,1
3733,Male,23,Less than 25,African-American,0,0,0,5,M,1
3734,Male,59,Greater than 45,Caucasian,0,0,0,0,M,0
3735,Female,30,25 - 45,African-American,0,0,0,6,F,0
3736,Male,37,25 - 45,African-American,0,0,0,1,F,0
3737,Male,46,Greater than 45,Caucasian,0,0,0,6,F,0
3738,Male,63,Greater than 45,African-American,0,0,0,1,F,1
3739,Female,56,Greater than 45,Caucasian,0,0,0,1,F,0
3740,Male,40,25 - 45,African-American,0,0,0,6,M,1
3741,Male,31,25 - 45,Other,0,0,0,1,M,1
3742,Male,31,25 - 45,Caucasian,0,0,0,10,M,1
3743,Male,42,25 - 45,African-American,0,0,0,2,F,0
3744,Male,39,25 - 45,African-American,0,0,0,0,F,0
3745,Female,21,Less than 25,African-American,0,0,0,1,F,1
3746,Male,22,Less than 25,African-American,0,0,0,1,M,1
3747,Male,41,25 - 45,Hispanic,0,0,0,1,F,0
3748,Male,40,25 - 45,Hispanic,0,0,0,18,F,0
3749,Female,49,Greater than 45,Caucasian,0,0,0,3,M,0
3750,Female,30,25 - 45,Caucasian,0,0,0,1,F,0
3751,Male,45,Greater than 45,Other,0,0,0,0,F,0
3752,Male,46,Greater than 45,African-American,0,0,0,1,F,1
3753,Female,28,25 - 45,Hispanic,0,0,0,0,M,0
3754,Female,23,Less than 25,African-American,0,0,0,1,F,0
3755,Male,57,Greater than 45,Caucasian,0,0,0,3,M,0
3756,Female,31,25 - 45,Caucasian,0,0,0,11,F,0
3757,Male,43,25 - 45,Hispanic,0,0,0,0,M,0
3758,Male,34,25 - 45,Hispanic,0,0,0,6,F,1
3759,Male,27,25 - 45,Hispanic,0,0,0,3,F,0
3760,Male,31,25 - 45,Hispanic,0,0,0,0,M,1
3761,Female,45,Greater than 45,Hispanic,0,0,0,2,F,0
3762,Male,58,Greater than 45,Hispanic,0,0,0,1,M,0
3763,Male,37,25 - 45,African-American,1,0,0,13,F,1
3764,Male,33,25 - 45,African-American,0,0,0,8,F,1
3765,Male,49,Greater than 45,Caucasian,0,0,0,0,M,0
3766,Male,30,25 - 45,African-American,0,0,1,12,F,1
3767,Male,30,25 - 45,African-American,0,2,1,19,F,1
3768,Male,35,25 - 45,African-American,0,0,1,12,F,1
3769,Male,38,25 - 45,African-American,0,0,0,0,M,0
3770,Male,24,Less than 25,Hispanic,0,0,0,5,F,0
3771,Male,35,25 - 45,Hispanic,0,0,0,0,F,1
3772,Male,51,Greater than 45,African-American,0,0,0,0,M,1
3773,Male,22,Less than 25,African-American,0,0,2,3,M,1
3774,Male,36,25 - 45,African-American,1,0,0,16,F,1
3775,Male,23,Less than 25,African-American,0,2,2,3,F,0
3776,Male,92,Greater than 45,Caucasian,0,0,0,1,F,1
3777,Female,26,25 - 45,Caucasian,0,0,0,2,F,0
3778,Female,59,Greater than 45,Caucasian,0,0,0,1,F,0
3779,Female,53,Greater than 45,Caucasian,0,0,0,2,F,0
3780,Male,25,25 - 45,Caucasian,0,0,0,1,F,0
3781,Male,30,25 - 45,Caucasian,0,0,0,0,F,0
3782,Male,61,Greater than 45,African-American,0,0,0,5,F,0
3783,Female,21,Less than 25,African-American,0,0,0,3,F,1
3784,Male,28,25 - 45,Caucasian,0,0,0,5,M,1
3785,Male,30,25 - 45,African-American,0,0,0,5,F,0
3786,Female,33,25 - 45,Caucasian,0,0,0,3,F,1
3787,Male,31,25 - 45,Caucasian,0,0,0,2,F,0
3788,Male,36,25 - 45,Caucasian,0,0,0,0,F,0
3789,Male,23,Less than 25,African-American,0,0,0,6,M,1
3790,Male,61,Greater than 45,African-American,0,0,0,1,F,0
3791,Male,28,25 - 45,Caucasian,0,0,0,1,F,0
3792,Female,24,Less than 25,Hispanic,0,0,0,0,F,0
3793,Male,25,25 - 45,Hispanic,0,0,0,2,F,0
3794,Male,61,Greater than 45,African-American,0,0,0,22,F,1
3795,Male,27,25 - 45,Other,0,0,0,0,M,1
3796,Male,36,25 - 45,Caucasian,0,0,0,5,F,1
3797,Male,22,Less than 25,Caucasian,0,0,1,1,M,1
3798,Male,26,25 - 45,Caucasian,0,0,0,5,F,1
3799,Male,65,Greater than 45,Caucasian,0,0,0,1,F,1
3800,Male,38,25 - 45,Caucasian,0,0,1,12,F,1
3801,Male,36,25 - 45,Other,0,0,0,0,F,0
3802,Female,35,25 - 45,Other,0,0,0,5,M,1
3803,Male,36,25 - 45,African-American,0,0,2,12,F,0
3804,Female,40,25 - 45,Caucasian,0,0,0,0,F,0
3805,Male,38,25 - 45,African-American,0,0,0,2,M,1
3806,Male,48,Greater than 45,Hispanic,0,0,0,10,F,1
3807,Male,28,25 - 45,African-American,0,0,0,7,M,1
3808,Female,21,Less than 25,Hispanic,0,0,0,2,F,1
3809,Female,24,Less than 25,African-American,0,0,0,0,F,1
3810,Male,52,Greater than 45,African-American,0,0,0,1,F,0
3811,Female,21,Less than 25,Caucasian,0,0,0,2,M,1
3812,Female,28,25 - 45,Caucasian,0,0,0,1,M,0
3813,Male,57,Greater than 45,Other,0,0,0,2,M,0
3814,Male,26,25 - 45,Caucasian,0,0,0,10,F,1
3815,Male,23,Less than 25,Other,0,0,0,1,F,0
3816,Male,25,25 - 45,African-American,0,0,0,8,F,0
3817,Female,38,25 - 45,African-American,0,0,0,0,F,0
3818,Male,60,Greater than 45,African-American,0,0,0,2,M,1
3819,Female,32,25 - 45,Caucasian,0,0,0,6,F,1
3820,Male,52,Greater than 45,Hispanic,0,0,0,2,F,0
3821,Male,26,25 - 45,Caucasian,0,0,1,5,M,1
3822,Female,50,Greater than 45,Caucasian,0,0,0,1,F,1
3823,Male,61,Greater than 45,Hispanic,0,0,0,5,F,0
3824,Male,45,Greater than 45,African-American,0,0,0,13,F,1
3825,Male,25,25 - 45,African-American,0,0,0,0,F,0
3826,Male,34,25 - 45,African-American,0,0,0,3,F,1
3827,Female,67,Greater than 45,Caucasian,0,0,0,0,M,1
3828,Male,47,Greater than 45,Hispanic,0,0,0,2,F,0
3829,Male,28,25 - 45,Hispanic,0,0,0,2,F,1
3830,Male,44,Greater than 45,African-American,0,0,0,12,F,1
3831,Female,28,25 - 45,Other,0,0,0,0,F,1
3832,Male,39,25 - 45,Caucasian,0,0,0,7,F,0
3833,Male,55,Greater than 45,African-American,0,0,0,16,F,1
3834,Female,31,25 - 45,Caucasian,0,0,0,6,F,0
3835,Male,49,Greater than 45,African-American,0,0,0,16,F,1
3836,Male,26,25 - 45,African-American,0,0,0,0,F,1
3837,Female,36,25 - 45,African-American,0,0,0,12,F,0
3838,Male,38,25 - 45,African-American,0,0,0,14,M,1
3839,Female,41,25 - 45,African-American,0,0,0,2,M,0
3840,Male,40,25 - 45,African-American,0,0,0,2,F,1
3841,Male,52,Greater than 45,Caucasian,0,0,0,2,F,0
3842,Male,32,25 - 45,Caucasian,0,0,0,0,F,0
3843,Male,49,Greater than 45,Caucasian,0,0,0,1,M,0
3844,Female,50,Greater than 45,Caucasian,0,0,0,1,M,0
3845,Male,57,Greater than 45,African-American,0,0,0,6,F,1
3846,Male,31,25 - 45,Hispanic,0,0,0,8,M,1
3847,Male,49,Greater than 45,Caucasian,0,0,0,6,M,0
3848,Male,63,Greater than 45,African-American,0,0,0,11,F,1
3849,Male,31,25 - 45,Caucasian,0,0,0,7,F,1
3850,Male,25,Less than 25,Caucasian,0,0,0,4,F,1
3851,Male,31,25 - 45,Caucasian,0,0,0,2,M,0
3852,Male,21,Less than 25,Asian,0,0,0,0,M,0
3853,Female,25,25 - 45,Caucasian,0,0,0,0,F,1
3854,Male,30,25 - 45,African-American,0,0,0,3,F,1
3855,Male,31,25 - 45,African-American,0,0,0,0,M,0
3856,Male,24,25 - 45,African-American,0,0,0,3,F,1
3857,Female,28,25 - 45,Caucasian,0,0,0,0,M,0
3858,Female,33,25 - 45,African-American,0,0,0,0,F,0
3859,Male,51,Greater than 45,African-American,0,0,0,9,F,1
3860,Male,28,25 - 45,Caucasian,0,0,0,1,M,0
3861,Male,34,25 - 45,African-American,0,0,0,2,M,0
3862,Male,39,25 - 45,Caucasian,0,0,0,5,F,0
3863,Male,34,25 - 45,Caucasian,0,0,0,4,F,1
3864,Male,42,25 - 45,African-American,0,0,0,0,M,1
3865,Male,31,25 - 45,Hispanic,4,0,0,11,F,1
3866,Male,23,Less than 25,Other,0,0,0,0,F,1
3867,Male,26,25 - 45,African-American,1,0,0,9,F,0
3868,Male,54,Greater than 45,African-American,0,0,0,2,M,1
3869,Male,35,25 - 45,Hispanic,0,1,0,8,F,0
3870,Male,27,25 - 45,Hispanic,0,0,0,4,F,1
3871,Female,46,25 - 45,African-American,0,0,0,0,M,0
3872,Male,31,25 - 45,African-American,0,0,0,12,F,1
3873,Male,28,25 - 45,Hispanic,0,0,0,3,F,0
3874,Male,22,Less than 25,Hispanic,0,0,0,0,F,0
3875,Female,30,25 - 45,African-American,0,0,0,0,F,0
3876,Male,31,25 - 45,Caucasian,0,1,0,12,F,1
3877,Male,32,25 - 45,Caucasian,0,0,0,8,F,1
3878,Male,31,25 - 45,African-American,1,1,0,20,F,1
3879,Male,31,25 - 45,Caucasian,0,0,0,1,F,0
3880,Male,39,25 - 45,African-American,0,0,0,9,F,1
3881,Female,26,25 - 45,African-American,0,0,0,6,F,1
3882,Male,22,Less than 25,Caucasian,0,0,0,0,F,1
3883,Female,31,25 - 45,Caucasian,0,0,0,0,F,0
3884,Female,26,25 - 45,African-American,0,0,0,1,M,1
3885,Male,27,25 - 45,African-American,0,0,0,1,F,1
3886,Female,37,25 - 45,Caucasian,0,0,0,0,F,0
3887,Male,49,Greater than 45,Caucasian,0,0,0,2,F,1
3888,Male,65,Greater than 45,Asian,0,0,0,0,M,0
3889,Male,22,Less than 25,Hispanic,0,0,2,0,F,1
3890,Male,37,25 - 45,Caucasian,0,0,0,8,F,1
3891,Male,23,Less than 25,Caucasian,1,3,2,5,M,0
3892,Male,34,25 - 45,Caucasian,0,0,0,3,F,0
3893,Male,40,25 - 45,African-American,1,0,0,9,F,0
3894,Male,47,Greater than 45,African-American,0,0,0,1,F,0
3895,Male,47,Greater than 45,Caucasian,0,0,0,0,F,1
3896,Male,23,Less than 25,Caucasian,0,2,0,3,F,1
3897,Male,51,Greater than 45,African-American,0,0,0,22,F,1
3898,Male,64,Greater than 45,Caucasian,0,0,0,2,M,1
3899,Male,30,25 - 45,African-American,0,1,0,3,F,1
3900,Male,23,Less than 25,African-American,0,0,0,3,F,0
3901,Male,25,Less than 25,Caucasian,0,0,0,0,F,0
3902,Male,31,25 - 45,African-American,1,0,0,4,F,0
3903,Female,61,Greater than 45,African-American,0,0,0,1,F,0
3904,Male,29,25 - 45,African-American,0,0,0,1,M,1
3905,Male,23,Less than 25,African-American,0,0,0,2,F,1
3906,Male,28,25 - 45,Hispanic,0,0,0,1,M,0
3907,Male,46,Greater than 45,African-American,0,0,0,19,F,1
3908,Female,49,Greater than 45,African-American,0,0,0,3,M,0
3909,Male,57,Greater than 45,Hispanic,0,0,0,1,F,0
3910,Male,26,25 - 45,Hispanic,0,0,0,5,F,0
3911,Male,77,Greater than 45,Caucasian,0,0,0,1,F,1
3912,Male,54,Greater than 45,Caucasian,0,0,0,1,M,0
3913,Male,48,Greater than 45,Caucasian,0,0,0,0,F,0
3914,Female,26,25 - 45,Hispanic,0,0,0,0,M,0
3915,Male,54,Greater than 45,African-American,0,0,0,11,F,1
3916,Male,22,Less than 25,African-American,0,0,0,3,F,1
3917,Male,22,Less than 25,Caucasian,0,1,0,1,M,0
3918,Male,34,25 - 45,Caucasian,0,0,0,2,M,0
3919,Male,21,Less than 25,Caucasian,0,0,2,0,F,1
3920,Male,30,25 - 45,African-American,0,0,0,8,M,1
3921,Male,35,25 - 45,Caucasian,0,0,0,8,M,1
3922,Male,53,Greater than 45,Hispanic,0,0,0,2,M,1
3923,Male,47,Greater than 45,African-American,0,0,0,5,F,0
3924,Female,40,25 - 45,Caucasian,0,0,0,3,F,0
3925,Male,26,25 - 45,African-American,0,0,0,9,F,1
3926,Male,28,25 - 45,Caucasian,0,0,0,2,M,0
3927,Male,22,Less than 25,Caucasian,0,0,3,0,F,1
3928,Female,51,Greater than 45,African-American,0,0,0,2,F,1
3929,Female,26,25 - 45,African-American,0,0,0,1,F,1
3930,Male,23,Less than 25,Other,0,0,0,0,F,0
3931,Male,47,Greater than 45,Caucasian,0,0,0,2,F,1
3932,Male,20,Less than 25,African-American,0,0,0,1,F,1
3933,Male,23,Less than 25,Caucasian,0,1,1,1,F,1
3934,Male,36,25 - 45,Hispanic,0,0,0,2,F,0
3935,Female,33,25 - 45,Caucasian,0,0,0,1,M,0
3936,Male,49,Greater than 45,Other,0,0,0,0,M,1
3937,Female,40,25 - 45,African-American,0,0,0,2,F,0
3938,Male,29,25 - 45,African-American,0,0,0,11,F,0
3939,Female,23,Less than 25,Caucasian,0,0,0,0,F,1
3940,Female,27,25 - 45,Caucasian,0,0,0,2,M,1
3941,Male,52,Greater than 45,Caucasian,0,0,0,1,F,1
3942,Male,39,25 - 45,African-American,0,0,0,2,F,0
3943,Male,29,25 - 45,African-American,0,0,0,8,M,1
3944,Male,30,25 - 45,African-American,0,0,0,1,F,0
3945,Male,20,Less than 25,Other,0,0,0,0,F,1
3946,Male,36,25 - 45,African-American,0,0,0,1,M,0
3947,Male,59,Greater than 45,Hispanic,0,0,0,3,F,0
3948,Male,57,Greater than 45,Caucasian,0,0,0,1,F,0
3949,Male,34,25 - 45,Caucasian,0,0,0,0,F,0
3950,Male,20,Less than 25,Caucasian,0,0,1,0,F,0
3951,Male,27,25 - 45,African-American,0,0,0,7,F,1
3952,Male,23,Less than 25,Other,0,0,0,2,M,1
3953,Male,88,Greater than 45,Asian,0,0,0,0,M,0
3954,Male,41,25 - 45,African-American,0,0,0,12,F,1
3955,Male,37,25 - 45,African-American,0,0,1,12,F,1
3956,Male,54,Greater than 45,Caucasian,0,0,0,1,F,0
3957,Male,26,25 - 45,Caucasian,0,0,2,5,F,1
3958,Male,57,Greater than 45,African-American,0,0,0,17,F,1
3959,Male,31,25 - 45,Other,0,0,0,2,M,1
3960,Female,31,25 - 45,Hispanic,0,0,0,0,F,0
3961,Male,21,Less than 25,Caucasian,0,0,0,0,M,1
3962,Male,34,25 - 45,Other,0,0,0,0,F,0
3963,Male,37,25 - 45,African-American,0,0,0,4,F,1
3964,Male,62,Greater than 45,African-American,0,0,0,15,F,1
3965,Male,23,Less than 25,Hispanic,0,0,0,0,F,1
3966,Male,33,25 - 45,African-American,0,0,0,1,M,0
3967,Female,32,25 - 45,Hispanic,0,0,0,1,F,0
3968,Male,62,Greater than 45,African-American,0,0,0,12,F,1
3969,Male,36,25 - 45,African-American,0,0,0,5,M,0
3970,Male,33,25 - 45,African-American,0,0,0,5,F,1
3971,Female,29,25 - 45,Caucasian,0,0,0,0,F,1
3972,Male,47,Greater than 45,Other,0,0,0,5,F,0
3973,Male,41,25 - 45,Caucasian,0,0,0,1,M,0
3974,Male,35,25 - 45,Hispanic,0,0,1,2,F,0
3975,Male,61,Greater than 45,African-American,0,0,0,14,F,1
3976,Female,42,25 - 45,African-American,0,0,0,2,M,1
3977,Female,31,25 - 45,Caucasian,0,0,0,1,F,0
3978,Male,30,25 - 45,Other,0,0,0,0,M,0
3979,Male,45,Greater than 45,African-American,0,0,0,2,F,0
3980,Male,46,Greater than 45,African-American,0,0,0,0,F,1
3981,Male,21,Less than 25,Asian,0,0,2,2,F,1
3982,Male,28,25 - 45,Hispanic,0,0,0,0,M,1
3983,Female,61,Greater than 45,African-American,0,0,0,6,F,1
3984,Male,44,25 - 45,Caucasian,0,0,0,5,M,0
3985,Male,23,Less than 25,African-American,0,1,0,6,F,1
3986,Male,28,25 - 45,African-American,0,0,0,10,F,1
3987,Male,36,25 - 45,African-American,2,2,0,18,F,1
3988,Male,21,Less than 25,Caucasian,0,0,0,1,M,1
3989,Male,33,25 - 45,African-American,0,1,0,12,M,1
3990,Male,45,Greater than 45,Hispanic,0,0,0,12,F,1
3991,Male,22,Less than 25,Caucasian,0,0,0,2,F,1
3992,Female,52,Greater than 45,African-American,0,0,0,3,F,0
3993,Male,30,25 - 45,African-American,1,2,0,9,F,1
3994,Female,30,25 - 45,African-American,0,0,0,6,F,1
3995,Male,34,25 - 45,Other,0,0,0,2,F,0
3996,Female,22,Less than 25,African-American,0,0,0,5,M,1
3997,Male,30,25 - 45,African-American,0,0,0,6,F,0
3998,Male,47,Greater than 45,African-American,0,0,0,0,M,0
3999,Male,55,Greater than 45,Caucasian,0,0,0,0,M,0
4000,Male,30,25 - 45,African-American,0,0,2,15,F,1
4001,Male,57,Greater than 45,Other,0,0,0,0,M,0
4002,Male,43,25 - 45,Caucasian,0,0,0,1,F,1
4003,Male,25,Less than 25,Caucasian,0,0,0,1,M,0
4004,Male,29,25 - 45,Hispanic,0,0,0,0,F,0
4005,Male,35,25 - 45,Caucasian,0,0,0,3,F,1
4006,Male,33,25 - 45,Caucasian,0,0,0,0,F,0
4007,Male,51,Greater than 45,African-American,0,0,1,15,F,1
4008,Male,34,25 - 45,African-American,0,1,0,13,F,1
4009,Male,41,25 - 45,African-American,0,0,0,6,M,1
4010,Male,36,25 - 45,Caucasian,0,0,1,2,M,0
4011,Male,30,25 - 45,Caucasian,0,0,0,1,F,0
4012,Male,30,25 - 45,African-American,1,1,2,21,F,1
4013,Male,51,Greater than 45,African-American,0,0,0,2,M,1
4014,Male,30,25 - 45,African-American,0,0,0,3,F,0
4015,Female,24,Less than 25,African-American,0,0,0,1,M,1
4016,Male,51,Greater than 45,Caucasian,0,0,0,1,F,0
4017,Female,30,25 - 45,Caucasian,0,0,0,0,M,0
4018,Male,53,Greater than 45,African-American,0,0,0,2,M,0
4019,Male,59,Greater than 45,African-American,0,0,0,11,F,1
4020,Male,31,25 - 45,Caucasian,0,0,0,0,F,0
4021,Male,58,Greater than 45,Caucasian,0,0,0,1,F,0
4022,Female,30,25 - 45,Caucasian,0,0,0,0,M,1
4023,Female,37,25 - 45,Other,0,0,0,0,M,1
4024,Male,38,25 - 45,Caucasian,0,0,0,9,F,1
4025,Male,27,25 - 45,Caucasian,0,0,2,1,M,0
4026,Female,35,25 - 45,African-American,0,0,0,5,F,1
4027,Male,37,25 - 45,Caucasian,0,0,0,4,F,1
4028,Male,61,Greater than 45,African-American,0,0,0,15,F,1
4029,Male,39,25 - 45,Caucasian,0,0,0,2,F,0
4030,Male,26,25 - 45,African-American,0,0,2,1,F,1
4031,Male,50,Greater than 45,Caucasian,0,0,0,0,M,0
4032,Male,40,25 - 45,Caucasian,0,0,0,5,F,1
4033,Male,35,25 - 45,African-American,0,0,0,2,F,1
4034,Male,60,Greater than 45,African-American,0,0,0,6,F,0
4035,Male,54,Greater than 45,Caucasian,0,0,0,12,F,1
4036,Female,25,Less than 25,African-American,0,0,0,0,F,0
4037,Male,30,25 - 45,African-American,0,0,1,14,F,1
4038,Male,51,Greater than 45,African-American,0,0,0,6,F,1
4039,Male,42,25 - 45,Caucasian,0,0,0,9,F,1
4040,Male,22,Less than 25,Caucasian,0,0,0,2,F,0
4041,Male,47,Greater than 45,Caucasian,0,0,0,14,F,0
4042,Male,25,25 - 45,African-American,0,0,1,1,F,0
4043,Female,35,25 - 45,African-American,0,0,0,2,F,1
4044,Female,31,25 - 45,African-American,0,0,0,3,F,1
4045,Male,30,25 - 45,Caucasian,0,1,1,9,M,0
4046,Male,30,25 - 45,African-American,0,0,4,1,F,0
4047,Male,46,Greater than 45,African-American,0,0,0,18,F,1
4048,Female,28,25 - 45,African-American,0,0,0,1,F,0
4049,Male,50,Greater than 45,African-American,0,0,0,0,F,0
4050,Male,57,Greater than 45,African-American,0,0,0,22,F,1
4051,Male,56,Greater than 45,Caucasian,0,0,0,3,F,1
4052,Male,27,25 - 45,African-American,0,0,0,16,F,1
4053,Female,27,25 - 45,African-American,0,0,0,0,F,0
4054,Male,37,25 - 45,African-American,0,0,1,13,F,1
4055,Male,34,25 - 45,African-American,0,0,1,10,M,1
4056,Male,49,Greater than 45,African-American,0,0,0,30,F,1
4057,Male,37,25 - 45,African-American,0,0,0,8,F,0
4058,Male,22,Less than 25,African-American,0,0,1,5,F,1
4059,Male,44,25 - 45,Caucasian,0,0,0,4,F,0
4060,Male,58,Greater than 45,African-American,0,0,0,3,M,1
4061,Male,63,Greater than 45,Caucasian,0,0,0,1,F,0
4062,Male,51,Greater than 45,African-American,0,0,0,12,F,1
4063,Male,30,25 - 45,African-American,0,0,0,7,M,0
4064,Male,37,25 - 45,African-American,0,0,0,18,M,1
4065,Male,30,25 - 45,African-American,0,1,2,14,F,1
4066,Male,51,Greater than 45,Caucasian,0,0,0,7,F,1
4067,Male,33,25 - 45,African-American,0,0,0,1,M,1
4068,Male,34,25 - 45,Caucasian,0,0,0,1,F,0
4069,Male,34,25 - 45,Hispanic,0,0,0,5,M,1
4070,Male,27,25 - 45,African-American,0,0,0,6,F,1
4071,Male,22,Less than 25,Caucasian,0,0,0,3,F,1
4072,Male,27,25 - 45,African-American,0,1,0,7,F,0
4073,Female,43,25 - 45,Asian,0,0,0,0,F,0
4074,Male,32,25 - 45,Caucasian,0,1,0,7,M,1
4075,Male,24,Less than 25,Hispanic,0,0,0,0,F,1
4076,Male,26,25 - 45,Caucasian,0,0,0,2,F,1
4077,Male,26,25 - 45,African-American,0,0,0,7,F,1
4078,Male,44,25 - 45,Caucasian,0,0,0,1,F,0
4079,Male,44,Greater than 45,Caucasian,0,0,0,4,F,1
4080,Male,57,Greater than 45,African-American,0,0,0,9,F,1
4081,Male,87,Greater than 45,Caucasian,0,0,0,1,M,0
4082,Male,24,25 - 45,African-American,0,0,0,0,F,0
4083,Female,21,Less than 25,African-American,1,0,0,1,F,0
4084,Male,37,25 - 45,Caucasian,0,0,0,4,M,1
4085,Male,31,25 - 45,Caucasian,0,0,0,16,F,1
4086,Male,38,25 - 45,African-American,0,0,0,2,F,1
4087,Male,39,25 - 45,Caucasian,0,0,0,0,M,0
4088,Male,54,Greater than 45,African-American,0,0,0,0,M,0
4089,Male,25,Less than 25,African-American,0,0,0,6,F,1
4090,Female,28,25 - 45,Caucasian,0,0,0,3,F,0
4091,Male,60,Greater than 45,African-American,0,0,0,2,M,0
4092,Female,52,Greater than 45,Other,0,0,0,0,M,0
4093,Male,47,Greater than 45,Caucasian,0,0,0,6,M,0
4094,Male,28,25 - 45,African-American,0,3,0,20,M,0
4095,Male,26,25 - 45,Caucasian,0,0,0,6,M,1
4096,Male,30,25 - 45,African-American,0,3,0,10,M,1
4097,Male,47,Greater than 45,African-American,0,0,0,32,F,1
4098,Male,37,25 - 45,Hispanic,0,0,0,0,F,0
4099,Female,32,25 - 45,Hispanic,0,0,0,0,M,0
4100,Male,23,Less than 25,Caucasian,0,0,1,0,F,0
4101,Male,26,25 - 45,African-American,0,0,1,3,M,1
4102,Female,37,25 - 45,Other,0,0,0,1,F,0
4103,Male,49,Greater than 45,Caucasian,0,0,0,4,F,0
4104,Male,26,25 - 45,African-American,0,2,0,7,M,1
4105,Male,25,25 - 45,African-American,0,0,0,3,F,0
4106,Male,33,25 - 45,Other,0,0,0,0,M,1
4107,Male,28,25 - 45,Hispanic,0,0,0,2,M,0
4108,Female,66,Greater than 45,Caucasian,0,0,0,0,M,0
4109,Male,32,25 - 45,African-American,1,0,0,13,F,1
4110,Male,24,Less than 25,Caucasian,0,0,0,1,F,1
4111,Female,30,25 - 45,Hispanic,0,0,0,1,M,0
4112,Male,26,25 - 45,Caucasian,0,0,0,3,F,1
4113,Female,44,25 - 45,African-American,0,0,0,19,F,1
4114,Male,38,25 - 45,African-American,0,0,0,2,M,0
