,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24854,31, Private,128460, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
24855,45, Self-emp-inc,291194, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,45, United-States, >50K
24856,61, Private,190482, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
24857,36, Private,56323, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,60, Japan, <=50K
24858,24, Private,190911, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
24859,41, Private,316643, 1st-4th,2, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,35, Mexico, <=50K
24860,33, Private,193254, 10th,6, Never-married, Other-service, Own-child, White, Female,0,0,38, United-States, <=50K
24861,42, Private,190027, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24862,51, Private,163948, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
24863,29, Private,183751, Masters,14, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
24864,47, Private,162187, Bachelors,13, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, United-States, <=50K
24865,39, Private,204527, 11th,7, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
24866,47, Self-emp-not-inc,109179, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
24867,20, Private,170091, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
24868,35, Private,237991, 12th,8, Separated, Other-service, Unmarried, Black, Female,0,0,30, United-States, <=50K
24869,49, Private,159726, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
24870,24, Private,175878, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,48, United-States, <=50K
24871,39, Private,204521, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,45, United-States, >50K
24872,52, Private,48343, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
24873,20, Private,396388, 9th,5, Never-married, Transport-moving, Own-child, Black, Male,0,0,20, United-States, <=50K
24874,19, Private,180083, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,14084,0,65, United-States, >50K
24875,47, Self-emp-inc,337121, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,25, United-States, <=50K
24876,23, Private,71769, HS-grad,9, Never-married, Other-service, Other-relative, White, Female,0,0,45, United-States, <=50K
24877,69, ?,50361, Doctorate,16, Married-civ-spouse, ?, Husband, White, Male,99999,0,60, United-States, >50K
24878,41, Private,201795, Some-college,10, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,99, United-States, <=50K
24879,42, Private,250534, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,7298,0,55, United-States, >50K
24880,59, Private,99139, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
24881,39, Self-emp-not-inc,178393, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
24882,47, Private,55778, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, United-States, >50K
24883,41, State-gov,141583, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
24884,25, Private,412698, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
24885,18, Private,401162, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, United-States, <=50K
24886,32, Private,209203, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,60, United-States, >50K
24887,27, Private,123429, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
24888,38, Private,276150, HS-grad,9, Divorced, Other-service, Own-child, White, Male,0,0,60, United-States, <=50K
24889,47, Self-emp-not-inc,152792, 5th-6th,3, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,65, Mexico, <=50K
24890,43, Private,101795, Some-college,10, Divorced, Tech-support, Unmarried, White, Female,0,0,38, United-States, <=50K
24891,43, Private,22463, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24892,53, Private,453852, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24893,19, Private,163760, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
24894,19, Private,188844, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
24895,32, Private,493127, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
24896,52, Private,45409, Preschool,1, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
24897,50, Self-emp-not-inc,51102, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
24898,57, Self-emp-inc,247284, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,55, United-States, >50K
24899,43, Local-gov,47176, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, <=50K
24900,57, Private,192963, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
24901,62, ?,193652, HS-grad,9, Divorced, ?, Not-in-family, White, Male,0,0,25, United-States, <=50K
24902,27, Private,97176, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
24903,28, Private,213887, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,0,1719,34, United-States, <=50K
24904,64, ?,322188, Prof-school,15, Married-civ-spouse, ?, Husband, White, Male,0,0,25, United-States, <=50K
24905,27, Private,189688, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Female,0,0,55, United-States, <=50K
24906,28, Private,61245, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
24907,37, Private,443050, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24908,28, Private,406551, Bachelors,13, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
24909,45, ?,223147, Assoc-acdm,12, Divorced, ?, Unmarried, White, Male,0,0,40, United-States, <=50K
24910,60, ?,235102, Assoc-voc,11, Widowed, ?, Not-in-family, White, Female,0,0,28, United-States, <=50K
24911,27, Private,495968, Bachelors,13, Never-married, Tech-support, Own-child, Black, Male,0,0,40, United-States, <=50K
24912,33, Private,230824, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,40, United-States, >50K
24913,36, Private,228656, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
24914,48, Private,193253, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,28, United-States, <=50K
24915,35, Private,333373, Some-college,10, Separated, Machine-op-inspct, Other-relative, Black, Male,0,0,40, United-States, <=50K
24916,44, Private,125461, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
24917,21, Private,78170, Some-college,10, Never-married, Exec-managerial, Other-relative, White, Female,0,0,40, United-States, <=50K
24918,49, Local-gov,267552, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
24919,45, Private,201816, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24920,65, Self-emp-not-inc,410315, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
24921,43, Private,225065, 5th-6th,3, Married-spouse-absent, Farming-fishing, Other-relative, White, Male,0,0,45, Mexico, <=50K
24922,29, Private,122685, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
24923,33, Private,131482, Some-college,10, Married-civ-spouse, Sales, Wife, Black, Female,0,0,40, United-States, <=50K
24924,29, Private,459461, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,4, United-States, <=50K
24925,21, ?,144608, HS-grad,9, Never-married, ?, Own-child, Black, Male,0,0,20, United-States, <=50K
24926,51, Local-gov,123780, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, >50K
24927,31, Local-gov,168006, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
24928,30, Private,259058, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
24929,23, Private,261167, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
24930,42, Private,116632, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
24931,36, Private,130070, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
24932,23, Private,379055, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
24933,40, Private,79887, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
24934,40, Private,168661, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
24935,56, Private,147069, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
24936,43, Private,170401, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
24937,32, Local-gov,174789, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
24938,21, ?,118712, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,75, United-States, <=50K
24939,33, Private,133503, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24940,30, Private,302949, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24941,29, Private,381561, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
24942,43, Private,344061, Masters,14, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
24943,42, Private,118552, Bachelors,13, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,46, United-States, <=50K
24944,23, Private,259047, 12th,8, Separated, Farming-fishing, Unmarried, Black, Male,1151,0,32, United-States, <=50K
24945,26, Private,114158, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
24946,28, Private,168262, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
24947,55, Private,71626, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
24948,37, Private,110713, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24949,54, Private,112503, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
24950,42, Private,240528, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
24951,56, Private,247733, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24952,32, Private,308471, 12th,8, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,35, United-States, <=50K
24953,66, Self-emp-not-inc,76962, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,20, United-States, <=50K
24954,53, Self-emp-not-inc,575767, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2057,60, United-States, <=50K
24955,42, Self-emp-inc,121762, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, United-States, >50K
24956,40, Self-emp-not-inc,232671, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
24957,31, Private,198613, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24958,26, Private,253785, Some-college,10, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,60, United-States, <=50K
24959,26, Private,391671, 10th,6, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,28, Mexico, <=50K
24960,19, Private,251752, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
24961,40, Self-emp-not-inc,227065, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24962,28, Private,206331, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24963,30, Private,210648, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
24964,35, Private,180169, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
24965,33, Private,175613, HS-grad,9, Separated, Machine-op-inspct, Other-relative, White, Male,0,0,42, United-States, <=50K
24966,50, Self-emp-not-inc,251073, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24967,20, Private,258630, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
24968,21, Private,309348, HS-grad,9, Never-married, Farming-fishing, Other-relative, White, Male,0,0,40, United-States, <=50K
24969,35, Federal-gov,339023, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
24970,26, Private,48099, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,82, United-States, <=50K
24971,36, Private,140215, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, >50K
24972,38, Private,272903, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24973,47, Private,170858, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,20, United-States, >50K
24974,35, Private,97723, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, United-States, >50K
24975,43, Private,152199, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,3464,0,40, United-States, <=50K
24976,66, Self-emp-not-inc,72338, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,2290,0,56, United-States, <=50K
24977,29, Private,22421, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
24978,56, ?,42517, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,60, United-States, <=50K
24979,27, Self-emp-not-inc,130126, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
24980,40, Private,225243, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
24981,20, ?,133505, Some-college,10, Never-married, ?, Own-child, White, Male,0,1602,40, United-States, <=50K
24982,35, Private,154662, HS-grad,9, Widowed, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,2977,0,40, United-States, <=50K
24983,22, ?,24153, Some-college,10, Never-married, ?, Own-child, White, Male,0,1602,25, United-States, <=50K
24984,30, Private,49296, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,42, United-States, <=50K
24985,38, State-gov,359059, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
