,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28997,29, Private,166563, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,378,0,48, Thailand, <=50K
28998,20, Private,157002, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
28999,52, Private,278886, 11th,7, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,34, United-States, <=50K
29000,34, Private,217548, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,44,146,40, Scotland, <=50K
29001,22, Private,293415, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,23, United-States, <=50K
29002,39, Private,146153, Masters,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,356,39, United-States, <=50K
29003,35, Private,139768, HS-grad,9, Widowed, Protective-serv, Not-in-family, White, Female,0,0,42, United-States, <=50K
29004,18, Private,453606, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,5489,0,40, Yugoslavia, >50K
29005,19, Private,83029, HS-grad,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,130,0,32, Nicaragua, <=50K
29006,57, Self-emp-inc,47196, Preschool,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,38, United-States, >50K
29007,56, Private,214635, Doctorate,11, Married-civ-spouse, Craft-repair, Husband, White, Male,69504,0,54, Italy, >50K
29008,51, Private,290977, HS-grad,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, >50K
29009,41, Self-emp-inc,250868, Assoc-voc,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,42885,1557,61, United-States, >50K
29010,27, Private,202188, Assoc-voc,12, Never-married, Prof-specialty, Own-child, White, Male,0,1878,51, United-States, >50K
29011,32, Private,276972, Prof-school,6, Divorced, Sales, Not-in-family, White, Female,987,0,36, South, <=50K
29012,40, Local-gov,193058, Masters,10, Never-married, Exec-managerial, Unmarried, Black, Female,0,106,40, Scotland, <=50K
29013,20, Private,301862, 9th,10, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,42, India, <=50K
29014,19, State-gov,141879, 1st-4th,8, Never-married, Handlers-cleaners, Own-child, White, Female,91,0,41, United-States, <=50K
29015,54, Private,183769, 9th,7, Separated, ?, Not-in-family, White, Female,0,1649,37, United-States, <=50K
29016,39, Self-emp-not-inc,214539, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,49, United-States, <=50K
29017,68, State-gov,150634, Doctorate,11, Widowed, ?, Unmarried, White, Female,987,179,41, United-States, <=50K
29018,41, Private,374324, HS-grad,9, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
29019,18, Private,509886, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
29020,52, Private,177795, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,30310,0,40, Trinadad&Tobago, >50K
29021,20, Private,174125, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
29022,49, Private,410642, Bachelors,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,45, United-States, <=50K
29023,51, Self-emp-not-inc,113299, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,48, United-States, <=50K
29024,31, Private,222664, Some-college,10, Never-married, Sales, Not-in-family, Black, Male,0,0,53, South, <=50K
29025,45, Private,181155, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,623,692,51, Vietnam, >50K
29026,32, Private,99184, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
29027,33, Private,85990, HS-grad,9, Divorced, Handlers-cleaners, Husband, White, Male,1149,0,63, United-States, <=50K
29028,32, Private,290467, Doctorate,7, Divorced, Farming-fishing, Unmarried, White, Female,819,264,50, United-States, <=50K
29029,29, Self-emp-not-inc,321589, Assoc-acdm,13, Divorced, Protective-serv, Not-in-family, White, Female,0,1220,87, United-States, <=50K
29030,43, Private,200359, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,9699,0,35, Jamaica, >50K
29031,22, Private,101100, Assoc-voc,14, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
29032,41, Private,153647, 9th,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,43, Puerto-Rico, >50K
29033,34, Private,209027, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,339,0,41, United-States, <=50K
29034,45, Self-emp-not-inc,254605, Doctorate,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,83, Vietnam, <=50K
29035,42, Private,41198, Prof-school,10, Divorced, Sales, Unmarried, White, Female,702,0,24, Nicaragua, <=50K
29036,47, Private,168314, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,239,29, Trinadad&Tobago, >50K
29037,24, Private,160986, Assoc-voc,13, Never-married, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,18, Vietnam, <=50K
29038,31, ?,287500, 5th-6th,3, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,39, Japan, <=50K
29039,37, Private,333882, Assoc-acdm,12, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,42, Thailand, <=50K
29040,35, Private,347210, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1890,40, United-States, >50K
29041,19, Private,154072, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,38, United-States, <=50K
29042,57, Self-emp-not-inc,335265, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,38, United-States, <=50K
29043,32, Self-emp-not-inc,317490, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,684,0,43, United-States, >50K
29044,39, Private,435257, 10th,9, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,36, United-States, <=50K
29045,39, Self-emp-not-inc,123762, Doctorate,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,38, United-States, >50K
29046,40, Private,210015, Some-college,10, Married-civ-spouse, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female,0,127,49, United-States, >50K
29047,63, Self-emp-not-inc,90955, Assoc-acdm,12, Married-civ-spouse, Other-service, Husband, White, Male,0,0,41, United-States, >50K
29048,19, Private,313472, 10th,7, Never-married, Exec-managerial, Not-in-family, White, Female,0,1631,41, United-States, <=50K
29049,31, Private,285379, 1st-4th,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
29050,40, Private,212763, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,12049,0,57, United-States, >50K
29051,44, State-gov,23530, Bachelors,15, Divorced, Priv-house-serv, Unmarried, White, Male,15619,0,79, Scotland, >50K
29052,32, Private,151176, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,179,33, Trinadad&Tobago, <=50K
29053,31, Self-emp-inc,249561, Doctorate,9, Married-civ-spouse, Other-service, Husband, White, Male,0,2300,43, Trinadad&Tobago, <=50K
29054,25, Private,406785, Assoc-acdm,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,74,0,26, United-States, <=50K
29055,20, ?,101014, Assoc-voc,9, Never-married, ?, Own-child, White, Female,0,500,37, Thailand, <=50K
29056,27, Private,150595, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,25, United-States, <=50K
29057,32, Private,133824, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Female,0,0,51, United-States, <=50K
29058,30, Private,282623, 1st-4th,2, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,48, Japan, <=50K
29059,71, State-gov,361211, 5th-6th,9, Widowed, Priv-house-serv, Husband, White, Female,0,1039,55, Taiwan, <=50K
29060,45, Private,330733, HS-grad,9, Never-married, Armed-Forces, Other-relative, White, Male,0,0,36, Scotland, <=50K
29061,34, Private,184110, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,673,0,51, United-States, <=50K
29062,55, Self-emp-not-inc,62277, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,17, United-States, <=50K
29063,21, Federal-gov,203242, Assoc-voc,12, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,45, United-States, >50K
29064,50, Private,283867, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, >50K
29065,26, Private,54889, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,6294,904,51, United-States, <=50K
29066,21, Private,320995, 10th,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,18, United-States, <=50K
29067,42, Private,190722, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,46, United-States, <=50K
29068,65, Private,57686, Assoc-voc,10, Widowed, Protective-serv, Not-in-family, White, Female,709,0,41, United-States, <=50K
29069,48, Private,170769, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,37, United-States, >50K
29070,36, Private,323245, Assoc-acdm,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,74, United-States, >50K
29071,37, Private,103688, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
29072,47, Private,268690, 7th-8th,11, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,28, Taiwan, <=50K
29073,45, Private,143104, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,51, United-States, >50K
29074,21, Private,114507, HS-grad,9, Never-married, Farming-fishing, Other-relative, Black, Male,499,0,39, United-States, <=50K
29075,32, Private,417294, 9th,4, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,41, Yugoslavia, <=50K
29076,45, Self-emp-inc,194345, Assoc-voc,13, Never-married, Priv-house-serv, Not-in-family, White, Male,0,452,65, Poland, <=50K
29077,57, Local-gov,123993, Preschool,9, Divorced, Farming-fishing, Not-in-family, White, Female,72,0,38, Trinadad&Tobago, <=50K
29078,36, Private,390074, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
29079,53, Private,131306, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,33, United-States, <=50K
29080,18, Private,302360, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,16, United-States, <=50K
29081,30, Private,115712, 11th,7, Divorced, Armed-Forces, Unmarried, White, Male,0,0,61, United-States, <=50K
29082,67, ?,153360, Masters,11, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,5815,0,7, United-States, <=50K
29083,24, Private,283664, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,32, ?, <=50K
29084,38, Private,351425, Assoc-acdm,8, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,60, Italy, <=50K
29085,40, Private,67622, 12th,6, Divorced, Sales, Husband, White, Male,0,0,48, United-States, <=50K
29086,49, Self-emp-not-inc,271660, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,637,40, United-States, >50K
29087,41, Private,230593, 7th-8th,6, Married-civ-spouse, Sales, Husband, White, Male,0,2057,62, United-States, <=50K
29088,44, Private,193942, Preschool,9, Separated, Exec-managerial, Not-in-family, Black, Female,0,249,35, United-States, <=50K
29089,32, Private,91376, 9th,12, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,43, United-States, <=50K
29090,54, ?,167142, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,35, United-States, <=50K
29091,48, Private,146278, Some-college,10, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,2566,44, United-States, >50K
29092,28, Self-emp-inc,288427, Prof-school,13, Divorced, Farming-fishing, Not-in-family, White, Male,340,476,56, United-States, <=50K
29093,39, Private,344660, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, Puerto-Rico, >50K
29094,28, ?,269874, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,696,0,48, Vietnam, <=50K
29095,49, Private,137151, HS-grad,12, Married-civ-spouse, Armed-Forces, Own-child, White, Male,8069,0,75, United-States, >50K
29096,28, Private,259393, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4924,0,34, United-States, <=50K
29097,36, State-gov,143060, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Female,0,30,48, United-States, <=50K
29098,29, Private,212174, 5th-6th,8, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
29099,28, State-gov,136002, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,53, United-States, <=50K
29100,46, Private,156872, HS-grad,9, Widowed, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, ?, <=50K
29101,46, Private,169302, 7th-8th,4, Married-spouse-absent, Prof-specialty, Other-relative, White, Female,0,198,25, South, <=50K
29102,42, State-gov,237837, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,38, United-States, <=50K
29103,20, Private,231093, Masters,8, Never-married, Armed-Forces, Own-child, White, Female,40,0,16, Taiwan, <=50K
29104,29, Private,521583, Bachelors,13, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
29105,60, Private,232757, 10th,2, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,42, Greece, <=50K
29106,19, State-gov,367058, Preschool,12, Never-married, Tech-support, Own-child, White, Female,0,0,10, England, <=50K
29107,30, Private,200037, Doctorate,11, Married-civ-spouse, Tech-support, Husband, White, Male,1327,358,39, Vietnam, >50K
29108,36, Self-emp-not-inc,19251, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,4173,0,60, United-States, <=50K
29109,37, Private,250933, Assoc-acdm,10, Divorced, Handlers-cleaners, Own-child, White, Female,0,716,42, United-States, <=50K
29110,38, Self-emp-inc,186374, Doctorate,13, Married-civ-spouse, Other-service, Husband, White, Male,2700,846,45, United-States, <=50K
29111,47, Self-emp-not-inc,124978, Masters,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,259,0,59, Portugal, <=50K
29112,57, Private,243077, 7th-8th,4, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,39, Trinadad&Tobago, <=50K
29113,43, Local-gov,245134, Bachelors,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
29114,47, Self-emp-not-inc,258010, Bachelors,5, Divorced, Exec-managerial, Husband, White, Male,0,0,71, United-States, <=50K
29115,26, Private,20563, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,17, United-States, <=50K
29116,19, Private,303632, 9th,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,26, United-States, <=50K
29117,32, Private,170000, Assoc-voc,11, Married-spouse-absent, Farming-fishing, Husband, White, Male,0,0,35, United-States, <=50K
29118,39, ?,198851, 11th,7, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
29119,22, Private,17187, Preschool,14, Never-married, Priv-house-serv, Not-in-family, White, Female,2141,0,71, Puerto-Rico, <=50K
29120,31, Private,94106, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,41, Trinadad&Tobago, <=50K
29121,26, Private,286827, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,35, United-States, <=50K
29122,20, Private,207679, Assoc-voc,8, Never-married, Exec-managerial, Own-child, White, Male,883,0,46, United-States, <=50K
29123,40, Private,255726, 5th-6th,3, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,41, Nicaragua, <=50K
29124,40, Private,330973, Assoc-voc,14, Never-married, Machine-op-inspct, Not-in-family, White, Female,475,0,42, Ecuador, <=50K
29125,22, Private,28866, Bachelors,10, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,59, Italy, <=50K
29126,41, Private,215484, Assoc-acdm,12, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,42, ?, >50K
29127,42, Private,270211, Doctorate,9, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
29128,52, Private,156225, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, >50K
29129,49, Self-emp-not-inc,171379, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,8091,0,20, Outlying-US(Guam-USVI-etc), >50K
29130,28, Private,237847, 5th-6th,3, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Japan, <=50K
29131,35, Self-emp-not-inc,299584, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,303,56, Vietnam, >50K
29132,45, Private,140219, Bachelors,10, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,44, United-States, <=50K
29133,49, Self-emp-not-inc,120091, Masters,14, Divorced, Prof-specialty, Unmarried, Black, Female,50,0,42, South, <=50K
