,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21400,61, Self-emp-not-inc,93129, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21401,45, Private,31324, Preschool,15, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,8614,0,40, United-States, >50K
21402,52, Private,190227, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
21403,23, Private,121022, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
21404,47, Private,115369, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
21405,20, Private,24046, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,12, United-States, <=50K
21406,44, Local-gov,151605, Masters,14, Married-civ-spouse, Prof-specialty, Wife, Black, Female,15024,0,40, United-States, >50K
21407,46, Private,180173, Assoc-acdm,11, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
21408,35, Private,221498, 11th,7, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
21409,32, Federal-gov,44027, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,46, United-States, >50K
21410,42, Private,154313, 7th-8th,4, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
21411,52, Federal-gov,137350, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
21412,45, Federal-gov,341623, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1902,40, United-States, >50K
21413,45, Private,194549, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21414,68, Self-emp-inc,109818, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,55158,0,40, United-States, >50K
21415,46, Self-emp-not-inc,204110, HS-grad,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
21416,27, Private,186574, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21417,30, Private,507677, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21418,69, Private,178141, 10th,6, Divorced, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
21419,48, Self-emp-not-inc,346501, Masters,14, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,25, United-States, <=50K
21420,42, Private,106567, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1671,40, United-States, <=50K
21421,47, Private,35620, Some-college,10, Divorced, Sales, Unmarried, White, Male,0,0,51, United-States, <=50K
21422,45, Self-emp-not-inc,83815, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,2429,40, United-States, >50K
21423,32, Private,48053, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21424,36, Private,78589, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,35, United-States, >50K
21425,40, Private,172186, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
21426,67, ?,81905, Some-college,10, Widowed, ?, Not-in-family, White, Female,0,0,10, United-States, <=50K
21427,41, Private,192939, Assoc-voc,11, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
21428,37, Private,143212, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Germany, <=50K
21429,24, Private,66580, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,24, United-States, <=50K
21430,49, Private,26338, 12th,1, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,43, Germany, <=50K
21431,30, Private,96252, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,30, United-States, <=50K
21432,40, Private,440571, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
21433,72, ?,341721, 5th-6th,5, Married-civ-spouse, ?, Wife, Black, Female,0,0,40, United-States, <=50K
21434,45, Private,171854, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,3103,0,40, ?, <=50K
21435,25, Private,205398, Assoc-acdm,10, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,80, United-States, <=50K
21436,30, Private,180033, 5th-6th,3, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
21437,37, State-gov,305304, Some-college,10, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
21438,22, Private,237144, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
21439,30, Private,29137, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
21440,31, Private,1157485, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
21441,30, Private,26938, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, United-States, <=50K
21442,36, Self-emp-inc,162220, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
21443,21, ?,128993, Assoc-acdm,10, Never-married, ?, Not-in-family, White, Female,0,0,2, United-States, <=50K
21444,47, Private,228250, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
21445,27, Federal-gov,132626, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
21446,21, Private,69059, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
21447,67, Self-emp-not-inc,128611, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,15, United-States, <=50K
21448,37, Private,85688, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,48, United-States, <=50K
21449,48, Private,191311, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
21450,33, Private,125768, 12th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
21451,39, Private,144945, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
21452,35, Private,77469, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
21453,36, Self-emp-not-inc,279981, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21454,65, Private,96177, 10th,6, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
21455,24, Private,132361, Bachelors,13, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,4, United-States, <=50K
21456,47, Local-gov,94635, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
21457,39, Self-emp-not-inc,159753, 7th-8th,4, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,72, Cuba, <=50K
21458,45, Federal-gov,209513, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,1531,40, United-States, <=50K
21459,42, Self-emp-not-inc,342742, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
21460,54, Private,59347, 11th,8, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,28, United-States, <=50K
21461,32, Local-gov,315574, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,35, United-States, <=50K
21462,29, Private,213146, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,42, United-States, <=50K
21463,43, Local-gov,219065, Preschool,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,2152,45, United-States, >50K
21464,22, Private,207671, 10th,6, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
21465,65, Private,198432, HS-grad,9, Widowed, Protective-serv, Other-relative, White, Female,0,0,28, United-States, <=50K
21466,46, Private,355058, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21467,21, Private,141842, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,33, United-States, <=50K
21468,36, Private,216821, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
21469,23, Private,175397, Assoc-voc,13, Never-married, Other-service, Own-child, White, Male,7358,0,13, United-States, <=50K
21470,47, Private,137017, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21471,36, State-gov,41532, Some-college,14, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,70, Dominican-Republic, >50K
21472,47, Self-emp-not-inc,159465, Masters,14, Divorced, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
21473,34, Private,237075, Masters,14, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,44, United-States, <=50K
21474,35, Private,183190, HS-grad,9, Separated, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
21475,33, ?,149449, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,0,0,35, United-States, <=50K
21476,23, Private,238729, Some-college,10, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
21477,25, Private,103567, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
21478,19, ?,102614, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,35, United-States, <=50K
21479,67, Self-emp-not-inc,81156, 9th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,15, United-States, <=50K
21480,64, Local-gov,144056, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,5429,0,40, United-States, >50K
21481,49, Private,265894, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, United-States, <=50K
21482,47, Private,273774, HS-grad,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
21483,62, Federal-gov,68093, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
21484,22, Private,143748, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,50, United-States, <=50K
21485,47, Self-emp-not-inc,374085, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
21486,37, Private,131098, Assoc-voc,13, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
21487,28, Self-emp-not-inc,331160, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,24, United-States, <=50K
21488,26, Private,110062, Some-college,10, Married-AF-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
21489,24, Private,203685, 10th,9, Never-married, Other-service, Not-in-family, Other, Male,0,0,38, ?, <=50K
21490,36, Private,102375, Bachelors,13, Married-spouse-absent, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, ?, <=50K
21491,31, Private,187420, Some-college,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,4970,0,40, United-States, <=50K
21492,63, Private,95776, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
21493,19, Private,262229, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
21494,35, Private,51142, Masters,14, Never-married, Prof-specialty, Own-child, White, Male,0,0,30, United-States, <=50K
21495,43, State-gov,36898, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
21496,27, Private,141536, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
21497,44, Private,169422, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, >50K
21498,42, State-gov,39260, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,15, United-States, <=50K
21499,28, Private,350195, Assoc-voc,11, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
21500,55, Federal-gov,191770, 7th-8th,4, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
21501,44, Private,98697, HS-grad,9, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,70, United-States, <=50K
21502,63, Self-emp-not-inc,121065, Bachelors,16, Divorced, Other-service, Not-in-family, White, Female,0,0,55, United-States, >50K
21503,58, ?,151421, Assoc-voc,12, Never-married, ?, Unmarried, White, Female,0,0,40, China, <=50K
21504,43, Private,192679, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
21505,50, Private,103014, 11th,7, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1887,49, Japan, <=50K
21506,40, Private,201422, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
21507,24, Private,183976, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
21508,29, Private,370279, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
21509,33, Local-gov,173129, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1671,50, United-States, >50K
21510,61, Local-gov,199975, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, United-States, >50K
21511,20, Private,193821, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
21512,72, Private,188599, HS-grad,9, Widowed, Prof-specialty, Not-in-family, White, Female,0,2416,32, United-States, <=50K
21513,57, Private,97891, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
21514,33, Private,445314, Assoc-acdm,5, Never-married, Other-service, Unmarried, Black, Male,0,0,40, United-States, <=50K
21515,44, Private,458923, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
21516,25, Private,145235, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
21517,47, Private,387839, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
21518,27, Private,127246, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21519,19, Private,1362708, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
21520,35, Private,321541, Bachelors,13, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
21521,63, State-gov,65100, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
21522,28, Private,52780, Some-college,10, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
21523,50, Self-emp-inc,73312, Some-college,10, Widowed, Prof-specialty, Unmarried, White, Male,0,0,51, United-States, <=50K
21524,28, Federal-gov,111481, Masters,14, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
21525,61, Local-gov,133991, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
21526,39, Private,122955, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,2124,0,40, United-States, <=50K
21527,59, Private,207162, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,20, United-States, >50K
21528,43, ?,202877, Some-college,10, Divorced, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
21529,48, Private,277839, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
21530,57, Private,82567, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7688,0,45, Philippines, >50K
21531,36, Private,187371, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
