,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24603,64, Private,130455, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,1,0,40, Trinadad&Tobago, <=50K
24604,48, Local-gov,198314, Assoc-acdm,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,1,0,59, Trinadad&Tobago, >50K
24605,24, ?,230711, 10th,9, Never-married, ?, Own-child, White, Male,0,0,41, United-States, <=50K
24606,33, Private,85088, 10th,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
24607,25, Private,273290, Bachelors,12, Never-married, Protective-serv, Not-in-family, White, Female,0,0,50, United-States, <=50K
24608,32, Private,412931, Prof-school,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24609,40, Self-emp-inc,193957, 11th,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,7,0,39, United-States, <=50K
24610,38, Private,46442, 7th-8th,4, Divorced, Craft-repair, Unmarried, White, Male,14,0,39, United-States, <=50K
24611,70, Private,247909, HS-grad,9, Widowed, Farming-fishing, Own-child, White, Female,0,0,39, United-States, <=50K
24612,19, Private,118632, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,2,0,40, United-States, <=50K
24613,32, Private,186699, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,3985,0,39, Trinadad&Tobago, <=50K
24614,80, ?,112691, Bachelors,12, Widowed, ?, Not-in-family, White, Male,0,0,39, United-States, >50K
24615,42, Local-gov,96081, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Philippines, <=50K
24616,28, Self-emp-not-inc,242766, Prof-school,9, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Laos, <=50K
24617,27, Local-gov,94986, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,39, Trinadad&Tobago, <=50K
24618,25, Private,163321, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
24619,33, Private,200269, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,1,0,39, United-States, <=50K
24620,19, Private,189463, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
24621,19, Private,101011, Some-college,10, Never-married, Craft-repair, Own-child, White, Female,0,0,20, Trinadad&Tobago, <=50K
24622,68, Self-emp-not-inc,163657, Prof-school,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
24623,37, Private,423185, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,66, Trinadad&Tobago, <=50K
24624,20, Private,168825, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,56, Trinadad&Tobago, <=50K
24625,61, ?,255704, Prof-school,9, Married-civ-spouse, ?, Not-in-family, White, Male,2,0,8, Trinadad&Tobago, <=50K
24626,32, Private,107229, 9th,12, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,44, Ireland, <=50K
24627,49, Private,159598, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,44, Trinadad&Tobago, >50K
24628,49, ?,128941, HS-grad,9, Never-married, ?, Own-child, White, Female,3,0,12, Trinadad&Tobago, <=50K
24629,21, Private,107457, HS-grad,11, Never-married, ?, Own-child, White, Male,0,0,49, Trinadad&Tobago, <=50K
24630,47, Private,42524, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,40, Trinadad&Tobago, <=50K
24631,25, Private,228409, 12th,7, Married-civ-spouse, Tech-support, Husband, White, Male,0,1801,56, Laos, >50K
24632,19, Private,102499, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,2,0,40, United-States, <=50K
24633,27, ?,269210, Bachelors,12, Never-married, ?, Not-in-family, White, Male,5,0,11, United-States, <=50K
24634,31, Self-emp-inc,342916, HS-grad,8, Married-civ-spouse, Armed-Forces, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
24635,48, State-gov,276657, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Male,10,0,48, Trinadad&Tobago, >50K
24636,47, Private,109769, Prof-school,9, Divorced, Protective-serv, Unmarried, Black, Female,0,0,39, United-States, >50K
24637,62, Self-emp-not-inc,103236, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,57, Trinadad&Tobago, <=50K
24638,49, Self-emp-inc,163173, Prof-school,9, Divorced, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
24639,20, Private,312575, Prof-school,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,1,39, Trinadad&Tobago, <=50K
24640,53, Private,127768, Prof-school,10, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, >50K
24641,59, Private,35894, Assoc-acdm,12, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
24642,33, Self-emp-not-inc,313126, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
24643,51, Private,42905, Prof-school,9, Widowed, Protective-serv, Wife, White, Female,0,0,13, United-States, <=50K
24644,42, Self-emp-inc,191885, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,6,0,35, Trinadad&Tobago, <=50K
24645,70, Private,126449, 7th-8th,4, Widowed, Sales, Wife, White, Male,0,0,9, United-States, <=50K
24646,37, Private,170593, Prof-school,11, Divorced, Prof-specialty, Unmarried, White, Female,0,0,20, United-States, <=50K
24647,44, Private,208632, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1733,44, Trinadad&Tobago, >50K
24648,43, Private,192128, Assoc-acdm,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
24649,39, State-gov,178308, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
24650,42, Private,265917, Prof-school,9, Divorced, Sales, Not-in-family, White, Male,0,0,39, United-States, >50K
24651,19, Private,82031, HS-grad,9, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Male,3,0,40, Cambodia, <=50K
24652,59, ?,132277, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
24653,58, Private,92032, Prof-school,8, Never-married, Sales, Not-in-family, White, Female,2,0,39, Trinadad&Tobago, <=50K
24654,37, Private,261312, Prof-school,9, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
24655,23, Private,168341, 10th,7, Never-married, Priv-house-serv, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
24656,48, Private,202156, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, United-States, >50K
24657,49, Private,209004, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,0,21, Trinadad&Tobago, >50K
24658,38, Local-gov,115473, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,49, Trinadad&Tobago, >50K
24659,27, Private,121170, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
24660,59, Private,410963, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,36, United-States, <=50K
24661,48, Private,150453, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, United-States, >50K
24662,20, Private,226373, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,39, United-States, <=50K
24663,32, Self-emp-not-inc,160091, 10th,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,71, Trinadad&Tobago, >50K
24664,46, Private,220833, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
24665,19, ?,158004, Prof-school,10, Never-married, ?, Own-child, White, Female,0,0,12, United-States, <=50K
24666,38, Private,259109, Assoc-voc,12, Divorced, Sales, Unmarried, White, Female,3,0,39, Trinadad&Tobago, <=50K
24667,55, Private,258929, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,67, United-States, <=50K
24668,46, Private,55264, 10th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
24669,37, Private,95344, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, Trinadad&Tobago, >50K
24670,43, Private,41918, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,1,0,39, Trinadad&Tobago, >50K
24671,52, Private,127971, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,61, Trinadad&Tobago, >50K
24672,33, Private,121586, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,40, United-States, >50K
24673,27, Private,131661, 10th,13, Never-married, Protective-serv, Own-child, White, Male,0,0,37, Trinadad&Tobago, <=50K
24674,48, Private,195780, HS-grad,9, Separated, Machine-op-inspct, Wife, White, Female,0,0,31, United-States, <=50K
24675,38, Self-emp-not-inc,37178, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Ireland, <=50K
24676,46, Private,51100, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,0,49, United-States, <=50K
24677,25, Private,396696, 7th-8th,9, Married-civ-spouse, Armed-Forces, Other-relative, White, Male,3,0,39, United-States, <=50K
24678,18, Local-gov,433665, 10th,13, Never-married, Priv-house-serv, Own-child, Black, Female,0,0,10, Trinadad&Tobago, <=50K
24679,38, Self-emp-not-inc,43163, Prof-school,10, Married-civ-spouse, ?, Wife, White, Male,0,0,44, England, <=50K
24680,56, Private,209788, Bachelors,12, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
24681,32, Private,307069, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,3,0,40, Trinadad&Tobago, <=50K
24682,31, Local-gov,124801, HS-grad,9, Never-married, Armed-Forces, Own-child, White, Female,0,0,20, United-States, <=50K
24683,30, Private,136843, Prof-school,10, Never-married, Craft-repair, Not-in-family, White, Female,3467,0,40, United-States, >50K
24684,19, Private,445589, Prof-school,9, Never-married, Machine-op-inspct, Unmarried, Black, Female,3085,0,39, United-States, <=50K
24685,53, Private,322651, HS-grad,8, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,50, Trinadad&Tobago, <=50K
24686,46, Private,320869, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,57, Trinadad&Tobago, >50K
24687,44, Private,315338, HS-grad,8, Widowed, Handlers-cleaners, Not-in-family, Black, Male,3308,0,38, Trinadad&Tobago, <=50K
24688,51, Private,84424, HS-grad,9, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,39, Trinadad&Tobago, <=50K
24689,56, Private,339269, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
24690,23, Private,168917, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
24691,26, Private,169149, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
24692,37, Private,172051, Prof-school,9, Divorced, Craft-repair, Unmarried, White, Female,0,0,50, United-States, <=50K
24693,46, Private,342247, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,39, Philippines, <=50K
24694,48, Private,339640, Prof-school,9, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,39, United-States, <=50K
24695,20, Private,274403, Bachelors,13, Never-married, Craft-repair, Own-child, White, Female,4,0,40, Trinadad&Tobago, <=50K
24696,32, Private,135800, Masters,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,10,0,40, Trinadad&Tobago, <=50K
24697,53, Federal-gov,297735, Some-college,10, Divorced, Machine-op-inspct, Unmarried, Black, Female,2,0,40, Trinadad&Tobago, <=50K
24698,26, ?,182834, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,1,0,44, Trinadad&Tobago, <=50K
24699,54, Private,173698, Bachelors,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1846,39, England, >50K
24700,38, Local-gov,159490, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,2,0,60, Trinadad&Tobago, <=50K
24701,60, Private,216728, Prof-school,10, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,39, Trinadad&Tobago, <=50K
24702,31, Private,161601, HS-grad,9, Never-married, Adm-clerical, Husband, White, Male,0,0,36, Trinadad&Tobago, <=50K
24703,41, Private,206082, Doctorate,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
24704,37, Private,239272, HS-grad,8, Never-married, Tech-support, Not-in-family, White, Male,0,0,33, Trinadad&Tobago, >50K
24705,59, Private,208265, HS-grad,8, Separated, Armed-Forces, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
24706,30, Private,219334, Prof-school,10, Never-married, Protective-serv, Not-in-family, White, Male,0,0,45, United-States, <=50K
24707,39, Private,210687, Doctorate,9, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
24708,31, Private,255812, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
24709,47, Federal-gov,316083, 10th,11, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,40, United-States, <=50K
24710,26, Private,107161, Masters,13, Divorced, Sales, Not-in-family, White, Female,1854,0,32, United-States, <=50K
24711,22, Private,212442, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
24712,37, Private,298713, 7th-8th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
24713,60, Private,48681, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,2,0,39, Trinadad&Tobago, <=50K
24714,25, ?,106310, 10th,7, Never-married, ?, Not-in-family, Black, Female,0,0,39, United-States, <=50K
24715,27, Private,427385, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Female,4,0,39, Laos, <=50K
24716,54, Private,88412, 10th,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3,0,39, United-States, <=50K
24717,38, Local-gov,191831, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cambodia, >50K
24718,20, Private,346830, HS-grad,8, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,31, United-States, <=50K
24719,43, Private,41911, Assoc-acdm,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,36, Philippines, <=50K
24720,43, Private,158972, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
24721,49, Self-emp-inc,157250, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2,0,67, Trinadad&Tobago, <=50K
24722,49, Private,39352, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
24723,48, Private,41971, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,1,0,40, United-States, <=50K
24724,42, Private,195040, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,67, Trinadad&Tobago, <=50K
24725,38, Private,36371, HS-grad,9, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,45, Trinadad&Tobago, <=50K
24726,25, Private,145934, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1806,50, Trinadad&Tobago, <=50K
24727,19, Private,321041, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,22, United-States, <=50K
24728,47, Self-emp-not-inc,492857, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,99999,0,49, Trinadad&Tobago, >50K
24729,66, Self-emp-not-inc,105856, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
24730,43, Private,43744, Bachelors,13, Divorced, Machine-op-inspct, Unmarried, White, Female,2,0,39, United-States, <=50K
24731,25, State-gov,236246, HS-grad,9, Never-married, Craft-repair, Other-relative, Black, Female,0,0,32, United-States, <=50K
24732,25, Private,429847, Doctorate,8, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
24733,20, Private,324501, Doctorate,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
24734,47, Private,99398, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Cambodia, <=50K
24735,47, Private,166001, 5th-6th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, Trinadad&Tobago, <=50K
24736,21, Private,94009, 10th,7, Never-married, Tech-support, Other-relative, White, Male,0,0,40, Trinadad&Tobago, <=50K
24737,25, Private,88820, Assoc-voc,12, Never-married, Priv-house-serv, Unmarried, Asian-Pac-Islander, Female,0,0,20, ?, <=50K
24738,43, Local-gov,209414, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24739,26, Federal-gov,89357, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
24740,31, Private,48126, Prof-school,10, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
24741,37, Private,165995, Prof-school,10, Never-married, Sales, Not-in-family, White, Female,1,0,39, United-States, <=50K
24742,33, Private,306533, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24743,19, Private,326980, Prof-school,10, Never-married, Exec-managerial, Other-relative, White, Female,0,0,32, United-States, <=50K
24744,47, Private,160042, Bachelors,12, Never-married, Craft-repair, Not-in-family, White, Female,0,0,49, United-States, <=50K
24745,47, Private,204737, Prof-school,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,35, United-States, <=50K
24746,39, Private,418833, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2,0,45, Cambodia, >50K
24747,26, Private,88293, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,4,0,40, Trinadad&Tobago, <=50K
