,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20257,46, Private,446150, Masters,13, Divorced, Priv-house-serv, Not-in-family, White, Male,4,0,40, Trinadad&Tobago, <=50K
20258,24, Private,267006, HS-grad,12, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,45, United-States, <=50K
20259,26, Private,53854, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, United-States, >50K
20260,30, Private,192909, Doctorate,8, Separated, Machine-op-inspct, Unmarried, Black, Female,0,0,39, United-States, <=50K
20261,24, ?,190292, HS-grad,12, Married-spouse-absent, ?, Own-child, White, Male,0,0,43, Trinadad&Tobago, <=50K
20262,59, Private,50522, Bachelors,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,15431,0,30, United-States, >50K
20263,48, Private,151723, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
20264,37, Local-gov,69352, Doctorate,8, Never-married, ?, Not-in-family, White, Male,0,0,35, Trinadad&Tobago, <=50K
20265,30, State-gov,155396, Some-college,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
20266,36, Private,247126, Doctorate,8, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
20267,53, Private,236520, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,5,0,39, Trinadad&Tobago, >50K
20268,49, Self-emp-not-inc,331527, 9th,12, Married-civ-spouse, Armed-Forces, Husband, White, Male,7,0,40, United-States, <=50K
20269,29, Private,206707, Some-college,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,21, United-States, <=50K
20270,19, Private,130347, HS-grad,8, Married-civ-spouse, Protective-serv, Own-child, White, Male,0,0,97, Trinadad&Tobago, <=50K
20271,48, Private,313694, Doctorate,8, Never-married, Other-service, Other-relative, White, Female,0,0,30, United-States, <=50K
20272,17, ?,132673, 11th,7, Never-married, ?, Other-relative, White, Female,0,0,40, United-States, <=50K
20273,24, Self-emp-not-inc,137875, 10th,6, Divorced, Protective-serv, Not-in-family, White, Male,6,0,50, United-States, <=50K
20274,48, Private,371127, Some-college,9, Divorced, Protective-serv, Not-in-family, White, Female,3,0,40, United-States, <=50K
20275,47, State-gov,161229, Assoc-voc,13, Married-civ-spouse, Craft-repair, Wife, Black, Female,2,0,35, Trinadad&Tobago, <=50K
20276,43, Self-emp-inc,189808, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,39, Trinadad&Tobago, <=50K
20277,40, Self-emp-inc,300662, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,1,0,40, United-States, <=50K
20278,25, Self-emp-not-inc,296787, 10th,6, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,66, Trinadad&Tobago, >50K
20279,25, Private,135999, Prof-school,10, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
20280,41, Private,111930, Some-college,10, Separated, Farming-fishing, Other-relative, White, Male,2,0,13, United-States, >50K
20281,47, Private,206215, HS-grad,8, Never-married, ?, Not-in-family, Black, Female,0,0,30, Trinadad&Tobago, <=50K
20282,34, Private,192278, Some-college,10, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
20283,47, Federal-gov,342257, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Male,3793,0,40, ?, >50K
20284,44, Private,115048, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,49, United-States, >50K
20285,30, Self-emp-not-inc,178602, Masters,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,3,0,40, United-States, <=50K
20286,24, Private,74165, 10th,8, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
20287,29, Private,185386, Doctorate,8, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,39, Trinadad&Tobago, <=50K
20288,36, Private,203722, Assoc-acdm,10, Divorced, Sales, Not-in-family, White, Male,0,0,57, England, <=50K
20289,27, Private,125750, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,44, Trinadad&Tobago, <=50K
20290,24, Private,110713, Assoc-voc,12, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
20291,60, Private,49898, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7595,0,10, Trinadad&Tobago, >50K
20292,24, State-gov,37275, Some-college,10, Divorced, ?, Other-relative, White, Female,0,0,39, Trinadad&Tobago, <=50K
20293,42, Federal-gov,184461, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,3516,0,30, United-States, <=50K
20294,36, Private,100358, Assoc-voc,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,0,40, United-States, >50K
20295,29, Private,272790, Prof-school,9, Never-married, Craft-repair, Unmarried, White, Male,0,0,22, United-States, <=50K
20296,19, Private,251702, HS-grad,8, Divorced, ?, Unmarried, White, Female,5,0,49, United-States, <=50K
20297,43, Private,231934, 10th,5, Separated, Other-service, Not-in-family, Black, Male,7562,0,40, United-States, >50K
20298,31, Private,251103, Some-college,10, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,36, Trinadad&Tobago, <=50K
20299,30, Private,156710, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, ?, <=50K
20300,48, Private,605062, Masters,15, Never-married, Transport-moving, Not-in-family, White, Male,0,0,67, Trinadad&Tobago, <=50K
20301,43, Private,327588, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
20302,43, Private,193613, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,99296,0,55, United-States, >50K
20303,46, ?,297695, Doctorate,8, Separated, Protective-serv, Not-in-family, White, Female,0,0,30, Trinadad&Tobago, <=50K
20304,20, Private,160999, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
20305,29, Private,156677, Assoc-voc,12, Divorced, Sales, Not-in-family, White, Male,0,0,30, United-States, <=50K
20306,24, Private,130075, Prof-school,10, Never-married, ?, Own-child, Black, Female,1,0,40, Philippines, <=50K
20307,64, Self-emp-inc,34964, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,3437,0,39, United-States, >50K
20308,46, Private,444938, Some-college,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
20309,24, Private,89044, Doctorate,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
20310,29, Private,341641, Prof-school,9, Never-married, Sales, Own-child, White, Male,3,0,40, ?, <=50K
20311,52, Private,178614, HS-grad,9, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,36, Trinadad&Tobago, >50K
20312,25, Private,159431, Assoc-voc,12, Never-married, Armed-Forces, Own-child, White, Male,1,0,30, Trinadad&Tobago, <=50K
20313,41, Private,112741, HS-grad,8, Never-married, Tech-support, Own-child, White, Male,6,0,16, Trinadad&Tobago, <=50K
20314,62, Local-gov,52589, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,23, Trinadad&Tobago, >50K
20315,44, Private,89916, Masters,14, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
20316,47, Private,40179, 11th,7, Divorced, Tech-support, Husband, White, Male,2,0,40, United-States, <=50K
20317,49, Private,163404, HS-grad,13, Never-married, Handlers-cleaners, Unmarried, White, Male,2,0,88, United-States, >50K
20318,32, Private,150687, Prof-school,10, Never-married, Handlers-cleaners, Not-in-family, White, Female,4,0,71, United-States, <=50K
20319,42, Local-gov,187834, 10th,11, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,3,0,39, United-States, <=50K
20320,37, Private,43461, Assoc-voc,10, Married-civ-spouse, Transport-moving, Husband, White, Male,1,0,39, Trinadad&Tobago, >50K
20321,48, Private,153838, Doctorate,8, Divorced, Armed-Forces, Unmarried, White, Female,2,0,30, Trinadad&Tobago, <=50K
20322,43, Local-gov,30685, HS-grad,8, Widowed, Machine-op-inspct, Not-in-family, White, Female,5,0,40, United-States, <=50K
20323,21, Private,346288, Some-college,10, Never-married, Other-service, Own-child, White, Female,2,0,35, Trinadad&Tobago, <=50K
20324,29, Private,157364, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
20325,47, Self-emp-not-inc,445057, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
20326,25, Private,148439, Assoc-acdm,11, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,39, United-States, <=50K
20327,37, Private,188967, Assoc-voc,10, Divorced, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
20328,19, Local-gov,44426, Some-college,10, Never-married, Priv-house-serv, Not-in-family, White, Female,3,0,40, Trinadad&Tobago, <=50K
20329,51, Private,228952, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,1,0,40, United-States, <=50K
20330,47, Private,127486, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,39, United-States, <=50K
20331,56, Private,287157, 5th-6th,2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,56, Mexico, >50K
20332,30, Private,250536, Doctorate,8, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,2,0,35, United-States, <=50K
20333,49, Private,81725, HS-grad,7, Divorced, Other-service, Not-in-family, White, Male,5,0,47, United-States, <=50K
20334,58, Private,193972, Assoc-voc,10, Widowed, Adm-clerical, Unmarried, White, Female,0,0,30, ?, <=50K
20335,48, Private,133113, Prof-school,13, Separated, Machine-op-inspct, Not-in-family, White, Male,2,0,60, Trinadad&Tobago, <=50K
20336,43, Private,206894, Masters,9, Married-civ-spouse, Tech-support, Husband, White, Male,12,2154,58, Trinadad&Tobago, >50K
20337,51, Private,157783, Assoc-acdm,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,13, United-States, <=50K
20338,49, Private,287038, 9th,11, Separated, Machine-op-inspct, Not-in-family, Black, Male,3,0,50, Italy, <=50K
20339,24, Self-emp-not-inc,290525, 7th-8th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
20340,47, Private,246253, HS-grad,8, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
20341,31, Self-emp-not-inc,102019, Some-college,9, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,50, United-States, <=50K
20342,44, Private,274833, 7th-8th,3, Separated, Machine-op-inspct, Not-in-family, Black, Male,3,0,29, United-States, >50K
20343,36, Private,277863, Assoc-voc,12, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,0,1948,30, United-States, >50K
20344,60, Local-gov,340715, HS-grad,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,4,0,45, United-States, <=50K
20345,24, Private,152438, Assoc-voc,8, Never-married, Other-service, Own-child, White, Female,1,0,36, Trinadad&Tobago, <=50K
20346,49, Private,109847, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,39, United-States, >50K
20347,30, Private,323473, Assoc-voc,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3452,0,40, United-States, >50K
20348,47, Private,118220, 7th-8th,4, Separated, Sales, Not-in-family, White, Male,2,0,49, United-States, >50K
20349,23, Private,200052, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,44, United-States, <=50K
20350,36, State-gov,293320, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,39, Trinadad&Tobago, >50K
20351,36, Private,341011, Prof-school,9, Divorced, Protective-serv, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
20352,29, Local-gov,289466, HS-grad,8, Separated, Other-service, Unmarried, White, Male,2,0,20, France, <=50K
20353,36, Private,91874, Assoc-acdm,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Germany, >50K
20354,48, Private,84736, Assoc-acdm,11, Married-civ-spouse, Other-service, Husband, White, Male,5,0,44, United-States, <=50K
20355,20, Private,36047, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,1,0,39, United-States, <=50K
20356,29, Self-emp-not-inc,291885, Doctorate,8, Married-civ-spouse, Craft-repair, Unmarried, White, Male,7448,0,40, Mexico, >50K
20357,31, Private,173254, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,4,0,36, United-States, <=50K
20358,52, ?,34808, HS-grad,8, Divorced, ?, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
20359,24, State-gov,131919, Some-college,10, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,20, United-States, <=50K
20360,45, Self-emp-inc,230600, Doctorate,8, Divorced, Protective-serv, Not-in-family, White, Male,0,0,55, Trinadad&Tobago, <=50K
20361,48, Self-emp-not-inc,337722, Assoc-voc,13, Never-married, Protective-serv, Not-in-family, White, Female,0,0,35, Trinadad&Tobago, <=50K
20362,61, Private,273362, Prof-school,9, Married-civ-spouse, Transport-moving, Husband, White, Male,2,0,40, Trinadad&Tobago, >50K
20363,47, Private,151844, Doctorate,9, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,30, United-States, <=50K
20364,48, Private,168551, Bachelors,13, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,4,0,57, Trinadad&Tobago, >50K
20365,53, Private,152073, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,10241,1829,39, Trinadad&Tobago, >50K
20366,30, Private,157064, Bachelors,12, Never-married, Craft-repair, Own-child, White, Male,3,0,61, United-States, <=50K
20367,30, Private,229129, 10th,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
20368,25, Self-emp-not-inc,36747, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,19, United-States, <=50K
20369,23, Private,254300, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,30, Trinadad&Tobago, <=50K
20370,46, Private,247450, Masters,11, Never-married, ?, Own-child, Black, Female,0,0,36, United-States, <=50K
20371,36, Private,191745, Some-college,9, Divorced, Exec-managerial, Unmarried, White, Male,0,0,57, Trinadad&Tobago, <=50K
20372,41, Private,151738, HS-grad,8, Divorced, Craft-repair, Own-child, White, Male,2,0,39, Trinadad&Tobago, <=50K
20373,74, Private,131056, Assoc-acdm,12, Married-civ-spouse, Priv-house-serv, Unmarried, White, Male,1,0,11, Trinadad&Tobago, <=50K
20374,28, Private,200715, HS-grad,8, Separated, Exec-managerial, Unmarried, White, Female,0,0,34, United-States, <=50K
20375,29, Private,184998, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,1,0,50, Trinadad&Tobago, <=50K
20376,52, Self-emp-not-inc,238734, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,45, United-States, <=50K
20377,20, Private,160010, HS-grad,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20378,52, Self-emp-not-inc,111733, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,39, Trinadad&Tobago, >50K
20379,25, Private,189605, 7th-8th,3, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
20380,41, ?,191408, Prof-school,9, Divorced, ?, Unmarried, White, Female,0,0,20, United-States, <=50K
20381,30, Private,244634, HS-grad,8, Separated, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
20382,23, Private,111564, Doctorate,9, Never-married, Other-service, Own-child, Black, Female,0,0,19, Poland, <=50K
20383,52, Private,33918, Bachelors,10, Married-civ-spouse, Transport-moving, Husband, White, Male,4,0,39, United-States, >50K
20384,59, Federal-gov,313390, Some-college,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
20385,60, Self-emp-inc,89546, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,14879,0,39, Trinadad&Tobago, >50K
20386,63, Private,118566, Doctorate,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
20387,61, Self-emp-inc,231548, Preschool,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,45, United-States, >50K
20388,25, Self-emp-inc,300098, Assoc-voc,10, Separated, Priv-house-serv, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
20389,34, Self-emp-not-inc,231274, Assoc-voc,13, Divorced, Exec-managerial, Not-in-family, White, Male,2,0,39, England, >50K
20390,59, Private,458059, Doctorate,8, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
20391,47, Self-emp-not-inc,157142, Assoc-voc,13, Divorced, Adm-clerical, Unmarried, White, Male,1,0,40, Trinadad&Tobago, >50K
20392,43, Self-emp-not-inc,161231, Masters,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,3,0,22, United-States, <=50K
20393,35, Self-emp-not-inc,339273, Doctorate,8, Married-civ-spouse, Priv-house-serv, Wife, Asian-Pac-Islander, Female,3,0,40, Ireland, >50K
20394,24, Private,265851, Assoc-voc,11, Never-married, Machine-op-inspct, Own-child, White, Male,3,0,34, Trinadad&Tobago, <=50K
20395,36, Private,153182, Some-college,10, Divorced, Adm-clerical, Own-child, White, Female,4,0,49, United-States, <=50K
20396,58, Private,82368, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,1817,49, United-States, <=50K
20397,62, Local-gov,120753, Assoc-voc,12, Married-civ-spouse, Craft-repair, Other-relative, White, Male,5,0,39, Trinadad&Tobago, <=50K
20398,53, Private,186550, Doctorate,9, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
20399,47, Private,166245, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Male,1,0,40, ?, <=50K
20400,36, Private,235269, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,50, United-States, >50K
20401,20, Self-emp-not-inc,186975, Some-college,9, Married-civ-spouse, Armed-Forces, Own-child, White, Male,0,0,40, Philippines, <=50K
20402,30, Private,161097, Bachelors,12, Never-married, Priv-house-serv, Not-in-family, White, Male,4,0,68, Trinadad&Tobago, <=50K
20403,29, Private,226139, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,1,0,44, Trinadad&Tobago, >50K
