,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22212,40, Private,181390, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, United-States, >50K
22213,43, Private,213152, 5th-6th,3, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
22214,27, Private,260736, 5th-6th,3, Never-married, Other-service, Other-relative, White, Male,0,0,40, Mexico, <=50K
22215,46, Private,120074, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
22216,45, Private,144028, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, United-States, <=50K
22217,62, Private,161038, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
22218,30, Private,730963, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
22219,19, Private,391617, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
22220,48, Local-gov,202842, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
22221,19, Private,103487, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
22222,37, Private,150077, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
22223,17, Private,375023, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
22224,69, Private,99596, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
22225,39, Private,293998, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22226,43, Private,73533, Bachelors,13, Divorced, Sales, Own-child, White, Male,0,0,50, United-States, <=50K
22227,51, Private,298954, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
22228,57, Private,121424, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,2829,0,99, United-States, <=50K
22229,62, Private,114953, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22230,39, Private,165239, Some-college,10, Divorced, Adm-clerical, Other-relative, Black, Female,0,0,38, Jamaica, <=50K
22231,27, Private,76144, Bachelors,13, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
22232,24, Private,111856, Assoc-acdm,12, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, <=50K
22233,53, Local-gov,171839, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22234,40, Private,119858, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
22235,37, Self-emp-inc,144804, Assoc-voc,11, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,60, United-States, <=50K
22236,22, Private,147614, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
22237,33, Without-pay,263656, HS-grad,9, Divorced, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
22238,27, Private,109427, 10th,6, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22239,37, Private,326952, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
22240,35, Self-emp-not-inc,370489, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22241,33, Private,37246, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,99999,0,50, United-States, >50K
22242,35, Self-emp-not-inc,33982, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,1876,75, United-States, <=50K
22243,36, Self-emp-not-inc,154063, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,72, United-States, <=50K
22244,67, ?,31407, 7th-8th,4, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
22245,36, Local-gov,190766, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
22246,42, Self-emp-not-inc,118087, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
22247,25, Private,339152, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
22248,27, Private,201479, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,35, Germany, <=50K
22249,64, Federal-gov,66469, HS-grad,9, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
22250,43, Private,216069, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
22251,25, Private,35432, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
22252,30, Private,180271, HS-grad,9, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,65, United-States, <=50K
22253,32, Private,58242, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,45, South, <=50K
22254,52, Private,134043, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1887,20, United-States, >50K
22255,31, Private,173509, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
22256,53, Private,141941, Assoc-voc,11, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
22257,21, Private,276289, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,0,40, Jamaica, <=50K
22258,40, Local-gov,177526, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
22259,24, Private,57864, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,45, United-States, <=50K
22260,33, Private,152570, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
22261,46, Private,187296, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
22262,37, Private,102120, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
22263,47, State-gov,168515, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
22264,37, Private,141284, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
22265,59, Private,146974, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
22266,69, State-gov,178804, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,9, United-States, <=50K
22267,32, Self-emp-inc,248554, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,0,50, United-States, <=50K
22268,77, ?,68003, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,2, United-States, <=50K
22269,34, Private,115964, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,54, United-States, >50K
22270,40, Self-emp-not-inc,232555, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,30, United-States, <=50K
22271,18, Private,212943, 12th,8, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
22272,55, Private,124999, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
22273,56, Private,201528, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
22274,43, Private,156612, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, ?, <=50K
22275,56, Private,187066, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22276,60, ?,214364, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,30, United-States, <=50K
22277,37, Private,379092, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,625,35, United-States, <=50K
22278,23, Private,196750, Some-college,10, Never-married, Tech-support, Not-in-family, Other, Female,0,0,40, United-States, <=50K
22279,44, Private,175804, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22280,41, Private,265320, Bachelors,13, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,50, United-States, <=50K
22281,57, Private,127725, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,99999,0,50, United-States, >50K
22282,35, Private,202029, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
22283,77, Self-emp-inc,202090, 10th,6, Married-civ-spouse, Sales, Husband, White, Male,15024,0,30, United-States, >50K
22284,49, Private,187121, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
22285,53, Private,113848, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
22286,20, Private,117298, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,10, United-States, <=50K
22287,32, Private,185414, Assoc-voc,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
22288,45, Private,139479, 10th,6, Divorced, Priv-house-serv, Unmarried, Black, Female,0,0,23, United-States, <=50K
22289,36, Self-emp-not-inc,83400, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
22290,45, Private,179458, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22291,52, Private,97894, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
22292,21, Private,131651, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
22293,29, Private,132266, Assoc-voc,11, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,80, United-States, <=50K
22294,28, Private,212394, HS-grad,9, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, Jamaica, <=50K
22295,54, Federal-gov,356639, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22296,22, Private,126270, HS-grad,9, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,20, United-States, <=50K
22297,60, Federal-gov,143449, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
22298,42, Private,234078, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
22299,25, State-gov,191002, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
22300,24, Private,369877, 9th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,53, Mexico, <=50K
22301,48, Private,73087, 11th,7, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,65, United-States, <=50K
22302,53, Private,557745, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,5013,0,38, United-States, <=50K
22303,40, Private,223394, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
22304,47, Private,231126, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,47, United-States, <=50K
22305,49, Private,99874, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
22306,45, State-gov,53823, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
22307,31, Private,117363, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
22308,36, Private,58781, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,30, United-States, >50K
22309,32, Private,276129, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
22310,46, Private,138854, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,55, United-States, <=50K
22311,36, Private,192203, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,24, United-States, <=50K
22312,38, Private,204417, 12th,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
22313,41, Private,167124, 1st-4th,2, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,48, El-Salvador, <=50K
22314,26, Local-gov,104681, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, <=50K
22315,45, Private,687408, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
22316,27, Local-gov,335641, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
22317,40, Private,29203, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,16, United-States, <=50K
22318,24, Private,183061, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
22319,42, Private,70474, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
22320,18, Private,226003, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
22321,42, Private,63703, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
22322,42, Private,265785, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
22323,31, Private,207970, 7th-8th,4, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
22324,22, Private,202043, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22325,32, Private,441482, Bachelors,13, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
22326,31, Private,301179, Assoc-acdm,12, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Cuba, <=50K
22327,62, Federal-gov,39430, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,24, United-States, >50K
22328,50, Private,83064, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
22329,44, Private,311324, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
22330,44, Private,316833, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
22331,30, Private,208405, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
22332,52, State-gov,160645, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
22333,51, Private,99185, Assoc-voc,11, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
22334,23, Private,191969, 11th,7, Never-married, Farming-fishing, Own-child, White, Male,0,0,50, United-States, <=50K
22335,64, ?,169248, 9th,5, Married-civ-spouse, ?, Husband, White, Male,0,0,16, United-States, <=50K
22336,52, Private,170150, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1977,56, United-States, >50K
22337,22, Private,273935, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Jamaica, <=50K
22338,27, Private,20207, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
22339,31, Private,278906, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
22340,41, Private,135980, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
22341,51, Private,266180, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,99, United-States, <=50K
22342,30, Private,149304, HS-grad,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,0,16, El-Salvador, <=50K
22343,58, Private,147963, HS-grad,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,0,40, Columbia, <=50K
22344,28, Private,213526, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22345,61, Private,199980, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
