,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25837,45, Self-emp-not-inc,172611, Doctorate,9, Divorced, Tech-support, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
25838,19, Private,191725, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Female,1,0,5, Cambodia, <=50K
25839,43, Private,222970, Prof-school,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,44, United-States, <=50K
25840,50, Private,202420, Masters,13, Divorced, Sales, Unmarried, White, Male,0,1818,40, United-States, <=50K
25841,24, ?,217358, 10th,14, Never-married, ?, Own-child, White, Female,1,0,51, United-States, <=50K
25842,57, Self-emp-not-inc,164220, 7th-8th,12, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
25843,52, Federal-gov,107853, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,49, United-States, >50K
25844,57, Private,172538, Some-college,10, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,19, United-States, <=50K
25845,19, Private,174827, 10th,7, Widowed, ?, Unmarried, White, Female,2,0,40, Trinadad&Tobago, <=50K
25846,24, Private,247688, Some-college,13, Never-married, Sales, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
25847,44, Private,256089, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1,0,40, United-States, <=50K
25848,50, Private,109340, 5th-6th,3, Widowed, Exec-managerial, Unmarried, White, Male,0,0,32, ?, <=50K
25849,44, Private,266500, Masters,14, Divorced, Exec-managerial, Unmarried, White, Female,0,0,39, United-States, <=50K
25850,56, ?,100330, HS-grad,15, Divorced, ?, Husband, White, Male,2,1827,92, United-States, <=50K
25851,39, Private,171006, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, >50K
25852,38, Private,93652, Some-college,10, Married-civ-spouse, Transport-moving, Own-child, White, Male,2,0,40, United-States, <=50K
25853,56, State-gov,416319, Some-college,10, Separated, ?, Unmarried, White, Male,2,0,35, United-States, <=50K
25854,38, ?,133737, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
25855,56, Local-gov,183692, Prof-school,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,1,0,58, Trinadad&Tobago, <=50K
25856,18, Private,203097, 11th,6, Never-married, Armed-Forces, Unmarried, White, Male,0,0,39, United-States, <=50K
25857,28, Private,176177, 5th-6th,4, Never-married, Handlers-cleaners, Not-in-family, White, Male,1,0,39, Trinadad&Tobago, <=50K
25858,44, Private,170303, Assoc-voc,13, Divorced, ?, Own-child, White, Female,4,0,40, Ireland, <=50K
25859,51, Private,306443, 10th,6, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,39, United-States, <=50K
25860,40, Local-gov,340426, 10th,7, Married-civ-spouse, Tech-support, Not-in-family, White, Male,3,0,66, England, <=50K
25861,39, Private,38693, HS-grad,14, Divorced, Prof-specialty, Not-in-family, White, Male,8,0,50, United-States, >50K
25862,30, Private,261233, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,6,0,39, United-States, >50K
25863,34, Private,192397, 7th-8th,4, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
25864,45, Federal-gov,122460, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
25865,39, Private,115261, 10th,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
25866,37, Private,49810, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
25867,43, Private,36198, 11th,14, Never-married, Armed-Forces, Not-in-family, White, Female,0,0,36, United-States, <=50K
25868,38, Self-emp-not-inc,166353, HS-grad,9, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,57, United-States, >50K
25869,51, Private,197848, HS-grad,9, Separated, Armed-Forces, Not-in-family, White, Female,0,0,30, Trinadad&Tobago, <=50K
25870,26, Private,251474, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
25871,38, Private,33889, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, Trinadad&Tobago, <=50K
25872,30, Self-emp-not-inc,156125, Masters,14, Never-married, Protective-serv, Not-in-family, White, Male,0,0,49, United-States, <=50K
25873,24, Private,49545, Some-college,9, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
25874,55, Private,90690, 11th,9, Never-married, Protective-serv, Not-in-family, White, Female,0,0,45, United-States, <=50K
25875,19, Private,162521, 7th-8th,6, Never-married, ?, Own-child, White, Male,0,0,48, Ireland, <=50K
25876,19, Private,109265, Assoc-voc,4, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
25877,26, Private,112665, 10th,6, Divorced, Armed-Forces, Not-in-family, White, Male,7571,0,40, United-States, <=50K
25878,50, Private,99552, 7th-8th,4, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Philippines, <=50K
25879,38, State-gov,191333, Doctorate,9, Divorced, Other-service, Other-relative, White, Male,0,0,20, Trinadad&Tobago, <=50K
25880,23, Private,100888, Doctorate,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,3,0,58, United-States, <=50K
25881,29, Private,36412, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
25882,19, Private,94790, Prof-school,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,19, Trinadad&Tobago, <=50K
25883,51, Private,109826, Some-college,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
25884,51, Private,121562, Prof-school,10, Married-civ-spouse, Tech-support, Husband, Black, Male,2,0,45, Trinadad&Tobago, <=50K
25885,29, State-gov,170103, Prof-school,10, Never-married, Other-service, Not-in-family, White, Male,0,0,49, United-States, <=50K
25886,46, Private,92881, HS-grad,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
25887,44, State-gov,164702, Doctorate,8, Married-civ-spouse, Other-service, Husband, White, Male,5,0,39, United-States, >50K
25888,29, Private,87033, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
25889,29, Private,196537, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1834,40, Laos, <=50K
25890,38, Private,269429, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
25891,19, Private,248838, Prof-school,10, Never-married, Adm-clerical, Own-child, White, Male,1,0,24, Trinadad&Tobago, <=50K
25892,36, Private,346862, Some-college,10, Separated, Other-service, Unmarried, White, Female,0,0,32, United-States, <=50K
25893,24, Private,104527, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,49, United-States, <=50K
25894,74, Private,181300, Prof-school,10, Married-civ-spouse, ?, Husband, White, Male,0,0,35, United-States, <=50K
25895,38, ?,93544, Assoc-voc,13, Divorced, Adm-clerical, Not-in-family, White, Female,6,0,14, United-States, <=50K
25896,24, Private,33349, Doctorate,10, Divorced, Exec-managerial, Unmarried, White, Female,2,0,39, Trinadad&Tobago, <=50K
25897,46, Private,172572, Assoc-acdm,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
25898,44, State-gov,94211, Doctorate,15, Separated, Prof-specialty, Not-in-family, White, Male,0,0,68, Trinadad&Tobago, <=50K
25899,50, ?,105998, 10th,9, Divorced, Handlers-cleaners, Not-in-family, Black, Female,2,0,39, United-States, <=50K
25900,24, Private,207256, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1864,40, United-States, >50K
25901,39, Private,102506, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Female,0,0,2, United-States, <=50K
25902,45, ?,161648, Prof-school,10, Married-civ-spouse, ?, Own-child, White, Female,0,0,39, United-States, <=50K
25903,33, Private,210542, Assoc-acdm,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
25904,38, Private,175073, Doctorate,8, Divorced, Machine-op-inspct, Unmarried, Black, Male,2,0,25, United-States, <=50K
25905,38, Private,206656, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,5,0,39, El-Salvador, <=50K
25906,33, Private,201932, HS-grad,8, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,44, United-States, <=50K
25907,31, Private,195621, Assoc-voc,12, Married-civ-spouse, ?, Wife, White, Female,11,0,39, United-States, >50K
25908,38, Private,250968, Bachelors,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
25909,30, Private,201475, Prof-school,9, Never-married, Other-service, Own-child, White, Female,4,0,40, United-States, <=50K
25910,39, Private,37882, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
25911,19, Private,97282, 5th-6th,3, Never-married, Farming-fishing, Husband, White, Male,0,0,32, United-States, <=50K
25912,39, Private,213725, Some-college,9, Widowed, Adm-clerical, Other-relative, Black, Female,0,0,19, Trinadad&Tobago, <=50K
25913,34, ?,181179, Masters,12, Divorced, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
25914,44, Private,221481, 5th-6th,3, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,39, Laos, <=50K
25915,43, Self-emp-not-inc,73141, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,39, Peru, >50K
25916,39, Federal-gov,241818, Assoc-voc,12, Married-civ-spouse, Sales, Wife, White, Female,0,0,39, United-States, <=50K
25917,35, Private,430554, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Laos, >50K
25918,37, Private,209795, Bachelors,13, Never-married, ?, Not-in-family, White, Female,3,0,57, United-States, <=50K
25919,29, Private,159920, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
25920,24, Private,195487, Some-college,10, Never-married, Sales, Own-child, White, Female,1,0,39, United-States, <=50K
25921,17, Self-emp-not-inc,111024, 11th,7, Never-married, Exec-managerial, Own-child, White, Male,0,0,44, United-States, <=50K
25922,61, Local-gov,157409, 7th-8th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25923,24, Private,262497, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,45, Trinadad&Tobago, <=50K
25924,38, Private,133227, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4,0,45, Trinadad&Tobago, >50K
25925,65, Private,209200, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,34, United-States, >50K
25926,38, Private,159816, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2,0,39, United-States, <=50K
25927,26, ?,197276, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,32, Trinadad&Tobago, <=50K
25928,40, Local-gov,129977, Bachelors,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,3,1852,50, Trinadad&Tobago, >50K
25929,19, Private,318154, HS-grad,8, Never-married, Sales, Own-child, White, Male,0,0,49, United-States, <=50K
25930,63, Local-gov,198936, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,20, United-States, <=50K
25931,38, Private,155346, 7th-8th,4, Never-married, Other-service, Own-child, White, Female,5,0,49, Trinadad&Tobago, <=50K
25932,30, Private,252872, Doctorate,8, Never-married, Armed-Forces, Own-child, White, Male,0,0,45, Trinadad&Tobago, <=50K
25933,45, Private,200835, 7th-8th,4, Never-married, Protective-serv, Own-child, White, Male,0,0,39, United-States, <=50K
25934,19, Private,115487, 11th,14, Never-married, Sales, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
25935,44, ?,171674, Bachelors,13, Married-civ-spouse, ?, Husband, Black, Male,4076,0,39, United-States, <=50K
25936,38, Private,248875, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,49, United-States, >50K
25937,19, Private,91949, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,13, United-States, <=50K
25938,45, Private,160443, Assoc-acdm,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, >50K
25939,18, Private,169650, Prof-school,9, Never-married, Machine-op-inspct, Own-child, White, Female,3,0,39, United-States, <=50K
25940,39, Private,560007, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Black, Male,99953,0,40, Trinadad&Tobago, >50K
25941,20, Private,199044, HS-grad,8, Married-civ-spouse, ?, Own-child, White, Female,5,0,35, United-States, <=50K
25942,56, Private,175134, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, Trinadad&Tobago, <=50K
25943,38, Private,40504, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, <=50K
25944,23, Private,273996, 11th,7, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,20, United-States, <=50K
25945,24, Private,201289, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Female,1,0,40, United-States, <=50K
25946,60, Private,38956, 5th-6th,3, Never-married, Prof-specialty, Own-child, White, Female,2,0,20, Trinadad&Tobago, <=50K
25947,38, Private,195358, HS-grad,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,1,0,39, United-States, <=50K
25948,24, Private,202462, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,6,0,13, Trinadad&Tobago, <=50K
25949,44, Private,119411, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Male,11,0,39, Trinadad&Tobago, >50K
25950,24, Private,343299, HS-grad,8, Married-civ-spouse, Farming-fishing, Own-child, White, Female,0,0,39, United-States, <=50K
25951,19, Private,186576, Bachelors,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
25952,57, Self-emp-not-inc,342697, Doctorate,8, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
25953,57, State-gov,110817, Bachelors,12, Married-civ-spouse, Sales, Wife, Black, Female,2,0,40, Trinadad&Tobago, >50K
25954,50, Private,256273, HS-grad,9, Divorced, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
25955,49, Private,45049, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,4,0,39, Trinadad&Tobago, >50K
25956,19, Private,160047, Doctorate,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
25957,51, Private,174918, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,0,48, Trinadad&Tobago, >50K
25958,38, Private,97619, 10th,5, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,54, United-States, <=50K
25959,33, Private,212674, Doctorate,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
25960,19, Private,84493, Prof-school,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,50, United-States, <=50K
25961,50, Local-gov,47520, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25962,38, Self-emp-not-inc,252918, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
25963,45, State-gov,271020, Prof-school,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
25964,23, Private,104519, Some-college,10, Never-married, Tech-support, Own-child, Black, Female,4,0,19, Trinadad&Tobago, <=50K
25965,33, Private,182985, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
25966,20, Private,246393, Masters,14, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
25967,45, Federal-gov,33367, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1760,39, United-States, >50K
25968,37, Private,156387, Some-college,10, Divorced, Machine-op-inspct, Own-child, White, Male,1,0,40, Trinadad&Tobago, <=50K
25969,52, Private,202915, HS-grad,14, Divorced, Armed-Forces, Husband, White, Male,15011,0,56, United-States, >50K
25970,24, ?,242050, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
25971,24, Private,159921, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,37, Trinadad&Tobago, <=50K
25972,56, Private,129979, HS-grad,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,6,1793,12, England, <=50K
25973,24, Private,165663, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
25974,57, Private,134444, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,20, United-States, <=50K
25975,33, Private,101858, Bachelors,11, Divorced, Exec-managerial, Not-in-family, White, Male,4,1,39, Trinadad&Tobago, <=50K
25976,43, Self-emp-not-inc,424151, Assoc-voc,13, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Male,4,0,39, South, >50K
25977,18, Self-emp-not-inc,116183, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,33, Trinadad&Tobago, <=50K
25978,25, Private,231538, Doctorate,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,45, Trinadad&Tobago, <=50K
25979,31, Private,201429, Assoc-voc,13, Divorced, Exec-managerial, Unmarried, White, Female,0,0,44, England, >50K
25980,23, Private,255269, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Female,1,0,45, United-States, <=50K
