,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27625,19, Private,181881, Some-college,9, Never-married, Sales, Own-child, White, Female,3,0,35, United-States, <=50K
27626,27, Private,207904, HS-grad,8, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,54, Mexico, <=50K
27627,43, Private,116061, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, Trinadad&Tobago, >50K
27628,21, Private,282427, Assoc-voc,11, Never-married, Sales, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
27629,64, ?,38983, Bachelors,12, Never-married, ?, Not-in-family, White, Male,0,0,59, United-States, <=50K
27630,51, Private,46065, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,3,0,49, United-States, >50K
27631,47, Local-gov,75556, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,8,0,39, United-States, <=50K
27632,51, Private,96226, 7th-8th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, Trinadad&Tobago, <=50K
27633,46, Self-emp-not-inc,189746, HS-grad,13, Divorced, Priv-house-serv, Not-in-family, White, Female,6,0,40, United-States, <=50K
27634,41, Private,360292, Doctorate,8, Separated, Handlers-cleaners, Unmarried, White, Male,1,0,39, Trinadad&Tobago, <=50K
27635,36, Private,239685, Some-college,11, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
27636,50, Private,105525, Doctorate,8, Married-civ-spouse, Protective-serv, Husband, White, Male,2,0,49, Trinadad&Tobago, >50K
27637,37, State-gov,188422, Bachelors,12, Married-civ-spouse, Armed-Forces, Husband, White, Male,3154,0,40, Trinadad&Tobago, <=50K
27638,19, Private,187484, HS-grad,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
27639,27, Private,206302, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,8, United-States, <=50K
27640,50, Self-emp-inc,118296, Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,0,0,79, United-States, <=50K
27641,25, Private,37866, Some-college,9, Never-married, Sales, Not-in-family, White, Male,3,0,30, Mexico, <=50K
27642,58, Private,110741, Doctorate,8, Divorced, Machine-op-inspct, Not-in-family, White, Male,1,0,36, United-States, <=50K
27643,58, Local-gov,190375, Masters,14, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
27644,47, Self-emp-inc,295240, Assoc-acdm,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5,0,60, United-States, >50K
27645,41, Private,94841, Some-college,9, Never-married, Transport-moving, Not-in-family, White, Male,1,0,49, United-States, >50K
27646,26, Private,111258, HS-grad,8, Never-married, Sales, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
27647,36, Private,184094, HS-grad,8, Divorced, Sales, Husband, White, Male,0,0,39, United-States, <=50K
27648,27, Private,91523, Bachelors,12, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,6,0,46, Trinadad&Tobago, >50K
27649,41, Private,250903, 7th-8th,2, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,39, Laos, <=50K
27650,35, Private,146207, 11th,6, Divorced, Protective-serv, Unmarried, White, Female,0,0,47, Trinadad&Tobago, <=50K
27651,51, Federal-gov,45016, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Female,1,0,30, United-States, <=50K
27652,37, Private,283408, Doctorate,8, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0,1824,18, Trinadad&Tobago, <=50K
27653,45, Private,39176, Assoc-voc,11, Widowed, Armed-Forces, Wife, White, Female,4,0,35, United-States, <=50K
27654,40, Private,227710, Assoc-voc,6, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,36, United-States, <=50K
27655,47, Private,312529, Bachelors,12, Married-civ-spouse, Sales, Husband, Black, Male,3613,0,40, United-States, >50K
27656,26, Private,195944, Prof-school,9, Never-married, Handlers-cleaners, Other-relative, Black, Male,4,0,39, Trinadad&Tobago, <=50K
27657,41, Private,189865, Assoc-acdm,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
27658,19, ?,182069, Prof-school,9, Never-married, Protective-serv, Unmarried, Black, Female,2,0,22, United-States, <=50K
27659,20, Private,463048, HS-grad,8, Never-married, Exec-managerial, Own-child, White, Female,0,0,39, United-States, <=50K
27660,70, Private,30764, Doctorate,3, Married-spouse-absent, Sales, Not-in-family, White, Male,0,0,30, Scotland, <=50K
27661,37, Private,244200, 7th-8th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,40, El-Salvador, <=50K
27662,62, Self-emp-not-inc,129582, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,59, United-States, <=50K
27663,27, Private,219135, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, >50K
27664,42, Private,237920, Assoc-voc,12, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,20, United-States, >50K
27665,45, State-gov,75357, Prof-school,9, Divorced, Sales, Unmarried, White, Female,2,0,19, United-States, <=50K
27666,64, Self-emp-inc,251859, HS-grad,9, Widowed, Handlers-cleaners, Unmarried, White, Female,0,0,9, Trinadad&Tobago, <=50K
27667,53, Local-gov,349834, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,3484,0,48, United-States, <=50K
27668,28, State-gov,299147, Prof-school,10, Married-civ-spouse, Tech-support, Husband, White, Male,3,0,71, United-States, <=50K
27669,20, Private,62704, 10th,6, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
27670,27, State-gov,105142, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,21, United-States, <=50K
27671,59, Private,42681, 11th,7, Widowed, Protective-serv, Not-in-family, White, Female,3,0,39, United-States, >50K
27672,58, Local-gov,200319, Some-college,13, Married-civ-spouse, Protective-serv, Husband, White, Male,8,0,39, United-States, <=50K
27673,50, State-gov,188995, Doctorate,8, Divorced, Protective-serv, Not-in-family, White, Male,1,0,40, Trinadad&Tobago, >50K
27674,45, Private,107901, Bachelors,13, Married-civ-spouse, Armed-Forces, Own-child, White, Male,0,0,45, United-States, <=50K
27675,67, Self-emp-inc,184208, Assoc-acdm,11, Divorced, Adm-clerical, Husband, White, Male,0,0,36, United-States, <=50K
27676,32, Private,34563, HS-grad,8, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,88, Trinadad&Tobago, >50K
27677,21, State-gov,354801, HS-grad,14, Never-married, ?, Own-child, White, Female,5,0,35, United-States, <=50K
27678,26, State-gov,158626, Assoc-acdm,11, Never-married, Prof-specialty, Own-child, White, Female,5,0,47, United-States, <=50K
27679,42, Private,194273, Doctorate,9, Divorced, Armed-Forces, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
27680,47, Private,103756, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
27681,42, Private,297533, 9th,11, Divorced, Priv-house-serv, Not-in-family, White, Male,1,0,39, United-States, >50K
27682,37, State-gov,310489, HS-grad,12, Never-married, Craft-repair, Own-child, Black, Male,1,0,39, Trinadad&Tobago, <=50K
27683,19, State-gov,199490, HS-grad,8, Divorced, Sales, Own-child, White, Female,5,0,39, Trinadad&Tobago, <=50K
27684,27, Private,44926, Some-college,9, Divorced, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
27685,19, Private,42390, Prof-school,10, Never-married, Sales, Own-child, Black, Male,2,0,20, United-States, <=50K
27686,37, Private,297428, 7th-8th,3, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Mexico, <=50K
27687,57, Private,99570, 11th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,0,40, Trinadad&Tobago, <=50K
27688,51, Private,80617, Assoc-acdm,11, Divorced, Prof-specialty, Not-in-family, White, Male,1,0,55, Trinadad&Tobago, <=50K
27689,42, Private,286880, Doctorate,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2,0,40, Trinadad&Tobago, >50K
27690,32, State-gov,104677, 11th,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,60, United-States, >50K
27691,48, State-gov,185839, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,40, United-States, <=50K
27692,41, Private,96755, Prof-school,9, Divorced, Machine-op-inspct, Unmarried, White, Male,6,0,36, Trinadad&Tobago, <=50K
27693,19, Self-emp-inc,156281, Assoc-voc,11, Divorced, Priv-house-serv, Own-child, White, Female,0,0,30, United-States, <=50K
27694,19, Private,362696, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,5,0,39, Trinadad&Tobago, <=50K
27695,47, Self-emp-inc,369409, Assoc-voc,11, Divorced, Protective-serv, Unmarried, White, Male,0,0,54, United-States, <=50K
27696,41, Private,218046, Assoc-voc,12, Married-spouse-absent, Handlers-cleaners, Not-in-family, Black, Male,4,0,40, Trinadad&Tobago, <=50K
27697,46, Private,302996, 10th,6, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,39, United-States, <=50K
27698,31, Private,116488, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,68, England, <=50K
27699,33, Self-emp-inc,113320, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, >50K
27700,46, Private,238850, Prof-school,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,21, United-States, <=50K
27701,49, Private,355569, 10th,6, Divorced, Tech-support, Not-in-family, White, Female,0,0,42, United-States, <=50K
27702,37, Private,255651, Doctorate,8, Never-married, Protective-serv, Other-relative, White, Male,0,0,36, United-States, <=50K
27703,52, Private,183479, 9th,11, Married-civ-spouse, Protective-serv, Husband, White, Male,7471,1812,54, Trinadad&Tobago, >50K
27704,24, Private,131069, 7th-8th,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, Trinadad&Tobago, <=50K
27705,47, Private,99091, Assoc-voc,13, Divorced, Armed-Forces, Other-relative, White, Male,0,0,39, France, <=50K
27706,25, Private,185918, Some-college,9, Never-married, Other-service, Unmarried, White, Male,1,0,47, United-States, <=50K
27707,46, Private,190275, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,1,0,55, Trinadad&Tobago, >50K
27708,28, Private,115560, HS-grad,8, Separated, Armed-Forces, Not-in-family, White, Male,0,0,39, United-States, <=50K
27709,61, Private,209317, Assoc-voc,12, Widowed, Prof-specialty, Unmarried, White, Female,5,0,40, United-States, >50K
27710,60, State-gov,123037, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,39, Trinadad&Tobago, <=50K
27711,58, Private,27886, Assoc-acdm,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
27712,35, Self-emp-inc,367101, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,59, United-States, >50K
27713,43, Private,384042, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,7,0,45, Trinadad&Tobago, >50K
27714,47, Private,282607, Prof-school,9, Separated, Armed-Forces, Unmarried, White, Female,0,0,39, United-States, <=50K
27715,26, Private,199848, Some-college,9, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,23, United-States, <=50K
27716,46, Private,42431, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,6,0,40, United-States, <=50K
27717,27, Private,258982, Bachelors,16, Never-married, Prof-specialty, Not-in-family, White, Male,6,0,54, United-States, >50K
27718,26, Local-gov,101003, Assoc-voc,12, Never-married, Tech-support, Own-child, White, Male,4085,0,47, Trinadad&Tobago, <=50K
27719,28, Federal-gov,295155, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,2,0,39, United-States, <=50K
27720,27, Private,354300, Doctorate,8, Divorced, Tech-support, Husband, White, Male,1,0,46, United-States, <=50K
27721,57, Private,230156, HS-grad,8, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,48, Trinadad&Tobago, <=50K
27722,27, Private,160223, Doctorate,8, Never-married, Craft-repair, Own-child, White, Male,1,0,39, Trinadad&Tobago, <=50K
27723,42, Private,301015, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,47, Trinadad&Tobago, <=50K
27724,42, ?,197534, Bachelors,12, Divorced, ?, Not-in-family, White, Female,3,0,54, United-States, <=50K
27725,36, Private,40876, 10th,6, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,36, United-States, <=50K
27726,27, Private,198205, 10th,6, Married-spouse-absent, Craft-repair, Unmarried, Black, Female,7,0,36, Trinadad&Tobago, <=50K
27727,46, Private,259051, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
27728,36, Private,39969, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,7512,0,49, Trinadad&Tobago, >50K
27729,27, Private,193770, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7613,0,46, Trinadad&Tobago, >50K
27730,45, Private,130177, 10th,6, Separated, Machine-op-inspct, Not-in-family, White, Male,1,0,39, Mexico, >50K
27731,60, Self-emp-not-inc,180284, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1812,39, Cambodia, >50K
27732,39, Private,194096, Bachelors,12, Divorced, Exec-managerial, Own-child, White, Male,5,0,47, United-States, <=50K
27733,20, Private,186617, Doctorate,8, Married-civ-spouse, Other-service, Husband, White, Male,1,0,40, United-States, <=50K
27734,42, Private,508925, Some-college,9, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,39, United-States, <=50K
27735,41, Private,183182, 7th-8th,3, Never-married, Transport-moving, Other-relative, White, Male,1,0,47, France, <=50K
27736,28, Private,109009, Assoc-acdm,10, Never-married, Adm-clerical, Own-child, Black, Female,5,0,20, United-States, <=50K
27737,47, Local-gov,179097, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
27738,20, ?,39449, Prof-school,9, Never-married, ?, Other-relative, White, Male,0,1764,40, United-States, <=50K
27739,47, Private,191718, 9th,11, Never-married, Sales, Not-in-family, White, Female,0,0,46, United-States, <=50K
27740,26, Private,228951, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,6,0,39, Trinadad&Tobago, <=50K
27741,19, Self-emp-not-inc,38819, Doctorate,8, Never-married, ?, Own-child, White, Female,2,0,13, United-States, <=50K
27742,51, Federal-gov,243093, Prof-school,9, Divorced, ?, Unmarried, White, Male,13,0,39, United-States, >50K
27743,65, Self-emp-inc,32522, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,3321,0,39, United-States, <=50K
27744,46, Private,117993, Prof-school,9, Widowed, Craft-repair, Unmarried, White, Male,3524,0,59, United-States, >50K
27745,49, Private,44348, Prof-school,5, Never-married, Protective-serv, Other-relative, White, Male,2,0,39, United-States, <=50K
27746,32, ?,187513, Prof-school,9, Divorced, ?, Other-relative, White, Female,3,0,40, Trinadad&Tobago, <=50K
27747,46, Federal-gov,203603, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,7,0,39, Trinadad&Tobago, <=50K
27748,60, Self-emp-inc,44140, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,0,0,59, United-States, >50K
27749,51, Private,270164, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
27750,20, Federal-gov,94495, HS-grad,14, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
27751,26, Local-gov,172104, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,55, United-States, <=50K
27752,41, Private,249857, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,3,0,39, United-States, <=50K
27753,51, Self-emp-not-inc,201322, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, Trinadad&Tobago, >50K
27754,42, Private,110828, HS-grad,8, Widowed, Craft-repair, Unmarried, White, Male,0,0,39, Trinadad&Tobago, <=50K
27755,42, Self-emp-not-inc,193516, Assoc-acdm,11, Divorced, ?, Other-relative, White, Female,4,0,20, United-States, <=50K
27756,58, Private,268556, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,4,0,40, El-Salvador, >50K
27757,73, Private,197862, Prof-school,9, Widowed, Armed-Forces, Not-in-family, White, Male,5,0,40, United-States, <=50K
27758,27, Private,102953, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,12,0,40, United-States, <=50K
27759,18, Private,138121, HS-grad,8, Never-married, Protective-serv, Own-child, White, Male,5,0,20, Trinadad&Tobago, <=50K
27760,54, ?,101888, 10th,5, Married-civ-spouse, ?, Husband, White, Male,0,0,94, United-States, >50K
27761,17, Local-gov,281810, 10th,6, Never-married, Prof-specialty, Own-child, White, Female,1,0,19, Trinadad&Tobago, <=50K
27762,26, Private,111518, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,0,39, United-States, <=50K
27763,23, ?,331110, Doctorate,8, Never-married, ?, Own-child, White, Male,0,0,19, United-States, <=50K
27764,51, Private,285618, 11th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,5,0,40, United-States, <=50K
27765,45, Private,168538, HS-grad,9, Separated, Sales, Own-child, White, Female,6,0,30, Trinadad&Tobago, <=50K
27766,67, Private,186758, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,4,0,30, United-States, <=50K
27767,51, Self-emp-not-inc,26046, Some-college,9, Divorced, Armed-Forces, Own-child, White, Male,0,0,36, United-States, <=50K
