,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20009,53, Private,29173, 7th-8th,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
20010,31, Federal-gov,92206, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20011,36, Local-gov,217352, Assoc-voc,12, Divorced, Prof-specialty, Unmarried, White, Female,0,0,50, United-States, <=50K
20012,37, Private,126882, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
20013,45, Private,41359, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
20014,59, Private,117760, Bachelors,13, Divorced, Craft-repair, Not-in-family, White, Female,0,0,35, United-States, <=50K
20015,48, Private,201010, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,0,0,10, United-States, <=50K
20016,44, Private,357917, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
20017,41, Self-emp-not-inc,191699, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
20018,20, Private,174180, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,18, United-States, <=50K
20019,28, Private,330730, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Philippines, <=50K
20020,30, Private,159662, 10th,6, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
20021,44, Private,149125, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, <=50K
20022,59, Private,120453, 11th,7, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
20023,24, Private,147087, 10th,6, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
20024,27, Private,227422, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,50, United-States, <=50K
20025,43, Private,108364, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,48, United-States, <=50K
20026,47, Private,109042, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
20027,51, Local-gov,121077, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
20028,33, Private,353365, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,55, United-States, <=50K
20029,46, Private,127341, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
20030,24, Private,140574, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
20031,60, Private,201055, Assoc-voc,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
20032,21, Private,95863, 11th,7, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
20033,61, ?,115395, 10th,6, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
20034,22, Private,40197, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
20035,50, Private,247386, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
20036,33, Private,153460, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
20037,66, Local-gov,66859, 10th,6, Divorced, Other-service, Not-in-family, Black, Male,0,0,45, United-States, <=50K
20038,35, Private,420942, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
20039,42, Private,264398, 11th,7, Divorced, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
20040,49, Self-emp-not-inc,255772, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,12, United-States, <=50K
20041,36, Local-gov,227249, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
20042,36, Private,378908, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
20043,23, Private,201332, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,0,0,35, United-States, <=50K
20044,39, Private,197782, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
20045,39, Private,124806, Bachelors,13, Married-spouse-absent, Sales, Unmarried, White, Female,0,0,40, Cambodia, <=50K
20046,32, Private,64532, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
20047,51, Local-gov,112727, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
20048,35, Self-emp-not-inc,97141, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20049,41, Private,135375, Some-college,10, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,45, United-States, <=50K
20050,26, Private,192040, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
20051,21, Private,290814, 12th,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,38, United-States, <=50K
20052,26, Private,212984, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
20053,53, Self-emp-not-inc,137031, Bachelors,13, Widowed, Sales, Unmarried, White, Male,0,0,80, United-States, <=50K
20054,22, Private,216097, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,13, United-States, <=50K
20055,40, Private,137177, Assoc-voc,13, Separated, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
20056,44, Private,273760, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
20057,32, Private,650652, Some-college,10, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
20058,25, ?,54793, Assoc-voc,12, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
20059,41, Private,231184, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
20060,40, Private,280682, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
20061,45, ?,247242, Some-college,10, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
20062,43, Private,126002, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,55, United-States, <=50K
20063,45, Private,243144, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
20064,75, Private,186079, HS-grad,9, Married-spouse-absent, Prof-specialty, Other-relative, White, Female,0,0,10, United-States, <=50K
20065,20, ?,330911, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
20066,45, Local-gov,409978, Some-college,10, Separated, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
20067,61, Private,99453, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hungary, >50K
20068,34, Self-emp-not-inc,77930, Some-college,10, Never-married, Craft-repair, Other-relative, White, Male,0,0,55, United-States, <=50K
20069,51, Self-emp-not-inc,90987, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,70, United-States, <=50K
20070,27, Private,43940, 10th,6, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
20071,35, Federal-gov,174938, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
20072,33, Private,189715, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,12, United-States, <=50K
20073,58, Self-emp-inc,101587, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1565,40, United-States, >50K
20074,55, Private,157810, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,24, United-States, <=50K
20075,24, Local-gov,133133, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, United-States, <=50K
20076,24, Private,48979, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
20077,43, Private,195514, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
20078,17, Private,191296, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
20079,52, Self-emp-inc,82928, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,50, United-States, >50K
20080,26, Private,69039, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,40, United-States, <=50K
20081,66, Private,184185, Masters,14, Divorced, Protective-serv, Not-in-family, White, Female,0,0,20, United-States, <=50K
20082,51, Private,279922, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,14515,0,40, United-States, >50K
20083,21, Private,162567, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
20084,42, Private,168242, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, >50K
20085,24, Private,47676, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,2047,40, ?, <=50K
20086,48, Private,252917, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
20087,24, Private,129169, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, United-States, <=50K
20088,39, Private,140072, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
20089,38, Private,239995, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20090,37, Private,137012, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,40, ?, <=50K
20091,26, Private,201633, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1719,40, United-States, <=50K
20092,22, Private,169805, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
20093,44, Self-emp-inc,110367, Masters,14, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
20094,23, Private,214752, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
20095,17, ?,110793, 11th,7, Never-married, ?, Own-child, Black, Male,0,0,40, United-States, <=50K
20096,61, Self-emp-not-inc,87527, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
20097,23, Private,71707, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
20098,39, Private,150909, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Male,0,1847,40, United-States, <=50K
20099,38, Private,129335, 9th,5, Never-married, Sales, Unmarried, White, Female,0,0,38, United-States, <=50K
20100,71, Self-emp-inc,185632, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,99999,0,40, United-States, >50K
20101,37, Private,226122, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
20102,54, State-gov,279072, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
20103,26, Private,344652, Bachelors,13, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
20104,56, Private,306539, Bachelors,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
20105,25, Private,142941, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
20106,25, Private,33027, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,20, United-States, <=50K
20107,47, Private,183255, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
20108,75, ?,156242, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,10, United-States, <=50K
20109,56, Private,202907, HS-grad,9, Widowed, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
20110,37, Private,215250, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
20111,29, Private,117839, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
20112,49, Private,137727, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
20113,50, ?,76208, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
20114,31, Private,177201, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20115,53, Private,142398, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
20116,48, Self-emp-inc,122165, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Male,75542,0,55, United-States, >50K
20117,37, Private,303918, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
20118,64, Private,267859, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
20119,45, Private,375467, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
20120,27, ?,27957, HS-grad,9, Never-married, ?, Own-child, Black, Male,0,0,32, United-States, <=50K
20121,25, ?,197729, Some-college,10, Never-married, ?, Not-in-family, Black, Male,99999,0,48, United-States, >50K
20122,39, Federal-gov,191322, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
20123,68, Self-emp-not-inc,258618, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
20124,51, ?,38749, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,8, United-States, <=50K
20125,40, State-gov,125176, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
20126,38, Private,122284, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, United-States, >50K
20127,27, Private,208455, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
20128,35, Private,135410, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,20, United-States, <=50K
20129,44, Private,72421, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,0,40, United-States, <=50K
20130,27, Private,56866, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
20131,44, Private,83159, Assoc-voc,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
20132,57, Private,230503, Assoc-voc,12, Divorced, Craft-repair, Not-in-family, White, Female,0,0,38, United-States, <=50K
20133,52, Private,182620, 7th-8th,4, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Mexico, <=50K
20134,63, Private,207732, Masters,14, Divorced, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
20135,61, ?,337726, 11th,7, Widowed, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
20136,33, Private,207154, 11th,7, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
20137,67, Private,214771, 11th,7, Divorced, Sales, Unmarried, White, Female,10619,0,52, United-States, >50K
20138,62, Private,156870, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,20, United-States, <=50K
20139,22, ?,101373, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
20140,39, Private,163049, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
20141,59, Private,143912, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, >50K
