,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23885,18, Private,123621, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,2,0,21, United-States, <=50K
23886,38, Private,398390, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,3646,0,40, Trinadad&Tobago, >50K
23887,51, Self-emp-inc,217394, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,3,0,56, Trinadad&Tobago, >50K
23888,22, Private,203299, HS-grad,9, Never-married, Other-service, Own-child, White, Female,2,0,39, United-States, <=50K
23889,41, Private,420621, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,0,58, Trinadad&Tobago, <=50K
23890,36, Private,28662, Assoc-voc,10, Divorced, Transport-moving, Not-in-family, White, Male,3701,1837,57, Trinadad&Tobago, <=50K
23891,29, Private,351841, Assoc-voc,11, Divorced, Exec-managerial, Other-relative, White, Female,6,0,57, Trinadad&Tobago, <=50K
23892,17, Private,113837, 10th,5, Never-married, Sales, Own-child, White, Female,3,0,8, United-States, <=50K
23893,55, Private,335531, Some-college,9, Divorced, ?, Not-in-family, White, Male,7,0,39, Trinadad&Tobago, <=50K
23894,53, Private,41521, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,49, Trinadad&Tobago, >50K
23895,36, Private,201337, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,8,0,14, Trinadad&Tobago, >50K
23896,58, Private,130678, Masters,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,0,56, Trinadad&Tobago, <=50K
23897,43, Self-emp-inc,150745, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,7581,0,49, Trinadad&Tobago, >50K
23898,45, Self-emp-not-inc,124253, Assoc-acdm,12, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,6,0,36, Trinadad&Tobago, <=50K
23899,36, Private,100299, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,39, Trinadad&Tobago, <=50K
23900,21, Private,130200, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,11,0,13, United-States, <=50K
23901,22, Private,211012, HS-grad,8, Never-married, Machine-op-inspct, Own-child, White, Female,1,0,20, Trinadad&Tobago, <=50K
23902,23, Private,263352, Some-college,9, Never-married, Tech-support, Own-child, White, Male,7,0,39, United-States, <=50K
23903,59, Self-emp-not-inc,358088, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5,1872,43, Trinadad&Tobago, <=50K
23904,22, Private,112983, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, United-States, <=50K
23905,25, Private,43128, 11th,7, Divorced, Craft-repair, Not-in-family, Black, Female,4,0,30, Trinadad&Tobago, <=50K
23906,22, Private,314684, Prof-school,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,8,0,49, Trinadad&Tobago, <=50K
23907,51, Private,160438, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,40, Trinadad&Tobago, >50K
23908,22, Private,207254, Some-college,9, Never-married, Sales, Own-child, Black, Female,7,0,16, Trinadad&Tobago, <=50K
23909,26, Private,165033, Some-college,9, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,5,0,39, Iran, >50K
23910,24, Federal-gov,151670, Some-college,9, Widowed, Protective-serv, Wife, Black, Female,4,0,39, Trinadad&Tobago, <=50K
23911,50, Private,213952, Some-college,9, Separated, Exec-managerial, Unmarried, Black, Female,3783,0,43, Trinadad&Tobago, <=50K
23912,63, Private,362757, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,16, Trinadad&Tobago, <=50K
23913,61, Self-emp-not-inc,240348, Doctorate,8, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,18, Trinadad&Tobago, <=50K
23914,68, Self-emp-not-inc,130272, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,39, Philippines, <=50K
23915,18, ?,201752, 11th,9, Never-married, ?, Unmarried, White, Female,3,0,34, United-States, <=50K
23916,18, Self-emp-inc,56868, Some-college,9, Never-married, Sales, Own-child, White, Female,10,0,39, United-States, <=50K
23917,43, Self-emp-not-inc,213992, 11th,6, Divorced, Armed-Forces, Not-in-family, White, Male,5,0,67, Trinadad&Tobago, <=50K
23918,49, Private,32722, Assoc-acdm,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
23919,42, Private,243002, Prof-school,8, Married-civ-spouse, Craft-repair, Husband, Other, Male,4,0,39, Trinadad&Tobago, <=50K
23920,18, ?,380154, Some-college,9, Never-married, ?, Not-in-family, White, Female,5,0,28, United-States, <=50K
23921,54, Private,324786, 5th-6th,4, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
23922,44, Private,201100, 11th,7, Never-married, Armed-Forces, Own-child, White, Male,6,0,39, Trinadad&Tobago, <=50K
23923,41, Private,247333, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
23924,32, Self-emp-inc,127744, Bachelors,12, Never-married, Craft-repair, Husband, White, Female,6,0,49, Trinadad&Tobago, <=50K
23925,35, Private,34264, 10th,6, Divorced, Other-service, Unmarried, Black, Male,3,0,39, Trinadad&Tobago, <=50K
23926,45, Private,253514, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,40, Trinadad&Tobago, <=50K
23927,17, Private,384575, Some-college,9, Never-married, Other-service, Own-child, White, Male,8,0,39, United-States, <=50K
23928,42, Local-gov,178339, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
23929,38, Local-gov,183552, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
23930,18, ?,206020, 11th,6, Never-married, ?, Own-child, White, Male,5,0,5, United-States, <=50K
23931,33, Private,124730, Doctorate,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
23932,50, Private,51291, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Female,0,0,23, United-States, <=50K
23933,23, Self-emp-not-inc,100481, HS-grad,9, Never-married, Other-service, Other-relative, White, Male,6,0,3, United-States, <=50K
23934,31, Private,134186, Bachelors,9, Never-married, Sales, Not-in-family, White, Male,5,0,39, United-States, <=50K
23935,50, Private,153800, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7564,0,49, Trinadad&Tobago, >50K
23936,43, Private,234147, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,2,1835,39, Trinadad&Tobago, >50K
23937,48, Self-emp-not-inc,39518, Some-college,10, Married-civ-spouse, Priv-house-serv, Husband, White, Male,6,1856,54, Trinadad&Tobago, >50K
23938,33, Private,129275, Doctorate,9, Married-civ-spouse, Armed-Forces, Wife, White, Female,1,0,39, Trinadad&Tobago, >50K
23939,39, Private,211245, Some-college,9, Separated, Other-service, Unmarried, White, Male,5,0,35, Trinadad&Tobago, <=50K
23940,47, Private,357845, Some-college,9, Divorced, Craft-repair, Not-in-family, White, Male,8,0,43, Trinadad&Tobago, >50K
23941,30, Private,125856, Bachelors,12, Never-married, Machine-op-inspct, Not-in-family, White, Male,6,0,39, United-States, <=50K
23942,21, Private,124671, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,6,0,39, Trinadad&Tobago, <=50K
23943,33, Self-emp-not-inc,212630, HS-grad,10, Divorced, Tech-support, Not-in-family, White, Female,6,0,35, Trinadad&Tobago, <=50K
23944,40, Self-emp-not-inc,185596, Some-college,12, Divorced, Priv-house-serv, Unmarried, White, Female,5,0,5, Trinadad&Tobago, <=50K
23945,39, Private,33393, Some-college,9, Divorced, Protective-serv, Not-in-family, White, Male,11,0,43, Trinadad&Tobago, >50K
23946,49, Private,212670, Masters,4, Married-civ-spouse, Craft-repair, Husband, White, Male,3467,0,40, Trinadad&Tobago, >50K
23947,39, Private,250741, Assoc-voc,11, Divorced, Armed-Forces, Not-in-family, White, Male,3,0,39, Trinadad&Tobago, >50K
23948,22, Local-gov,254981, Some-college,9, Never-married, Sales, Own-child, White, Female,9,0,16, Trinadad&Tobago, <=50K
23949,24, Private,122508, Assoc-voc,10, Never-married, Sales, Not-in-family, Black, Female,7,0,34, United-States, <=50K
23950,46, Private,174012, Masters,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,1,0,8, Iran, >50K
23951,51, Private,256724, Doctorate,9, Divorced, Other-service, Unmarried, White, Female,0,0,25, United-States, <=50K
23952,46, Federal-gov,89784, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
23953,40, Private,118522, Doctorate,9, Married-civ-spouse, Transport-moving, Husband, White, Male,3,0,49, Trinadad&Tobago, <=50K
23954,45, Federal-gov,187968, Some-college,9, Divorced, Craft-repair, Not-in-family, Black, Male,7614,0,39, Trinadad&Tobago, >50K
23955,48, Private,173787, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,9,1862,40, Trinadad&Tobago, >50K
23956,22, Private,258768, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,4,0,39, Ireland, <=50K
23957,49, Private,178175, Some-college,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,6,1854,39, Trinadad&Tobago, <=50K
23958,35, Private,232730, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,1,0,40, United-States, <=50K
23959,55, ?,27486, Some-college,9, Widowed, ?, Unmarried, White, Female,8,0,28, Trinadad&Tobago, <=50K
23960,51, Private,267905, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
23961,29, Private,235059, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,49, Trinadad&Tobago, <=50K
23962,61, Private,111070, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
23963,24, Private,101640, Some-college,9, Never-married, Adm-clerical, Unmarried, Black, Female,5,0,34, United-States, <=50K
23964,25, Private,207408, Assoc-voc,10, Never-married, Craft-repair, Not-in-family, White, Male,3,0,39, Trinadad&Tobago, <=50K
23965,27, Private,142393, Doctorate,9, Divorced, Sales, Other-relative, White, Male,2,0,39, Trinadad&Tobago, <=50K
23966,45, Federal-gov,152139, Assoc-acdm,10, Married-civ-spouse, Craft-repair, Husband, White, Male,8,0,39, Trinadad&Tobago, <=50K
23967,45, Private,126181, Doctorate,9, Married-spouse-absent, Sales, Unmarried, White, Female,1,0,35, Trinadad&Tobago, <=50K
23968,30, Private,214445, 7th-8th,4, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
23969,20, Private,93313, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,2,0,39, United-States, <=50K
23970,41, Private,262959, Masters,15, Never-married, Priv-house-serv, Not-in-family, White, Female,1,0,39, Trinadad&Tobago, <=50K
23971,25, Never-worked,275558, Bachelors,12, Never-married, ?, Not-in-family, White, Female,2,0,39, United-States, <=50K
23972,45, ?,255847, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,3,0,80, Trinadad&Tobago, <=50K
23973,37, Private,252292, Doctorate,9, Never-married, Transport-moving, Not-in-family, White, Male,4,0,21, Trinadad&Tobago, <=50K
23974,37, Private,195583, Assoc-acdm,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,14943,0,33, Trinadad&Tobago, <=50K
23975,25, Private,127124, Bachelors,12, Married-civ-spouse, Sales, Not-in-family, White, Male,3667,0,55, Trinadad&Tobago, >50K
23976,18, Private,114101, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,6,0,5, Trinadad&Tobago, <=50K
23977,55, Private,308389, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
23978,25, Private,182350, Doctorate,9, Separated, Transport-moving, Not-in-family, White, Male,0,0,35, United-States, <=50K
23979,58, Private,95199, Doctorate,8, Divorced, Sales, Not-in-family, White, Female,2,0,39, Philippines, <=50K
23980,57, Private,206766, 10th,8, Divorced, Craft-repair, Not-in-family, White, Male,3,0,49, United-States, <=50K
23981,41, Local-gov,351255, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male,2,0,39, El-Salvador, <=50K
23982,40, Private,160241, 11th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,4,0,49, Trinadad&Tobago, <=50K
23983,25, Private,157274, Some-college,9, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,53, Trinadad&Tobago, <=50K
23984,31, Federal-gov,163280, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,58, Trinadad&Tobago, >50K
23985,18, Private,139452, Doctorate,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
23986,32, Private,148965, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
23987,57, State-gov,125408, Doctorate,4, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, >50K
23988,23, Private,51342, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,39, Trinadad&Tobago, <=50K
23989,40, Private,235306, Doctorate,9, Divorced, Adm-clerical, Not-in-family, White, Male,9,0,43, Trinadad&Tobago, <=50K
23990,22, Private,211543, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,2,0,29, Trinadad&Tobago, <=50K
23991,18, Private,273832, HS-grad,4, Never-married, Priv-house-serv, Own-child, White, Female,0,0,36, Mexico, <=50K
23992,41, Local-gov,35885, Some-college,9, Divorced, Adm-clerical, Other-relative, White, Female,12,1860,33, Trinadad&Tobago, <=50K
23993,28, Local-gov,233035, Assoc-voc,10, Divorced, Craft-repair, Unmarried, White, Female,4,0,39, Trinadad&Tobago, <=50K
23994,34, State-gov,119870, 7th-8th,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
23995,43, Local-gov,254960, Prof-school,9, Divorced, Craft-repair, Unmarried, White, Female,5,0,44, Trinadad&Tobago, <=50K
23996,40, Private,201340, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, White, Male,7549,1849,39, Trinadad&Tobago, >50K
23997,25, Private,194757, Assoc-acdm,11, Never-married, Priv-house-serv, Own-child, White, Male,7,0,44, Trinadad&Tobago, <=50K
23998,17, Private,50808, 11th,6, Never-married, Machine-op-inspct, Own-child, White, Female,4,0,7, United-States, <=50K
23999,41, Private,202599, Prof-school,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,6,0,3, Trinadad&Tobago, <=50K
24000,25, Private,346666, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,6,0,39, United-States, <=50K
24001,50, Private,96081, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,7,0,4, Trinadad&Tobago, <=50K
24002,51, Local-gov,361198, HS-grad,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, United-States, >50K
24003,42, Private,145403, Assoc-voc,12, Divorced, Adm-clerical, Not-in-family, White, Female,6,0,39, Trinadad&Tobago, >50K
24004,44, State-gov,247540, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,7,1850,56, Trinadad&Tobago, >50K
24005,24, ?,229835, Masters,14, Never-married, ?, Not-in-family, White, Male,1,0,49, United-States, <=50K
24006,32, Private,393573, Some-college,9, Divorced, Protective-serv, Not-in-family, White, Male,7,0,49, Trinadad&Tobago, <=50K
24007,62, Private,44934, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5,0,55, Trinadad&Tobago, <=50K
24008,33, Private,180178, Doctorate,8, Divorced, ?, Unmarried, White, Female,4,1847,39, Trinadad&Tobago, <=50K
24009,29, State-gov,357817, Masters,13, Never-married, ?, Not-in-family, White, Female,2,0,36, United-States, <=50K
24010,43, Private,217950, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5,0,29, Trinadad&Tobago, <=50K
24011,42, Private,35958, Prof-school,9, Married-civ-spouse, Craft-repair, Wife, White, Female,10,0,49, Trinadad&Tobago, <=50K
24012,28, Private,422019, HS-grad,9, Divorced, Sales, Other-relative, Other, Male,1,0,40, United-States, <=50K
24013,37, Private,237269, Bachelors,13, Separated, Prof-specialty, Not-in-family, White, Female,5,0,36, United-States, <=50K
24014,29, Private,181199, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,7507,0,49, Laos, <=50K
24015,24, Private,311764, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,6,0,39, Trinadad&Tobago, <=50K
24016,48, Private,164489, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,72, Trinadad&Tobago, >50K
24017,42, Private,200730, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,49, Trinadad&Tobago, >50K
24018,25, Private,154997, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Male,9,0,55, Trinadad&Tobago, <=50K
24019,46, ?,102186, Masters,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7502,0,44, Trinadad&Tobago, <=50K
24020,18, Private,28470, Doctorate,8, Never-married, Craft-repair, Not-in-family, White, Male,6,0,39, Trinadad&Tobago, <=50K
24021,24, Local-gov,390933, Doctorate,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3591,0,39, Trinadad&Tobago, <=50K
24022,23, State-gov,269680, HS-grad,9, Never-married, Sales, Not-in-family, Black, Female,3,0,39, Trinadad&Tobago, <=50K
24023,31, Local-gov,185420, 9th,11, Married-civ-spouse, ?, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
24024,18, Private,114473, Some-college,9, Widowed, Machine-op-inspct, Unmarried, White, Female,4,0,16, United-States, <=50K
24025,48, Private,156951, HS-grad,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
24026,28, Self-emp-inc,86006, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,0,28, Trinadad&Tobago, >50K
24027,25, State-gov,100898, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,6,0,17, Trinadad&Tobago, <=50K
24028,27, State-gov,121045, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Male,5,0,39, United-States, <=50K
24029,17, Private,125426, Some-college,9, Never-married, Tech-support, Own-child, White, Female,6,0,18, United-States, <=50K
24030,32, Private,300137, Assoc-voc,10, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,56, Trinadad&Tobago, <=50K
24031,28, Private,191280, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,1,0,19, United-States, <=50K
