,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25973,41, Private,125898, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25974,60, Self-emp-not-inc,152342, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,7688,0,40, United-States, >50K
25975,39, Federal-gov,92797, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
25976,45, Private,148212, HS-grad,9, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
25977,53, Self-emp-not-inc,324009, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7688,0,40, United-States, >50K
25978,23, Private,163664, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
25979,24, Private,94108, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25980,27, Private,218429, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, <=50K
25981,68, Self-emp-not-inc,157351, HS-grad,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, >50K
25982,33, Private,116511, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,65, Yugoslavia, >50K
25983,26, Private,128745, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,6589,0,40, United-States, <=50K
25984,63, Private,84742, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
25985,52, Private,47281, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
25986,40, Private,35830, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
25987,34, Private,321370, 7th-8th,4, Never-married, Other-service, Unmarried, White, Female,0,0,25, Hong, <=50K
25988,37, Self-emp-not-inc,216487, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,55, United-States, <=50K
25989,46, Private,101304, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, Cuba, >50K
25990,36, Private,40151, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,80, United-States, <=50K
25991,32, Self-emp-inc,232628, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25992,36, Private,116542, HS-grad,9, Separated, Craft-repair, Not-in-family, White, Male,0,0,65, United-States, <=50K
25993,31, ?,186251, HS-grad,16, Never-married, ?, Not-in-family, White, Male,0,0,20, United-States, <=50K
25994,41, Private,206061, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
25995,45, Private,212041, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, Germany, >50K
25996,45, Local-gov,267748, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,45, United-States, <=50K
25997,21, Private,327469, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
25998,22, Private,231057, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
25999,29, ?,361559, HS-grad,9, Never-married, ?, Unmarried, Black, Male,0,0,40, United-States, <=50K
26000,27, Private,200448, 5th-6th,3, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
26001,62, Private,182073, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,40, United-States, >50K
26002,34, Private,102088, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
26003,48, Federal-gov,38639, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
26004,33, Private,247449, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,50, United-States, <=50K
26005,49, Self-emp-inc,216288, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
26006,50, Private,172473, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, United-States, >50K
26007,47, Private,32254, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,25, United-States, >50K
26008,51, Private,261927, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
26009,33, Private,118994, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26010,47, Private,182659, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,18990,0,60, United-States, >50K
26011,49, Self-emp-not-inc,240675, 7th-8th,4, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
26012,40, Private,237370, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
26013,38, Federal-gov,287558, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
26014,38, Self-emp-not-inc,121238, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, United-States, <=50K
26015,36, Private,130670, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
26016,42, Self-emp-not-inc,31137, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
26017,51, Private,416979, 1st-4th,2, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
26018,36, Private,117322, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
26019,29, Self-emp-not-inc,186000, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
26020,53, Private,61831, Assoc-acdm,12, Divorced, Other-service, Not-in-family, White, Male,0,0,32, United-States, <=50K
26021,53, Private,277009, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26022,41, Private,292424, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
26023,38, Private,111096, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26024,24, Private,229809, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,1525,33, United-States, <=50K
26025,52, ?,108468, Bachelors,13, Widowed, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
26026,25, Private,89520, 1st-4th,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
26027,57, State-gov,163136, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
26028,47, Private,102722, 7th-8th,4, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
26029,47, Self-emp-inc,186198, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Greece, >50K
26030,29, Private,100681, HS-grad,9, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
26031,47, Private,241753, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
26032,22, Private,140415, Some-college,10, Never-married, Protective-serv, Own-child, White, Female,0,0,30, United-States, <=50K
26033,20, Private,167554, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,20, United-States, <=50K
26034,22, ?,146281, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,25, United-States, <=50K
26035,60, Private,201196, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,35, Mexico, <=50K
26036,49, Private,173155, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26037,64, Private,150148, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
26038,53, Federal-gov,254779, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, United-States, >50K
26039,33, Private,99420, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
26040,58, Private,196446, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,50, United-States, <=50K
26041,31, Private,57881, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,1273,0,40, United-States, <=50K
26042,40, Private,184042, 5th-6th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
26043,30, Private,177006, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
26044,43, Private,170835, Bachelors,13, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
26045,53, Private,32519, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,32, United-States, <=50K
26046,57, State-gov,232920, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, <=50K
26047,44, Private,194052, HS-grad,9, Widowed, Farming-fishing, Unmarried, White, Female,0,0,40, United-States, <=50K
26048,41, Private,121448, 7th-8th,4, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
26049,29, Private,186469, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,45, United-States, <=50K
26050,19, Private,70139, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
26051,25, Private,139720, Assoc-voc,11, Never-married, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, <=50K
26052,35, ?,188627, Bachelors,13, Married-civ-spouse, ?, Wife, White, Female,0,0,55, United-States, >50K
26053,77, Self-emp-not-inc,150242, 9th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,25, United-States, <=50K
26054,48, Private,163924, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,0,55, ?, >50K
26055,53, Private,262013, 9th,5, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, India, <=50K
26056,25, Private,176482, Some-college,10, Never-married, Sales, Not-in-family, White, Male,3103,0,45, United-States, <=50K
26057,45, Private,503095, Some-college,10, Divorced, Prof-specialty, Own-child, White, Male,0,0,56, United-States, <=50K
26058,46, Private,198002, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
26059,29, Private,208349, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, >50K
26060,35, Private,190239, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,48, United-States, >50K
26061,19, Private,71791, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
26062,45, Private,127459, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
26063,41, Private,305805, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,15, United-States, >50K
26064,51, Private,186486, 7th-8th,4, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
26065,31, Private,135548, HS-grad,9, Separated, Machine-op-inspct, Unmarried, Black, Female,0,0,20, United-States, <=50K
26066,45, Private,163612, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Cuba, >50K
26067,34, State-gov,188831, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
26068,40, Private,101146, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,70, United-States, <=50K
26069,32, Private,340270, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Male,4210,0,40, Mexico, <=50K
26070,33, Private,187693, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
26071,34, Private,42923, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
26072,44, State-gov,68422, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
26073,31, Private,134102, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
26074,47, Self-emp-not-inc,70106, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, ?, <=50K
26075,35, Self-emp-not-inc,146089, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
26076,64, Private,208518, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3934,0,40, United-States, <=50K
26077,42, ?,74388, HS-grad,9, Widowed, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
26078,21, Private,117159, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
26079,20, Local-gov,55322, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
26080,61, ?,170914, 10th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
26081,31, Private,117931, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
26082,44, ?,60177, HS-grad,9, Divorced, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
26083,43, Private,198611, Prof-school,15, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
26084,22, Private,295865, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,27, United-States, <=50K
26085,61, Private,190405, HS-grad,9, Widowed, Exec-managerial, Unmarried, White, Male,3103,0,40, United-States, <=50K
26086,38, Private,119381, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
26087,53, Private,234904, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1745,40, United-States, <=50K
26088,31, Private,560517, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
26089,75, Private,261043, 7th-8th,3, Married-civ-spouse, Other-service, Other-relative, Black, Female,0,0,4, United-States, <=50K
26090,23, Private,208512, Assoc-voc,11, Never-married, Other-service, Own-child, White, Female,0,0,9, United-States, <=50K
26091,32, Private,153194, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, United-States, >50K
26092,63, Private,331705, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, United-States, <=50K
26093,51, Private,239282, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
26094,53, Private,280616, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,2608,0,40, United-States, <=50K
26095,24, Private,117568, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
26096,20, Private,128365, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
26097,72, Private,264154, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,15, United-States, <=50K
26098,32, Self-emp-not-inc,261148, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, <=50K
26099,28, Private,31712, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26100,28, Private,231315, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
26101,19, Private,212699, 11th,7, Never-married, Other-service, Not-in-family, White, Male,0,0,20, United-States, <=50K
26102,42, Private,304625, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26103,31, Private,72098, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
26104,47, Self-emp-not-inc,185699, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26105,61, Private,132580, Assoc-acdm,12, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
26106,27, Private,190337, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
26107,17, Local-gov,176791, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
