,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24066,35, Private,202512, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
24067,49, Self-emp-not-inc,24007, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
24068,30, Private,497549, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,16, United-States, <=50K
24069,29, State-gov,153132, Some-college,10, Separated, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
24070,17, Self-emp-inc,159030, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
24071,37, Private,329631, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
24072,62, Private,208485, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,0,32, United-States, <=50K
24073,30, Self-emp-inc,64170, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
24074,30, Private,132601, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
24075,45, Local-gov,192703, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,38, United-States, <=50K
24076,28, Private,197600, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,1719,40, United-States, <=50K
24077,24, Private,61878, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
24078,36, Private,242621, Bachelors,13, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24079,34, Private,492042, Some-college,10, Divorced, Tech-support, Unmarried, Black, Female,0,0,45, United-States, <=50K
24080,54, Self-emp-inc,208535, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
24081,29, Private,154810, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
24082,27, Local-gov,327986, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
24083,36, Local-gov,263205, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
24084,41, Private,355997, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
24085,61, Private,176205, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
24086,44, Private,257323, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
24087,34, Self-emp-not-inc,187203, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,1902,75, South, >50K
24088,24, Self-emp-inc,398405, HS-grad,9, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
24089,26, Private,152053, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,2001,40, United-States, <=50K
24090,32, Local-gov,431771, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24091,49, Private,102352, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
24092,63, Self-emp-not-inc,32302, Some-college,10, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,50, United-States, <=50K
24093,21, Private,271579, 11th,7, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
24094,34, Private,191834, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
24095,30, Private,321889, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,37, United-States, >50K
24096,44, State-gov,256461, Some-college,10, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
24097,64, Self-emp-not-inc,326055, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
24098,34, Private,195512, Masters,14, Separated, Prof-specialty, Not-in-family, White, Female,4787,0,40, United-States, >50K
24099,31, Private,93285, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,1579,40, Japan, <=50K
24100,42, Self-emp-not-inc,375997, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, Haiti, <=50K
24101,80, Self-emp-not-inc,220063, 7th-8th,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,25, United-States, <=50K
24102,25, Local-gov,150810, Bachelors,13, Married-civ-spouse, Protective-serv, Other-relative, White, Male,0,0,40, United-States, <=50K
24103,34, Private,167158, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24104,52, Private,192863, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,0,40, United-States, <=50K
24105,21, Private,391415, HS-grad,9, Never-married, Sales, Own-child, Black, Female,0,0,35, United-States, <=50K
24106,47, Private,121124, 5th-6th,3, Never-married, Other-service, Not-in-family, White, Female,0,0,25, Italy, <=50K
24107,33, Private,76878, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
24108,34, Private,117563, Prof-school,15, Never-married, Prof-specialty, Not-in-family, Black, Male,99999,0,80, United-States, >50K
24109,38, Local-gov,103025, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,33, United-States, <=50K
24110,23, Private,139863, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
24111,49, Local-gov,103540, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
24112,31, Private,234630, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
24113,37, Private,30916, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4508,0,40, United-States, <=50K
24114,22, Private,367674, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
24115,22, ?,190968, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,25, United-States, <=50K
24116,38, Private,85177, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
24117,28, Private,148209, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
24118,24, Private,216473, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
24119,22, ?,218129, Some-college,10, Never-married, ?, Own-child, Black, Female,0,0,40, United-States, <=50K
24120,34, Private,286328, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
24121,51, Private,178324, Assoc-voc,11, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
24122,63, Local-gov,177425, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
24123,63, State-gov,191492, Masters,14, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
24124,65, ?,263635, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,2414,0,45, United-States, <=50K
24125,24, Local-gov,208577, Some-college,10, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
24126,33, Private,326833, 12th,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24127,32, Private,361943, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,40, Cuba, <=50K
24128,54, Private,61284, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
24129,26, Private,90130, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
24130,39, Self-emp-not-inc,266325, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
24131,24, Private,183291, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
24132,24, Private,154566, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
24133,66, ?,131880, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,30, United-States, <=50K
24134,47, Private,33221, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
24135,66, Local-gov,49965, HS-grad,9, Widowed, Other-service, Not-in-family, Black, Female,0,0,48, United-States, <=50K
24136,43, Private,77574, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,4386,0,60, United-States, >50K
24137,38, Private,116178, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24138,43, Local-gov,192210, Masters,14, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, United-States, <=50K
24139,25, Private,198197, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,2174,0,40, United-States, <=50K
24140,41, Private,175094, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, ?, >50K
24141,27, Federal-gov,180044, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,2829,0,60, United-States, <=50K
24142,31, Local-gov,190692, Bachelors,13, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
24143,21, Private,47272, Some-college,10, Separated, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
24144,33, Private,35277, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,50, United-States, >50K
24145,25, State-gov,189730, HS-grad,9, Never-married, Protective-serv, Own-child, White, Male,0,0,38, United-States, <=50K
24146,25, Private,189397, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
24147,28, Private,131288, Assoc-voc,11, Never-married, Other-service, Unmarried, White, Female,0,0,30, United-States, <=50K
24148,36, State-gov,459015, Some-college,10, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
24149,25, Private,116631, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
24150,44, Private,236986, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
24151,51, Private,354948, Bachelors,13, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
24152,42, Local-gov,238930, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24153,20, Private,296122, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,30, United-States, <=50K
24154,31, Private,297295, Some-college,10, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
24155,34, Private,170856, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, ?, >50K
24156,64, State-gov,113543, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
24157,43, Private,316821, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,35, United-States, >50K
24158,55, State-gov,462553, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
24159,30, Private,207668, Bachelors,13, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
24160,39, Private,324420, HS-grad,9, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24161,55, Private,234365, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
24162,30, Private,114735, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,60, United-States, >50K
24163,57, State-gov,131522, Masters,14, Married-civ-spouse, Protective-serv, Husband, White, Male,15024,0,38, United-States, >50K
24164,36, Private,156352, 10th,6, Never-married, Other-service, Unmarried, Black, Female,0,0,40, El-Salvador, <=50K
24165,45, Self-emp-inc,144471, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
24166,21, ?,43062, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
24167,26, Private,240962, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
24168,32, Private,99056, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
24169,17, Private,191260, 11th,7, Never-married, Transport-moving, Own-child, White, Male,0,0,15, United-States, <=50K
24170,21, ?,105232, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,15, United-States, <=50K
24171,52, Private,187921, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
24172,34, Private,310880, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, United-States, >50K
24173,49, Private,187758, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24174,47, Private,183096, Bachelors,13, Never-married, Exec-managerial, Other-relative, White, Male,0,0,40, United-States, <=50K
24175,47, Private,128578, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688,0,50, United-States, >50K
24176,62, Private,368005, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
24177,31, Private,159574, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
24178,44, Federal-gov,364740, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
24179,55, Private,189620, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,5013,0,40, United-States, <=50K
24180,24, ?,214938, 5th-6th,3, Never-married, ?, Not-in-family, Other, Male,0,0,35, Mexico, <=50K
24181,57, Self-emp-not-inc,43246, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
24182,40, Private,170214, HS-grad,9, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
24183,31, Private,407208, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
24184,53, Federal-gov,137114, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
24185,22, Private,120040, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
24186,17, Private,162641, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
24187,38, Private,347260, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2377,40, United-States, <=50K
24188,21, Private,337715, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,25, United-States, <=50K
24189,43, Private,192989, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,2, United-States, >50K
24190,52, Private,26985, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,8, United-States, <=50K
24191,44, Private,119611, 10th,6, Separated, Machine-op-inspct, Own-child, White, Male,0,0,35, United-States, <=50K
24192,36, Private,93225, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
24193,39, Private,278720, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,38, United-States, <=50K
24194,32, Private,186835, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24195,37, Private,147280, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
24196,52, Private,35124, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
24197,19, Private,193020, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
