,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21733,37, Private,225052, Assoc-voc,11, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
21734,41, Private,207826, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
21735,22, Private,33057, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
21736,41, Private,195057, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21737,26, Private,157427, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
21738,67, ?,51164, Assoc-acdm,5, Married-civ-spouse, ?, Husband, White, Male,0,0,45, United-States, <=50K
21739,49, Self-emp-not-inc,166203, HS-grad,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2083,40, United-States, >50K
21740,56, Private,142861, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
21741,37, Private,319441, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21742,59, Self-emp-not-inc,67501, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
21743,48, Private,101280, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
21744,55, Private,75547, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
21745,57, ?,195536, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,15, United-States, <=50K
21746,66, Private,416469, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Guatemala, <=50K
21747,49, Private,71066, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,3358,0,75, United-States, >50K
21748,32, Local-gov,164671, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
21749,29, Private,186089, Some-college,10, Never-married, Other-service, Own-child, Black, Female,0,1887,40, United-States, <=50K
21750,20, Private,192554, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
21751,27, Private,29209, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
21752,40, Private,217834, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21753,18, Private,81828, 7th-8th,5, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
21754,22, Private,93336, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
21755,50, Private,199021, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
21756,32, Self-emp-not-inc,219696, Bachelors,13, Never-married, Priv-house-serv, Not-in-family, White, Male,6923,0,40, United-States, <=50K
21757,44, Private,169112, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
21758,42, Private,190964, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
21759,62, Private,268644, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
21760,50, Private,207092, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21761,46, Private,275266, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
21762,31, Self-emp-not-inc,158846, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
21763,36, Private,162285, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
21764,47, Private,145064, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21765,24, Private,228066, Assoc-voc,12, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
21766,58, Private,243911, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
21767,26, Private,52622, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
21768,24, ?,208446, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, Mexico, <=50K
21769,26, Private,112176, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Male,0,0,45, United-States, <=50K
21770,44, Private,219635, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,7, United-States, <=50K
21771,36, Private,33011, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
21772,25, Private,349296, Bachelors,13, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,44, United-States, <=50K
21773,34, Private,290650, 11th,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, El-Salvador, <=50K
21774,49, Self-emp-not-inc,118257, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1887,70, United-States, <=50K
21775,43, Private,258550, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Guatemala, >50K
21776,31, Self-emp-inc,176122, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
21777,44, Private,208360, Masters,14, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, >50K
21778,27, Private,194884, Assoc-acdm,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Honduras, <=50K
21779,23, Private,77207, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
21780,43, Private,438428, Some-college,10, Divorced, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
21781,22, Private,184063, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
21782,58, Private,155174, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,1977,40, United-States, <=50K
21783,52, Private,138745, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7246,0,50, United-States, >50K
21784,30, Private,186924, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
21785,17, ?,449155, 11th,7, Never-married, ?, Own-child, White, Male,0,1586,8, United-States, <=50K
21786,31, Private,117362, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
21787,46, Private,231187, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, >50K
21788,21, Private,279272, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,38, United-States, <=50K
21789,38, Self-emp-inc,314056, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,60, United-States, >50K
21790,35, Self-emp-not-inc,206460, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,52, United-States, >50K
21791,35, Private,68151, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,84, United-States, >50K
21792,38, Private,24435, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
21793,24, Private,139606, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
21794,17, Private,121445, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
21795,53, Self-emp-inc,127311, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
21796,27, Private,403421, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
21797,59, Private,116041, Masters,14, Divorced, Sales, Not-in-family, White, Female,0,1902,38, United-States, <=50K
21798,46, Private,259191, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Puerto-Rico, <=50K
21799,24, Self-emp-not-inc,115605, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Male,0,0,50, United-States, <=50K
21800,36, Self-emp-not-inc,123025, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21801,33, Private,167341, Assoc-acdm,12, Separated, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, <=50K
21802,34, Private,245024, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21803,52, Self-emp-not-inc,29909, Masters,14, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
21804,31, Private,105079, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,33, United-States, <=50K
21805,28, Private,153587, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
21806,46, ?,119499, HS-grad,9, Never-married, ?, Own-child, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
21807,22, Private,127104, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
21808,24, Private,191438, Assoc-voc,12, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Mexico, <=50K
21809,22, Private,151909, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
21810,38, Private,132559, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
21811,28, Local-gov,105710, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
21812,22, ?,550332, 11th,7, Separated, ?, Unmarried, White, Female,0,0,35, United-States, <=50K
21813,40, Local-gov,180184, Assoc-voc,11, Divorced, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
21814,36, Private,282287, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
21815,41, Private,274526, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,80, United-States, <=50K
21816,24, Private,209978, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
21817,37, Private,132559, 5th-6th,3, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
21818,78, Private,165234, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,15, United-States, <=50K
21819,25, Private,104001, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,2175,0,40, United-States, <=50K
21820,27, Local-gov,314737, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
21821,36, Private,77631, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1521,50, United-States, >50K
21822,34, ?,173775, Bachelors,13, Married-civ-spouse, ?, Wife, White, Female,7298,0,60, United-States, >50K
21823,32, Private,31370, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,7688,0,40, United-States, <=50K
21824,46, Private,243386, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
21825,22, Private,337332, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
21826,66, Local-gov,169439, 10th,6, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
21827,65, Private,213550, Some-college,10, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,25, United-States, <=50K
21828,26, Private,266895, Bachelors,13, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,20, United-States, <=50K
21829,40, Private,189980, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
21830,22, Private,176994, Assoc-acdm,11, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, United-States, <=50K
21831,46, Self-emp-inc,205185, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Male,7298,0,40, United-States, >50K
21832,62, Private,172907, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,30, United-States, <=50K
21833,59, Private,57643, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,38, United-States, <=50K
21834,46, Private,199942, HS-grad,9, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
21835,64, Private,123897, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,6, United-States, <=50K
21836,90, Private,41560, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, United-States, <=50K
21837,39, Private,356278, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, Jamaica, >50K
21838,32, State-gov,168708, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
21839,41, Private,388833, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, <=50K
21840,51, Private,233936, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,8, United-States, <=50K
21841,55, Private,79204, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
21842,37, Private,222162, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21843,26, Private,98485, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,38, United-States, <=50K
21844,27, Private,204549, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
21845,19, Private,531830, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
21846,31, Private,119592, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
21847,39, ?,146059, Some-college,10, Married-civ-spouse, ?, Wife, Black, Female,0,0,40, United-States, <=50K
21848,41, Private,162797, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
21849,19, Private,184978, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, ?, <=50K
21850,33, Self-emp-not-inc,178609, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,98, ?, <=50K
21851,58, Private,167221, 11th,7, Divorced, Other-service, Other-relative, White, Female,0,0,40, Italy, <=50K
21852,20, Private,136022, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
21853,22, Private,197387, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,2919,0,35, United-States, <=50K
21854,25, Private,190351, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,30, United-States, <=50K
21855,36, Private,55702, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1902,55, United-States, >50K
21856,42, Federal-gov,676924, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21857,44, Private,285253, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
21858,22, Private,86016, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
21859,34, Self-emp-not-inc,257032, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,32, United-States, <=50K
21860,69, Private,180270, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,25, United-States, <=50K
21861,38, Private,274023, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,42, United-States, >50K
21862,44, Private,301617, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, >50K
21863,45, Private,177226, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
21864,24, State-gov,392674, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
21865,48, ?,323903, 11th,7, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
21866,32, Private,285028, Masters,14, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
