,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22209,46, Private,122151, Masters,14, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
22210,65, ?,181060, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, <=50K
22211,32, Self-emp-not-inc,157920, Masters,14, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,60, United-States, >50K
22212,38, Private,180260, Masters,14, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, >50K
22213,57, Private,42813, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
22214,31, Private,187617, HS-grad,16, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
22215,36, Private,272501, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1669,60, United-States, <=50K
22216,41, State-gov,303671, HS-grad,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22217,43, Private,172814, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
22218,48, Private,133459, Bachelors,13, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,4, United-States, <=50K
22219,47, Private,133853, HS-grad,9, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
22220,24, Private,360109, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22221,70, Self-emp-not-inc,128922, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, >50K
22222,24, Private,270313, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1736,40, United-States, <=50K
22223,58, Self-emp-not-inc,171872, 12th,3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,2135,40, United-States, >50K
22224,29, Private,46977, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
22225,34, Self-emp-not-inc,265592, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
22226,38, Private,128377, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,55, United-States, <=50K
22227,31, Private,299227, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
22228,40, Private,272675, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,59, United-States, <=50K
22229,27, Private,328757, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
22230,46, Private,142382, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,80, United-States, <=50K
22231,30, Private,224353, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,55, United-States, <=50K
22232,54, Local-gov,215876, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
22233,29, Local-gov,116819, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
22234,35, Private,91762, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
22235,48, Local-gov,138918, Prof-school,14, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,99, United-States, <=50K
22236,18, Private,57778, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, United-States, <=50K
22237,17, Self-emp-inc,137414, 10th,6, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
22238,33, Local-gov,232756, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,9243,0,40, United-States, >50K
22239,51, Private,121510, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, United-States, >50K
22240,46, Private,151200, 10th,6, Widowed, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
22241,25, Private,183675, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,9, United-States, <=50K
22242,27, State-gov,165706, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,3103,0,40, United-States, <=50K
22243,66, Private,125480, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,2, United-States, <=50K
22244,51, Private,162764, HS-grad,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,25, United-States, <=50K
22245,45, Private,169128, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,4093,0,40, United-States, >50K
22246,67, Self-emp-not-inc,141403, Some-college,10, Widowed, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
22247,65, Self-emp-not-inc,159432, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
22248,50, Private,199287, Bachelors,13, Married-spouse-absent, Armed-Forces, Unmarried, White, Female,5305,0,40, ?, <=50K
22249,57, Self-emp-not-inc,314834, HS-grad,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
22250,34, Private,170135, HS-grad,9, Separated, Adm-clerical, Other-relative, White, Male,0,0,35, United-States, <=50K
22251,45, Private,188827, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
22252,28, Private,197094, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
22253,28, Private,362088, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
22254,32, Private,208859, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22255,21, Private,227736, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
22256,41, Private,64158, HS-grad,9, Divorced, Craft-repair, Other-relative, White, Male,0,0,50, United-States, <=50K
22257,68, Private,53519, HS-grad,9, Widowed, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
22258,22, Private,319003, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,1672,40, United-States, <=50K
22259,49, Private,70095, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
22260,20, Private,352894, Some-college,10, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,36, United-States, <=50K
22261,22, Private,106610, 7th-8th,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
22262,43, Private,210424, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, United-States, <=50K
22263,27, Private,126692, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22264,57, Private,157008, HS-grad,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,30, United-States, <=50K
22265,80, ?,182138, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,3329,0,8, United-States, <=50K
22266,37, Private,115832, HS-grad,9, Divorced, Sales, Unmarried, White, Female,4389,0,30, United-States, <=50K
22267,31, Private,216270, 5th-6th,6, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, India, <=50K
22268,33, Local-gov,193752, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, United-States, >50K
22269,59, ?,142923, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,15, United-States, <=50K
22270,33, Private,209011, HS-grad,9, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Mexico, >50K
22271,29, Private,45703, Bachelors,13, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
22272,19, Private,124904, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
22273,37, Self-emp-not-inc,190093, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,21, United-States, >50K
22274,52, Private,110859, Bachelors,13, Divorced, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
22275,61, Private,280710, HS-grad,9, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
22276,37, Private,218996, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,1902,48, United-States, >50K
22277,38, Private,525137, Some-college,10, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
22278,40, Private,236209, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
22279,24, Private,229053, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,42, United-States, <=50K
22280,37, Private,149486, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3081,0,59, Italy, <=50K
22281,27, Private,236564, Bachelors,13, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
22282,30, Private,340877, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
22283,25, Private,33290, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
22284,47, Private,160672, 5th-6th,5, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Mexico, <=50K
22285,36, Private,110755, Bachelors,13, Separated, Craft-repair, Unmarried, Black, Female,0,0,30, United-States, <=50K
22286,61, Self-emp-not-inc,203893, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Female,0,0,21, United-States, <=50K
22287,26, Private,130439, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,53, United-States, <=50K
22288,47, Private,203906, HS-grad,9, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,45, United-States, >50K
22289,90, Private,183993, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22290,34, Private,82427, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
22291,24, Private,313800, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22292,52, Private,198448, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
22293,27, Self-emp-inc,421232, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22294,22, Local-gov,50061, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
22295,42, Private,111641, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,60, United-States, <=50K
22296,46, Self-emp-not-inc,297768, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
22297,33, Private,298317, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
22298,40, Self-emp-not-inc,38774, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,54, United-States, >50K
22299,44, Private,232260, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22300,46, Private,171369, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
22301,20, ?,88381, Some-college,10, Never-married, ?, Other-relative, Black, Female,0,0,40, United-States, <=50K
22302,23, Private,334940, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
22303,65, State-gov,208182, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22304,38, Private,203556, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,7688,0,50, United-States, >50K
22305,20, Private,292851, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
22306,38, Private,190536, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
22307,39, Private,126606, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
22308,41, Private,211293, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
22309,34, Private,302322, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
22310,46, Local-gov,59347, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,12423,0,50, United-States, >50K
22311,32, Private,192317, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22312,46, Private,160425, HS-grad,9, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, United-States, <=50K
22313,43, Local-gov,314962, Masters,14, Divorced, Protective-serv, Unmarried, White, Female,7688,0,42, United-States, >50K
22314,35, Private,279181, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, >50K
22315,54, Private,197278, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,3325,0,40, United-States, >50K
22316,25, Private,34164, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
22317,29, Private,239185, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
22318,33, Local-gov,188577, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,24, United-States, <=50K
22319,68, Private,112410, 11th,5, Widowed, Prof-specialty, Not-in-family, Black, Female,0,1979,40, United-States, <=50K
22320,55, Private,223201, 7th-8th,5, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,40, Mexico, <=50K
22321,38, Private,246436, Masters,14, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
22322,30, Private,297502, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
22323,21, Private,174897, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
22324,90, Private,203804, Prof-school,14, Never-married, Farming-fishing, Not-in-family, White, Male,0,2814,12, United-States, <=50K
22325,63, State-gov,178120, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,8166,0,40, United-States, >50K
22326,53, Local-gov,383045, HS-grad,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
22327,47, Private,245483, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1822,99, United-States, <=50K
22328,35, Private,129116, HS-grad,9, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
22329,43, Private,173857, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2146,54, United-States, >50K
22330,36, Private,136231, 11th,7, Separated, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
22331,26, Private,162629, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
22332,36, Private,180742, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
22333,54, Self-emp-not-inc,39639, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
22334,48, Private,298444, 1st-4th,7, Widowed, Machine-op-inspct, Unmarried, Black, Male,0,0,35, United-States, <=50K
22335,31, Private,127035, Bachelors,13, Never-married, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
22336,23, Private,197079, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,50, Laos, <=50K
22337,37, Private,421194, 5th-6th,6, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
22338,27, ?,148692, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,20, ?, <=50K
22339,60, ?,34382, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,60, United-States, <=50K
22340,21, ?,124222, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,15, United-States, <=50K
22341,31, State-gov,226380, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
22342,26, Private,700406, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
