,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20526,27, Private,246630, HS-grad,10, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,39, Trinadad&Tobago, <=50K
20527,49, Private,166139, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1829,45, Trinadad&Tobago, >50K
20528,43, Private,189488, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
20529,43, Private,231590, HS-grad,8, Divorced, Sales, Not-in-family, White, Female,7487,0,40, United-States, <=50K
20530,49, State-gov,152139, Assoc-voc,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,5,0,64, United-States, >50K
20531,24, Local-gov,183916, Assoc-voc,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
20532,43, Private,473763, HS-grad,13, Never-married, Sales, Not-in-family, White, Male,0,0,73, Trinadad&Tobago, <=50K
20533,37, ?,367894, HS-grad,8, Married-civ-spouse, ?, Wife, White, Female,9,0,40, United-States, <=50K
20534,50, Self-emp-inc,190927, Masters,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,16,0,59, United-States, >50K
20535,32, Private,115742, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
20536,33, Private,112253, Bachelors,13, Never-married, Priv-house-serv, Own-child, White, Male,0,0,49, United-States, <=50K
20537,43, Private,241593, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
20538,49, Private,45814, Doctorate,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
20539,54, Private,124985, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
20540,39, Self-emp-inc,102479, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,7,0,49, Trinadad&Tobago, >50K
20541,50, Self-emp-not-inc,41246, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, >50K
20542,55, Private,385909, 7th-8th,4, Widowed, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
20543,44, Local-gov,243691, Assoc-acdm,11, Never-married, Armed-Forces, Not-in-family, White, Male,2,0,40, Trinadad&Tobago, <=50K
20544,51, State-gov,100417, Assoc-voc,8, Married-civ-spouse, Protective-serv, Husband, White, Male,7527,0,64, United-States, >50K
20545,24, Private,184321, Bachelors,12, Divorced, Protective-serv, Wife, White, Female,0,0,44, United-States, <=50K
20546,42, Private,126950, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
20547,38, Private,159266, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1860,39, Cambodia, >50K
20548,38, Private,235259, Some-college,9, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,20, Trinadad&Tobago, >50K
20549,38, Private,187568, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Ireland, >50K
20550,18, ?,46265, HS-grad,9, Never-married, ?, Own-child, White, Female,2,0,49, Trinadad&Tobago, <=50K
20551,50, Self-emp-not-inc,89244, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
20552,33, Self-emp-not-inc,151806, Bachelors,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,2,0,59, Trinadad&Tobago, <=50K
20553,57, Private,101801, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
20554,58, Private,289869, Some-college,10, Widowed, Adm-clerical, Not-in-family, White, Female,7287,0,54, Trinadad&Tobago, <=50K
20555,48, Self-emp-inc,199546, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,33, Trinadad&Tobago, <=50K
20556,37, Private,107801, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
20557,58, Private,172768, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
20558,19, Private,244155, 10th,10, Never-married, ?, Own-child, White, Female,1937,0,12, Trinadad&Tobago, <=50K
20559,20, Private,42406, Some-college,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,11, Trinadad&Tobago, <=50K
20560,23, Private,197436, Bachelors,13, Never-married, Other-service, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
20561,17, Private,348857, 7th-8th,4, Never-married, Sales, Own-child, White, Male,2,0,13, Trinadad&Tobago, <=50K
20562,37, Private,196665, Bachelors,13, Married-spouse-absent, Exec-managerial, Own-child, White, Male,0,0,61, United-States, <=50K
20563,23, Private,195260, Bachelors,12, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,44, Trinadad&Tobago, <=50K
20564,19, ?,307208, Bachelors,13, Never-married, ?, Own-child, White, Female,0,0,31, Trinadad&Tobago, <=50K
20565,31, Private,360141, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
20566,27, Private,186926, Doctorate,8, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, >50K
20567,51, Private,169737, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
20568,59, Private,193968, HS-grad,9, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
20569,43, Private,309847, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
20570,31, Private,191372, 7th-8th,6, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
20571,19, Private,108753, Some-college,10, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
20572,18, Private,297922, HS-grad,8, Never-married, Protective-serv, Own-child, White, Male,2,0,24, Trinadad&Tobago, <=50K
20573,32, Private,309288, 10th,6, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,35, Trinadad&Tobago, <=50K
20574,48, Local-gov,302621, Masters,14, Separated, Priv-house-serv, Unmarried, White, Female,0,0,59, United-States, <=50K
20575,18, Private,114192, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,32, United-States, <=50K
20576,23, Private,45383, Assoc-voc,9, Never-married, Craft-repair, Not-in-family, White, Male,2,0,31, United-States, <=50K
20577,58, Local-gov,34048, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Cambodia, >50K
20578,23, Private,188703, HS-grad,8, Married-civ-spouse, Protective-serv, Other-relative, White, Male,0,0,39, United-States, <=50K
20579,37, Local-gov,95948, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,2,0,40, United-States, <=50K
20580,31, Private,244176, Bachelors,13, Never-married, Machine-op-inspct, Not-in-family, White, Female,1,0,34, Trinadad&Tobago, <=50K
20581,60, Private,104362, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
20582,57, Private,122169, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, Trinadad&Tobago, <=50K
20583,32, ?,362767, 10th,6, Never-married, ?, Not-in-family, Black, Male,3,0,40, Trinadad&Tobago, <=50K
20584,34, Private,117481, Doctorate,8, Married-civ-spouse, Armed-Forces, Unmarried, White, Male,0,0,40, United-States, <=50K
20585,30, Private,242913, 7th-8th,3, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,58, Laos, <=50K
20586,33, Private,237488, Some-college,9, Separated, Handlers-cleaners, Not-in-family, Other, Male,1,0,40, Trinadad&Tobago, <=50K
20587,28, Private,103400, Assoc-acdm,11, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
20588,49, Private,245208, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
20589,32, Private,196059, Masters,14, Never-married, Sales, Own-child, White, Male,2,0,39, Trinadad&Tobago, <=50K
20590,44, Private,123140, Some-college,9, Never-married, Other-service, Unmarried, Black, Female,2,0,40, Trinadad&Tobago, <=50K
20591,18, Private,41178, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,49, United-States, <=50K
20592,45, Federal-gov,285516, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
20593,51, Private,185383, Assoc-acdm,11, Divorced, Priv-house-serv, Unmarried, White, Female,3,0,49, United-States, <=50K
20594,32, Private,159106, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,34, Trinadad&Tobago, <=50K
20595,28, Private,192593, Bachelors,13, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,1,0,40, Trinadad&Tobago, <=50K
20596,36, Private,381049, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,1,1854,58, Trinadad&Tobago, >50K
20597,48, Private,111060, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
20598,20, Private,115004, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,33, United-States, <=50K
20599,28, Private,157049, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
20600,43, Self-emp-not-inc,238037, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
20601,50, Private,158195, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, United-States, <=50K
20602,20, Private,99512, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
20603,23, Private,47703, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,2924,0,44, Trinadad&Tobago, <=50K
20604,38, Private,118971, 7th-8th,4, Divorced, ?, Not-in-family, White, Female,0,0,58, Trinadad&Tobago, <=50K
20605,28, Private,231499, HS-grad,8, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,32, Trinadad&Tobago, <=50K
20606,55, Self-emp-not-inc,368888, Preschool,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,2,0,64, Trinadad&Tobago, >50K
20607,37, Private,110186, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20608,44, Self-emp-not-inc,192078, Masters,13, Never-married, Exec-managerial, Husband, White, Male,4,0,45, United-States, >50K
20609,29, Private,47177, Assoc-voc,11, Married-civ-spouse, Priv-house-serv, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
20610,57, Private,160236, Some-college,9, Married-civ-spouse, ?, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
20611,32, Local-gov,205103, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,2,0,25, Trinadad&Tobago, <=50K
20612,50, Federal-gov,120745, Bachelors,12, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, >50K
20613,37, Private,235956, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,52, United-States, <=50K
20614,34, State-gov,200382, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
20615,47, Private,191944, Masters,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1750,40, Trinadad&Tobago, >50K
20616,49, Private,189812, HS-grad,8, Never-married, Craft-repair, Unmarried, White, Male,0,0,39, Trinadad&Tobago, <=50K
20617,51, Private,237332, 7th-8th,4, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
20618,19, Private,187795, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3805,0,39, United-States, <=50K
20619,42, Private,166069, HS-grad,8, Widowed, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
20620,23, Private,439711, Bachelors,8, Never-married, Sales, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
20621,45, Private,95762, Assoc-voc,12, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
20622,64, Private,279831, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,49, United-States, <=50K
20623,23, Private,302898, Some-college,11, Never-married, Sales, Not-in-family, White, Male,2,0,33, Trinadad&Tobago, <=50K
20624,24, State-gov,325170, Doctorate,8, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
20625,32, Private,117633, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
20626,19, Private,121090, Doctorate,8, Never-married, Protective-serv, Not-in-family, White, Female,2,0,32, Trinadad&Tobago, <=50K
20627,37, Self-emp-not-inc,189708, Bachelors,13, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,1,0,58, Trinadad&Tobago, <=50K
20628,39, Private,202615, Masters,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
20629,48, Private,184932, Masters,13, Divorced, Priv-house-serv, Not-in-family, White, Female,3,0,40, United-States, >50K
20630,37, Private,163154, Assoc-voc,11, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,3370,0,40, Trinadad&Tobago, <=50K
20631,43, Self-emp-inc,96751, Masters,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,44, Trinadad&Tobago, <=50K
20632,32, Private,282320, Doctorate,8, Never-married, Adm-clerical, Own-child, Black, Female,6,0,39, United-States, <=50K
20633,59, ?,194469, Doctorate,8, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
20634,32, Self-emp-not-inc,188412, Masters,14, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,44, Trinadad&Tobago, >50K
20635,50, Self-emp-not-inc,113563, Doctorate,8, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,58, United-States, <=50K
20636,24, Local-gov,194453, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
20637,38, Private,199887, 5th-6th,3, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,24, Mexico, <=50K
20638,24, Private,41341, Masters,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
20639,45, Private,200533, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
20640,32, Private,38211, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,57, United-States, >50K
20641,18, Private,94009, 11th,9, Never-married, Other-service, Not-in-family, Black, Male,2,0,20, United-States, <=50K
20642,19, Private,123858, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,5,0,19, Trinadad&Tobago, <=50K
20643,56, Local-gov,129229, Masters,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,3713,0,45, United-States, >50K
20644,49, Private,198102, Doctorate,8, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,34, Trinadad&Tobago, <=50K
20645,18, State-gov,311402, 10th,6, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
20646,24, Private,190214, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
20647,17, ?,103472, 10th,6, Never-married, ?, Own-child, White, Female,0,0,24, United-States, <=50K
20648,57, Self-emp-not-inc,122633, Preschool,15, Divorced, Priv-house-serv, Husband, White, Male,0,0,13, Trinadad&Tobago, <=50K
20649,19, ?,111355, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,34, Trinadad&Tobago, <=50K
20650,28, Private,299994, Some-college,9, Divorced, Sales, Unmarried, White, Female,3,0,34, United-States, <=50K
20651,43, Self-emp-not-inc,43439, Some-college,10, Never-married, Armed-Forces, Own-child, White, Male,2,0,40, Trinadad&Tobago, <=50K
20652,38, Private,82082, Bachelors,12, Divorced, Craft-repair, Not-in-family, White, Male,4280,0,44, United-States, >50K
20653,36, Private,159749, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
20654,57, Private,305402, Some-college,10, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
20655,24, Private,239405, Some-college,10, Never-married, Priv-house-serv, Own-child, White, Male,1,0,40, Trinadad&Tobago, <=50K
20656,59, Private,182675, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,14527,0,57, Trinadad&Tobago, >50K
20657,18, Private,97201, 10th,6, Never-married, Machine-op-inspct, Not-in-family, White, Female,1,0,10, Trinadad&Tobago, <=50K
20658,24, Private,191232, Some-college,9, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male,5,0,33, Trinadad&Tobago, <=50K
20659,19, Private,101391, Some-college,10, Never-married, Protective-serv, Not-in-family, White, Male,1,0,11, Trinadad&Tobago, <=50K
20660,19, Self-emp-inc,192749, Masters,13, Never-married, Priv-house-serv, Not-in-family, White, Male,5,0,39, United-States, <=50K
20661,31, Self-emp-inc,191439, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
20662,43, Private,165523, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,59, Canada, >50K
20663,27, Private,110727, Some-college,9, Never-married, Handlers-cleaners, Not-in-family, White, Female,2,0,12, Trinadad&Tobago, <=50K
20664,32, Private,102435, HS-grad,9, Married-civ-spouse, Armed-Forces, Own-child, White, Male,0,0,40, United-States, <=50K
20665,27, Private,38263, Preschool,11, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,48, United-States, <=50K
20666,24, ?,134957, 5th-6th,3, Never-married, ?, Own-child, White, Male,4,0,19, Trinadad&Tobago, <=50K
20667,43, Private,38419, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,1,0,35, United-States, <=50K
20668,32, Private,244617, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,1,0,45, Trinadad&Tobago, <=50K
