,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26598,25, Private,465167, 7th-8th,4, Married-civ-spouse, Tech-support, Husband, Black, Male,2,0,40, Mexico, <=50K
26599,58, Private,197584, HS-grad,8, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,39, Trinadad&Tobago, >50K
26600,59, Self-emp-not-inc,42829, HS-grad,14, Divorced, Prof-specialty, Unmarried, White, Female,6,2055,47, Poland, <=50K
26601,19, ?,119993, Bachelors,6, Never-married, Sales, Own-child, Black, Female,0,1826,60, United-States, <=50K
26602,47, Private,176099, HS-grad,9, Separated, Sales, Not-in-family, White, Male,0,0,15, United-States, <=50K
26603,45, Private,204604, Assoc-acdm,12, Separated, Protective-serv, Not-in-family, White, Female,0,0,33, United-States, <=50K
26604,30, ?,331896, Prof-school,9, Married-civ-spouse, ?, Wife, White, Female,0,0,16, United-States, <=50K
26605,35, State-gov,42117, Prof-school,12, Married-spouse-absent, Prof-specialty, Own-child, White, Female,2,0,19, United-States, <=50K
26606,24, Private,221994, Some-college,9, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
26607,25, Private,196120, HS-grad,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,43, ?, <=50K
26608,51, Private,238497, Assoc-acdm,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
26609,23, ?,83957, 7th-8th,5, Never-married, ?, Own-child, White, Female,3,0,40, United-States, <=50K
26610,69, Private,291763, HS-grad,8, Widowed, Adm-clerical, Own-child, White, Female,8,0,40, United-States, <=50K
26611,41, State-gov,187637, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
26612,34, Local-gov,271796, HS-grad,9, Married-civ-spouse, Sales, Not-in-family, Black, Male,6,0,40, Trinadad&Tobago, <=50K
26613,28, Self-emp-not-inc,148133, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,51, Trinadad&Tobago, >50K
26614,47, Private,171383, Assoc-voc,12, Married-civ-spouse, Protective-serv, Wife, White, Male,0,0,32, El-Salvador, >50K
26615,32, Local-gov,256758, Bachelors,12, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,53, England, <=50K
26616,44, Private,294484, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,1,0,39, Trinadad&Tobago, <=50K
26617,27, Private,382249, Prof-school,10, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,1,0,40, Trinadad&Tobago, <=50K
26618,20, Private,325534, 5th-6th,2, Never-married, Exec-managerial, Own-child, White, Female,9,0,40, United-States, <=50K
26619,44, Self-emp-inc,43129, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
26620,37, Private,137773, Prof-school,9, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
26621,21, ?,360197, 11th,5, Never-married, ?, Not-in-family, White, Male,0,0,44, United-States, <=50K
26622,45, Private,323112, Doctorate,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, Trinadad&Tobago, >50K
26623,35, Private,93230, Prof-school,9, Never-married, Handlers-cleaners, Other-relative, White, Male,1,0,74, United-States, <=50K
26624,30, Private,95204, Assoc-voc,12, Married-civ-spouse, ?, Husband, White, Male,3220,0,40, Trinadad&Tobago, >50K
26625,50, Self-emp-not-inc,202894, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,59, Trinadad&Tobago, <=50K
26626,51, Private,418345, Some-college,10, Divorced, ?, Not-in-family, White, Female,0,0,39, United-States, <=50K
26627,20, Private,26707, Some-college,9, Never-married, Tech-support, Own-child, White, Female,6,0,10, United-States, <=50K
26628,29, Private,283055, Some-college,9, Divorced, Machine-op-inspct, Unmarried, White, Male,4,0,39, United-States, <=50K
26629,31, Private,200721, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,2,0,33, Trinadad&Tobago, <=50K
26630,18, Private,425085, 7th-8th,9, Never-married, Machine-op-inspct, Own-child, White, Female,5,0,40, United-States, <=50K
26631,35, Private,95335, Assoc-acdm,10, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
26632,36, Private,188840, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,15,0,39, Trinadad&Tobago, <=50K
26633,63, Private,31529, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7,0,41, Trinadad&Tobago, <=50K
26634,27, Private,301641, 1st-4th,2, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,33, Mexico, <=50K
26635,30, Private,283229, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
26636,57, Self-emp-inc,287977, HS-grad,8, Separated, Exec-managerial, Unmarried, White, Male,0,0,34, Trinadad&Tobago, <=50K
26637,39, Private,124918, Masters,14, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,2,0,40, Trinadad&Tobago, <=50K
26638,19, ?,369771, 5th-6th,4, Married-civ-spouse, ?, Husband, Black, Male,0,0,18, United-States, <=50K
26639,61, Self-emp-inc,192429, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
26640,38, Private,326639, Prof-school,8, Never-married, ?, Unmarried, Black, Male,0,0,39, United-States, <=50K
26641,27, Private,94980, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,5,0,40, Trinadad&Tobago, <=50K
26642,53, Private,195944, 7th-8th,3, Widowed, ?, Unmarried, White, Female,1,0,22, United-States, <=50K
26643,49, Self-emp-not-inc,82806, Assoc-voc,12, Divorced, Craft-repair, Not-in-family, White, Male,0,0,47, Trinadad&Tobago, <=50K
26644,35, Self-emp-inc,339383, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,99149,0,39, Trinadad&Tobago, >50K
26645,18, Private,198764, 7th-8th,4, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,39, Portugal, <=50K
26646,59, Private,184134, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,39, Trinadad&Tobago, <=50K
26647,56, Self-emp-not-inc,92555, Prof-school,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7551,0,50, Trinadad&Tobago, >50K
26648,35, Private,85420, Assoc-acdm,12, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Portugal, <=50K
26649,60, Self-emp-not-inc,202735, HS-grad,9, Divorced, Tech-support, Unmarried, White, Female,2,0,20, Trinadad&Tobago, <=50K
26650,35, Private,174427, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,34, Trinadad&Tobago, >50K
26651,45, Private,120711, Some-college,9, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,59, Trinadad&Tobago, <=50K
26652,31, Private,149763, Bachelors,12, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
26653,22, Local-gov,191401, 10th,5, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, Trinadad&Tobago, <=50K
26654,27, Private,185578, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,49, England, <=50K
26655,34, Private,130519, Prof-school,8, Never-married, Sales, Own-child, White, Male,0,0,46, Trinadad&Tobago, <=50K
26656,46, Private,193058, Prof-school,9, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,38, Trinadad&Tobago, <=50K
26657,61, Self-emp-not-inc,183086, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
26658,56, Private,132781, Prof-school,10, Widowed, Handlers-cleaners, Not-in-family, White, Male,2,0,33, Trinadad&Tobago, <=50K
26659,36, Private,188698, Prof-school,9, Never-married, Craft-repair, Unmarried, Black, Female,1,0,34, United-States, <=50K
26660,36, Private,179973, Prof-school,10, Never-married, ?, Own-child, White, Female,0,0,44, United-States, <=50K
26661,25, Private,196061, Masters,14, Never-married, Exec-managerial, Own-child, White, Female,5,0,40, Trinadad&Tobago, <=50K
26662,38, Private,190647, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,1832,39, Trinadad&Tobago, >50K
26663,51, Private,204377, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,5,0,40, Trinadad&Tobago, <=50K
26664,35, Private,294703, 7th-8th,9, Separated, Adm-clerical, Unmarried, White, Female,5,0,33, Mexico, <=50K
26665,25, Private,190106, HS-grad,8, Separated, Machine-op-inspct, Husband, Black, Male,3,0,39, Trinadad&Tobago, <=50K
26666,47, Private,285605, Some-college,9, Never-married, Sales, Unmarried, White, Male,4,0,52, United-States, <=50K
26667,56, Local-gov,310888, Doctorate,15, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
26668,37, Private,201682, HS-grad,8, Never-married, Adm-clerical, Wife, White, Female,10,0,40, Trinadad&Tobago, <=50K
26669,31, State-gov,192159, HS-grad,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,3266,1851,52, Trinadad&Tobago, <=50K
26670,44, Local-gov,312603, Assoc-voc,12, Divorced, Protective-serv, Not-in-family, Black, Male,0,0,52, United-States, <=50K
26671,44, Private,245396, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
26672,53, State-gov,42298, Preschool,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, Trinadad&Tobago, >50K
26673,29, Private,253472, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,1,0,42, United-States, <=50K
26674,28, State-gov,92177, Bachelors,13, Never-married, Craft-repair, Own-child, White, Female,0,0,19, United-States, <=50K
26675,34, Private,106715, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
26676,28, Local-gov,213623, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,8,0,39, Trinadad&Tobago, <=50K
26677,35, Private,188880, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
26678,23, Private,197190, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,1,0,33, United-States, <=50K
26679,26, Private,30644, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,19, United-States, <=50K
26680,35, State-gov,191632, Masters,14, Widowed, ?, Not-in-family, White, Female,0,0,15, Trinadad&Tobago, <=50K
26681,30, Private,48714, Doctorate,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
26682,49, Self-emp-not-inc,240066, 7th-8th,5, Divorced, Handlers-cleaners, Unmarried, Black, Male,5,2068,14, United-States, <=50K
26683,21, Private,356579, Prof-school,10, Never-married, Tech-support, Own-child, White, Male,5,0,39, United-States, <=50K
26684,27, Private,221684, 7th-8th,4, Never-married, Machine-op-inspct, Not-in-family, Black, Male,4,0,51, Mexico, <=50K
26685,25, Private,274475, Prof-school,9, Never-married, Craft-repair, Own-child, White, Male,3,0,39, Trinadad&Tobago, <=50K
26686,22, Private,181918, Prof-school,9, Never-married, ?, Own-child, White, Female,0,0,22, United-States, <=50K
26687,44, Private,37385, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
26688,58, Private,158405, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,20, Trinadad&Tobago, <=50K
26689,27, State-gov,286385, 9th,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
26690,17, Local-gov,106022, Prof-school,9, Never-married, Sales, Own-child, White, Female,0,0,21, United-States, <=50K
26691,28, Private,196518, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,3,0,40, Trinadad&Tobago, <=50K
26692,57, Self-emp-not-inc,116362, 9th,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,33, Trinadad&Tobago, >50K
26693,51, Self-emp-inc,261464, Doctorate,8, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,7638,0,56, Trinadad&Tobago, <=50K
26694,46, Private,186499, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Iran, >50K
26695,36, Private,92798, Assoc-voc,12, Never-married, ?, Unmarried, White, Female,0,0,48, Trinadad&Tobago, <=50K
26696,61, Private,186447, 5th-6th,3, Married-civ-spouse, Farming-fishing, Husband, White, Male,1,0,39, Trinadad&Tobago, <=50K
26697,45, Self-emp-inc,265055, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
26698,45, Private,52482, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7550,0,7, Trinadad&Tobago, >50K
26699,37, Private,377720, HS-grad,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,15, United-States, >50K
26700,46, Federal-gov,103431, Assoc-voc,12, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
26701,46, Private,95588, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,15,0,29, United-States, >50K
26702,32, Private,340059, HS-grad,9, Never-married, Armed-Forces, Own-child, White, Male,8,0,39, United-States, <=50K
26703,18, Private,92037, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,0,0,48, Trinadad&Tobago, <=50K
26704,29, Private,343111, HS-grad,8, Divorced, Tech-support, Not-in-family, White, Male,8,0,39, United-States, <=50K
26705,33, Private,258937, Doctorate,9, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,39, United-States, >50K
26706,37, Self-emp-inc,106043, Assoc-voc,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,87, Trinadad&Tobago, >50K
26707,27, Self-emp-not-inc,170890, Assoc-voc,10, Never-married, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
26708,40, Private,228061, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5,0,47, Trinadad&Tobago, <=50K
26709,31, Local-gov,299160, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,1,0,6, United-States, <=50K
26710,44, Private,214794, HS-grad,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,59, Trinadad&Tobago, <=50K
26711,27, Private,198019, HS-grad,8, Never-married, Other-service, Unmarried, White, Male,9,0,47, Trinadad&Tobago, <=50K
26712,18, Private,206416, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
26713,17, Private,218478, 10th,6, Separated, Sales, Own-child, Black, Female,0,0,39, United-States, <=50K
26714,34, State-gov,249224, Prof-school,9, Divorced, Prof-specialty, Unmarried, White, Female,4,0,39, United-States, <=50K
26715,41, Local-gov,160480, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
26716,37, Local-gov,411306, Doctorate,9, Never-married, Adm-clerical, Own-child, Black, Male,7,0,60, United-States, <=50K
26717,18, Private,185595, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Male,0,0,22, United-States, <=50K
26718,28, Private,109168, Assoc-voc,12, Never-married, ?, Not-in-family, White, Male,0,0,46, Trinadad&Tobago, <=50K
26719,49, Private,76912, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Female,5,0,39, Trinadad&Tobago, <=50K
26720,20, Private,245286, Prof-school,10, Never-married, Sales, Own-child, White, Male,0,0,22, United-States, <=50K
26721,66, Self-emp-not-inc,106784, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4,0,58, Trinadad&Tobago, <=50K
26722,32, Private,424641, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,20, Trinadad&Tobago, <=50K
26723,63, Self-emp-inc,180011, HS-grad,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7489,0,39, Trinadad&Tobago, >50K
26724,33, Private,374022, Assoc-voc,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,1835,54, Trinadad&Tobago, <=50K
26725,59, Private,89642, Prof-school,10, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
26726,48, Self-emp-not-inc,203758, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,59, Trinadad&Tobago, <=50K
26727,63, Federal-gov,156888, Assoc-voc,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,98963,0,40, Trinadad&Tobago, >50K
26728,58, Local-gov,169920, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,9,0,39, Trinadad&Tobago, <=50K
26729,51, Self-emp-not-inc,182407, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2013,40, Ecuador, >50K
26730,48, State-gov,32378, Bachelors,12, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
26731,26, Private,167015, 10th,4, Never-married, Sales, Not-in-family, White, Male,0,0,37, Trinadad&Tobago, <=50K
26732,35, Self-emp-inc,282449, 10th,6, Divorced, Handlers-cleaners, Unmarried, White, Female,2,0,8, Trinadad&Tobago, <=50K
26733,44, Private,191594, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,59, Trinadad&Tobago, >50K
26734,34, Private,351498, Prof-school,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,69, United-States, <=50K
26735,55, ?,239856, HS-grad,9, Divorced, ?, Other-relative, White, Female,9,0,9, Trinadad&Tobago, <=50K
26736,27, Private,154444, Prof-school,10, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
26737,58, Self-emp-not-inc,193838, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,3557,0,56, Trinadad&Tobago, >50K
26738,32, Private,78055, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
26739,35, Private,148946, Prof-school,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
26740,17, Private,112789, 7th-8th,4, Never-married, Transport-moving, Other-relative, White, Female,0,0,20, United-States, <=50K
26741,19, Private,397537, 7th-8th,4, Never-married, ?, Own-child, White, Female,3,0,21, Mexico, <=50K
26742,59, Private,126873, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,6,0,40, United-States, <=50K
26743,41, ?,223886, 11th,10, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
26744,19, ?,203698, Prof-school,9, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
26745,19, Private,227698, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,15,0,16, United-States, <=50K
