,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22001,64, ?,37090, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,5,0,68, Trinadad&Tobago, <=50K
22002,30, Private,53942, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4,0,48, Trinadad&Tobago, <=50K
22003,50, Private,161440, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,3450,0,40, United-States, <=50K
22004,59, Private,292476, Assoc-voc,12, Widowed, Craft-repair, Not-in-family, White, Female,1,0,68, Trinadad&Tobago, <=50K
22005,33, Private,62627, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,6,0,47, Trinadad&Tobago, <=50K
22006,29, Local-gov,107129, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,4,0,33, Trinadad&Tobago, <=50K
22007,58, Private,143343, Doctorate,8, Divorced, ?, Unmarried, White, Female,6,0,39, Trinadad&Tobago, <=50K
22008,27, State-gov,226885, Some-college,8, Never-married, Adm-clerical, Own-child, Black, Female,7,0,40, Trinadad&Tobago, <=50K
22009,19, Private,42591, 10th,7, Never-married, Other-service, Other-relative, White, Female,4,0,5, Trinadad&Tobago, <=50K
22010,22, Private,44725, Prof-school,10, Never-married, Adm-clerical, Other-relative, White, Female,2,0,23, Trinadad&Tobago, <=50K
22011,72, Private,206551, Doctorate,9, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
22012,34, Local-gov,39243, Some-college,9, Divorced, Protective-serv, Not-in-family, White, Female,6,0,40, England, <=50K
22013,43, Local-gov,143007, Assoc-voc,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5,0,48, United-States, >50K
22014,47, Local-gov,95079, HS-grad,14, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, England, <=50K
22015,53, Private,275690, Doctorate,9, Married-civ-spouse, Armed-Forces, Not-in-family, White, Female,5,0,47, United-States, <=50K
22016,64, Private,145227, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,12,0,39, Trinadad&Tobago, <=50K
22017,47, Self-emp-not-inc,242260, Assoc-voc,11, Widowed, Armed-Forces, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
22018,53, Self-emp-inc,204650, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,39, United-States, >50K
22019,40, Self-emp-not-inc,348224, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,0,40, Mexico, <=50K
22020,38, Private,54890, Doctorate,9, Divorced, Armed-Forces, Not-in-family, White, Male,6,0,55, Trinadad&Tobago, <=50K
22021,46, Private,114783, Doctorate,9, Divorced, ?, Own-child, White, Female,2,0,33, Trinadad&Tobago, <=50K
22022,42, Private,32695, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
22023,34, Private,206162, Doctorate,8, Never-married, Tech-support, Own-child, White, Male,9,0,40, Trinadad&Tobago, <=50K
22024,37, Private,113485, Doctorate,9, Divorced, Protective-serv, Not-in-family, White, Female,3551,0,5, Trinadad&Tobago, <=50K
22025,46, Private,299452, 11th,7, Married-civ-spouse, Other-service, Husband, White, Male,5,0,38, United-States, >50K
22026,19, Self-emp-not-inc,122331, Some-college,9, Never-married, Tech-support, Own-child, White, Female,2,0,22, Trinadad&Tobago, <=50K
22027,36, Private,60430, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
22028,22, Private,259733, 10th,7, Never-married, Handlers-cleaners, Own-child, White, Male,3,0,39, Trinadad&Tobago, <=50K
22029,31, Federal-gov,271917, HS-grad,9, Never-married, ?, Not-in-family, White, Male,5,0,40, Trinadad&Tobago, <=50K
22030,41, Private,230805, HS-grad,14, Separated, Exec-managerial, Not-in-family, White, Female,0,0,41, Trinadad&Tobago, >50K
22031,46, Private,192666, Doctorate,9, Married-civ-spouse, Protective-serv, Unmarried, Black, Female,2,0,66, Trinadad&Tobago, <=50K
22032,41, Private,53474, Doctorate,14, Married-civ-spouse, Armed-Forces, Husband, White, Male,7506,0,40, United-States, >50K
22033,32, ?,91670, Doctorate,9, Never-married, ?, Own-child, White, Male,4,0,11, United-States, <=50K
22034,61, Private,172844, 5th-6th,3, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,40, Trinadad&Tobago, <=50K
22035,23, ?,188350, Assoc-acdm,11, Divorced, ?, Own-child, White, Female,1,0,21, Trinadad&Tobago, <=50K
22036,43, Private,220807, Some-college,10, Married-spouse-absent, Protective-serv, Not-in-family, Black, Female,3,0,40, United-States, >50K
22037,39, Private,324696, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,3659,0,16, Trinadad&Tobago, <=50K
22038,36, Private,210647, Doctorate,8, Married-civ-spouse, ?, Husband, Black, Male,0,0,45, United-States, >50K
22039,38, Private,218378, Some-college,9, Married-civ-spouse, Other-service, Wife, White, Female,1,128,68, Trinadad&Tobago, >50K
22040,45, Private,116812, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,5,0,60, United-States, <=50K
22041,36, Federal-gov,209569, Some-college,10, Separated, Protective-serv, Unmarried, White, Female,0,0,39, Trinadad&Tobago, <=50K
22042,47, Private,114923, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,3509,0,39, United-States, >50K
22043,26, Private,333052, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, Black, Male,5,0,48, Cambodia, >50K
22044,59, Private,155006, Doctorate,9, Widowed, ?, Not-in-family, White, Female,3,0,30, United-States, <=50K
22045,23, Private,197389, Bachelors,12, Never-married, Craft-repair, Own-child, White, Male,99999,0,49, Trinadad&Tobago, <=50K
22046,33, Private,146164, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,7,0,47, United-States, <=50K
22047,52, State-gov,150201, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,2,0,40, Trinadad&Tobago, >50K
22048,56, Private,104578, Doctorate,9, Divorced, Craft-repair, Not-in-family, White, Female,9,0,40, United-States, <=50K
22049,34, Private,27643, 10th,6, Widowed, Protective-serv, Own-child, Black, Male,3,0,26, United-States, <=50K
22050,47, Self-emp-inc,37775, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,14754,0,32, Trinadad&Tobago, >50K
22051,36, Private,269123, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,67, United-States, >50K
22052,43, ?,266658, 5th-6th,6, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,39, United-States, <=50K
22053,52, Self-emp-inc,196692, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,55, Trinadad&Tobago, >50K
22054,44, Private,123468, Doctorate,9, Widowed, Protective-serv, Not-in-family, White, Male,0,1844,40, United-States, >50K
22055,43, Private,103177, Doctorate,9, Divorced, Protective-serv, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
22056,29, Private,184548, Doctorate,9, Divorced, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,2,0,40, South, <=50K
22057,22, Private,185737, Doctorate,8, Never-married, ?, Not-in-family, White, Female,7,1843,40, Trinadad&Tobago, <=50K
22058,36, Self-emp-inc,184556, Doctorate,9, Divorced, Armed-Forces, Not-in-family, Black, Male,7,0,45, Trinadad&Tobago, >50K
22059,44, Private,104153, Doctorate,9, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,39, United-States, <=50K
22060,36, Self-emp-not-inc,37047, Doctorate,8, Widowed, Other-service, Not-in-family, White, Male,4,0,39, Trinadad&Tobago, <=50K
22061,72, Private,138080, Assoc-voc,12, Never-married, Priv-house-serv, Not-in-family, White, Male,2,0,31, South, >50K
22062,18, Local-gov,196165, Doctorate,8, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,35, Trinadad&Tobago, <=50K
22063,49, Self-emp-inc,337588, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
22064,48, Private,350584, 5th-6th,3, Divorced, Craft-repair, Not-in-family, White, Male,2,0,55, Laos, <=50K
22065,66, Private,137635, HS-grad,9, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,20, Trinadad&Tobago, <=50K
22066,44, Private,150180, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
22067,35, State-gov,164918, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22068,35, Local-gov,358426, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,0,39, Trinadad&Tobago, <=50K
22069,37, Private,187223, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,0,44, Trinadad&Tobago, <=50K
22070,20, Local-gov,208207, Preschool,10, Never-married, Prof-specialty, Unmarried, White, Female,2,0,39, Philippines, >50K
22071,31, Self-emp-not-inc,468722, Doctorate,8, Never-married, Sales, Own-child, Black, Male,5,1853,23, Trinadad&Tobago, <=50K
22072,19, Private,194310, Assoc-voc,12, Never-married, Priv-house-serv, Not-in-family, White, Male,3,0,40, Trinadad&Tobago, <=50K
22073,29, Local-gov,279675, Bachelors,13, Never-married, Priv-house-serv, Own-child, White, Male,5,0,47, Trinadad&Tobago, <=50K
22074,59, Private,135622, 5th-6th,3, Married-civ-spouse, ?, Husband, White, Male,0,0,35, England, >50K
22075,46, Private,306268, Doctorate,8, Separated, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Mexico, <=50K
22076,24, Private,191562, 10th,6, Never-married, Machine-op-inspct, Unmarried, White, Female,1,0,50, South, <=50K
22077,36, Private,192522, Assoc-voc,12, Married-civ-spouse, Tech-support, Husband, White, Male,4,0,39, United-States, >50K
22078,33, Private,290425, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,5,0,60, Trinadad&Tobago, <=50K
22079,28, Private,359945, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,40, United-States, >50K
22080,56, Private,133687, Assoc-acdm,11, Never-married, Tech-support, Not-in-family, White, Male,8,0,39, Trinadad&Tobago, >50K
22081,49, Self-emp-not-inc,58991, Assoc-voc,9, Married-civ-spouse, Tech-support, Husband, Black, Male,4,0,39, Trinadad&Tobago, >50K
22082,40, Self-emp-not-inc,123083, Doctorate,9, Separated, Tech-support, Unmarried, White, Male,1,0,49, Trinadad&Tobago, <=50K
22083,49, Self-emp-not-inc,140394, Assoc-voc,12, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,40, United-States, >50K
22084,39, Private,210639, Assoc-acdm,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7,0,40, United-States, >50K
22085,20, Local-gov,105051, Assoc-voc,11, Never-married, Tech-support, Own-child, White, Male,4,0,17, Trinadad&Tobago, <=50K
22086,34, Local-gov,142714, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
22087,49, Self-emp-not-inc,276168, Prof-school,10, Separated, ?, Not-in-family, White, Female,1,0,44, Trinadad&Tobago, <=50K
22088,47, Federal-gov,164485, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,5,0,40, Trinadad&Tobago, >50K
22089,25, Private,50931, Assoc-acdm,11, Married-civ-spouse, Farming-fishing, Wife, White, Male,0,0,40, United-States, >50K
22090,22, Private,433061, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, Other, Male,2,0,50, Trinadad&Tobago, >50K
22091,53, Local-gov,210921, HS-grad,8, Widowed, Machine-op-inspct, Not-in-family, Black, Female,0,0,35, Trinadad&Tobago, <=50K
22092,28, Private,239152, Prof-school,10, Never-married, Protective-serv, Not-in-family, White, Female,10,0,24, Trinadad&Tobago, <=50K
22093,43, Local-gov,66071, Prof-school,9, Divorced, Sales, Not-in-family, Black, Male,2,0,34, Trinadad&Tobago, <=50K
22094,51, Private,181134, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,3,0,40, Trinadad&Tobago, >50K
22095,41, Private,68931, Assoc-voc,13, Never-married, Machine-op-inspct, Not-in-family, Black, Male,4,0,39, Trinadad&Tobago, <=50K
22096,33, Private,194450, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,0,40, Trinadad&Tobago, >50K
22097,22, Private,265116, HS-grad,8, Never-married, Tech-support, Other-relative, White, Male,5,0,78, Trinadad&Tobago, <=50K
22098,59, Private,170737, Assoc-voc,3, Never-married, Other-service, Other-relative, White, Female,1,0,24, Trinadad&Tobago, <=50K
22099,29, Private,109671, Doctorate,9, Divorced, Craft-repair, Unmarried, White, Male,3531,0,39, Trinadad&Tobago, >50K
22100,46, Private,219574, 10th,9, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,40, Trinadad&Tobago, <=50K
22101,61, Private,351307, Doctorate,9, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,36, Trinadad&Tobago, <=50K
22102,31, Federal-gov,205150, HS-grad,11, Married-civ-spouse, ?, Wife, White, Female,7,0,49, Trinadad&Tobago, >50K
22103,30, ?,201160, Doctorate,9, Separated, ?, Not-in-family, Black, Male,2,0,40, Trinadad&Tobago, <=50K
22104,58, Private,57964, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,3586,0,40, Trinadad&Tobago, >50K
22105,30, Private,96908, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,3, Trinadad&Tobago, >50K
22106,22, Private,62937, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4,0,52, Trinadad&Tobago, <=50K
22107,52, Private,224831, Doctorate,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Laos, <=50K
22108,35, Private,129154, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
22109,22, Self-emp-not-inc,218746, Prof-school,9, Never-married, ?, Own-child, White, Male,5,0,17, Trinadad&Tobago, <=50K
22110,29, Private,37273, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Black, Female,8,0,29, Trinadad&Tobago, <=50K
22111,38, Private,78409, Assoc-acdm,11, Divorced, Craft-repair, Not-in-family, White, Male,8,0,50, Trinadad&Tobago, <=50K
22112,25, Private,203786, Assoc-voc,12, Never-married, Tech-support, Not-in-family, White, Female,3,0,39, Trinadad&Tobago, <=50K
22113,57, Private,53742, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,46, Trinadad&Tobago, >50K
22114,18, ?,206786, 11th,6, Never-married, ?, Not-in-family, Other, Female,2,0,9, Trinadad&Tobago, <=50K
22115,42, ?,94517, HS-grad,14, Separated, Other-service, Not-in-family, White, Female,1,0,36, Trinadad&Tobago, <=50K
22116,49, State-gov,279162, Assoc-voc,13, Never-married, Priv-house-serv, Not-in-family, White, Male,4,0,40, Trinadad&Tobago, >50K
22117,56, Self-emp-not-inc,223183, 10th,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,6,0,47, Trinadad&Tobago, <=50K
22118,39, Private,172349, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,3,1846,40, Trinadad&Tobago, >50K
22119,20, Private,164184, Prof-school,9, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, ?, <=50K
22120,45, ?,283822, Some-college,9, Never-married, ?, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
22121,19, Private,298649, Prof-school,10, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,3,0,12, Trinadad&Tobago, <=50K
22122,27, Private,223616, Prof-school,9, Never-married, ?, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
22123,40, Self-emp-inc,300817, Prof-school,9, Divorced, Craft-repair, Unmarried, White, Female,1,0,54, United-States, <=50K
22124,27, Private,474856, Assoc-voc,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,5,0,59, Trinadad&Tobago, <=50K
22125,40, Self-emp-inc,550123, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,14844,0,47, Trinadad&Tobago, <=50K
22126,21, Private,246692, 10th,6, Never-married, Handlers-cleaners, Not-in-family, White, Male,4,0,40, Trinadad&Tobago, <=50K
22127,29, Private,425500, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,1,0,25, Trinadad&Tobago, <=50K
22128,47, Private,85776, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Wife, White, Female,8,0,39, United-States, >50K
22129,19, ?,99393, Some-college,10, Never-married, ?, Own-child, White, Female,2,0,23, United-States, <=50K
22130,43, Local-gov,179625, 5th-6th,3, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,23, ?, >50K
22131,50, Self-emp-inc,261204, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, Trinadad&Tobago, >50K
22132,33, Private,109239, Prof-school,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,29, Trinadad&Tobago, <=50K
22133,36, Private,126971, Assoc-acdm,10, Divorced, Craft-repair, Not-in-family, White, Male,6,0,50, United-States, >50K
22134,24, Private,105780, Prof-school,9, Separated, Other-service, Not-in-family, White, Female,0,0,17, Trinadad&Tobago, <=50K
22135,17, ?,93680, 11th,5, Never-married, ?, Not-in-family, White, Male,2,0,40, Trinadad&Tobago, <=50K
22136,37, Private,437383, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
22137,38, Private,142667, HS-grad,14, Divorced, Prof-specialty, Unmarried, White, Male,1,0,39, Trinadad&Tobago, <=50K
22138,28, Self-emp-not-inc,362009, Assoc-voc,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,5,0,47, United-States, <=50K
22139,36, Private,194474, HS-grad,8, Married-civ-spouse, Other-service, Own-child, White, Male,3526,0,24, Trinadad&Tobago, <=50K
22140,50, Private,297985, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
22141,35, Private,136136, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,6,0,54, Trinadad&Tobago, <=50K
22142,38, Private,141073, HS-grad,13, Separated, Priv-house-serv, Unmarried, White, Female,1,0,40, Trinadad&Tobago, <=50K
22143,62, Private,140642, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, Black, Male,4,0,54, United-States, <=50K
22144,30, Private,209591, Prof-school,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,48, Trinadad&Tobago, <=50K
22145,65, Private,102271, Doctorate,9, Divorced, Armed-Forces, Husband, White, Male,3,0,46, Trinadad&Tobago, <=50K
22146,36, ?,194612, Assoc-acdm,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,0,39, United-States, <=50K
22147,22, Private,137922, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,7,0,39, Trinadad&Tobago, <=50K
22148,38, Self-emp-not-inc,123099, Doctorate,8, Never-married, Protective-serv, Own-child, Black, Female,5,0,29, United-States, <=50K
22149,71, Private,160690, Doctorate,3, Separated, Other-service, Unmarried, Black, Female,0,0,30, Ireland, <=50K
