,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28679,20, Private,256602, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
28680,45, Private,370651, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,55, United-States, <=50K
28681,36, Private,269136, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
28682,22, Private,211604, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
28683,47, Private,140124, 11th,7, Widowed, Craft-repair, Unmarried, White, Male,0,0,59, United-States, <=50K
28684,44, Private,77935, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
28685,43, Private,138996, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,75, United-States, >50K
28686,25, Private,262810, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
28687,31, Private,203554, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
28688,21, Private,298909, Some-college,10, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
28689,47, Private,303659, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
28690,37, Private,158898, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, United-States, <=50K
28691,21, Private,164978, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
28692,59, ?,305837, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,24, United-States, <=50K
28693,37, Private,168198, HS-grad,9, Separated, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
28694,30, Private,104653, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, >50K
28695,52, Private,204616, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
28696,57, Private,158864, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
28697,42, Self-emp-inc,180080, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
28698,36, Private,245325, HS-grad,9, Separated, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
28699,33, Private,73493, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28700,20, Private,362147, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,8, United-States, <=50K
28701,29, Private,206518, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
28702,24, Private,213565, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, ?, <=50K
28703,26, Private,263009, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28704,44, Private,125424, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
28705,24, Private,163100, Assoc-voc,11, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
28706,55, State-gov,240373, Bachelors,13, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
28707,39, Private,222472, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
28708,41, Private,180796, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,45, United-States, >50K
28709,31, Private,253851, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
28710,35, Private,365330, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Germany, <=50K
28711,45, Local-gov,178630, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
28712,65, Private,236630, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,8414,0,40, United-States, >50K
28713,36, Private,68112, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,36, United-States, <=50K
28714,50, Private,195480, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,55, United-States, >50K
28715,38, Private,190994, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,55, United-States, <=50K
28716,34, State-gov,203933, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, >50K
28717,31, Private,213845, HS-grad,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
28718,29, Local-gov,167711, Some-college,10, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,40, Haiti, <=50K
28719,30, Private,209256, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
28720,24, State-gov,34610, Bachelors,13, Married-spouse-absent, Prof-specialty, Own-child, White, Male,0,0,45, United-States, <=50K
28721,26, Private,131070, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
28722,42, Private,191723, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
28723,18, ?,32212, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
28724,66, Private,37244, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
28725,60, Private,166985, Assoc-voc,11, Widowed, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
28726,38, Private,306023, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,84, United-States, <=50K
28727,38, Private,329886, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,50, United-States, >50K
28728,45, Federal-gov,89888, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
28729,27, Private,183455, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, >50K
28730,37, ?,161180, Some-college,10, Married-civ-spouse, ?, Wife, Other, Female,0,0,38, United-States, >50K
28731,42, Private,213046, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
28732,33, Private,35362, Some-college,10, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
28733,59, Private,221226, 10th,6, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, >50K
28734,32, State-gov,203488, Some-college,10, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28735,53, Private,103046, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28736,50, Private,171160, Assoc-acdm,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Greece, <=50K
28737,27, Private,231921, Assoc-acdm,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3908,0,42, United-States, <=50K
28738,34, Private,77263, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
28739,42, Private,123011, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, >50K
28740,16, Private,194690, Some-college,10, Never-married, Other-service, Own-child, Black, Male,0,0,15, United-States, <=50K
28741,41, Local-gov,380449, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28742,28, Self-emp-inc,239796, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
28743,44, Self-emp-not-inc,280067, Prof-school,15, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
28744,40, Private,133393, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28745,23, Private,177787, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
28746,47, Federal-gov,122393, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, United-States, >50K
28747,30, Self-emp-not-inc,59700, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,40, United-States, >50K
28748,44, Private,234211, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
28749,48, Self-emp-not-inc,293354, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
28750,35, Local-gov,193137, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28751,21, Private,58138, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,20, United-States, <=50K
28752,46, Self-emp-not-inc,168483, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, >50K
28753,36, Private,64053, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, <=50K
28754,55, Private,187165, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
28755,28, Private,180854, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,60, United-States, <=50K
28756,56, Private,89054, 9th,5, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
28757,44, State-gov,166182, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
28758,24, Private,196929, HS-grad,9, Separated, Adm-clerical, Own-child, Black, Female,0,0,15, United-States, <=50K
28759,27, Private,190014, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Haiti, <=50K
28760,54, Local-gov,227256, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,60, United-States, >50K
28761,30, Private,273069, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28762,35, Private,270385, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
28763,52, Private,182252, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
28764,26, Private,230309, 11th,7, Separated, Priv-house-serv, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
28765,51, Self-emp-not-inc,170535, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
28766,19, ?,149670, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,30, United-States, <=50K
28767,44, State-gov,154186, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,38, United-States, >50K
28768,41, Private,32506, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,0,825,58, Italy, >50K
28769,23, Self-emp-inc,129537, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
28770,22, State-gov,130376, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, United-States, <=50K
28771,41, Private,146609, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,42, ?, <=50K
28772,32, Private,183524, Assoc-acdm,12, Divorced, Exec-managerial, Not-in-family, White, Female,14084,0,99, United-States, >50K
28773,45, Private,403215, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
28774,45, Private,194306, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28775,52, Private,195897, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, United-States, >50K
28776,23, Private,230410, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
28777,40, Private,198118, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
28778,31, Private,104651, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,38, United-States, <=50K
28779,26, Private,442249, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28780,34, Private,352785, Bachelors,13, Never-married, Sales, Other-relative, White, Male,0,0,60, United-States, >50K
28781,47, Private,63836, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
28782,41, Private,174313, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, <=50K
28783,24, Private,285365, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
28784,21, Private,224210, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
28785,67, Self-emp-not-inc,118000, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
28786,41, Local-gov,84308, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,48, United-States, >50K
28787,25, Private,86222, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
28788,30, Private,281490, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
28789,61, Private,176504, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
28790,25, Private,216547, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28791,42, Private,31884, HS-grad,9, Married-spouse-absent, Craft-repair, Unmarried, White, Male,0,0,45, United-States, <=50K
28792,65, Private,70827, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2415,40, United-States, >50K
28793,21, Private,429135, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
28794,52, Private,199071, 9th,5, Never-married, Transport-moving, Unmarried, White, Male,0,0,50, United-States, >50K
28795,35, Private,181430, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,45, United-States, >50K
28796,50, Private,104419, 11th,7, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,48, United-States, <=50K
28797,48, Private,236272, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, >50K
28798,34, Self-emp-not-inc,37903, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
28799,50, Self-emp-not-inc,49337, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
28800,25, Private,455842, 11th,7, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
28801,29, Private,76152, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
28802,59, Private,165807, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
28803,42, Private,291447, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,44, United-States, >50K
28804,19, Private,156203, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, United-States, <=50K
28805,25, Private,199892, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
28806,32, State-gov,40631, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28807,33, Private,410073, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28808,30, Private,65427, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
28809,51, Self-emp-not-inc,36661, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
28810,36, Private,259182, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, Germany, <=50K
28811,38, Federal-gov,237243, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
