,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27296,29, Private,328854, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,44, Taiwan, <=50K
27297,54, Private,280475, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,428,0,39, Vietnam, <=50K
27298,33, Private,56831, Prof-school,12, Widowed, Handlers-cleaners, Not-in-family, White, Female,1022,838,32, United-States, <=50K
27299,68, ?,184280, 7th-8th,4, Divorced, ?, Not-in-family, White, Male,578,0,43, Thailand, <=50K
27300,22, Private,162672, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,368,31, United-States, <=50K
27301,39, Private,180015, Bachelors,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,29, United-States, <=50K
27302,40, Private,276934, HS-grad,10, Married-civ-spouse, Tech-support, Husband, White, Male,1986,0,47, United-States, >50K
27303,45, Private,309194, 12th,5, Married-spouse-absent, Craft-repair, Not-in-family, Black, Female,0,0,43, Cuba, <=50K
27304,46, Private,223678, Assoc-voc,5, Married-civ-spouse, Adm-clerical, Husband, White, Male,1344,0,27, Scotland, <=50K
27305,38, Self-emp-not-inc,184315, 9th,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Jamaica, <=50K
27306,32, State-gov,23847, 5th-6th,14, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,36, Nicaragua, <=50K
27307,22, Private,143517, 1st-4th,7, Never-married, Craft-repair, Other-relative, White, Male,0,0,28, Taiwan, <=50K
27308,21, Private,177165, 5th-6th,9, Never-married, Protective-serv, Other-relative, Black, Male,635,0,42, Trinadad&Tobago, <=50K
27309,23, Private,165628, Some-college,10, Never-married, Exec-managerial, Unmarried, White, Female,0,0,45, Portugal, <=50K
27310,42, State-gov,137293, Some-college,10, Divorced, Craft-repair, Unmarried, Black, Female,0,0,41, United-States, <=50K
27311,44, Private,177591, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
27312,35, Private,217166, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, Black, Male,0,349,40, United-States, >50K
27313,35, Self-emp-not-inc,360161, Masters,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
27314,61, Private,211460, Masters,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,34, United-States, <=50K
27315,23, Self-emp-not-inc,209283, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Thailand, <=50K
27316,56, Private,213637, Doctorate,8, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,151,41, United-States, <=50K
27317,55, Private,122337, Bachelors,12, Divorced, Prof-specialty, Unmarried, White, Female,0,0,32, Taiwan, <=50K
27318,45, Private,156515, Bachelors,10, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
27319,44, ?,100993, Assoc-acdm,2, Never-married, ?, Not-in-family, Black, Male,0,0,18, Honduras, <=50K
27320,34, Federal-gov,293503, HS-grad,14, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,46, United-States, <=50K
27321,69, ?,238193, Masters,9, Widowed, ?, Not-in-family, White, Female,757,0,25, United-States, <=50K
27322,30, Private,86296, HS-grad,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
27323,20, ?,97610, Some-college,10, Never-married, ?, Own-child, White, Male,22,0,30, Outlying-US(Guam-USVI-etc), <=50K
27324,43, Self-emp-not-inc,277414, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, United-States, <=50K
27325,19, Private,141954, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,37, United-States, <=50K
27326,48, Private,310981, 10th,6, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
27327,55, Private,59140, Some-college,10, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,64, United-States, <=50K
27328,48, Private,513437, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,761,938,46, Portugal, >50K
27329,55, Private,269892, Doctorate,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,33, United-States, >50K
27330,33, Private,153437, Masters,9, Never-married, Machine-op-inspct, Husband, White, Male,0,0,38, United-States, <=50K
27331,26, Private,215647, 12th,8, Never-married, Adm-clerical, Own-child, Black, Female,1004,0,45, United-States, <=50K
27332,22, Private,663566, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Female,86,109,22, United-States, <=50K
27333,20, Private,132108, Prof-school,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, United-States, <=50K
27334,29, Private,142642, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,33, Scotland, <=50K
27335,23, Local-gov,191874, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,99,0,37, United-States, <=50K
27336,45, Self-emp-not-inc,313065, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,699,10,60, United-States, >50K
27337,25, Private,231290, Assoc-voc,6, Married-civ-spouse, Armed-Forces, Husband, Other, Male,0,0,38, Portugal, <=50K
27338,55, Private,117822, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,58, United-States, >50K
27339,33, Private,177308, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3123,0,74, Outlying-US(Guam-USVI-etc), <=50K
27340,36, Self-emp-not-inc,123597, Doctorate,9, Separated, Craft-repair, Own-child, White, Female,0,59,45, United-States, <=50K
27341,45, Self-emp-inc,167282, Assoc-voc,8, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999,0,54, Trinadad&Tobago, >50K
27342,67, Private,131939, 1st-4th,2, Separated, Transport-moving, Unmarried, White, Female,0,0,43, Scotland, <=50K
27343,31, Local-gov,99643, Bachelors,12, Separated, Machine-op-inspct, Unmarried, Black, Female,0,0,39, United-States, <=50K
27344,23, Private,110071, Some-college,10, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,2395,46, Jamaica, <=50K
27345,43, Private,106493, Masters,9, Never-married, Tech-support, Other-relative, White, Male,0,0,19, United-States, <=50K
27346,38, Private,205078, Some-college,10, Married-civ-spouse, Farming-fishing, Wife, White, Female,672,0,31, Scotland, >50K
27347,32, Local-gov,134616, HS-grad,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,59, United-States, <=50K
27348,47, Private,98709, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
27349,33, ?,146034, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,29, United-States, <=50K
27350,36, Private,348788, Preschool,9, Divorced, ?, Unmarried, White, Female,474,0,45, United-States, <=50K
27351,30, Private,121128, 7th-8th,11, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,46, Ireland, <=50K
27352,45, State-gov,156449, Masters,8, Divorced, ?, Other-relative, White, Female,0,0,40, United-States, <=50K
27353,51, Private,99991, Some-college,8, Never-married, ?, Not-in-family, White, Female,0,0,50, United-States, <=50K
27354,56, Private,251610, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,38, United-States, >50K
27355,20, Private,153181, Some-college,10, Never-married, Armed-Forces, Own-child, White, Female,0,0,25, United-States, <=50K
27356,58, Private,187309, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,51, Thailand, <=50K
27357,40, Private,103124, Assoc-voc,12, Divorced, Farming-fishing, Unmarried, White, Female,0,0,67, United-States, <=50K
27358,31, Private,197059, Assoc-voc,12, Never-married, Exec-managerial, Not-in-family, White, Female,453,0,58, Cuba, <=50K
27359,17, Private,229140, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,156,0,45, United-States, <=50K
27360,64, Private,321538, 9th,11, Separated, Adm-clerical, Unmarried, White, Male,799,0,37, Taiwan, <=50K
27361,65, Private,102353, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,50651,0,36, United-States, <=50K
27362,31, Private,711506, Some-college,10, Separated, Tech-support, Not-in-family, White, Female,0,0,55, Haiti, <=50K
27363,24, Private,248064, HS-grad,9, Separated, Machine-op-inspct, Unmarried, White, Female,0,621,36, United-States, <=50K
27364,23, Private,66513, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,44, United-States, <=50K
27365,34, Federal-gov,101292, Masters,9, Never-married, Farming-fishing, Own-child, Black, Male,0,0,37, Jamaica, <=50K
27366,27, Private,270869, 9th,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
27367,39, Private,173392, Assoc-acdm,14, Never-married, Adm-clerical, Husband, White, Male,230,0,40, Portugal, <=50K
27368,46, State-gov,226871, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,41, United-States, <=50K
27369,48, Private,275987, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,56, United-States, <=50K
27370,61, Private,377486, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,502,185,46, United-States, <=50K
27371,65, Private,202316, Masters,15, Separated, Priv-house-serv, Unmarried, White, Female,0,0,70, Honduras, <=50K
27372,22, Private,49253, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,48, United-States, <=50K
27373,22, ?,197795, Assoc-voc,11, Never-married, Armed-Forces, Unmarried, Black, Female,42,0,40, Puerto-Rico, <=50K
27374,37, Private,173307, 12th,7, Never-married, Craft-repair, Own-child, Black, Male,0,0,27, ?, <=50K
27375,29, Private,38999, 10th,4, Married-civ-spouse, Priv-house-serv, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
27376,33, Self-emp-not-inc,70881, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,4808,0,98, United-States, <=50K
27377,32, Private,188372, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,281,33, South, <=50K
27378,31, Private,196485, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
27379,30, Private,194438, Assoc-voc,11, Divorced, Tech-support, Not-in-family, White, Male,0,0,59, United-States, <=50K
27380,31, Private,133436, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, >50K
27381,44, Private,283038, Assoc-acdm,12, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,39, United-States, >50K
27382,20, Private,99556, Some-college,10, Never-married, Armed-Forces, Own-child, White, Male,0,0,23, Thailand, <=50K
27383,32, Private,272557, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,12664,0,48, United-States, >50K
27384,64, Self-emp-inc,281544, 1st-4th,3, Married-civ-spouse, Sales, Husband, White, Male,0,882,21, South, >50K
27385,32, Private,119286, Some-college,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,15024,0,44, Trinadad&Tobago, >50K
27386,27, Private,391070, Some-college,10, Never-married, Exec-managerial, Unmarried, Black, Female,0,0,47, Iran, <=50K
27387,49, Self-emp-not-inc,57698, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,33, United-States, <=50K
27388,35, Private,255185, 11th,6, Separated, Prof-specialty, Own-child, White, Male,0,0,30, Thailand, <=50K
27389,25, Private,153661, HS-grad,9, Married-civ-spouse, Transport-moving, Other-relative, Amer-Indian-Eskimo, Male,0,0,60, South, <=50K
27390,25, Private,176594, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,41, United-States, <=50K
27391,81, ?,157167, 11th,5, Widowed, ?, Not-in-family, White, Male,853,0,20, United-States, <=50K
27392,22, Private,153508, Masters,2, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,35, Mexico, <=50K
27393,45, Private,28601, Preschool,10, Never-married, Adm-clerical, Not-in-family, White, Female,3743,0,47, United-States, <=50K
27394,51, Private,206199, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
27395,31, Private,313404, HS-grad,9, Never-married, Protective-serv, Not-in-family, White, Female,413,0,42, Trinadad&Tobago, <=50K
27396,29, State-gov,150203, Prof-school,10, Divorced, Tech-support, Not-in-family, White, Female,661,181,55, United-States, <=50K
27397,56, Self-emp-not-inc,192650, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,890,0,33, Yugoslavia, <=50K
27398,58, ?,153528, 12th,6, Widowed, Exec-managerial, Own-child, White, Female,861,0,37, Nicaragua, <=50K
27399,71, Local-gov,234609, Doctorate,14, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,26, Haiti, <=50K
27400,56, Private,263921, Assoc-acdm,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1074,57, United-States, >50K
27401,33, Private,123302, Bachelors,13, Never-married, Exec-managerial, Unmarried, White, Female,0,0,48, United-States, <=50K
27402,21, Private,89714, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,17, South, <=50K
27403,17, Private,157900, Masters,9, Never-married, Tech-support, Own-child, White, Female,0,0,37, Thailand, <=50K
27404,47, Private,123413, Some-college,10, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,364,41, United-States, >50K
27405,59, Private,158372, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,1097,0,33, United-States, <=50K
27406,49, Private,35356, 10th,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,83, United-States, <=50K
27407,22, Private,282006, 9th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, Ireland, <=50K
27408,47, Private,388847, Some-college,10, Never-married, Craft-repair, Unmarried, White, Female,0,0,31, United-States, >50K
27409,52, Private,41290, 7th-8th,8, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,39, South, <=50K
27410,25, Private,308574, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
27411,33, Private,92253, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,32, Taiwan, <=50K
27412,47, ?,147471, Doctorate,8, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,15, United-States, >50K
27413,59, Self-emp-not-inc,31317, HS-grad,7, Never-married, Exec-managerial, Not-in-family, White, Female,6491,0,28, United-States, <=50K
27414,46, Private,135484, Masters,12, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,43, Outlying-US(Guam-USVI-etc), <=50K
27415,56, Private,161933, HS-grad,10, Never-married, Tech-support, Not-in-family, White, Male,5014,0,25, United-States, <=50K
27416,35, Private,203054, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, Thailand, <=50K
27417,43, State-gov,79750, Masters,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,33,44, Trinadad&Tobago, <=50K
27418,31, Private,119216, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,588,32, Iran, <=50K
27419,64, Self-emp-not-inc,326540, Assoc-voc,8, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,53, United-States, <=50K
27420,28, Private,223379, Bachelors,13, Never-married, Machine-op-inspct, Own-child, White, Female,0,32,50, United-States, <=50K
27421,30, State-gov,191445, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,30, Yugoslavia, <=50K
27422,23, Private,128680, 12th,6, Never-married, Prof-specialty, Not-in-family, White, Male,1768,0,50, United-States, <=50K
27423,50, Local-gov,271973, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,38, Scotland, >50K
27424,32, Private,66337, HS-grad,15, Never-married, Protective-serv, Not-in-family, White, Male,776,264,40, Honduras, >50K
27425,46, Local-gov,173945, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1945,44, Trinadad&Tobago, >50K
27426,45, Private,312829, Bachelors,10, Divorced, Protective-serv, Not-in-family, White, Male,0,0,50, United-States, <=50K
27427,29, Private,254438, Masters,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Nicaragua, <=50K
27428,43, Private,156255, HS-grad,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Peru, <=50K
27429,25, Private,219206, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,548,42, United-States, <=50K
27430,29, Private,202739, Preschool,9, Separated, Sales, Unmarried, White, Female,0,0,33, Mexico, <=50K
27431,62, Private,108817, Preschool,12, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,42898,0,37, Portugal, >50K
27432,23, Self-emp-not-inc,240820, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
27433,24, Private,118794, Assoc-acdm,12, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,5, United-States, <=50K
